Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
DEPC,DEPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,19061125.0,16201956.25,2859168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,635370.83,278.1161,26250000.0,1550000000.0,1007500000.0,9.838,15.1354,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,27.27,7585.35,27.27,41.96,38.6,-3.36,3.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,19061125.0,16201956.25,2859168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,635370.83,278.1161,36750000.0,1550000000.0,1007500000.0,9.838,15.1354,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,38.18,10619.49,38.18,58.74,54.04,-4.7,4.7,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,19061125.0,16201956.25,2859168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,635370.83,278.1161,29400000.0,1550000000.0,1007500000.0,9.838,15.1354,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,30.55,8495.59,30.55,47.0,43.24,-3.76,3.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,19061125.0,16201956.25,2859168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,635370.83,278.1161,23100000.0,1550000000.0,1007500000.0,9.838,15.1354,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,24.0,6675.11,24.0,36.92,33.97,-2.95,2.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,19061125.0,16201956.25,2859168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,635370.83,278.1161,9450000.0,1550000000.0,1007500000.0,9.838,15.1354,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,9.82,2730.73,9.82,15.11,13.9,-1.21,1.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,19061125.0,16201956.25,2859168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,635370.83,278.1161,14700000.0,1550000000.0,1007500000.0,9.838,15.1354,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,15.27,4247.79,15.27,23.5,21.62,-1.88,1.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,19061125.0,16201956.25,2859168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,635370.83,278.1161,7875000.0,1550000000.0,1007500000.0,9.838,15.1354,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,8.18,2275.6,8.18,12.59,11.58,-1.01,1.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,19061125.0,16201956.25,2859168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,635370.83,278.1161,18900000.0,1550000000.0,1007500000.0,9.838,15.1354,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,19.64,5461.45,19.64,30.21,27.79,-2.42,2.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,19184100.0,16306485.0,2877615.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,639470.0,290.8088,26500000.0,1560000000.0,1014000000.0,9.838,15.1354,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,27.59,8023.85,27.59,42.45,39.05,-3.4,3.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,19184100.0,16306485.0,2877615.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,639470.0,290.8088,37100000.0,1560000000.0,1014000000.0,9.838,15.1354,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,38.63,11233.39,38.63,59.43,54.67,-4.75,4.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,19184100.0,16306485.0,2877615.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,639470.0,290.8088,29680000.0,1560000000.0,1014000000.0,9.838,15.1354,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,30.9,8986.71,30.9,47.54,43.74,-3.8,3.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,19184100.0,16306485.0,2877615.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,639470.0,290.8088,23320000.0,1560000000.0,1014000000.0,9.838,15.1354,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,24.28,7060.99,24.28,37.35,34.37,-2.99,2.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,19184100.0,16306485.0,2877615.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,639470.0,290.8088,9540000.0,1560000000.0,1014000000.0,9.838,15.1354,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,9.93,2888.59,9.93,15.28,14.06,-1.22,1.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,19184100.0,16306485.0,2877615.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,639470.0,290.8088,14840000.0,1560000000.0,1014000000.0,9.838,15.1354,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,15.45,4493.36,15.45,23.77,21.87,-1.9,1.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,19184100.0,16306485.0,2877615.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,639470.0,290.8088,7950000.0,1560000000.0,1014000000.0,9.838,15.1354,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,8.28,2407.16,8.28,12.73,11.72,-1.02,1.02,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,19184100.0,16306485.0,2877615.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,639470.0,290.8088,19080000.0,1560000000.0,1014000000.0,9.838,15.1354,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,19.87,5777.17,19.87,30.56,28.12,-2.45,2.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,19307075.0,16411013.75,2896061.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,643569.17,307.3548,26750000.0,1570000000.0,1020500000.0,9.838,15.1354,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,26.64,8188.23,26.64,40.99,37.71,-3.28,3.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,19307075.0,16411013.75,2896061.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,643569.17,307.3548,37450000.0,1570000000.0,1020500000.0,9.838,15.1354,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,37.3,11463.52,37.3,57.38,52.79,-4.59,4.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,19307075.0,16411013.75,2896061.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,643569.17,307.3548,29960000.0,1570000000.0,1020500000.0,9.838,15.1354,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,29.84,9170.81,29.84,45.9,42.23,-3.67,3.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,19307075.0,16411013.75,2896061.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,643569.17,307.3548,23540000.0,1570000000.0,1020500000.0,9.838,15.1354,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,23.44,7205.64,23.44,36.07,33.18,-2.89,2.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,19307075.0,16411013.75,2896061.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,643569.17,307.3548,9630000.0,1570000000.0,1020500000.0,9.838,15.1354,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,9.59,2947.76,9.59,14.75,13.57,-1.18,1.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,19307075.0,16411013.75,2896061.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,643569.17,307.3548,14980000.0,1570000000.0,1020500000.0,9.838,15.1354,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,14.92,4585.41,14.92,22.95,21.12,-1.84,1.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,19307075.0,16411013.75,2896061.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,643569.17,307.3548,8025000.0,1570000000.0,1020500000.0,9.838,15.1354,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,7.99,2456.47,7.99,12.3,11.31,-0.98,0.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,19307075.0,16411013.75,2896061.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,643569.17,307.3548,19260000.0,1570000000.0,1020500000.0,9.838,15.1354,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,19.18,5895.52,19.18,29.51,27.15,-2.36,2.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,19430050.0,16515542.5,2914507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,647668.33,314.8404,27000000.0,1580000000.0,1027000000.0,9.838,15.1354,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,25.45,8011.69,25.45,39.15,36.02,-3.13,3.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,19430050.0,16515542.5,2914507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,647668.33,314.8404,37800000.0,1580000000.0,1027000000.0,9.838,15.1354,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,35.63,11216.37,35.63,54.81,50.42,-4.38,4.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,19430050.0,16515542.5,2914507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,647668.33,314.8404,30240000.0,1580000000.0,1027000000.0,9.838,15.1354,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,28.5,8973.1,28.5,43.85,40.34,-3.51,3.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,19430050.0,16515542.5,2914507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,647668.33,314.8404,23760000.0,1580000000.0,1027000000.0,9.838,15.1354,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,22.39,7050.29,22.39,34.45,31.7,-2.76,2.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,19430050.0,16515542.5,2914507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,647668.33,314.8404,9720000.0,1580000000.0,1027000000.0,9.838,15.1354,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,9.16,2884.21,9.16,14.09,12.97,-1.13,1.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,19430050.0,16515542.5,2914507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,647668.33,314.8404,15120000.0,1580000000.0,1027000000.0,9.838,15.1354,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,14.25,4486.55,14.25,21.92,20.17,-1.75,1.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,19430050.0,16515542.5,2914507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,647668.33,314.8404,8100000.0,1580000000.0,1027000000.0,9.838,15.1354,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,7.63,2403.51,7.63,11.74,10.81,-0.94,0.94,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,19430050.0,16515542.5,2914507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,647668.33,314.8404,19440000.0,1580000000.0,1027000000.0,9.838,15.1354,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,18.32,5768.42,18.32,28.19,25.93,-2.25,2.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,19553025.0,16620071.25,2932953.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,651767.5,308.6818,27250000.0,1590000000.0,1033500000.0,9.838,15.1354,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,25.08,7740.56,25.08,38.58,35.49,-3.09,3.09,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,19553025.0,16620071.25,2932953.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,651767.5,308.6818,38150000.0,1590000000.0,1033500000.0,9.838,15.1354,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,35.11,10836.79,35.11,54.01,49.69,-4.32,4.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,19553025.0,16620071.25,2932953.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,651767.5,308.6818,30520000.0,1590000000.0,1033500000.0,9.838,15.1354,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,28.09,8669.43,28.09,43.21,39.75,-3.46,3.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,19553025.0,16620071.25,2932953.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,651767.5,308.6818,23980000.0,1590000000.0,1033500000.0,9.838,15.1354,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,22.07,6811.69,22.07,33.95,31.23,-2.72,2.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,19553025.0,16620071.25,2932953.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,651767.5,308.6818,9810000.0,1590000000.0,1033500000.0,9.838,15.1354,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,9.03,2786.6,9.03,13.89,12.78,-1.11,1.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,19553025.0,16620071.25,2932953.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,651767.5,308.6818,15260000.0,1590000000.0,1033500000.0,9.838,15.1354,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,14.04,4334.71,14.04,21.6,19.88,-1.73,1.73,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,19553025.0,16620071.25,2932953.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,651767.5,308.6818,8175000.0,1590000000.0,1033500000.0,9.838,15.1354,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,7.52,2322.17,7.52,11.57,10.65,-0.93,0.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,19553025.0,16620071.25,2932953.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,651767.5,308.6818,19620000.0,1590000000.0,1033500000.0,9.838,15.1354,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,18.05,5573.2,18.05,27.78,25.55,-2.22,2.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,19676000.0,16724600.0,2951400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,655866.67,296.8397,27500000.0,1600000000.0,1040000000.0,9.838,15.1354,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,25.82,7663.07,25.82,39.72,36.54,-3.18,3.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,19676000.0,16724600.0,2951400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,655866.67,296.8397,38500000.0,1600000000.0,1040000000.0,9.838,15.1354,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,36.14,10728.3,36.14,55.6,51.15,-4.45,4.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DEPC,DEPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,19676000.0,16724600.0,2951400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,655866.67,296.8397,30800000.0,1600000000.0,1040000000.0,9.838,15.1354,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,28.91,8582.64,28.91,44.48,40.92,-3.56,3.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
