Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,NESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,19515962.5,16588568.12,2927394.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,15.2023,35.78,11265.97,55.05,50.65,-4.4,4.4,8.0
2024-09-01,HISTORICO,NESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,19515962.5,16588568.12,2927394.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,15.2023,28.63,9012.77,44.04,40.52,-3.52,3.52,8.0
2024-09-01,HISTORICO,NESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,19515962.5,16588568.12,2927394.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,15.2023,22.49,7081.47,34.6,31.84,-2.77,2.77,8.0
2024-09-01,HISTORICO,NESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,19515962.5,16588568.12,2927394.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,15.2023,9.2,2896.96,14.16,13.02,-1.13,1.13,8.0
2024-09-01,HISTORICO,NESC,CNIOR,SANTANDER,ESSA - SANTANDER,19515962.5,16588568.12,2927394.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,15.2023,14.31,4506.39,22.02,20.26,-1.76,1.76,8.0
2024-09-01,HISTORICO,NESC,CNIOR,TOLIMA,ELET - TOLIMA,19515962.5,16588568.12,2927394.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,15.2023,7.67,2414.14,11.8,10.85,-0.94,0.94,8.0
2024-09-01,HISTORICO,NESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,19515962.5,16588568.12,2927394.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,15.2023,18.4,5793.93,28.31,26.05,-2.26,2.26,8.0
2024-10-01,HISTORICO,NESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,15.2023,25.19,7774.79,38.75,35.65,-3.1,3.1,8.0
2024-10-01,HISTORICO,NESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,15.2023,35.26,10884.7,54.25,49.91,-4.34,4.34,8.0
2024-10-01,HISTORICO,NESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,15.2023,28.21,8707.76,43.4,39.93,-3.47,3.47,8.0
2024-10-01,HISTORICO,NESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,15.2023,22.16,6841.81,34.1,31.37,-2.73,2.73,8.0
2024-10-01,HISTORICO,NESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,15.2023,9.07,2798.92,13.95,12.83,-1.12,1.12,8.0
2024-10-01,HISTORICO,NESC,CNIOR,SANTANDER,ESSA - SANTANDER,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,15.2023,14.1,4353.88,21.7,19.96,-1.74,1.74,8.0
2024-10-01,HISTORICO,NESC,CNIOR,TOLIMA,ELET - TOLIMA,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,15.2023,7.56,2332.44,11.62,10.69,-0.93,0.93,8.0
2024-10-01,HISTORICO,NESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,15.2023,18.13,5597.85,27.9,25.67,-2.23,2.23,8.0
2024-11-01,HISTORICO,NESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,19763000.0,16798550.0,2964450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,15.2023,25.93,7696.95,39.89,36.7,-3.19,3.19,8.0
2024-11-01,HISTORICO,NESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,19763000.0,16798550.0,2964450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,15.2023,36.3,10775.73,55.85,51.38,-4.47,4.47,8.0
2024-11-01,HISTORICO,NESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,19763000.0,16798550.0,2964450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,15.2023,29.04,8620.59,44.68,41.1,-3.57,3.57,8.0
2024-11-01,HISTORICO,NESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,19763000.0,16798550.0,2964450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,15.2023,22.82,6773.32,35.1,32.3,-2.81,2.81,8.0
2024-11-01,HISTORICO,NESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,19763000.0,16798550.0,2964450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,15.2023,9.33,2770.9,14.36,13.21,-1.15,1.15,8.0
2024-11-01,HISTORICO,NESC,CNIOR,SANTANDER,ESSA - SANTANDER,19763000.0,16798550.0,2964450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,15.2023,14.52,4310.29,22.34,20.55,-1.79,1.79,8.0
2024-11-01,HISTORICO,NESC,CNIOR,TOLIMA,ELET - TOLIMA,19763000.0,16798550.0,2964450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,15.2023,7.78,2309.09,11.97,11.01,-0.96,0.96,8.0
2024-11-01,HISTORICO,NESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,19763000.0,16798550.0,2964450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,15.2023,18.67,5541.81,28.72,26.42,-2.3,2.3,8.0
2024-12-01,HISTORICO,NESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,19886518.75,16903540.94,2982977.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,15.2023,27.21,7960.03,41.87,38.52,-3.35,3.35,8.0
2024-12-01,HISTORICO,NESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,19886518.75,16903540.94,2982977.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,15.2023,38.1,11144.04,58.61,53.93,-4.69,4.69,8.0
2024-12-01,HISTORICO,NESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,19886518.75,16903540.94,2982977.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,15.2023,30.48,8915.23,46.89,43.14,-3.75,3.75,8.0
2024-12-01,HISTORICO,NESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,19886518.75,16903540.94,2982977.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,15.2023,23.95,7004.83,36.84,33.9,-2.95,2.95,8.0
2024-12-01,HISTORICO,NESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,19886518.75,16903540.94,2982977.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,15.2023,9.8,2865.61,15.07,13.87,-1.21,1.21,8.0
2024-12-01,HISTORICO,NESC,CNIOR,SANTANDER,ESSA - SANTANDER,19886518.75,16903540.94,2982977.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,15.2023,15.24,4457.62,23.45,21.57,-1.88,1.88,8.0
2024-12-01,HISTORICO,NESC,CNIOR,TOLIMA,ELET - TOLIMA,19886518.75,16903540.94,2982977.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,15.2023,8.16,2388.01,12.56,11.56,-1.0,1.0,8.0
2024-12-01,HISTORICO,NESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,19886518.75,16903540.94,2982977.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,15.2023,19.59,5731.22,30.14,27.73,-2.41,2.41,8.0
2025-01-01,HISTORICO,NESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20010037.5,17008531.88,3001505.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,15.2023,27.87,8415.65,42.88,39.45,-3.43,3.43,8.0
2025-01-01,HISTORICO,NESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20010037.5,17008531.88,3001505.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,15.2023,39.02,11781.92,60.03,55.23,-4.8,4.8,8.0
2025-01-01,HISTORICO,NESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20010037.5,17008531.88,3001505.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,15.2023,31.22,9425.53,48.02,44.18,-3.84,3.84,8.0
2025-01-01,HISTORICO,NESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20010037.5,17008531.88,3001505.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,15.2023,24.53,7405.78,37.73,34.71,-3.02,3.02,8.0
2025-01-01,HISTORICO,NESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20010037.5,17008531.88,3001505.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,15.2023,10.03,3029.64,15.44,14.2,-1.23,1.23,8.0
2025-01-01,HISTORICO,NESC,CNIOR,SANTANDER,ESSA - SANTANDER,20010037.5,17008531.88,3001505.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,15.2023,15.61,4712.77,24.01,22.09,-1.92,1.92,8.0
2025-01-01,HISTORICO,NESC,CNIOR,TOLIMA,ELET - TOLIMA,20010037.5,17008531.88,3001505.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,15.2023,8.36,2524.7,12.86,11.83,-1.03,1.03,8.0
2025-01-01,HISTORICO,NESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,20010037.5,17008531.88,3001505.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,15.2023,20.07,6059.27,30.87,28.4,-2.47,2.47,8.0
2025-02-01,HISTORICO,NESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20133556.25,17113522.81,3020033.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,15.2023,27.24,8685.44,41.91,38.56,-3.35,3.35,8.0
2025-02-01,HISTORICO,NESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20133556.25,17113522.81,3020033.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,15.2023,38.14,12159.61,58.68,53.98,-4.69,4.69,8.0
2025-02-01,HISTORICO,NESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20133556.25,17113522.81,3020033.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,15.2023,30.51,9727.69,46.94,43.19,-3.76,3.76,8.0
2025-02-01,HISTORICO,NESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20133556.25,17113522.81,3020033.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,15.2023,23.97,7643.19,36.88,33.93,-2.95,2.95,8.0
2025-02-01,HISTORICO,NESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20133556.25,17113522.81,3020033.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,15.2023,9.81,3126.76,15.09,13.88,-1.21,1.21,8.0
2025-02-01,HISTORICO,NESC,CNIOR,SANTANDER,ESSA - SANTANDER,20133556.25,17113522.81,3020033.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,15.2023,15.26,4863.85,23.47,21.59,-1.88,1.88,8.0
2025-02-01,HISTORICO,NESC,CNIOR,TOLIMA,ELET - TOLIMA,20133556.25,17113522.81,3020033.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,15.2023,8.17,2605.63,12.57,11.57,-1.01,1.01,8.0
2025-02-01,HISTORICO,NESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,20133556.25,17113522.81,3020033.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,15.2023,19.62,6253.52,30.18,27.76,-2.41,2.41,8.0
2025-03-01,HISTORICO,NESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20257075.0,17218513.75,3038561.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,15.2023,26.04,8588.33,40.06,36.85,-3.2,3.2,8.0
2025-03-01,HISTORICO,NESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20257075.0,17218513.75,3038561.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,15.2023,36.45,12023.67,56.08,51.59,-4.49,4.49,8.0
2025-03-01,HISTORICO,NESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20257075.0,17218513.75,3038561.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,15.2023,29.16,9618.93,44.86,41.27,-3.59,3.59,8.0
2025-03-01,HISTORICO,NESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20257075.0,17218513.75,3038561.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,15.2023,22.91,7557.73,35.25,32.43,-2.82,2.82,8.0
2025-03-01,HISTORICO,NESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20257075.0,17218513.75,3038561.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,15.2023,9.37,3091.8,14.42,13.27,-1.15,1.15,8.0
2025-03-01,HISTORICO,NESC,CNIOR,SANTANDER,ESSA - SANTANDER,20257075.0,17218513.75,3038561.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,15.2023,14.58,4809.47,22.43,20.64,-1.79,1.79,8.0
2025-03-01,HISTORICO,NESC,CNIOR,TOLIMA,ELET - TOLIMA,20257075.0,17218513.75,3038561.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,15.2023,7.81,2576.5,12.02,11.06,-0.96,0.96,8.0
2025-03-01,HISTORICO,NESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,20257075.0,17218513.75,3038561.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,15.2023,18.75,6183.6,28.84,26.53,-2.31,2.31,8.0
2025-04-01,HISTORICO,NESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20380593.75,17323504.69,3057089.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,15.2023,25.39,8308.44,39.06,35.93,-3.12,3.12,8.0
2025-04-01,HISTORICO,NESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20380593.75,17323504.69,3057089.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,15.2023,35.54,11631.82,54.68,50.31,-4.37,4.37,8.0
2025-04-01,HISTORICO,NESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20380593.75,17323504.69,3057089.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,15.2023,28.43,9305.45,43.75,40.25,-3.5,3.5,8.0
2025-04-01,HISTORICO,NESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20380593.75,17323504.69,3057089.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,15.2023,22.34,7311.43,34.37,31.62,-2.75,2.75,8.0
2025-04-01,HISTORICO,NESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20380593.75,17323504.69,3057089.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,15.2023,9.14,2991.04,14.06,12.94,-1.12,1.12,8.0
2025-04-01,HISTORICO,NESC,CNIOR,SANTANDER,ESSA - SANTANDER,20380593.75,17323504.69,3057089.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,15.2023,14.22,4652.73,21.87,20.12,-1.75,1.75,8.0
2025-04-01,HISTORICO,NESC,CNIOR,TOLIMA,ELET - TOLIMA,20380593.75,17323504.69,3057089.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,15.2023,7.62,2492.53,11.72,10.78,-0.94,0.94,8.0
2025-04-01,HISTORICO,NESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,20380593.75,17323504.69,3057089.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,15.2023,18.28,5982.08,28.12,25.87,-2.25,2.25,8.0
2025-05-01,HISTORICO,NESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20504112.5,17428495.62,3075616.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,15.2023,25.82,8149.91,39.72,36.54,-3.18,3.18,8.0
2025-05-01,HISTORICO,NESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20504112.5,17428495.62,3075616.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,15.2023,36.14,11409.87,55.61,51.16,-4.45,4.45,8.0
2025-05-01,HISTORICO,NESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20504112.5,17428495.62,3075616.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,15.2023,28.91,9127.9,44.48,40.93,-3.56,3.56,8.0
2025-05-01,HISTORICO,NESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20504112.5,17428495.62,3075616.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,15.2023,22.72,7171.92,34.95,32.16,-2.8,2.8,8.0
