Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
NESC,NESC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,19145406.25,16273595.31,2871810.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,638180.21,278.1161,26250000.0,1550000000.0,1007500000.0,9.8815,15.2023,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,27.39,7618.89,27.39,42.15,38.77,-3.37,3.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,19145406.25,16273595.31,2871810.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,638180.21,278.1161,36750000.0,1550000000.0,1007500000.0,9.8815,15.2023,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,38.35,10666.44,38.35,59.0,54.28,-4.72,4.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,19145406.25,16273595.31,2871810.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,638180.21,278.1161,29400000.0,1550000000.0,1007500000.0,9.8815,15.2023,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,30.68,8533.15,30.68,47.2,43.43,-3.78,3.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,19145406.25,16273595.31,2871810.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,638180.21,278.1161,23100000.0,1550000000.0,1007500000.0,9.8815,15.2023,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,24.11,6704.62,24.11,37.09,34.12,-2.97,2.97,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,19145406.25,16273595.31,2871810.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,638180.21,278.1161,9450000.0,1550000000.0,1007500000.0,9.8815,15.2023,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,9.86,2742.8,9.86,15.17,13.96,-1.21,1.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,19145406.25,16273595.31,2871810.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,638180.21,278.1161,14700000.0,1550000000.0,1007500000.0,9.8815,15.2023,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,15.34,4266.58,15.34,23.6,21.71,-1.89,1.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,19145406.25,16273595.31,2871810.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,638180.21,278.1161,7875000.0,1550000000.0,1007500000.0,9.8815,15.2023,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,8.22,2285.67,8.22,12.64,11.63,-1.01,1.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,19145406.25,16273595.31,2871810.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,638180.21,278.1161,18900000.0,1550000000.0,1007500000.0,9.8815,15.2023,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,19.72,5485.6,19.72,30.34,27.92,-2.43,2.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,19268925.0,16378586.25,2890338.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,642297.5,290.8088,26500000.0,1560000000.0,1014000000.0,9.8815,15.2023,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,27.71,8059.33,27.71,42.64,39.23,-3.41,3.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,19268925.0,16378586.25,2890338.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,642297.5,290.8088,37100000.0,1560000000.0,1014000000.0,9.8815,15.2023,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,38.8,11283.06,38.8,59.69,54.92,-4.78,4.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,19268925.0,16378586.25,2890338.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,642297.5,290.8088,29680000.0,1560000000.0,1014000000.0,9.8815,15.2023,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,31.04,9026.45,31.04,47.75,43.93,-3.82,3.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,19268925.0,16378586.25,2890338.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,642297.5,290.8088,23320000.0,1560000000.0,1014000000.0,9.8815,15.2023,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,24.39,7092.21,24.39,37.52,34.52,-3.0,3.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,19268925.0,16378586.25,2890338.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,642297.5,290.8088,9540000.0,1560000000.0,1014000000.0,9.8815,15.2023,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,9.98,2901.36,9.98,15.35,14.12,-1.23,1.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,19268925.0,16378586.25,2890338.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,642297.5,290.8088,14840000.0,1560000000.0,1014000000.0,9.8815,15.2023,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,15.52,4513.22,15.52,23.88,21.97,-1.91,1.91,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,19268925.0,16378586.25,2890338.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,642297.5,290.8088,7950000.0,1560000000.0,1014000000.0,9.8815,15.2023,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,8.31,2417.8,8.31,12.79,11.77,-1.02,1.02,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,19268925.0,16378586.25,2890338.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,642297.5,290.8088,19080000.0,1560000000.0,1014000000.0,9.8815,15.2023,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,19.95,5802.72,19.95,30.7,28.24,-2.46,2.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,19392443.75,16483577.19,2908866.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,646414.79,307.3548,26750000.0,1570000000.0,1020500000.0,9.8815,15.2023,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,26.76,8224.43,26.76,41.17,37.87,-3.29,3.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,19392443.75,16483577.19,2908866.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,646414.79,307.3548,37450000.0,1570000000.0,1020500000.0,9.8815,15.2023,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,37.46,11514.2,37.46,57.63,53.02,-4.61,4.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,19392443.75,16483577.19,2908866.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,646414.79,307.3548,29960000.0,1570000000.0,1020500000.0,9.8815,15.2023,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,29.97,9211.36,29.97,46.11,42.42,-3.69,3.69,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,19392443.75,16483577.19,2908866.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,646414.79,307.3548,23540000.0,1570000000.0,1020500000.0,9.8815,15.2023,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,23.55,7237.5,23.55,36.23,33.33,-2.9,2.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,19392443.75,16483577.19,2908866.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,646414.79,307.3548,9630000.0,1570000000.0,1020500000.0,9.8815,15.2023,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,9.63,2960.8,9.63,14.82,13.63,-1.19,1.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,19392443.75,16483577.19,2908866.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,646414.79,307.3548,14980000.0,1570000000.0,1020500000.0,9.8815,15.2023,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,14.98,4605.68,14.98,23.05,21.21,-1.84,1.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,19392443.75,16483577.19,2908866.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,646414.79,307.3548,8025000.0,1570000000.0,1020500000.0,9.8815,15.2023,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,8.03,2467.33,8.03,12.35,11.36,-0.99,0.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,19392443.75,16483577.19,2908866.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,646414.79,307.3548,19260000.0,1570000000.0,1020500000.0,9.8815,15.2023,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,19.27,5921.59,19.27,29.64,27.27,-2.37,2.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,19515962.5,16588568.12,2927394.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,650532.08,314.8404,27000000.0,1580000000.0,1027000000.0,9.8815,15.2023,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,25.56,8047.12,25.56,39.32,36.18,-3.15,3.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,19515962.5,16588568.12,2927394.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,650532.08,314.8404,37800000.0,1580000000.0,1027000000.0,9.8815,15.2023,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,35.78,11265.97,35.78,55.05,50.65,-4.4,4.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,19515962.5,16588568.12,2927394.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,650532.08,314.8404,30240000.0,1580000000.0,1027000000.0,9.8815,15.2023,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,28.63,9012.77,28.63,44.04,40.52,-3.52,3.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,19515962.5,16588568.12,2927394.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,650532.08,314.8404,23760000.0,1580000000.0,1027000000.0,9.8815,15.2023,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,22.49,7081.47,22.49,34.6,31.84,-2.77,2.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,19515962.5,16588568.12,2927394.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,650532.08,314.8404,9720000.0,1580000000.0,1027000000.0,9.8815,15.2023,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,9.2,2896.96,9.2,14.16,13.02,-1.13,1.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,19515962.5,16588568.12,2927394.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,650532.08,314.8404,15120000.0,1580000000.0,1027000000.0,9.8815,15.2023,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,14.31,4506.39,14.31,22.02,20.26,-1.76,1.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,19515962.5,16588568.12,2927394.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,650532.08,314.8404,8100000.0,1580000000.0,1027000000.0,9.8815,15.2023,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,7.67,2414.14,7.67,11.8,10.85,-0.94,0.94,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,19515962.5,16588568.12,2927394.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,650532.08,314.8404,19440000.0,1580000000.0,1027000000.0,9.8815,15.2023,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,18.4,5793.93,18.4,28.31,26.05,-2.26,2.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,654649.38,308.6818,27250000.0,1590000000.0,1033500000.0,9.8815,15.2023,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,25.19,7774.79,25.19,38.75,35.65,-3.1,3.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,654649.38,308.6818,38150000.0,1590000000.0,1033500000.0,9.8815,15.2023,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,35.26,10884.7,35.26,54.25,49.91,-4.34,4.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,654649.38,308.6818,30520000.0,1590000000.0,1033500000.0,9.8815,15.2023,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,28.21,8707.76,28.21,43.4,39.93,-3.47,3.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,654649.38,308.6818,23980000.0,1590000000.0,1033500000.0,9.8815,15.2023,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,22.16,6841.81,22.16,34.1,31.37,-2.73,2.73,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,654649.38,308.6818,9810000.0,1590000000.0,1033500000.0,9.8815,15.2023,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,9.07,2798.92,9.07,13.95,12.83,-1.12,1.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,654649.38,308.6818,15260000.0,1590000000.0,1033500000.0,9.8815,15.2023,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,14.1,4353.88,14.1,21.7,19.96,-1.74,1.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,654649.38,308.6818,8175000.0,1590000000.0,1033500000.0,9.8815,15.2023,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,7.56,2332.44,7.56,11.62,10.69,-0.93,0.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,19639481.25,16693559.06,2945922.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,654649.38,308.6818,19620000.0,1590000000.0,1033500000.0,9.8815,15.2023,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,18.13,5597.85,18.13,27.9,25.67,-2.23,2.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,19763000.0,16798550.0,2964450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,658766.67,296.8397,27500000.0,1600000000.0,1040000000.0,9.8815,15.2023,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,25.93,7696.95,25.93,39.89,36.7,-3.19,3.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,19763000.0,16798550.0,2964450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,658766.67,296.8397,38500000.0,1600000000.0,1040000000.0,9.8815,15.2023,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,36.3,10775.73,36.3,55.85,51.38,-4.47,4.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NESC,NESC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,19763000.0,16798550.0,2964450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,658766.67,296.8397,30800000.0,1600000000.0,1040000000.0,9.8815,15.2023,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,29.04,8620.59,29.04,44.68,41.1,-3.57,3.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
