Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,ESVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3135312.5,2665015.62,470296.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,2.4423,5.75,1809.92,8.84,8.14,-0.71,0.71,8.0
2024-09-01,HISTORICO,ESVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3135312.5,2665015.62,470296.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,2.4423,4.6,1447.94,7.08,6.51,-0.57,0.57,8.0
2024-09-01,HISTORICO,ESVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3135312.5,2665015.62,470296.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,2.4423,3.61,1137.66,5.56,5.11,-0.44,0.44,8.0
2024-09-01,HISTORICO,ESVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3135312.5,2665015.62,470296.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,2.4423,1.48,465.41,2.27,2.09,-0.18,0.18,8.0
2024-09-01,HISTORICO,ESVC,CNIOR,SANTANDER,ESSA - SANTANDER,3135312.5,2665015.62,470296.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,2.4423,2.3,723.97,3.54,3.25,-0.28,0.28,8.0
2024-09-01,HISTORICO,ESVC,CNIOR,TOLIMA,ELET - TOLIMA,3135312.5,2665015.62,470296.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,2.4423,1.23,387.84,1.9,1.74,-0.15,0.15,8.0
2024-09-01,HISTORICO,ESVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3135312.5,2665015.62,470296.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,2.4423,2.96,930.82,4.55,4.18,-0.36,0.36,8.0
2024-10-01,HISTORICO,ESVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3155156.25,2681882.81,473273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,2.4423,4.05,1249.05,6.23,5.73,-0.5,0.5,8.0
2024-10-01,HISTORICO,ESVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3155156.25,2681882.81,473273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,2.4423,5.66,1748.67,8.72,8.02,-0.7,0.7,8.0
2024-10-01,HISTORICO,ESVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3155156.25,2681882.81,473273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,2.4423,4.53,1398.93,6.97,6.41,-0.56,0.56,8.0
2024-10-01,HISTORICO,ESVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3155156.25,2681882.81,473273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,2.4423,3.56,1099.16,5.48,5.04,-0.44,0.44,8.0
2024-10-01,HISTORICO,ESVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3155156.25,2681882.81,473273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,2.4423,1.46,449.66,2.24,2.06,-0.18,0.18,8.0
2024-10-01,HISTORICO,ESVC,CNIOR,SANTANDER,ESSA - SANTANDER,3155156.25,2681882.81,473273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,2.4423,2.27,699.47,3.49,3.21,-0.28,0.28,8.0
2024-10-01,HISTORICO,ESVC,CNIOR,TOLIMA,ELET - TOLIMA,3155156.25,2681882.81,473273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,2.4423,1.21,374.71,1.87,1.72,-0.15,0.15,8.0
2024-10-01,HISTORICO,ESVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3155156.25,2681882.81,473273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,2.4423,2.91,899.32,4.48,4.12,-0.36,0.36,8.0
2024-11-01,HISTORICO,ESVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3175000.0,2698750.0,476250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,2.4423,4.17,1236.54,6.41,5.9,-0.51,0.51,8.0
2024-11-01,HISTORICO,ESVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3175000.0,2698750.0,476250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,2.4423,5.83,1731.16,8.97,8.25,-0.72,0.72,8.0
2024-11-01,HISTORICO,ESVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3175000.0,2698750.0,476250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,2.4423,4.67,1384.93,7.18,6.6,-0.57,0.57,8.0
2024-11-01,HISTORICO,ESVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3175000.0,2698750.0,476250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,2.4423,3.67,1088.16,5.64,5.19,-0.45,0.45,8.0
2024-11-01,HISTORICO,ESVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3175000.0,2698750.0,476250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,2.4423,1.5,445.16,2.31,2.12,-0.18,0.18,8.0
2024-11-01,HISTORICO,ESVC,CNIOR,SANTANDER,ESSA - SANTANDER,3175000.0,2698750.0,476250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,2.4423,2.33,692.46,3.59,3.3,-0.29,0.29,8.0
2024-11-01,HISTORICO,ESVC,CNIOR,TOLIMA,ELET - TOLIMA,3175000.0,2698750.0,476250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,2.4423,1.25,370.96,1.92,1.77,-0.15,0.15,8.0
2024-11-01,HISTORICO,ESVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3175000.0,2698750.0,476250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,2.4423,3.0,890.31,4.61,4.25,-0.37,0.37,8.0
2024-12-01,HISTORICO,ESVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,2.4423,4.37,1278.81,6.73,6.19,-0.54,0.54,8.0
2024-12-01,HISTORICO,ESVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,2.4423,6.12,1790.33,9.42,8.66,-0.75,0.75,8.0
2024-12-01,HISTORICO,ESVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,2.4423,4.9,1432.27,7.53,6.93,-0.6,0.6,8.0
2024-12-01,HISTORICO,ESVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,2.4423,3.85,1125.35,5.92,5.45,-0.47,0.47,8.0
2024-12-01,HISTORICO,ESVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,2.4423,1.57,460.37,2.42,2.23,-0.19,0.19,8.0
2024-12-01,HISTORICO,ESVC,CNIOR,SANTANDER,ESSA - SANTANDER,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,2.4423,2.45,716.13,3.77,3.47,-0.3,0.3,8.0
2024-12-01,HISTORICO,ESVC,CNIOR,TOLIMA,ELET - TOLIMA,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,2.4423,1.31,383.64,2.02,1.86,-0.16,0.16,8.0
2024-12-01,HISTORICO,ESVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,2.4423,3.15,920.74,4.84,4.46,-0.39,0.39,8.0
2025-01-01,HISTORICO,ESVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,2.4423,4.48,1352.01,6.89,6.34,-0.55,0.55,8.0
2025-01-01,HISTORICO,ESVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,2.4423,6.27,1892.81,9.64,8.87,-0.77,0.77,8.0
2025-01-01,HISTORICO,ESVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,2.4423,5.01,1514.25,7.72,7.1,-0.62,0.62,8.0
2025-01-01,HISTORICO,ESVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,2.4423,3.94,1189.77,6.06,5.58,-0.48,0.48,8.0
2025-01-01,HISTORICO,ESVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,2.4423,1.61,486.72,2.48,2.28,-0.2,0.2,8.0
2025-01-01,HISTORICO,ESVC,CNIOR,SANTANDER,ESSA - SANTANDER,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,2.4423,2.51,757.12,3.86,3.55,-0.31,0.31,8.0
2025-01-01,HISTORICO,ESVC,CNIOR,TOLIMA,ELET - TOLIMA,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,2.4423,1.34,405.6,2.07,1.9,-0.17,0.17,8.0
2025-01-01,HISTORICO,ESVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,2.4423,3.22,973.44,4.96,4.56,-0.4,0.4,8.0
2025-02-01,HISTORICO,ESVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,2.4423,4.38,1395.35,6.73,6.19,-0.54,0.54,8.0
2025-02-01,HISTORICO,ESVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,2.4423,6.13,1953.49,9.43,8.67,-0.75,0.75,8.0
2025-02-01,HISTORICO,ESVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,2.4423,4.9,1562.79,7.54,6.94,-0.6,0.6,8.0
2025-02-01,HISTORICO,ESVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,2.4423,3.85,1227.91,5.93,5.45,-0.47,0.47,8.0
2025-02-01,HISTORICO,ESVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,2.4423,1.58,502.33,2.42,2.23,-0.19,0.19,8.0
2025-02-01,HISTORICO,ESVC,CNIOR,SANTANDER,ESSA - SANTANDER,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,2.4423,2.45,781.4,3.77,3.47,-0.3,0.3,8.0
2025-02-01,HISTORICO,ESVC,CNIOR,TOLIMA,ELET - TOLIMA,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,2.4423,1.31,418.6,2.02,1.86,-0.16,0.16,8.0
2025-02-01,HISTORICO,ESVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,2.4423,3.15,1004.65,4.85,4.46,-0.39,0.39,8.0
2025-03-01,HISTORICO,ESVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,2.4423,4.18,1379.75,6.44,5.92,-0.51,0.51,8.0
2025-03-01,HISTORICO,ESVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,2.4423,5.86,1931.65,9.01,8.29,-0.72,0.72,8.0
2025-03-01,HISTORICO,ESVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,2.4423,4.68,1545.32,7.21,6.63,-0.58,0.58,8.0
2025-03-01,HISTORICO,ESVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,2.4423,3.68,1214.18,5.66,5.21,-0.45,0.45,8.0
2025-03-01,HISTORICO,ESVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,2.4423,1.51,496.71,2.32,2.13,-0.19,0.19,8.0
2025-03-01,HISTORICO,ESVC,CNIOR,SANTANDER,ESSA - SANTANDER,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,2.4423,2.34,772.66,3.6,3.32,-0.29,0.29,8.0
2025-03-01,HISTORICO,ESVC,CNIOR,TOLIMA,ELET - TOLIMA,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,2.4423,1.25,413.92,1.93,1.78,-0.15,0.15,8.0
2025-03-01,HISTORICO,ESVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,2.4423,3.01,993.42,4.63,4.26,-0.37,0.37,8.0
2025-04-01,HISTORICO,ESVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3274218.75,2783085.94,491132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,2.4423,4.08,1334.78,6.27,5.77,-0.5,0.5,8.0
2025-04-01,HISTORICO,ESVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3274218.75,2783085.94,491132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,2.4423,5.71,1868.69,8.78,8.08,-0.7,0.7,8.0
2025-04-01,HISTORICO,ESVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3274218.75,2783085.94,491132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,2.4423,4.57,1494.96,7.03,6.47,-0.56,0.56,8.0
2025-04-01,HISTORICO,ESVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3274218.75,2783085.94,491132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,2.4423,3.59,1174.61,5.52,5.08,-0.44,0.44,8.0
2025-04-01,HISTORICO,ESVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3274218.75,2783085.94,491132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,2.4423,1.47,480.52,2.26,2.08,-0.18,0.18,8.0
2025-04-01,HISTORICO,ESVC,CNIOR,SANTANDER,ESSA - SANTANDER,3274218.75,2783085.94,491132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,2.4423,2.28,747.48,3.51,3.23,-0.28,0.28,8.0
2025-04-01,HISTORICO,ESVC,CNIOR,TOLIMA,ELET - TOLIMA,3274218.75,2783085.94,491132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,2.4423,1.22,400.43,1.88,1.73,-0.15,0.15,8.0
2025-04-01,HISTORICO,ESVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3274218.75,2783085.94,491132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,2.4423,2.94,961.04,4.52,4.16,-0.36,0.36,8.0
2025-05-01,HISTORICO,ESVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3294062.5,2799953.12,494109.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,2.4423,4.15,1309.31,6.38,5.87,-0.51,0.51,8.0
2025-05-01,HISTORICO,ESVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3294062.5,2799953.12,494109.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,2.4423,5.81,1833.04,8.93,8.22,-0.71,0.71,8.0
2025-05-01,HISTORICO,ESVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3294062.5,2799953.12,494109.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,2.4423,4.65,1466.43,7.15,6.57,-0.57,0.57,8.0
2025-05-01,HISTORICO,ESVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3294062.5,2799953.12,494109.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,2.4423,3.65,1152.2,5.62,5.17,-0.45,0.45,8.0
2025-05-01,HISTORICO,ESVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3294062.5,2799953.12,494109.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,2.4423,1.49,471.35,2.3,2.11,-0.18,0.18,8.0
