Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,SMTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10180137.5,8653116.88,1527020.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,7.93,18.67,5876.68,28.72,26.42,-2.3,2.3,8.0
2024-09-01,HISTORICO,SMTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10180137.5,8653116.88,1527020.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,7.93,14.93,4701.35,22.97,21.14,-1.84,1.84,8.0
2024-09-01,HISTORICO,SMTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10180137.5,8653116.88,1527020.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,7.93,11.73,3693.91,18.05,16.61,-1.44,1.44,8.0
2024-09-01,HISTORICO,SMTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10180137.5,8653116.88,1527020.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,7.93,4.8,1511.15,7.38,6.79,-0.59,0.59,8.0
2024-09-01,HISTORICO,SMTC,CNIOR,SANTANDER,ESSA - SANTANDER,10180137.5,8653116.88,1527020.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,7.93,7.47,2350.67,11.49,10.57,-0.92,0.92,8.0
2024-09-01,HISTORICO,SMTC,CNIOR,TOLIMA,ELET - TOLIMA,10180137.5,8653116.88,1527020.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,7.93,4.0,1259.29,6.15,5.66,-0.49,0.49,8.0
2024-09-01,HISTORICO,SMTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10180137.5,8653116.88,1527020.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,7.93,9.6,3022.29,14.77,13.59,-1.18,1.18,8.0
2024-10-01,HISTORICO,SMTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10244568.75,8707883.44,1536685.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,7.93,13.14,4055.57,20.21,18.6,-1.62,1.62,8.0
2024-10-01,HISTORICO,SMTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10244568.75,8707883.44,1536685.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,7.93,18.39,5677.8,28.3,26.03,-2.26,2.26,8.0
2024-10-01,HISTORICO,SMTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10244568.75,8707883.44,1536685.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,7.93,14.71,4542.24,22.64,20.83,-1.81,1.81,8.0
2024-10-01,HISTORICO,SMTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10244568.75,8707883.44,1536685.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,7.93,11.56,3568.9,17.79,16.36,-1.42,1.42,8.0
2024-10-01,HISTORICO,SMTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10244568.75,8707883.44,1536685.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,7.93,4.73,1460.01,7.28,6.69,-0.58,0.58,8.0
2024-10-01,HISTORICO,SMTC,CNIOR,SANTANDER,ESSA - SANTANDER,10244568.75,8707883.44,1536685.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,7.93,7.36,2271.12,11.32,10.41,-0.91,0.91,8.0
2024-10-01,HISTORICO,SMTC,CNIOR,TOLIMA,ELET - TOLIMA,10244568.75,8707883.44,1536685.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,7.93,3.94,1216.67,6.06,5.58,-0.49,0.49,8.0
2024-10-01,HISTORICO,SMTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10244568.75,8707883.44,1536685.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,7.93,9.46,2920.01,14.55,13.39,-1.16,1.16,8.0
2024-11-01,HISTORICO,SMTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10309000.0,8762650.0,1546350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,7.93,13.53,4014.97,20.81,19.14,-1.66,1.66,8.0
2024-11-01,HISTORICO,SMTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10309000.0,8762650.0,1546350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,7.93,18.94,5620.96,29.13,26.8,-2.33,2.33,8.0
2024-11-01,HISTORICO,SMTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10309000.0,8762650.0,1546350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,7.93,15.15,4496.77,23.31,21.44,-1.86,1.86,8.0
2024-11-01,HISTORICO,SMTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10309000.0,8762650.0,1546350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,7.93,11.9,3533.18,18.31,16.85,-1.46,1.46,8.0
2024-11-01,HISTORICO,SMTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10309000.0,8762650.0,1546350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,7.93,4.87,1445.39,7.49,6.89,-0.6,0.6,8.0
2024-11-01,HISTORICO,SMTC,CNIOR,SANTANDER,ESSA - SANTANDER,10309000.0,8762650.0,1546350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,7.93,7.57,2248.38,11.65,10.72,-0.93,0.93,8.0
2024-11-01,HISTORICO,SMTC,CNIOR,TOLIMA,ELET - TOLIMA,10309000.0,8762650.0,1546350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,7.93,4.06,1204.49,6.24,5.74,-0.5,0.5,8.0
2024-11-01,HISTORICO,SMTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10309000.0,8762650.0,1546350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,7.93,9.74,2890.78,14.98,13.78,-1.2,1.2,8.0
2024-12-01,HISTORICO,SMTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10373431.25,8817416.56,1556014.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,7.93,14.2,4152.2,21.84,20.09,-1.75,1.75,8.0
2024-12-01,HISTORICO,SMTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10373431.25,8817416.56,1556014.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,7.93,19.87,5813.08,30.58,28.13,-2.45,2.45,8.0
2024-12-01,HISTORICO,SMTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10373431.25,8817416.56,1556014.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,7.93,15.9,4650.46,24.46,22.5,-1.96,1.96,8.0
2024-12-01,HISTORICO,SMTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10373431.25,8817416.56,1556014.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,7.93,12.49,3653.94,19.22,17.68,-1.54,1.54,8.0
2024-12-01,HISTORICO,SMTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10373431.25,8817416.56,1556014.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,7.93,5.11,1494.79,7.86,7.23,-0.63,0.63,8.0
2024-12-01,HISTORICO,SMTC,CNIOR,SANTANDER,ESSA - SANTANDER,10373431.25,8817416.56,1556014.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,7.93,7.95,2325.23,12.23,11.25,-0.98,0.98,8.0
2024-12-01,HISTORICO,SMTC,CNIOR,TOLIMA,ELET - TOLIMA,10373431.25,8817416.56,1556014.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,7.93,4.26,1245.66,6.55,6.03,-0.52,0.52,8.0
2024-12-01,HISTORICO,SMTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10373431.25,8817416.56,1556014.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,7.93,10.22,2989.58,15.72,14.47,-1.26,1.26,8.0
2025-01-01,HISTORICO,SMTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10437862.5,8872183.12,1565679.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,7.93,14.54,4389.87,22.37,20.58,-1.79,1.79,8.0
2025-01-01,HISTORICO,SMTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10437862.5,8872183.12,1565679.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,7.93,20.35,6145.82,31.31,28.81,-2.51,2.51,8.0
2025-01-01,HISTORICO,SMTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10437862.5,8872183.12,1565679.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,7.93,16.28,4916.65,25.05,23.05,-2.0,2.0,8.0
2025-01-01,HISTORICO,SMTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10437862.5,8872183.12,1565679.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,7.93,12.79,3863.08,19.68,18.11,-1.57,1.57,8.0
2025-01-01,HISTORICO,SMTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10437862.5,8872183.12,1565679.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,7.93,5.23,1580.35,8.05,7.41,-0.64,0.64,8.0
2025-01-01,HISTORICO,SMTC,CNIOR,SANTANDER,ESSA - SANTANDER,10437862.5,8872183.12,1565679.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,7.93,8.14,2458.33,12.53,11.52,-1.0,1.0,8.0
2025-01-01,HISTORICO,SMTC,CNIOR,TOLIMA,ELET - TOLIMA,10437862.5,8872183.12,1565679.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,7.93,4.36,1316.96,6.71,6.17,-0.54,0.54,8.0
2025-01-01,HISTORICO,SMTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10437862.5,8872183.12,1565679.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,7.93,10.47,3160.71,16.1,14.82,-1.29,1.29,8.0
2025-02-01,HISTORICO,SMTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10502293.75,8926949.69,1575344.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,7.93,14.21,4530.6,21.86,20.11,-1.75,1.75,8.0
2025-02-01,HISTORICO,SMTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10502293.75,8926949.69,1575344.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,7.93,19.9,6342.84,30.61,28.16,-2.45,2.45,8.0
2025-02-01,HISTORICO,SMTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10502293.75,8926949.69,1575344.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,7.93,15.92,5074.27,24.49,22.53,-1.96,1.96,8.0
2025-02-01,HISTORICO,SMTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10502293.75,8926949.69,1575344.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,7.93,12.51,3986.93,19.24,17.7,-1.54,1.54,8.0
2025-02-01,HISTORICO,SMTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10502293.75,8926949.69,1575344.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,7.93,5.12,1631.02,7.87,7.24,-0.63,0.63,8.0
2025-02-01,HISTORICO,SMTC,CNIOR,SANTANDER,ESSA - SANTANDER,10502293.75,8926949.69,1575344.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,7.93,7.96,2537.13,12.24,11.26,-0.98,0.98,8.0
2025-02-01,HISTORICO,SMTC,CNIOR,TOLIMA,ELET - TOLIMA,10502293.75,8926949.69,1575344.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,7.93,4.26,1359.18,6.56,6.03,-0.52,0.52,8.0
2025-02-01,HISTORICO,SMTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10502293.75,8926949.69,1575344.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,7.93,10.23,3262.03,15.74,14.48,-1.26,1.26,8.0
2025-03-01,HISTORICO,SMTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10566725.0,8981716.25,1585008.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,7.93,13.58,4479.94,20.89,19.22,-1.67,1.67,8.0
2025-03-01,HISTORICO,SMTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10566725.0,8981716.25,1585008.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,7.93,19.01,6271.92,29.25,26.91,-2.34,2.34,8.0
2025-03-01,HISTORICO,SMTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10566725.0,8981716.25,1585008.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,7.93,15.21,5017.54,23.4,21.53,-1.87,1.87,8.0
2025-03-01,HISTORICO,SMTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10566725.0,8981716.25,1585008.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,7.93,11.95,3942.35,18.39,16.92,-1.47,1.47,8.0
2025-03-01,HISTORICO,SMTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10566725.0,8981716.25,1585008.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,7.93,4.89,1612.78,7.52,6.92,-0.6,0.6,8.0
2025-03-01,HISTORICO,SMTC,CNIOR,SANTANDER,ESSA - SANTANDER,10566725.0,8981716.25,1585008.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,7.93,7.61,2508.77,11.7,10.76,-0.94,0.94,8.0
2025-03-01,HISTORICO,SMTC,CNIOR,TOLIMA,ELET - TOLIMA,10566725.0,8981716.25,1585008.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,7.93,4.07,1343.98,6.27,5.77,-0.5,0.5,8.0
2025-03-01,HISTORICO,SMTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10566725.0,8981716.25,1585008.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,7.93,9.78,3225.56,15.04,13.84,-1.2,1.2,8.0
2025-04-01,HISTORICO,SMTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10631156.25,9036482.81,1594673.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,7.93,13.24,4333.94,20.37,18.74,-1.63,1.63,8.0
2025-04-01,HISTORICO,SMTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10631156.25,9036482.81,1594673.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,7.93,18.54,6067.52,28.52,26.24,-2.28,2.28,8.0
2025-04-01,HISTORICO,SMTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10631156.25,9036482.81,1594673.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,7.93,14.83,4854.02,22.82,20.99,-1.83,1.83,8.0
2025-04-01,HISTORICO,SMTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10631156.25,9036482.81,1594673.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,7.93,11.65,3813.87,17.93,16.5,-1.43,1.43,8.0
2025-04-01,HISTORICO,SMTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10631156.25,9036482.81,1594673.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,7.93,4.77,1560.22,7.33,6.75,-0.59,0.59,8.0
2025-04-01,HISTORICO,SMTC,CNIOR,SANTANDER,ESSA - SANTANDER,10631156.25,9036482.81,1594673.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,7.93,7.42,2427.01,11.41,10.5,-0.91,0.91,8.0
2025-04-01,HISTORICO,SMTC,CNIOR,TOLIMA,ELET - TOLIMA,10631156.25,9036482.81,1594673.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,7.93,3.97,1300.18,6.11,5.62,-0.49,0.49,8.0
2025-04-01,HISTORICO,SMTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10631156.25,9036482.81,1594673.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,7.93,9.54,3120.44,14.67,13.5,-1.17,1.17,8.0
2025-05-01,HISTORICO,SMTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10695587.5,9091249.38,1604338.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,7.93,13.47,4251.25,20.72,19.06,-1.66,1.66,8.0
2025-05-01,HISTORICO,SMTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10695587.5,9091249.38,1604338.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,7.93,18.85,5951.75,29.01,26.69,-2.32,2.32,8.0
2025-05-01,HISTORICO,SMTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10695587.5,9091249.38,1604338.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,7.93,15.08,4761.4,23.2,21.35,-1.86,1.86,8.0
2025-05-01,HISTORICO,SMTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10695587.5,9091249.38,1604338.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,7.93,11.85,3741.1,18.23,16.77,-1.46,1.46,8.0
