Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
ENBC,ENBC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,19229687.5,16345234.38,2884453.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,640989.58,278.1161,26250000.0,1550000000.0,1007500000.0,9.925,15.2692,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,27.52,7652.43,27.52,42.33,38.94,-3.39,3.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,19229687.5,16345234.38,2884453.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,640989.58,278.1161,36750000.0,1550000000.0,1007500000.0,9.925,15.2692,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,38.52,10713.4,38.52,59.26,54.52,-4.74,4.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,19229687.5,16345234.38,2884453.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,640989.58,278.1161,29400000.0,1550000000.0,1007500000.0,9.925,15.2692,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,30.82,8570.72,30.82,47.41,43.62,-3.79,3.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,19229687.5,16345234.38,2884453.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,640989.58,278.1161,23100000.0,1550000000.0,1007500000.0,9.925,15.2692,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,24.21,6734.14,24.21,37.25,34.27,-2.98,2.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,19229687.5,16345234.38,2884453.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,640989.58,278.1161,9450000.0,1550000000.0,1007500000.0,9.925,15.2692,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,9.91,2754.87,9.91,15.24,14.02,-1.22,1.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,19229687.5,16345234.38,2884453.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,640989.58,278.1161,14700000.0,1550000000.0,1007500000.0,9.925,15.2692,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,15.41,4285.36,15.41,23.71,21.81,-1.9,1.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,19229687.5,16345234.38,2884453.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,640989.58,278.1161,7875000.0,1550000000.0,1007500000.0,9.925,15.2692,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,8.25,2295.73,8.25,12.7,11.68,-1.02,1.02,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,19229687.5,16345234.38,2884453.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,640989.58,278.1161,18900000.0,1550000000.0,1007500000.0,9.925,15.2692,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,19.81,5509.75,19.81,30.48,28.04,-2.44,2.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,19353750.0,16450687.5,2903062.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645125.0,290.8088,26500000.0,1560000000.0,1014000000.0,9.925,15.2692,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,27.84,8094.81,27.84,42.82,39.4,-3.43,3.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,19353750.0,16450687.5,2903062.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645125.0,290.8088,37100000.0,1560000000.0,1014000000.0,9.925,15.2692,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,38.97,11332.73,38.97,59.95,55.16,-4.8,4.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,19353750.0,16450687.5,2903062.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645125.0,290.8088,29680000.0,1560000000.0,1014000000.0,9.925,15.2692,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,31.18,9066.18,31.18,47.96,44.13,-3.84,3.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,19353750.0,16450687.5,2903062.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645125.0,290.8088,23320000.0,1560000000.0,1014000000.0,9.925,15.2692,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,24.5,7123.43,24.5,37.68,34.67,-3.01,3.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,19353750.0,16450687.5,2903062.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645125.0,290.8088,9540000.0,1560000000.0,1014000000.0,9.925,15.2692,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,10.02,2914.13,10.02,15.42,14.18,-1.23,1.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,19353750.0,16450687.5,2903062.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645125.0,290.8088,14840000.0,1560000000.0,1014000000.0,9.925,15.2692,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,15.59,4533.09,15.59,23.98,22.06,-1.92,1.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,19353750.0,16450687.5,2903062.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645125.0,290.8088,7950000.0,1560000000.0,1014000000.0,9.925,15.2692,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,8.35,2428.44,8.35,12.85,11.82,-1.03,1.03,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,19353750.0,16450687.5,2903062.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645125.0,290.8088,19080000.0,1560000000.0,1014000000.0,9.925,15.2692,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,20.04,5828.26,20.04,30.83,28.37,-2.47,2.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,19477812.5,16556140.62,2921671.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,649260.42,307.3548,26750000.0,1570000000.0,1020500000.0,9.925,15.2692,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,26.88,8260.64,26.88,41.35,38.04,-3.31,3.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,19477812.5,16556140.62,2921671.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,649260.42,307.3548,37450000.0,1570000000.0,1020500000.0,9.925,15.2692,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,37.63,11564.89,37.63,57.89,53.26,-4.63,4.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,19477812.5,16556140.62,2921671.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,649260.42,307.3548,29960000.0,1570000000.0,1020500000.0,9.925,15.2692,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,30.1,9251.91,30.1,46.31,42.61,-3.7,3.7,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,19477812.5,16556140.62,2921671.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,649260.42,307.3548,23540000.0,1570000000.0,1020500000.0,9.925,15.2692,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,23.65,7269.36,23.65,36.39,33.48,-2.91,2.91,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,19477812.5,16556140.62,2921671.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,649260.42,307.3548,9630000.0,1570000000.0,1020500000.0,9.925,15.2692,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,9.68,2973.83,9.68,14.89,13.69,-1.19,1.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,19477812.5,16556140.62,2921671.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,649260.42,307.3548,14980000.0,1570000000.0,1020500000.0,9.925,15.2692,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,15.05,4625.96,15.05,23.16,21.3,-1.85,1.85,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,19477812.5,16556140.62,2921671.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,649260.42,307.3548,8025000.0,1570000000.0,1020500000.0,9.925,15.2692,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,8.06,2478.19,8.06,12.4,11.41,-0.99,0.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,19477812.5,16556140.62,2921671.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,649260.42,307.3548,19260000.0,1570000000.0,1020500000.0,9.925,15.2692,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,19.35,5947.66,19.35,29.77,27.39,-2.38,2.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,19601875.0,16661593.75,2940281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,653395.83,314.8404,27000000.0,1580000000.0,1027000000.0,9.925,15.2692,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,25.67,8082.54,25.67,39.5,36.34,-3.16,3.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,19601875.0,16661593.75,2940281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,653395.83,314.8404,37800000.0,1580000000.0,1027000000.0,9.925,15.2692,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,35.94,11315.56,35.94,55.29,50.87,-4.42,4.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,19601875.0,16661593.75,2940281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,653395.83,314.8404,30240000.0,1580000000.0,1027000000.0,9.925,15.2692,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,28.75,9052.45,28.75,44.23,40.7,-3.54,3.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,19601875.0,16661593.75,2940281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,653395.83,314.8404,23760000.0,1580000000.0,1027000000.0,9.925,15.2692,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,22.59,7112.64,22.59,34.76,31.98,-2.78,2.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,19601875.0,16661593.75,2940281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,653395.83,314.8404,9720000.0,1580000000.0,1027000000.0,9.925,15.2692,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,9.24,2909.72,9.24,14.22,13.08,-1.14,1.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,19601875.0,16661593.75,2940281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,653395.83,314.8404,15120000.0,1580000000.0,1027000000.0,9.925,15.2692,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,14.38,4526.22,14.38,22.12,20.35,-1.77,1.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,19601875.0,16661593.75,2940281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,653395.83,314.8404,8100000.0,1580000000.0,1027000000.0,9.925,15.2692,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,7.7,2424.76,7.7,11.85,10.9,-0.95,0.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,19601875.0,16661593.75,2940281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,653395.83,314.8404,19440000.0,1580000000.0,1027000000.0,9.925,15.2692,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,18.48,5819.43,18.48,28.44,26.16,-2.27,2.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,19725937.5,16767046.88,2958890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,657531.25,308.6818,27250000.0,1590000000.0,1033500000.0,9.925,15.2692,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,25.3,7809.01,25.3,38.92,35.81,-3.11,3.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,19725937.5,16767046.88,2958890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,657531.25,308.6818,38150000.0,1590000000.0,1033500000.0,9.925,15.2692,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,35.42,10932.62,35.42,54.49,50.13,-4.36,4.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,19725937.5,16767046.88,2958890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,657531.25,308.6818,30520000.0,1590000000.0,1033500000.0,9.925,15.2692,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,28.33,8746.09,28.33,43.59,40.1,-3.49,3.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,19725937.5,16767046.88,2958890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,657531.25,308.6818,23980000.0,1590000000.0,1033500000.0,9.925,15.2692,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,22.26,6871.93,22.26,34.25,31.51,-2.74,2.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,19725937.5,16767046.88,2958890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,657531.25,308.6818,9810000.0,1590000000.0,1033500000.0,9.925,15.2692,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,9.11,2811.24,9.11,14.01,12.89,-1.12,1.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,19725937.5,16767046.88,2958890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,657531.25,308.6818,15260000.0,1590000000.0,1033500000.0,9.925,15.2692,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,14.17,4373.05,14.17,21.8,20.05,-1.74,1.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,19725937.5,16767046.88,2958890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,657531.25,308.6818,8175000.0,1590000000.0,1033500000.0,9.925,15.2692,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,7.59,2342.7,7.59,11.68,10.74,-0.93,0.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,19725937.5,16767046.88,2958890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,657531.25,308.6818,19620000.0,1590000000.0,1033500000.0,9.925,15.2692,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,18.21,5622.49,18.21,28.02,25.78,-2.24,2.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,19850000.0,16872500.0,2977500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,661666.67,296.8397,27500000.0,1600000000.0,1040000000.0,9.925,15.2692,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,26.04,7730.84,26.04,40.07,36.86,-3.21,3.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,19850000.0,16872500.0,2977500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,661666.67,296.8397,38500000.0,1600000000.0,1040000000.0,9.925,15.2692,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,36.46,10823.17,36.46,56.09,51.61,-4.49,4.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENBC,ENBC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,19850000.0,16872500.0,2977500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,661666.67,296.8397,30800000.0,1600000000.0,1040000000.0,9.925,15.2692,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,29.17,8658.54,29.17,44.88,41.29,-3.59,3.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
