Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
QIEC,QIEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,13049062.5,11091703.12,1957359.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,434968.75,278.1161,26250000.0,1550000000.0,1007500000.0,6.735,10.3615,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,18.67,5192.86,18.67,28.73,26.43,-2.3,2.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,13049062.5,11091703.12,1957359.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,434968.75,278.1161,36750000.0,1550000000.0,1007500000.0,6.735,10.3615,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,26.14,7270.0,26.14,40.22,37.0,-3.22,3.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,13049062.5,11091703.12,1957359.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,434968.75,278.1161,29400000.0,1550000000.0,1007500000.0,6.735,10.3615,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,20.91,5816.0,20.91,32.17,29.6,-2.57,2.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,13049062.5,11091703.12,1957359.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,434968.75,278.1161,23100000.0,1550000000.0,1007500000.0,6.735,10.3615,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,16.43,4569.71,16.43,25.28,23.26,-2.02,2.02,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,13049062.5,11091703.12,1957359.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,434968.75,278.1161,9450000.0,1550000000.0,1007500000.0,6.735,10.3615,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,6.72,1869.43,6.72,10.34,9.51,-0.83,0.83,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,13049062.5,11091703.12,1957359.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,434968.75,278.1161,14700000.0,1550000000.0,1007500000.0,6.735,10.3615,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,10.46,2908.0,10.46,16.09,14.8,-1.29,1.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,13049062.5,11091703.12,1957359.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,434968.75,278.1161,7875000.0,1550000000.0,1007500000.0,6.735,10.3615,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,5.6,1557.86,5.6,8.62,7.93,-0.69,0.69,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,13049062.5,11091703.12,1957359.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,434968.75,278.1161,18900000.0,1550000000.0,1007500000.0,6.735,10.3615,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,13.44,3738.86,13.44,20.68,19.03,-1.65,1.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,13133250.0,11163262.5,1969987.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,437775.0,290.8088,26500000.0,1560000000.0,1014000000.0,6.735,10.3615,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,18.89,5493.05,18.89,29.06,26.74,-2.32,2.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,13133250.0,11163262.5,1969987.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,437775.0,290.8088,37100000.0,1560000000.0,1014000000.0,6.735,10.3615,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,26.44,7690.27,26.44,40.68,37.43,-3.25,3.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,13133250.0,11163262.5,1969987.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,437775.0,290.8088,29680000.0,1560000000.0,1014000000.0,6.735,10.3615,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,21.16,6152.22,21.16,32.55,29.94,-2.6,2.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,13133250.0,11163262.5,1969987.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,437775.0,290.8088,23320000.0,1560000000.0,1014000000.0,6.735,10.3615,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,16.62,4833.88,16.62,25.57,23.53,-2.05,2.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,13133250.0,11163262.5,1969987.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,437775.0,290.8088,9540000.0,1560000000.0,1014000000.0,6.735,10.3615,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,6.8,1977.5,6.8,10.46,9.62,-0.84,0.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,13133250.0,11163262.5,1969987.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,437775.0,290.8088,14840000.0,1560000000.0,1014000000.0,6.735,10.3615,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,10.58,3076.11,10.58,16.27,14.97,-1.3,1.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,13133250.0,11163262.5,1969987.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,437775.0,290.8088,7950000.0,1560000000.0,1014000000.0,6.735,10.3615,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,5.67,1647.92,5.67,8.72,8.02,-0.7,0.7,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,13133250.0,11163262.5,1969987.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,437775.0,290.8088,19080000.0,1560000000.0,1014000000.0,6.735,10.3615,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,13.6,3955.0,13.6,20.92,19.25,-1.67,1.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,13217437.5,11234821.88,1982615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,440581.25,307.3548,26750000.0,1570000000.0,1020500000.0,6.735,10.3615,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,18.24,5605.58,18.24,28.06,25.81,-2.24,2.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,13217437.5,11234821.88,1982615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,440581.25,307.3548,37450000.0,1570000000.0,1020500000.0,6.735,10.3615,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,25.53,7847.81,25.53,39.28,36.14,-3.14,3.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,13217437.5,11234821.88,1982615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,440581.25,307.3548,29960000.0,1570000000.0,1020500000.0,6.735,10.3615,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,20.43,6278.25,20.43,31.43,28.91,-2.51,2.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,13217437.5,11234821.88,1982615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,440581.25,307.3548,23540000.0,1570000000.0,1020500000.0,6.735,10.3615,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,16.05,4932.91,16.05,24.69,22.72,-1.98,1.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,13217437.5,11234821.88,1982615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,440581.25,307.3548,9630000.0,1570000000.0,1020500000.0,6.735,10.3615,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,6.57,2018.01,6.57,10.1,9.29,-0.81,0.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,13217437.5,11234821.88,1982615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,440581.25,307.3548,14980000.0,1570000000.0,1020500000.0,6.735,10.3615,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,10.21,3139.13,10.21,15.71,14.46,-1.26,1.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,13217437.5,11234821.88,1982615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,440581.25,307.3548,8025000.0,1570000000.0,1020500000.0,6.735,10.3615,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,5.47,1681.67,5.47,8.42,7.74,-0.67,0.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,13217437.5,11234821.88,1982615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,440581.25,307.3548,19260000.0,1570000000.0,1020500000.0,6.735,10.3615,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,13.13,4036.02,13.13,20.2,18.59,-1.62,1.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,13301625.0,11306381.25,1995243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,443387.5,314.8404,27000000.0,1580000000.0,1027000000.0,6.735,10.3615,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,17.42,5484.73,17.42,26.8,24.66,-2.14,2.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,13301625.0,11306381.25,1995243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,443387.5,314.8404,37800000.0,1580000000.0,1027000000.0,6.735,10.3615,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,24.39,7678.62,24.39,37.52,34.52,-3.0,3.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,13301625.0,11306381.25,1995243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,443387.5,314.8404,30240000.0,1580000000.0,1027000000.0,6.735,10.3615,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,19.51,6142.9,19.51,30.02,27.62,-2.4,2.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,13301625.0,11306381.25,1995243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,443387.5,314.8404,23760000.0,1580000000.0,1027000000.0,6.735,10.3615,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,15.33,4826.56,15.33,23.58,21.7,-1.89,1.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,13301625.0,11306381.25,1995243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,443387.5,314.8404,9720000.0,1580000000.0,1027000000.0,6.735,10.3615,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,6.27,1974.5,6.27,9.65,8.88,-0.77,0.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,13301625.0,11306381.25,1995243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,443387.5,314.8404,15120000.0,1580000000.0,1027000000.0,6.735,10.3615,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,9.76,3071.45,9.76,15.01,13.81,-1.2,1.2,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,13301625.0,11306381.25,1995243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,443387.5,314.8404,8100000.0,1580000000.0,1027000000.0,6.735,10.3615,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,5.23,1645.42,5.23,8.04,7.4,-0.64,0.64,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,13301625.0,11306381.25,1995243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,443387.5,314.8404,19440000.0,1580000000.0,1027000000.0,6.735,10.3615,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,12.54,3949.0,12.54,19.3,17.75,-1.54,1.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,13385812.5,11377940.62,2007871.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,446193.75,308.6818,27250000.0,1590000000.0,1033500000.0,6.735,10.3615,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,17.17,5299.11,17.17,26.41,24.3,-2.11,2.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,13385812.5,11377940.62,2007871.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,446193.75,308.6818,38150000.0,1590000000.0,1033500000.0,6.735,10.3615,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,24.03,7418.76,24.03,36.97,34.02,-2.96,2.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,13385812.5,11377940.62,2007871.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,446193.75,308.6818,30520000.0,1590000000.0,1033500000.0,6.735,10.3615,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,19.23,5935.01,19.23,29.58,27.21,-2.37,2.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,13385812.5,11377940.62,2007871.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,446193.75,308.6818,23980000.0,1590000000.0,1033500000.0,6.735,10.3615,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,15.11,4663.22,15.11,23.24,21.38,-1.86,1.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,13385812.5,11377940.62,2007871.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,446193.75,308.6818,9810000.0,1590000000.0,1033500000.0,6.735,10.3615,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,6.18,1907.68,6.18,9.51,8.75,-0.76,0.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,13385812.5,11377940.62,2007871.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,446193.75,308.6818,15260000.0,1590000000.0,1033500000.0,6.735,10.3615,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,9.61,2967.5,9.61,14.79,13.61,-1.18,1.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,13385812.5,11377940.62,2007871.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,446193.75,308.6818,8175000.0,1590000000.0,1033500000.0,6.735,10.3615,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,5.15,1589.73,5.15,7.92,7.29,-0.63,0.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,13385812.5,11377940.62,2007871.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,446193.75,308.6818,19620000.0,1590000000.0,1033500000.0,6.735,10.3615,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,12.36,3815.36,12.36,19.02,17.49,-1.52,1.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,13470000.0,11449500.0,2020500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,449000.0,296.8397,27500000.0,1600000000.0,1040000000.0,6.735,10.3615,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,17.67,5246.06,17.67,27.19,25.01,-2.18,2.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,13470000.0,11449500.0,2020500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,449000.0,296.8397,38500000.0,1600000000.0,1040000000.0,6.735,10.3615,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,24.74,7344.49,24.74,38.07,35.02,-3.05,3.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
QIEC,QIEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,13470000.0,11449500.0,2020500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,449000.0,296.8397,30800000.0,1600000000.0,1040000000.0,6.735,10.3615,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,19.79,5875.59,19.79,30.45,28.02,-2.44,2.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
