Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,NMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9693300.0,8239305.0,1453995.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,7.5508,17.77,5595.65,27.34,25.16,-2.19,2.19,8.0
2024-09-01,HISTORICO,NMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9693300.0,8239305.0,1453995.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,7.5508,14.22,4476.52,21.87,20.12,-1.75,1.75,8.0
2024-09-01,HISTORICO,NMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9693300.0,8239305.0,1453995.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,7.5508,11.17,3517.26,17.19,15.81,-1.37,1.37,8.0
2024-09-01,HISTORICO,NMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9693300.0,8239305.0,1453995.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,7.5508,4.57,1438.88,7.03,6.47,-0.56,0.56,8.0
2024-09-01,HISTORICO,NMRC,CNIOR,SANTANDER,ESSA - SANTANDER,9693300.0,8239305.0,1453995.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,7.5508,7.11,2238.26,10.94,10.06,-0.87,0.87,8.0
2024-09-01,HISTORICO,NMRC,CNIOR,TOLIMA,ELET - TOLIMA,9693300.0,8239305.0,1453995.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,7.5508,3.81,1199.07,5.86,5.39,-0.47,0.47,8.0
2024-09-01,HISTORICO,NMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9693300.0,8239305.0,1453995.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,7.5508,9.14,2877.76,14.06,12.94,-1.12,1.12,8.0
2024-10-01,HISTORICO,NMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,7.5508,12.51,3861.63,19.25,17.71,-1.54,1.54,8.0
2024-10-01,HISTORICO,NMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,7.5508,17.51,5406.28,26.94,24.79,-2.16,2.16,8.0
2024-10-01,HISTORICO,NMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,7.5508,14.01,4325.02,21.56,19.83,-1.72,1.72,8.0
2024-10-01,HISTORICO,NMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,7.5508,11.01,3398.23,16.94,15.58,-1.35,1.35,8.0
2024-10-01,HISTORICO,NMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,7.5508,4.5,1390.19,6.93,6.37,-0.55,0.55,8.0
2024-10-01,HISTORICO,NMRC,CNIOR,SANTANDER,ESSA - SANTANDER,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,7.5508,7.01,2162.51,10.78,9.92,-0.86,0.86,8.0
2024-10-01,HISTORICO,NMRC,CNIOR,TOLIMA,ELET - TOLIMA,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,7.5508,3.75,1158.49,5.77,5.31,-0.46,0.46,8.0
2024-10-01,HISTORICO,NMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,7.5508,9.01,2780.37,13.86,12.75,-1.11,1.11,8.0
2024-11-01,HISTORICO,NMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,7.5508,12.88,3822.97,19.81,18.23,-1.59,1.59,8.0
2024-11-01,HISTORICO,NMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,7.5508,18.03,5352.15,27.74,25.52,-2.22,2.22,8.0
2024-11-01,HISTORICO,NMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,7.5508,14.42,4281.72,22.19,20.42,-1.78,1.78,8.0
2024-11-01,HISTORICO,NMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,7.5508,11.33,3364.21,17.44,16.04,-1.39,1.39,8.0
2024-11-01,HISTORICO,NMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,7.5508,4.64,1376.27,7.13,6.56,-0.57,0.57,8.0
2024-11-01,HISTORICO,NMRC,CNIOR,SANTANDER,ESSA - SANTANDER,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,7.5508,7.21,2140.86,11.1,10.21,-0.89,0.89,8.0
2024-11-01,HISTORICO,NMRC,CNIOR,TOLIMA,ELET - TOLIMA,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,7.5508,3.86,1146.89,5.94,5.47,-0.48,0.48,8.0
2024-11-01,HISTORICO,NMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,7.5508,9.27,2752.54,14.27,13.12,-1.14,1.14,8.0
2024-12-01,HISTORICO,NMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,7.5508,13.52,3953.63,20.79,19.13,-1.66,1.66,8.0
2024-12-01,HISTORICO,NMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,7.5508,18.92,5535.09,29.11,26.78,-2.33,2.33,8.0
2024-12-01,HISTORICO,NMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,7.5508,15.14,4428.07,23.29,21.43,-1.86,1.86,8.0
2024-12-01,HISTORICO,NMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,7.5508,11.89,3479.2,18.3,16.84,-1.46,1.46,8.0
2024-12-01,HISTORICO,NMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,7.5508,4.87,1423.31,7.49,6.89,-0.6,0.6,8.0
2024-12-01,HISTORICO,NMRC,CNIOR,SANTANDER,ESSA - SANTANDER,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,7.5508,7.57,2214.03,11.65,10.71,-0.93,0.93,8.0
2024-12-01,HISTORICO,NMRC,CNIOR,TOLIMA,ELET - TOLIMA,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,7.5508,4.06,1186.09,6.24,5.74,-0.5,0.5,8.0
2024-12-01,HISTORICO,NMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,7.5508,9.73,2846.62,14.97,13.77,-1.2,1.2,8.0
2025-01-01,HISTORICO,NMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,7.5508,13.84,4179.94,21.3,19.59,-1.7,1.7,8.0
2025-01-01,HISTORICO,NMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,7.5508,19.38,5851.91,29.82,27.43,-2.39,2.39,8.0
2025-01-01,HISTORICO,NMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,7.5508,15.5,4681.53,23.85,21.94,-1.91,1.91,8.0
2025-01-01,HISTORICO,NMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,7.5508,12.18,3678.34,18.74,17.24,-1.5,1.5,8.0
2025-01-01,HISTORICO,NMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,7.5508,4.98,1504.78,7.67,7.05,-0.61,0.61,8.0
2025-01-01,HISTORICO,NMRC,CNIOR,SANTANDER,ESSA - SANTANDER,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,7.5508,7.75,2340.76,11.93,10.97,-0.95,0.95,8.0
2025-01-01,HISTORICO,NMRC,CNIOR,TOLIMA,ELET - TOLIMA,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,7.5508,4.15,1253.98,6.39,5.88,-0.51,0.51,8.0
2025-01-01,HISTORICO,NMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,7.5508,9.97,3009.55,15.33,14.11,-1.23,1.23,8.0
2025-02-01,HISTORICO,NMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,7.5508,13.53,4313.93,20.82,19.15,-1.67,1.67,8.0
2025-02-01,HISTORICO,NMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,7.5508,18.94,6039.51,29.15,26.81,-2.33,2.33,8.0
2025-02-01,HISTORICO,NMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,7.5508,15.16,4831.61,23.32,21.45,-1.87,1.87,8.0
2025-02-01,HISTORICO,NMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,7.5508,11.91,3796.26,18.32,16.85,-1.47,1.47,8.0
2025-02-01,HISTORICO,NMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,7.5508,4.87,1553.02,7.49,6.89,-0.6,0.6,8.0
2025-02-01,HISTORICO,NMRC,CNIOR,SANTANDER,ESSA - SANTANDER,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,7.5508,7.58,2415.8,11.66,10.73,-0.93,0.93,8.0
2025-02-01,HISTORICO,NMRC,CNIOR,TOLIMA,ELET - TOLIMA,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,7.5508,4.06,1294.18,6.25,5.75,-0.5,0.5,8.0
2025-02-01,HISTORICO,NMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,7.5508,9.74,3106.03,14.99,13.79,-1.2,1.2,8.0
2025-03-01,HISTORICO,NMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,7.5508,12.93,4265.7,19.9,18.3,-1.59,1.59,8.0
2025-03-01,HISTORICO,NMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,7.5508,18.1,5971.98,27.85,25.63,-2.23,2.23,8.0
2025-03-01,HISTORICO,NMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,7.5508,14.48,4777.59,22.28,20.5,-1.78,1.78,8.0
2025-03-01,HISTORICO,NMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,7.5508,11.38,3753.82,17.51,16.11,-1.4,1.4,8.0
2025-03-01,HISTORICO,NMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,7.5508,4.66,1535.65,7.16,6.59,-0.57,0.57,8.0
2025-03-01,HISTORICO,NMRC,CNIOR,SANTANDER,ESSA - SANTANDER,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,7.5508,7.24,2388.79,11.14,10.25,-0.89,0.89,8.0
2025-03-01,HISTORICO,NMRC,CNIOR,TOLIMA,ELET - TOLIMA,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,7.5508,3.88,1279.71,5.97,5.49,-0.48,0.48,8.0
2025-03-01,HISTORICO,NMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,7.5508,9.31,3071.31,14.32,13.18,-1.15,1.15,8.0
2025-04-01,HISTORICO,NMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10122750.0,8604337.5,1518412.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,7.5508,12.61,4126.68,19.4,17.85,-1.55,1.55,8.0
2025-04-01,HISTORICO,NMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10122750.0,8604337.5,1518412.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,7.5508,17.65,5777.36,27.16,24.99,-2.17,2.17,8.0
2025-04-01,HISTORICO,NMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10122750.0,8604337.5,1518412.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,7.5508,14.12,4621.89,21.73,19.99,-1.74,1.74,8.0
2025-04-01,HISTORICO,NMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10122750.0,8604337.5,1518412.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,7.5508,11.1,3631.48,17.07,15.71,-1.37,1.37,8.0
2025-04-01,HISTORICO,NMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10122750.0,8604337.5,1518412.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,7.5508,4.54,1485.61,6.98,6.43,-0.56,0.56,8.0
2025-04-01,HISTORICO,NMRC,CNIOR,SANTANDER,ESSA - SANTANDER,10122750.0,8604337.5,1518412.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,7.5508,7.06,2310.94,10.86,9.99,-0.87,0.87,8.0
2025-04-01,HISTORICO,NMRC,CNIOR,TOLIMA,ELET - TOLIMA,10122750.0,8604337.5,1518412.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,7.5508,3.78,1238.01,5.82,5.35,-0.47,0.47,8.0
2025-04-01,HISTORICO,NMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10122750.0,8604337.5,1518412.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,7.5508,9.08,2971.21,13.97,12.85,-1.12,1.12,8.0
2025-05-01,HISTORICO,NMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10184100.0,8656485.0,1527615.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,7.5508,12.82,4047.94,19.73,18.15,-1.58,1.58,8.0
2025-05-01,HISTORICO,NMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10184100.0,8656485.0,1527615.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,7.5508,17.95,5667.12,27.62,25.41,-2.21,2.21,8.0
2025-05-01,HISTORICO,NMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10184100.0,8656485.0,1527615.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,7.5508,14.36,4533.7,22.09,20.33,-1.77,1.77,8.0
2025-05-01,HISTORICO,NMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10184100.0,8656485.0,1527615.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,7.5508,11.28,3562.19,17.36,15.97,-1.39,1.39,8.0
