Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
NMRC,NMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,9509250.0,8082862.5,1426387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,316975.0,278.1161,26250000.0,1550000000.0,1007500000.0,4.908,7.5508,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,13.61,3784.19,13.61,20.93,19.26,-1.67,1.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,9509250.0,8082862.5,1426387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,316975.0,278.1161,36750000.0,1550000000.0,1007500000.0,4.908,7.5508,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,19.05,5297.87,19.05,29.31,26.96,-2.34,2.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,9509250.0,8082862.5,1426387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,316975.0,278.1161,29400000.0,1550000000.0,1007500000.0,4.908,7.5508,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,15.24,4238.3,15.24,23.45,21.57,-1.88,1.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,9509250.0,8082862.5,1426387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,316975.0,278.1161,23100000.0,1550000000.0,1007500000.0,4.908,7.5508,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,11.97,3330.09,11.97,18.42,16.95,-1.47,1.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,9509250.0,8082862.5,1426387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,316975.0,278.1161,9450000.0,1550000000.0,1007500000.0,4.908,7.5508,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,4.9,1362.31,4.9,7.54,6.93,-0.6,0.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,9509250.0,8082862.5,1426387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,316975.0,278.1161,14700000.0,1550000000.0,1007500000.0,4.908,7.5508,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,7.62,2119.15,7.62,11.72,10.78,-0.94,0.94,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,9509250.0,8082862.5,1426387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,316975.0,278.1161,7875000.0,1550000000.0,1007500000.0,4.908,7.5508,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,4.08,1135.26,4.08,6.28,5.78,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,9509250.0,8082862.5,1426387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,316975.0,278.1161,18900000.0,1550000000.0,1007500000.0,4.908,7.5508,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,9.8,2724.62,9.8,15.07,13.87,-1.21,1.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,9570600.0,8135010.0,1435590.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319020.0,290.8088,26500000.0,1560000000.0,1014000000.0,4.908,7.5508,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,13.76,4002.95,13.76,21.18,19.48,-1.69,1.69,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,9570600.0,8135010.0,1435590.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319020.0,290.8088,37100000.0,1560000000.0,1014000000.0,4.908,7.5508,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,19.27,5604.14,19.27,29.65,27.28,-2.37,2.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,9570600.0,8135010.0,1435590.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319020.0,290.8088,29680000.0,1560000000.0,1014000000.0,4.908,7.5508,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,15.42,4483.31,15.42,23.72,21.82,-1.9,1.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,9570600.0,8135010.0,1435590.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319020.0,290.8088,23320000.0,1560000000.0,1014000000.0,4.908,7.5508,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,12.11,3522.6,12.11,18.64,17.14,-1.49,1.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,9570600.0,8135010.0,1435590.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319020.0,290.8088,9540000.0,1560000000.0,1014000000.0,4.908,7.5508,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,4.96,1441.06,4.96,7.62,7.01,-0.61,0.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,9570600.0,8135010.0,1435590.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319020.0,290.8088,14840000.0,1560000000.0,1014000000.0,4.908,7.5508,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,7.71,2241.65,7.71,11.86,10.91,-0.95,0.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,9570600.0,8135010.0,1435590.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319020.0,290.8088,7950000.0,1560000000.0,1014000000.0,4.908,7.5508,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,4.13,1200.89,4.13,6.35,5.84,-0.51,0.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,9570600.0,8135010.0,1435590.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319020.0,290.8088,19080000.0,1560000000.0,1014000000.0,4.908,7.5508,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,9.91,2882.13,9.91,15.25,14.03,-1.22,1.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,9631950.0,8187157.5,1444792.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321065.0,307.3548,26750000.0,1570000000.0,1020500000.0,4.908,7.5508,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,13.29,4084.96,13.29,20.45,18.81,-1.64,1.64,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,9631950.0,8187157.5,1444792.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321065.0,307.3548,37450000.0,1570000000.0,1020500000.0,4.908,7.5508,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,18.61,5718.94,18.61,28.63,26.34,-2.29,2.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,9631950.0,8187157.5,1444792.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321065.0,307.3548,29960000.0,1570000000.0,1020500000.0,4.908,7.5508,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,14.89,4575.15,14.89,22.9,21.07,-1.83,1.83,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,9631950.0,8187157.5,1444792.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321065.0,307.3548,23540000.0,1570000000.0,1020500000.0,4.908,7.5508,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,11.7,3594.76,11.7,17.99,16.55,-1.44,1.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,9631950.0,8187157.5,1444792.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321065.0,307.3548,9630000.0,1570000000.0,1020500000.0,4.908,7.5508,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,4.78,1470.58,4.78,7.36,6.77,-0.59,0.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,9631950.0,8187157.5,1444792.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321065.0,307.3548,14980000.0,1570000000.0,1020500000.0,4.908,7.5508,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,7.44,2287.58,7.44,11.45,10.53,-0.92,0.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,9631950.0,8187157.5,1444792.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321065.0,307.3548,8025000.0,1570000000.0,1020500000.0,4.908,7.5508,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,3.99,1225.49,3.99,6.13,5.64,-0.49,0.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,9631950.0,8187157.5,1444792.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321065.0,307.3548,19260000.0,1570000000.0,1020500000.0,4.908,7.5508,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,9.57,2941.17,9.57,14.72,13.54,-1.18,1.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,9693300.0,8239305.0,1453995.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323110.0,314.8404,27000000.0,1580000000.0,1027000000.0,4.908,7.5508,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,12.69,3996.89,12.69,19.53,17.97,-1.56,1.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,9693300.0,8239305.0,1453995.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323110.0,314.8404,37800000.0,1580000000.0,1027000000.0,4.908,7.5508,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,17.77,5595.65,17.77,27.34,25.16,-2.19,2.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,9693300.0,8239305.0,1453995.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323110.0,314.8404,30240000.0,1580000000.0,1027000000.0,4.908,7.5508,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,14.22,4476.52,14.22,21.87,20.12,-1.75,1.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,9693300.0,8239305.0,1453995.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323110.0,314.8404,23760000.0,1580000000.0,1027000000.0,4.908,7.5508,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,11.17,3517.26,11.17,17.19,15.81,-1.37,1.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,9693300.0,8239305.0,1453995.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323110.0,314.8404,9720000.0,1580000000.0,1027000000.0,4.908,7.5508,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,4.57,1438.88,4.57,7.03,6.47,-0.56,0.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,9693300.0,8239305.0,1453995.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323110.0,314.8404,15120000.0,1580000000.0,1027000000.0,4.908,7.5508,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,7.11,2238.26,7.11,10.94,10.06,-0.87,0.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,9693300.0,8239305.0,1453995.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323110.0,314.8404,8100000.0,1580000000.0,1027000000.0,4.908,7.5508,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,3.81,1199.07,3.81,5.86,5.39,-0.47,0.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,9693300.0,8239305.0,1453995.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323110.0,314.8404,19440000.0,1580000000.0,1027000000.0,4.908,7.5508,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,9.14,2877.76,9.14,14.06,12.94,-1.12,1.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,325155.0,308.6818,27250000.0,1590000000.0,1033500000.0,4.908,7.5508,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,12.51,3861.63,12.51,19.25,17.71,-1.54,1.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,325155.0,308.6818,38150000.0,1590000000.0,1033500000.0,4.908,7.5508,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,17.51,5406.28,17.51,26.94,24.79,-2.16,2.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,325155.0,308.6818,30520000.0,1590000000.0,1033500000.0,4.908,7.5508,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,14.01,4325.02,14.01,21.56,19.83,-1.72,1.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,325155.0,308.6818,23980000.0,1590000000.0,1033500000.0,4.908,7.5508,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,11.01,3398.23,11.01,16.94,15.58,-1.35,1.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,325155.0,308.6818,9810000.0,1590000000.0,1033500000.0,4.908,7.5508,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,4.5,1390.19,4.5,6.93,6.37,-0.55,0.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,325155.0,308.6818,15260000.0,1590000000.0,1033500000.0,4.908,7.5508,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,7.01,2162.51,7.01,10.78,9.92,-0.86,0.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,325155.0,308.6818,8175000.0,1590000000.0,1033500000.0,4.908,7.5508,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,3.75,1158.49,3.75,5.77,5.31,-0.46,0.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,9754650.0,8291452.5,1463197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,325155.0,308.6818,19620000.0,1590000000.0,1033500000.0,4.908,7.5508,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,9.01,2780.37,9.01,13.86,12.75,-1.11,1.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,327200.0,296.8397,27500000.0,1600000000.0,1040000000.0,4.908,7.5508,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,12.88,3822.97,12.88,19.81,18.23,-1.59,1.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,327200.0,296.8397,38500000.0,1600000000.0,1040000000.0,4.908,7.5508,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,18.03,5352.15,18.03,27.74,25.52,-2.22,2.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,327200.0,296.8397,30800000.0,1600000000.0,1040000000.0,4.908,7.5508,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,14.42,4281.72,14.42,22.19,20.42,-1.78,1.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
