Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9235100.0,7849835.0,1385265.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,7.1938,16.93,5331.14,26.05,23.97,-2.08,2.08,8.0
2024-09-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9235100.0,7849835.0,1385265.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,7.1938,13.55,4264.91,20.84,19.17,-1.67,1.67,8.0
2024-09-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9235100.0,7849835.0,1385265.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,7.1938,10.64,3351.0,16.37,15.06,-1.31,1.31,8.0
2024-09-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9235100.0,7849835.0,1385265.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,7.1938,4.35,1370.86,6.7,6.16,-0.54,0.54,8.0
2024-09-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,9235100.0,7849835.0,1385265.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,7.1938,6.77,2132.46,10.42,9.59,-0.83,0.83,8.0
2024-09-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,9235100.0,7849835.0,1385265.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,7.1938,3.63,1142.39,5.58,5.14,-0.45,0.45,8.0
2024-09-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9235100.0,7849835.0,1385265.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,7.1938,8.71,2741.73,13.4,12.33,-1.07,1.07,8.0
2024-10-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9293550.0,7899517.5,1394032.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,7.1938,11.92,3679.09,18.34,16.87,-1.47,1.47,8.0
2024-10-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9293550.0,7899517.5,1394032.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,7.1938,16.69,5150.72,25.67,23.62,-2.05,2.05,8.0
2024-10-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9293550.0,7899517.5,1394032.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,7.1938,13.35,4120.58,20.54,18.89,-1.64,1.64,8.0
2024-10-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9293550.0,7899517.5,1394032.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,7.1938,10.49,3237.6,16.14,14.85,-1.29,1.29,8.0
2024-10-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9293550.0,7899517.5,1394032.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,7.1938,4.29,1324.47,6.6,6.07,-0.53,0.53,8.0
2024-10-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,9293550.0,7899517.5,1394032.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,7.1938,6.67,2060.29,10.27,9.45,-0.82,0.82,8.0
2024-10-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,9293550.0,7899517.5,1394032.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,7.1938,3.58,1103.73,5.5,5.06,-0.44,0.44,8.0
2024-10-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9293550.0,7899517.5,1394032.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,7.1938,8.58,2648.94,13.2,12.15,-1.06,1.06,8.0
2024-11-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9352000.0,7949200.0,1402800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,7.1938,12.27,3642.26,18.88,17.37,-1.51,1.51,8.0
2024-11-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9352000.0,7949200.0,1402800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,7.1938,17.18,5099.16,26.43,24.31,-2.11,2.11,8.0
2024-11-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9352000.0,7949200.0,1402800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,7.1938,13.74,4079.33,21.14,19.45,-1.69,1.69,8.0
2024-11-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9352000.0,7949200.0,1402800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,7.1938,10.8,3205.19,16.61,15.28,-1.33,1.33,8.0
2024-11-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9352000.0,7949200.0,1402800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,7.1938,4.42,1311.21,6.8,6.25,-0.54,0.54,8.0
2024-11-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,9352000.0,7949200.0,1402800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,7.1938,6.87,2039.66,10.57,9.73,-0.85,0.85,8.0
2024-11-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,9352000.0,7949200.0,1402800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,7.1938,3.68,1092.68,5.66,5.21,-0.45,0.45,8.0
2024-11-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9352000.0,7949200.0,1402800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,7.1938,8.83,2622.42,13.59,12.5,-1.09,1.09,8.0
2024-12-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9410450.0,7998882.5,1411567.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,7.1938,12.88,3766.75,19.81,18.23,-1.58,1.58,8.0
2024-12-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9410450.0,7998882.5,1411567.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,7.1938,18.03,5273.44,27.74,25.52,-2.22,2.22,8.0
2024-12-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9410450.0,7998882.5,1411567.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,7.1938,14.42,4218.76,22.19,20.41,-1.78,1.78,8.0
2024-12-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9410450.0,7998882.5,1411567.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,7.1938,11.33,3314.74,17.43,16.04,-1.39,1.39,8.0
2024-12-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9410450.0,7998882.5,1411567.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,7.1938,4.64,1356.03,7.13,6.56,-0.57,0.57,8.0
2024-12-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,9410450.0,7998882.5,1411567.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,7.1938,7.21,2109.38,11.09,10.21,-0.89,0.89,8.0
2024-12-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,9410450.0,7998882.5,1411567.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,7.1938,3.86,1130.02,5.94,5.47,-0.48,0.48,8.0
2024-12-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9410450.0,7998882.5,1411567.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,7.1938,9.27,2712.06,14.26,13.12,-1.14,1.14,8.0
2025-01-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9468900.0,8048565.0,1420335.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,7.1938,13.19,3982.35,20.29,18.67,-1.62,1.62,8.0
2025-01-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9468900.0,8048565.0,1420335.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,7.1938,18.46,5575.29,28.41,26.13,-2.27,2.27,8.0
2025-01-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9468900.0,8048565.0,1420335.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,7.1938,14.77,4460.23,22.73,20.91,-1.82,1.82,8.0
2025-01-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9468900.0,8048565.0,1420335.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,7.1938,11.61,3504.47,17.86,16.43,-1.43,1.43,8.0
2025-01-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9468900.0,8048565.0,1420335.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,7.1938,4.75,1433.65,7.3,6.72,-0.58,0.58,8.0
2025-01-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,9468900.0,8048565.0,1420335.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,7.1938,7.39,2230.12,11.36,10.45,-0.91,0.91,8.0
2025-01-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,9468900.0,8048565.0,1420335.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,7.1938,3.96,1194.71,6.09,5.6,-0.49,0.49,8.0
2025-01-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9468900.0,8048565.0,1420335.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,7.1938,9.5,2867.29,14.61,13.44,-1.17,1.17,8.0
2025-02-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9527350.0,8098247.5,1429102.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,7.1938,12.89,4110.02,19.83,18.25,-1.59,1.59,8.0
2025-02-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9527350.0,8098247.5,1429102.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,7.1938,18.05,5754.02,27.77,25.55,-2.22,2.22,8.0
2025-02-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9527350.0,8098247.5,1429102.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,7.1938,14.44,4603.22,22.21,20.44,-1.78,1.78,8.0
2025-02-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9527350.0,8098247.5,1429102.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,7.1938,11.34,3616.81,17.45,16.06,-1.4,1.4,8.0
2025-02-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9527350.0,8098247.5,1429102.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,7.1938,4.64,1479.61,7.14,6.57,-0.57,0.57,8.0
2025-02-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,9527350.0,8098247.5,1429102.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,7.1938,7.22,2301.61,11.11,10.22,-0.89,0.89,8.0
2025-02-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,9527350.0,8098247.5,1429102.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,7.1938,3.87,1233.0,5.95,5.47,-0.48,0.48,8.0
2025-02-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9527350.0,8098247.5,1429102.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,7.1938,9.28,2959.21,14.28,13.14,-1.14,1.14,8.0
2025-03-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9585800.0,8147930.0,1437870.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,7.1938,12.32,4064.06,18.95,17.44,-1.52,1.52,8.0
2025-03-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9585800.0,8147930.0,1437870.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,7.1938,17.25,5689.69,26.54,24.41,-2.12,2.12,8.0
2025-03-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9585800.0,8147930.0,1437870.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,7.1938,13.8,4551.75,21.23,19.53,-1.7,1.7,8.0
2025-03-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9585800.0,8147930.0,1437870.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,7.1938,10.84,3576.38,16.68,15.35,-1.33,1.33,8.0
2025-03-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9585800.0,8147930.0,1437870.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,7.1938,4.44,1463.06,6.82,6.28,-0.55,0.55,8.0
2025-03-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,9585800.0,8147930.0,1437870.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,7.1938,6.9,2275.88,10.61,9.77,-0.85,0.85,8.0
2025-03-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,9585800.0,8147930.0,1437870.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,7.1938,3.7,1219.22,5.69,5.23,-0.45,0.45,8.0
2025-03-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9585800.0,8147930.0,1437870.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,7.1938,8.87,2926.13,13.65,12.56,-1.09,1.09,8.0
2025-04-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9644250.0,8197612.5,1446637.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,7.1938,12.01,3931.62,18.48,17.0,-1.48,1.48,8.0
2025-04-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9644250.0,8197612.5,1446637.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,7.1938,16.82,5504.26,25.88,23.81,-2.07,2.07,8.0
2025-04-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9644250.0,8197612.5,1446637.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,7.1938,13.46,4403.41,20.7,19.04,-1.66,1.66,8.0
2025-04-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9644250.0,8197612.5,1446637.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,7.1938,10.57,3459.82,16.27,14.96,-1.3,1.3,8.0
2025-04-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9644250.0,8197612.5,1446637.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,7.1938,4.33,1415.38,6.65,6.12,-0.53,0.53,8.0
2025-04-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,9644250.0,8197612.5,1446637.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,7.1938,6.73,2201.7,10.35,9.52,-0.83,0.83,8.0
2025-04-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,9644250.0,8197612.5,1446637.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,7.1938,3.6,1179.48,5.54,5.1,-0.44,0.44,8.0
2025-04-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9644250.0,8197612.5,1446637.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,7.1938,8.65,2830.76,13.31,12.24,-1.06,1.06,8.0
2025-05-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9702700.0,8247295.0,1455405.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,7.1938,12.22,3856.6,18.79,17.29,-1.5,1.5,8.0
2025-05-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9702700.0,8247295.0,1455405.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,7.1938,17.1,5399.24,26.31,24.21,-2.11,2.11,8.0
2025-05-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9702700.0,8247295.0,1455405.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,7.1938,13.68,4319.39,21.05,19.37,-1.68,1.68,8.0
2025-05-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9702700.0,8247295.0,1455405.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,7.1938,10.75,3393.81,16.54,15.22,-1.32,1.32,8.0
