Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
BEIC,BEIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,24707968.75,21001773.44,3706195.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,823598.96,278.1161,26250000.0,1550000000.0,1007500000.0,12.7525,19.6192,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,35.35,9832.5,35.35,54.39,50.04,-4.35,4.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,24707968.75,21001773.44,3706195.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,823598.96,278.1161,36750000.0,1550000000.0,1007500000.0,12.7525,19.6192,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,49.5,13765.5,49.5,76.15,70.06,-6.09,6.09,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,24707968.75,21001773.44,3706195.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,823598.96,278.1161,29400000.0,1550000000.0,1007500000.0,12.7525,19.6192,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,39.6,11012.4,39.6,60.92,56.04,-4.87,4.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,24707968.75,21001773.44,3706195.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,823598.96,278.1161,23100000.0,1550000000.0,1007500000.0,12.7525,19.6192,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,31.11,8652.6,31.11,47.86,44.03,-3.83,3.83,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,24707968.75,21001773.44,3706195.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,823598.96,278.1161,9450000.0,1550000000.0,1007500000.0,12.7525,19.6192,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,12.73,3539.7,12.73,19.58,18.01,-1.57,1.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,24707968.75,21001773.44,3706195.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,823598.96,278.1161,14700000.0,1550000000.0,1007500000.0,12.7525,19.6192,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,19.8,5506.2,19.8,30.46,28.02,-2.44,2.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,24707968.75,21001773.44,3706195.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,823598.96,278.1161,7875000.0,1550000000.0,1007500000.0,12.7525,19.6192,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,10.61,2949.75,10.61,16.32,15.01,-1.31,1.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,24707968.75,21001773.44,3706195.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,823598.96,278.1161,18900000.0,1550000000.0,1007500000.0,12.7525,19.6192,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,25.45,7079.4,25.45,39.16,36.03,-3.13,3.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,24867375.0,21137268.75,3730106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,828912.5,290.8088,26500000.0,1560000000.0,1014000000.0,12.7525,19.6192,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,35.77,10400.91,35.77,55.02,50.62,-4.4,4.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,24867375.0,21137268.75,3730106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,828912.5,290.8088,37100000.0,1560000000.0,1014000000.0,12.7525,19.6192,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,50.07,14561.27,50.07,77.03,70.87,-6.16,6.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,24867375.0,21137268.75,3730106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,828912.5,290.8088,29680000.0,1560000000.0,1014000000.0,12.7525,19.6192,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,40.06,11649.02,40.06,61.63,56.7,-4.93,4.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,24867375.0,21137268.75,3730106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,828912.5,290.8088,23320000.0,1560000000.0,1014000000.0,12.7525,19.6192,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,31.47,9152.8,31.47,48.42,44.55,-3.87,3.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,24867375.0,21137268.75,3730106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,828912.5,290.8088,9540000.0,1560000000.0,1014000000.0,12.7525,19.6192,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,12.88,3744.33,12.88,19.81,18.22,-1.58,1.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,24867375.0,21137268.75,3730106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,828912.5,290.8088,14840000.0,1560000000.0,1014000000.0,12.7525,19.6192,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,20.03,5824.51,20.03,30.81,28.35,-2.47,2.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,24867375.0,21137268.75,3730106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,828912.5,290.8088,7950000.0,1560000000.0,1014000000.0,12.7525,19.6192,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,10.73,3120.27,10.73,16.51,15.19,-1.32,1.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,24867375.0,21137268.75,3730106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,828912.5,290.8088,19080000.0,1560000000.0,1014000000.0,12.7525,19.6192,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,25.75,7488.66,25.75,39.62,36.45,-3.17,3.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,25026781.25,21272764.06,3754017.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,834226.04,307.3548,26750000.0,1570000000.0,1020500000.0,12.7525,19.6192,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,34.53,10613.98,34.53,53.13,48.88,-4.25,4.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,25026781.25,21272764.06,3754017.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,834226.04,307.3548,37450000.0,1570000000.0,1020500000.0,12.7525,19.6192,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,48.35,14859.57,48.35,74.38,68.43,-5.95,5.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,25026781.25,21272764.06,3754017.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,834226.04,307.3548,29960000.0,1570000000.0,1020500000.0,12.7525,19.6192,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,38.68,11887.66,38.68,59.5,54.74,-4.76,4.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,25026781.25,21272764.06,3754017.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,834226.04,307.3548,23540000.0,1570000000.0,1020500000.0,12.7525,19.6192,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,30.39,9340.3,30.39,46.75,43.01,-3.74,3.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,25026781.25,21272764.06,3754017.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,834226.04,307.3548,9630000.0,1570000000.0,1020500000.0,12.7525,19.6192,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,12.43,3821.03,12.43,19.13,17.6,-1.53,1.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,25026781.25,21272764.06,3754017.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,834226.04,307.3548,14980000.0,1570000000.0,1020500000.0,12.7525,19.6192,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,19.34,5943.83,19.34,29.75,27.37,-2.38,2.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,25026781.25,21272764.06,3754017.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,834226.04,307.3548,8025000.0,1570000000.0,1020500000.0,12.7525,19.6192,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,10.36,3184.19,10.36,15.94,14.66,-1.28,1.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,25026781.25,21272764.06,3754017.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,834226.04,307.3548,19260000.0,1570000000.0,1020500000.0,12.7525,19.6192,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,24.86,7642.07,24.86,38.25,35.19,-3.06,3.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,25186187.5,21408259.38,3777928.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,839539.58,314.8404,27000000.0,1580000000.0,1027000000.0,12.7525,19.6192,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,32.99,10385.15,32.99,50.75,46.69,-4.06,4.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,25186187.5,21408259.38,3777928.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,839539.58,314.8404,37800000.0,1580000000.0,1027000000.0,12.7525,19.6192,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,46.18,14539.21,46.18,71.05,65.36,-5.68,5.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,25186187.5,21408259.38,3777928.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,839539.58,314.8404,30240000.0,1580000000.0,1027000000.0,12.7525,19.6192,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,36.94,11631.37,36.94,56.84,52.29,-4.55,4.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,25186187.5,21408259.38,3777928.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,839539.58,314.8404,23760000.0,1580000000.0,1027000000.0,12.7525,19.6192,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,29.03,9138.94,29.03,44.66,41.08,-3.57,3.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,25186187.5,21408259.38,3777928.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,839539.58,314.8404,9720000.0,1580000000.0,1027000000.0,12.7525,19.6192,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,11.87,3738.66,11.87,18.27,16.81,-1.46,1.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,25186187.5,21408259.38,3777928.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,839539.58,314.8404,15120000.0,1580000000.0,1027000000.0,12.7525,19.6192,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,18.47,5815.69,18.47,28.42,26.14,-2.27,2.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,25186187.5,21408259.38,3777928.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,839539.58,314.8404,8100000.0,1580000000.0,1027000000.0,12.7525,19.6192,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,9.9,3115.55,9.9,15.22,14.01,-1.22,1.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,25186187.5,21408259.38,3777928.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,839539.58,314.8404,19440000.0,1580000000.0,1027000000.0,12.7525,19.6192,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,23.75,7477.31,23.75,36.54,33.61,-2.92,2.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,844853.12,308.6818,27250000.0,1590000000.0,1033500000.0,12.7525,19.6192,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,32.5,10033.7,32.5,50.01,46.01,-4.0,4.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,844853.12,308.6818,38150000.0,1590000000.0,1033500000.0,12.7525,19.6192,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,45.51,14047.17,45.51,70.01,64.41,-5.6,5.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,844853.12,308.6818,30520000.0,1590000000.0,1033500000.0,12.7525,19.6192,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,36.41,11237.74,36.41,56.01,51.53,-4.48,4.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,844853.12,308.6818,23980000.0,1590000000.0,1033500000.0,12.7525,19.6192,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,28.6,8829.65,28.6,44.01,40.49,-3.52,3.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,844853.12,308.6818,9810000.0,1590000000.0,1033500000.0,12.7525,19.6192,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,11.7,3612.13,11.7,18.0,16.56,-1.44,1.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,844853.12,308.6818,15260000.0,1590000000.0,1033500000.0,12.7525,19.6192,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,18.2,5618.87,18.2,28.0,25.76,-2.24,2.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,844853.12,308.6818,8175000.0,1590000000.0,1033500000.0,12.7525,19.6192,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,9.75,3010.11,9.75,15.0,13.8,-1.2,1.2,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,844853.12,308.6818,19620000.0,1590000000.0,1033500000.0,12.7525,19.6192,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,23.4,7224.26,23.4,36.01,33.13,-2.88,2.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,850166.67,296.8397,27500000.0,1600000000.0,1040000000.0,12.7525,19.6192,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,33.46,9933.25,33.46,51.48,47.36,-4.12,4.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,850166.67,296.8397,38500000.0,1600000000.0,1040000000.0,12.7525,19.6192,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,46.85,13906.55,46.85,72.07,66.31,-5.77,5.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
