Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,BEIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25186187.5,21408259.38,3777928.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,19.6192,46.18,14539.21,71.05,65.36,-5.68,5.68,8.0
2024-09-01,HISTORICO,BEIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25186187.5,21408259.38,3777928.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,19.6192,36.94,11631.37,56.84,52.29,-4.55,4.55,8.0
2024-09-01,HISTORICO,BEIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25186187.5,21408259.38,3777928.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,19.6192,29.03,9138.94,44.66,41.08,-3.57,3.57,8.0
2024-09-01,HISTORICO,BEIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25186187.5,21408259.38,3777928.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,19.6192,11.87,3738.66,18.27,16.81,-1.46,1.46,8.0
2024-09-01,HISTORICO,BEIC,CNIOR,SANTANDER,ESSA - SANTANDER,25186187.5,21408259.38,3777928.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,19.6192,18.47,5815.69,28.42,26.14,-2.27,2.27,8.0
2024-09-01,HISTORICO,BEIC,CNIOR,TOLIMA,ELET - TOLIMA,25186187.5,21408259.38,3777928.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,19.6192,9.9,3115.55,15.22,14.01,-1.22,1.22,8.0
2024-09-01,HISTORICO,BEIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25186187.5,21408259.38,3777928.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,19.6192,23.75,7477.31,36.54,33.61,-2.92,2.92,8.0
2024-10-01,HISTORICO,BEIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,19.6192,32.5,10033.7,50.01,46.01,-4.0,4.0,8.0
2024-10-01,HISTORICO,BEIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,19.6192,45.51,14047.17,70.01,64.41,-5.6,5.6,8.0
2024-10-01,HISTORICO,BEIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,19.6192,36.41,11237.74,56.01,51.53,-4.48,4.48,8.0
2024-10-01,HISTORICO,BEIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,19.6192,28.6,8829.65,44.01,40.49,-3.52,3.52,8.0
2024-10-01,HISTORICO,BEIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,19.6192,11.7,3612.13,18.0,16.56,-1.44,1.44,8.0
2024-10-01,HISTORICO,BEIC,CNIOR,SANTANDER,ESSA - SANTANDER,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,19.6192,18.2,5618.87,28.0,25.76,-2.24,2.24,8.0
2024-10-01,HISTORICO,BEIC,CNIOR,TOLIMA,ELET - TOLIMA,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,19.6192,9.75,3010.11,15.0,13.8,-1.2,1.2,8.0
2024-10-01,HISTORICO,BEIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25345593.75,21543754.69,3801839.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,19.6192,23.4,7224.26,36.01,33.13,-2.88,2.88,8.0
2024-11-01,HISTORICO,BEIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,19.6192,33.46,9933.25,51.48,47.36,-4.12,4.12,8.0
2024-11-01,HISTORICO,BEIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,19.6192,46.85,13906.55,72.07,66.31,-5.77,5.77,8.0
2024-11-01,HISTORICO,BEIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,19.6192,37.48,11125.24,57.66,53.05,-4.61,4.61,8.0
2024-11-01,HISTORICO,BEIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,19.6192,29.45,8741.26,45.3,41.68,-3.62,3.62,8.0
2024-11-01,HISTORICO,BEIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,19.6192,12.05,3575.97,18.53,17.05,-1.48,1.48,8.0
2024-11-01,HISTORICO,BEIC,CNIOR,SANTANDER,ESSA - SANTANDER,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,19.6192,18.74,5562.62,28.83,26.52,-2.31,2.31,8.0
2024-11-01,HISTORICO,BEIC,CNIOR,TOLIMA,ELET - TOLIMA,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,19.6192,10.04,2979.97,15.44,14.21,-1.24,1.24,8.0
2024-11-01,HISTORICO,BEIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,19.6192,24.09,7151.94,37.07,34.1,-2.97,2.97,8.0
2024-12-01,HISTORICO,BEIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,19.6192,35.12,10272.76,54.03,49.71,-4.32,4.32,8.0
2024-12-01,HISTORICO,BEIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,19.6192,49.17,14381.86,75.64,69.59,-6.05,6.05,8.0
2024-12-01,HISTORICO,BEIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,19.6192,39.33,11505.49,60.52,55.67,-4.84,4.84,8.0
2024-12-01,HISTORICO,BEIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,19.6192,30.91,9040.03,47.55,43.74,-3.8,3.8,8.0
2024-12-01,HISTORICO,BEIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,19.6192,12.64,3698.19,19.45,17.9,-1.56,1.56,8.0
2024-12-01,HISTORICO,BEIC,CNIOR,SANTANDER,ESSA - SANTANDER,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,19.6192,19.67,5752.75,30.26,27.84,-2.42,2.42,8.0
2024-12-01,HISTORICO,BEIC,CNIOR,TOLIMA,ELET - TOLIMA,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,19.6192,10.54,3081.83,16.21,14.91,-1.3,1.3,8.0
2024-12-01,HISTORICO,BEIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,19.6192,25.29,7396.39,38.9,35.79,-3.11,3.11,8.0
2025-01-01,HISTORICO,BEIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,19.6192,35.97,10860.76,55.34,50.91,-4.43,4.43,8.0
2025-01-01,HISTORICO,BEIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,19.6192,50.36,15205.07,77.47,71.27,-6.2,6.2,8.0
2025-01-01,HISTORICO,BEIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,19.6192,40.28,12164.05,61.98,57.02,-4.96,4.96,8.0
2025-01-01,HISTORICO,BEIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,19.6192,31.65,9557.47,48.7,44.8,-3.9,3.9,8.0
2025-01-01,HISTORICO,BEIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,19.6192,12.95,3909.87,19.92,18.33,-1.59,1.59,8.0
2025-01-01,HISTORICO,BEIC,CNIOR,SANTANDER,ESSA - SANTANDER,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,19.6192,20.14,6082.03,30.99,28.51,-2.48,2.48,8.0
2025-01-01,HISTORICO,BEIC,CNIOR,TOLIMA,ELET - TOLIMA,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,19.6192,10.79,3258.23,16.6,15.27,-1.33,1.33,8.0
2025-01-01,HISTORICO,BEIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,19.6192,25.9,7819.75,39.84,36.65,-3.19,3.19,8.0
2025-02-01,HISTORICO,BEIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,19.6192,35.16,11208.93,54.09,49.76,-4.33,4.33,8.0
2025-02-01,HISTORICO,BEIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,19.6192,49.22,15692.51,75.73,69.67,-6.06,6.06,8.0
2025-02-01,HISTORICO,BEIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,19.6192,39.38,12554.0,60.58,55.74,-4.85,4.85,8.0
2025-02-01,HISTORICO,BEIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,19.6192,30.94,9863.86,47.6,43.79,-3.81,3.81,8.0
2025-02-01,HISTORICO,BEIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,19.6192,12.66,4035.22,19.47,17.92,-1.56,1.56,8.0
2025-02-01,HISTORICO,BEIC,CNIOR,SANTANDER,ESSA - SANTANDER,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,19.6192,19.69,6277.0,30.29,27.87,-2.42,2.42,8.0
2025-02-01,HISTORICO,BEIC,CNIOR,TOLIMA,ELET - TOLIMA,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,19.6192,10.55,3362.68,16.23,14.93,-1.3,1.3,8.0
2025-02-01,HISTORICO,BEIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,19.6192,25.31,8070.43,38.95,35.83,-3.12,3.12,8.0
2025-03-01,HISTORICO,BEIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,19.6192,33.6,11083.61,51.69,47.56,-4.14,4.14,8.0
2025-03-01,HISTORICO,BEIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,19.6192,47.04,15517.06,72.37,66.58,-5.79,5.79,8.0
2025-03-01,HISTORICO,BEIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,19.6192,37.63,12413.65,57.9,53.27,-4.63,4.63,8.0
2025-03-01,HISTORICO,BEIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,19.6192,29.57,9753.58,45.49,41.85,-3.64,3.64,8.0
2025-03-01,HISTORICO,BEIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,19.6192,12.1,3990.1,18.61,17.12,-1.49,1.49,8.0
2025-03-01,HISTORICO,BEIC,CNIOR,SANTANDER,ESSA - SANTANDER,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,19.6192,18.82,6206.82,28.95,26.63,-2.32,2.32,8.0
2025-03-01,HISTORICO,BEIC,CNIOR,TOLIMA,ELET - TOLIMA,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,19.6192,10.08,3325.08,15.51,14.27,-1.24,1.24,8.0
2025-03-01,HISTORICO,BEIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,19.6192,24.19,7980.2,37.22,34.24,-2.98,2.98,8.0
2025-04-01,HISTORICO,BEIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,26302031.25,22356726.56,3945304.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,19.6192,32.76,10722.4,50.41,46.37,-4.03,4.03,8.0
2025-04-01,HISTORICO,BEIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,26302031.25,22356726.56,3945304.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,19.6192,45.87,15011.36,70.57,64.92,-5.65,5.65,8.0
2025-04-01,HISTORICO,BEIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,26302031.25,22356726.56,3945304.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,19.6192,36.7,12009.09,56.46,51.94,-4.52,4.52,8.0
2025-04-01,HISTORICO,BEIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,26302031.25,22356726.56,3945304.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,19.6192,28.83,9435.71,44.36,40.81,-3.55,3.55,8.0
2025-04-01,HISTORICO,BEIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,26302031.25,22356726.56,3945304.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,19.6192,11.8,3860.06,18.15,16.69,-1.45,1.45,8.0
2025-04-01,HISTORICO,BEIC,CNIOR,SANTANDER,ESSA - SANTANDER,26302031.25,22356726.56,3945304.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,19.6192,18.35,6004.54,28.23,25.97,-2.26,2.26,8.0
2025-04-01,HISTORICO,BEIC,CNIOR,TOLIMA,ELET - TOLIMA,26302031.25,22356726.56,3945304.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,19.6192,9.83,3216.72,15.12,13.91,-1.21,1.21,8.0
2025-04-01,HISTORICO,BEIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,26302031.25,22356726.56,3945304.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,19.6192,23.59,7720.13,36.29,33.39,-2.9,2.9,8.0
2025-05-01,HISTORICO,BEIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,26461437.5,22492221.88,3969215.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,19.6192,33.32,10517.81,51.26,47.16,-4.1,4.1,8.0
2025-05-01,HISTORICO,BEIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,26461437.5,22492221.88,3969215.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,19.6192,46.64,14724.93,71.76,66.02,-5.74,5.74,8.0
2025-05-01,HISTORICO,BEIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,26461437.5,22492221.88,3969215.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,19.6192,37.32,11779.94,57.41,52.82,-4.59,4.59,8.0
2025-05-01,HISTORICO,BEIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,26461437.5,22492221.88,3969215.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,19.6192,29.32,9255.67,45.11,41.5,-3.61,3.61,8.0
