Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
LTEC,LTEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,2261062.5,1921903.12,339159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75368.75,278.1161,26250000.0,1550000000.0,1007500000.0,1.167,1.7954,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,3.24,899.79,3.24,4.98,4.58,-0.4,0.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,2261062.5,1921903.12,339159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75368.75,278.1161,36750000.0,1550000000.0,1007500000.0,1.167,1.7954,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,4.53,1259.7,4.53,6.97,6.41,-0.56,0.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,2261062.5,1921903.12,339159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75368.75,278.1161,29400000.0,1550000000.0,1007500000.0,1.167,1.7954,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,3.62,1007.76,3.62,5.57,5.13,-0.45,0.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,2261062.5,1921903.12,339159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75368.75,278.1161,23100000.0,1550000000.0,1007500000.0,1.167,1.7954,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,2.85,791.81,2.85,4.38,4.03,-0.35,0.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,2261062.5,1921903.12,339159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75368.75,278.1161,9450000.0,1550000000.0,1007500000.0,1.167,1.7954,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,1.16,323.92,1.16,1.79,1.65,-0.14,0.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,2261062.5,1921903.12,339159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75368.75,278.1161,14700000.0,1550000000.0,1007500000.0,1.167,1.7954,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,1.81,503.88,1.81,2.79,2.56,-0.22,0.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,2261062.5,1921903.12,339159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75368.75,278.1161,7875000.0,1550000000.0,1007500000.0,1.167,1.7954,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,0.97,269.94,0.97,1.49,1.37,-0.12,0.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,2261062.5,1921903.12,339159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75368.75,278.1161,18900000.0,1550000000.0,1007500000.0,1.167,1.7954,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,2.33,647.85,2.33,3.58,3.3,-0.29,0.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,2275650.0,1934302.5,341347.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75855.0,290.8088,26500000.0,1560000000.0,1014000000.0,1.167,1.7954,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,3.27,951.8,3.27,5.04,4.63,-0.4,0.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,2275650.0,1934302.5,341347.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75855.0,290.8088,37100000.0,1560000000.0,1014000000.0,1.167,1.7954,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,4.58,1332.52,4.58,7.05,6.49,-0.56,0.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,2275650.0,1934302.5,341347.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75855.0,290.8088,29680000.0,1560000000.0,1014000000.0,1.167,1.7954,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,3.67,1066.02,3.67,5.64,5.19,-0.45,0.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,2275650.0,1934302.5,341347.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75855.0,290.8088,23320000.0,1560000000.0,1014000000.0,1.167,1.7954,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,2.88,837.59,2.88,4.43,4.08,-0.35,0.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,2275650.0,1934302.5,341347.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75855.0,290.8088,9540000.0,1560000000.0,1014000000.0,1.167,1.7954,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,1.18,342.65,1.18,1.81,1.67,-0.15,0.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,2275650.0,1934302.5,341347.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75855.0,290.8088,14840000.0,1560000000.0,1014000000.0,1.167,1.7954,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,1.83,533.01,1.83,2.82,2.59,-0.23,0.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,2275650.0,1934302.5,341347.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75855.0,290.8088,7950000.0,1560000000.0,1014000000.0,1.167,1.7954,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,0.98,285.54,0.98,1.51,1.39,-0.12,0.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,2275650.0,1934302.5,341347.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,75855.0,290.8088,19080000.0,1560000000.0,1014000000.0,1.167,1.7954,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,2.36,685.3,2.36,3.63,3.34,-0.29,0.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,2290237.5,1946701.88,343535.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76341.25,307.3548,26750000.0,1570000000.0,1020500000.0,1.167,1.7954,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,3.16,971.3,3.16,4.86,4.47,-0.39,0.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,2290237.5,1946701.88,343535.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76341.25,307.3548,37450000.0,1570000000.0,1020500000.0,1.167,1.7954,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,4.42,1359.82,4.42,6.81,6.26,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,2290237.5,1946701.88,343535.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76341.25,307.3548,29960000.0,1570000000.0,1020500000.0,1.167,1.7954,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,3.54,1087.86,3.54,5.45,5.01,-0.44,0.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,2290237.5,1946701.88,343535.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76341.25,307.3548,23540000.0,1570000000.0,1020500000.0,1.167,1.7954,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,2.78,854.74,2.78,4.28,3.94,-0.34,0.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,2290237.5,1946701.88,343535.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76341.25,307.3548,9630000.0,1570000000.0,1020500000.0,1.167,1.7954,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,1.14,349.67,1.14,1.75,1.61,-0.14,0.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,2290237.5,1946701.88,343535.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76341.25,307.3548,14980000.0,1570000000.0,1020500000.0,1.167,1.7954,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,1.77,543.93,1.77,2.72,2.5,-0.22,0.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,2290237.5,1946701.88,343535.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76341.25,307.3548,8025000.0,1570000000.0,1020500000.0,1.167,1.7954,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,0.95,291.39,0.95,1.46,1.34,-0.12,0.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,2290237.5,1946701.88,343535.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76341.25,307.3548,19260000.0,1570000000.0,1020500000.0,1.167,1.7954,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,2.28,699.34,2.28,3.5,3.22,-0.28,0.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,2304825.0,1959101.25,345723.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76827.5,314.8404,27000000.0,1580000000.0,1027000000.0,1.167,1.7954,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,3.02,950.36,3.02,4.64,4.27,-0.37,0.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,2304825.0,1959101.25,345723.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76827.5,314.8404,37800000.0,1580000000.0,1027000000.0,1.167,1.7954,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,4.23,1330.5,4.23,6.5,5.98,-0.52,0.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,2304825.0,1959101.25,345723.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76827.5,314.8404,30240000.0,1580000000.0,1027000000.0,1.167,1.7954,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,3.38,1064.4,3.38,5.2,4.79,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,2304825.0,1959101.25,345723.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76827.5,314.8404,23760000.0,1580000000.0,1027000000.0,1.167,1.7954,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,2.66,836.32,2.66,4.09,3.76,-0.33,0.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,2304825.0,1959101.25,345723.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76827.5,314.8404,9720000.0,1580000000.0,1027000000.0,1.167,1.7954,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,1.09,342.13,1.09,1.67,1.54,-0.13,0.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,2304825.0,1959101.25,345723.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76827.5,314.8404,15120000.0,1580000000.0,1027000000.0,1.167,1.7954,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,1.69,532.2,1.69,2.6,2.39,-0.21,0.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,2304825.0,1959101.25,345723.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76827.5,314.8404,8100000.0,1580000000.0,1027000000.0,1.167,1.7954,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,0.91,285.11,0.91,1.39,1.28,-0.11,0.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,2304825.0,1959101.25,345723.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,76827.5,314.8404,19440000.0,1580000000.0,1027000000.0,1.167,1.7954,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,2.17,684.26,2.17,3.34,3.08,-0.27,0.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,2319412.5,1971500.62,347911.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,77313.75,308.6818,27250000.0,1590000000.0,1033500000.0,1.167,1.7954,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,2.97,918.2,2.97,4.58,4.21,-0.37,0.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,2319412.5,1971500.62,347911.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,77313.75,308.6818,38150000.0,1590000000.0,1033500000.0,1.167,1.7954,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,4.16,1285.48,4.16,6.41,5.89,-0.51,0.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,2319412.5,1971500.62,347911.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,77313.75,308.6818,30520000.0,1590000000.0,1033500000.0,1.167,1.7954,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,3.33,1028.38,3.33,5.13,4.72,-0.41,0.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,2319412.5,1971500.62,347911.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,77313.75,308.6818,23980000.0,1590000000.0,1033500000.0,1.167,1.7954,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,2.62,808.01,2.62,4.03,3.7,-0.32,0.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,2319412.5,1971500.62,347911.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,77313.75,308.6818,9810000.0,1590000000.0,1033500000.0,1.167,1.7954,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,1.07,330.55,1.07,1.65,1.52,-0.13,0.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,2319412.5,1971500.62,347911.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,77313.75,308.6818,15260000.0,1590000000.0,1033500000.0,1.167,1.7954,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,1.67,514.19,1.67,2.56,2.36,-0.21,0.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,2319412.5,1971500.62,347911.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,77313.75,308.6818,8175000.0,1590000000.0,1033500000.0,1.167,1.7954,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,0.89,275.46,0.89,1.37,1.26,-0.11,0.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,2319412.5,1971500.62,347911.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,77313.75,308.6818,19620000.0,1590000000.0,1033500000.0,1.167,1.7954,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,2.14,661.1,2.14,3.29,3.03,-0.26,0.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,2334000.0,1983900.0,350100.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,77800.0,296.8397,27500000.0,1600000000.0,1040000000.0,1.167,1.7954,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,3.06,909.01,3.06,4.71,4.33,-0.38,0.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,2334000.0,1983900.0,350100.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,77800.0,296.8397,38500000.0,1600000000.0,1040000000.0,1.167,1.7954,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,4.29,1272.61,4.29,6.6,6.07,-0.53,0.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
LTEC,LTEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,2334000.0,1983900.0,350100.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,77800.0,296.8397,30800000.0,1600000000.0,1040000000.0,1.167,1.7954,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,3.43,1018.09,3.43,5.28,4.85,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
