Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
IAEC,IAEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,12599562.5,10709628.12,1889934.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,419985.42,278.1161,26250000.0,1550000000.0,1007500000.0,6.503,10.0046,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,18.03,5013.98,18.03,27.74,25.52,-2.22,2.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,12599562.5,10709628.12,1889934.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,419985.42,278.1161,36750000.0,1550000000.0,1007500000.0,6.503,10.0046,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,25.24,7019.57,25.24,38.83,35.72,-3.11,3.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,12599562.5,10709628.12,1889934.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,419985.42,278.1161,29400000.0,1550000000.0,1007500000.0,6.503,10.0046,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,20.19,5615.66,20.19,31.06,28.58,-2.49,2.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,12599562.5,10709628.12,1889934.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,419985.42,278.1161,23100000.0,1550000000.0,1007500000.0,6.503,10.0046,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,15.86,4412.3,15.86,24.41,22.46,-1.95,1.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,12599562.5,10709628.12,1889934.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,419985.42,278.1161,9450000.0,1550000000.0,1007500000.0,6.503,10.0046,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,6.49,1805.03,6.49,9.98,9.19,-0.8,0.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,12599562.5,10709628.12,1889934.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,419985.42,278.1161,14700000.0,1550000000.0,1007500000.0,6.503,10.0046,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,10.1,2807.83,10.1,15.53,14.29,-1.24,1.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,12599562.5,10709628.12,1889934.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,419985.42,278.1161,7875000.0,1550000000.0,1007500000.0,6.503,10.0046,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,5.41,1504.19,5.41,8.32,7.66,-0.67,0.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,12599562.5,10709628.12,1889934.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,419985.42,278.1161,18900000.0,1550000000.0,1007500000.0,6.503,10.0046,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,12.98,3610.06,12.98,19.97,18.37,-1.6,1.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,12680850.0,10778722.5,1902127.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,422695.0,290.8088,26500000.0,1560000000.0,1014000000.0,6.503,10.0046,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,18.24,5303.83,18.24,28.06,25.81,-2.24,2.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,12680850.0,10778722.5,1902127.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,422695.0,290.8088,37100000.0,1560000000.0,1014000000.0,6.503,10.0046,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,25.53,7425.36,25.53,39.28,36.14,-3.14,3.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,12680850.0,10778722.5,1902127.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,422695.0,290.8088,29680000.0,1560000000.0,1014000000.0,6.503,10.0046,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,20.43,5940.29,20.43,31.43,28.91,-2.51,2.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,12680850.0,10778722.5,1902127.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,422695.0,290.8088,23320000.0,1560000000.0,1014000000.0,6.503,10.0046,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,16.05,4667.37,16.05,24.69,22.72,-1.98,1.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,12680850.0,10778722.5,1902127.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,422695.0,290.8088,9540000.0,1560000000.0,1014000000.0,6.503,10.0046,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,6.57,1909.38,6.57,10.1,9.29,-0.81,0.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,12680850.0,10778722.5,1902127.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,422695.0,290.8088,14840000.0,1560000000.0,1014000000.0,6.503,10.0046,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,10.21,2970.15,10.21,15.71,14.46,-1.26,1.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,12680850.0,10778722.5,1902127.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,422695.0,290.8088,7950000.0,1560000000.0,1014000000.0,6.503,10.0046,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,5.47,1591.15,5.47,8.42,7.74,-0.67,0.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,12680850.0,10778722.5,1902127.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,422695.0,290.8088,19080000.0,1560000000.0,1014000000.0,6.503,10.0046,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,13.13,3818.76,13.13,20.2,18.59,-1.62,1.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,12762137.5,10847816.88,1914320.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,425404.58,307.3548,26750000.0,1570000000.0,1020500000.0,6.503,10.0046,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,17.61,5412.49,17.61,27.09,24.92,-2.17,2.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,12762137.5,10847816.88,1914320.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,425404.58,307.3548,37450000.0,1570000000.0,1020500000.0,6.503,10.0046,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,24.65,7577.48,24.65,37.93,34.89,-3.03,3.03,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,12762137.5,10847816.88,1914320.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,425404.58,307.3548,29960000.0,1570000000.0,1020500000.0,6.503,10.0046,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,19.72,6061.98,19.72,30.34,27.92,-2.43,2.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,12762137.5,10847816.88,1914320.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,425404.58,307.3548,23540000.0,1570000000.0,1020500000.0,6.503,10.0046,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,15.5,4762.99,15.5,23.84,21.93,-1.91,1.91,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,12762137.5,10847816.88,1914320.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,425404.58,307.3548,9630000.0,1570000000.0,1020500000.0,6.503,10.0046,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,6.34,1948.49,6.34,9.75,8.97,-0.78,0.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,12762137.5,10847816.88,1914320.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,425404.58,307.3548,14980000.0,1570000000.0,1020500000.0,6.503,10.0046,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,9.86,3030.99,9.86,15.17,13.96,-1.21,1.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,12762137.5,10847816.88,1914320.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,425404.58,307.3548,8025000.0,1570000000.0,1020500000.0,6.503,10.0046,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,5.28,1623.75,5.28,8.13,7.48,-0.65,0.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,12762137.5,10847816.88,1914320.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,425404.58,307.3548,19260000.0,1570000000.0,1020500000.0,6.503,10.0046,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,12.68,3896.99,12.68,19.51,17.95,-1.56,1.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,12843425.0,10916911.25,1926513.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,428114.17,314.8404,27000000.0,1580000000.0,1027000000.0,6.503,10.0046,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,16.82,5295.8,16.82,25.88,23.81,-2.07,2.07,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,12843425.0,10916911.25,1926513.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,428114.17,314.8404,37800000.0,1580000000.0,1027000000.0,6.503,10.0046,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,23.55,7414.12,23.55,36.23,33.33,-2.9,2.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,12843425.0,10916911.25,1926513.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,428114.17,314.8404,30240000.0,1580000000.0,1027000000.0,6.503,10.0046,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,18.84,5931.29,18.84,28.98,26.66,-2.32,2.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,12843425.0,10916911.25,1926513.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,428114.17,314.8404,23760000.0,1580000000.0,1027000000.0,6.503,10.0046,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,14.8,4660.3,14.8,22.77,20.95,-1.82,1.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,12843425.0,10916911.25,1926513.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,428114.17,314.8404,9720000.0,1580000000.0,1027000000.0,6.503,10.0046,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,6.06,1906.49,6.06,9.32,8.57,-0.75,0.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,12843425.0,10916911.25,1926513.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,428114.17,314.8404,15120000.0,1580000000.0,1027000000.0,6.503,10.0046,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,9.42,2965.65,9.42,14.49,13.33,-1.16,1.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,12843425.0,10916911.25,1926513.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,428114.17,314.8404,8100000.0,1580000000.0,1027000000.0,6.503,10.0046,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,5.05,1588.74,5.05,7.76,7.14,-0.62,0.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,12843425.0,10916911.25,1926513.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,428114.17,314.8404,19440000.0,1580000000.0,1027000000.0,6.503,10.0046,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,12.11,3812.97,12.11,18.63,17.14,-1.49,1.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,430823.75,308.6818,27250000.0,1590000000.0,1033500000.0,6.503,10.0046,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,16.58,5116.58,16.58,25.5,23.46,-2.04,2.04,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,430823.75,308.6818,38150000.0,1590000000.0,1033500000.0,6.503,10.0046,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,23.21,7163.21,23.21,35.7,32.85,-2.86,2.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,430823.75,308.6818,30520000.0,1590000000.0,1033500000.0,6.503,10.0046,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,18.56,5730.56,18.56,28.56,26.28,-2.28,2.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,430823.75,308.6818,23980000.0,1590000000.0,1033500000.0,6.503,10.0046,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,14.59,4502.59,14.59,22.44,20.65,-1.8,1.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,430823.75,308.6818,9810000.0,1590000000.0,1033500000.0,6.503,10.0046,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,5.97,1841.97,5.97,9.18,8.45,-0.73,0.73,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,430823.75,308.6818,15260000.0,1590000000.0,1033500000.0,6.503,10.0046,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,9.28,2865.28,9.28,14.28,13.14,-1.14,1.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,430823.75,308.6818,8175000.0,1590000000.0,1033500000.0,6.503,10.0046,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,4.97,1534.97,4.97,7.65,7.04,-0.61,0.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,430823.75,308.6818,19620000.0,1590000000.0,1033500000.0,6.503,10.0046,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,11.93,3683.93,11.93,18.36,16.89,-1.47,1.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,13006000.0,11055100.0,1950900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,433533.33,296.8397,27500000.0,1600000000.0,1040000000.0,6.503,10.0046,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,17.06,5065.35,17.06,26.25,24.15,-2.1,2.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,13006000.0,11055100.0,1950900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,433533.33,296.8397,38500000.0,1600000000.0,1040000000.0,6.503,10.0046,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,23.89,7091.49,23.89,36.75,33.81,-2.94,2.94,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
IAEC,IAEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,13006000.0,11055100.0,1950900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,433533.33,296.8397,30800000.0,1600000000.0,1040000000.0,6.503,10.0046,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,19.11,5673.2,19.11,29.4,27.05,-2.35,2.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
