Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,IAEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12843425.0,10916911.25,1926513.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,10.0046,23.55,7414.12,36.23,33.33,-2.9,2.9,8.0
2024-09-01,HISTORICO,IAEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12843425.0,10916911.25,1926513.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,10.0046,18.84,5931.29,28.98,26.66,-2.32,2.32,8.0
2024-09-01,HISTORICO,IAEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12843425.0,10916911.25,1926513.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,10.0046,14.8,4660.3,22.77,20.95,-1.82,1.82,8.0
2024-09-01,HISTORICO,IAEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,12843425.0,10916911.25,1926513.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,10.0046,6.06,1906.49,9.32,8.57,-0.75,0.75,8.0
2024-09-01,HISTORICO,IAEC,CNIOR,SANTANDER,ESSA - SANTANDER,12843425.0,10916911.25,1926513.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,10.0046,9.42,2965.65,14.49,13.33,-1.16,1.16,8.0
2024-09-01,HISTORICO,IAEC,CNIOR,TOLIMA,ELET - TOLIMA,12843425.0,10916911.25,1926513.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,10.0046,5.05,1588.74,7.76,7.14,-0.62,0.62,8.0
2024-09-01,HISTORICO,IAEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,12843425.0,10916911.25,1926513.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,10.0046,12.11,3812.97,18.63,17.14,-1.49,1.49,8.0
2024-10-01,HISTORICO,IAEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,10.0046,16.58,5116.58,25.5,23.46,-2.04,2.04,8.0
2024-10-01,HISTORICO,IAEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,10.0046,23.21,7163.21,35.7,32.85,-2.86,2.86,8.0
2024-10-01,HISTORICO,IAEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,10.0046,18.56,5730.56,28.56,26.28,-2.28,2.28,8.0
2024-10-01,HISTORICO,IAEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,10.0046,14.59,4502.59,22.44,20.65,-1.8,1.8,8.0
2024-10-01,HISTORICO,IAEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,10.0046,5.97,1841.97,9.18,8.45,-0.73,0.73,8.0
2024-10-01,HISTORICO,IAEC,CNIOR,SANTANDER,ESSA - SANTANDER,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,10.0046,9.28,2865.28,14.28,13.14,-1.14,1.14,8.0
2024-10-01,HISTORICO,IAEC,CNIOR,TOLIMA,ELET - TOLIMA,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,10.0046,4.97,1534.97,7.65,7.04,-0.61,0.61,8.0
2024-10-01,HISTORICO,IAEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,12924712.5,10986005.62,1938706.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,10.0046,11.93,3683.93,18.36,16.89,-1.47,1.47,8.0
2024-11-01,HISTORICO,IAEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,13006000.0,11055100.0,1950900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,10.0046,17.06,5065.35,26.25,24.15,-2.1,2.1,8.0
2024-11-01,HISTORICO,IAEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,13006000.0,11055100.0,1950900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,10.0046,23.89,7091.49,36.75,33.81,-2.94,2.94,8.0
2024-11-01,HISTORICO,IAEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,13006000.0,11055100.0,1950900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,10.0046,19.11,5673.2,29.4,27.05,-2.35,2.35,8.0
2024-11-01,HISTORICO,IAEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,13006000.0,11055100.0,1950900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,10.0046,15.02,4457.51,23.1,21.25,-1.85,1.85,8.0
2024-11-01,HISTORICO,IAEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,13006000.0,11055100.0,1950900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,10.0046,6.14,1823.53,9.45,8.69,-0.76,0.76,8.0
2024-11-01,HISTORICO,IAEC,CNIOR,SANTANDER,ESSA - SANTANDER,13006000.0,11055100.0,1950900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,10.0046,9.56,2836.6,14.7,13.53,-1.18,1.18,8.0
2024-11-01,HISTORICO,IAEC,CNIOR,TOLIMA,ELET - TOLIMA,13006000.0,11055100.0,1950900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,10.0046,5.12,1519.61,7.88,7.25,-0.63,0.63,8.0
2024-11-01,HISTORICO,IAEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,13006000.0,11055100.0,1950900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,10.0046,12.29,3647.05,18.9,17.39,-1.51,1.51,8.0
2024-12-01,HISTORICO,IAEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,13087287.5,11124194.38,1963093.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,10.0046,17.91,5238.48,27.55,25.35,-2.2,2.2,8.0
2024-12-01,HISTORICO,IAEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,13087287.5,11124194.38,1963093.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,10.0046,25.07,7333.88,38.57,35.49,-3.09,3.09,8.0
2024-12-01,HISTORICO,IAEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,13087287.5,11124194.38,1963093.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,10.0046,20.06,5867.1,30.86,28.39,-2.47,2.47,8.0
2024-12-01,HISTORICO,IAEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,13087287.5,11124194.38,1963093.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,10.0046,15.76,4609.87,24.25,22.31,-1.94,1.94,8.0
2024-12-01,HISTORICO,IAEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,13087287.5,11124194.38,1963093.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,10.0046,6.45,1885.85,9.92,9.13,-0.79,0.79,8.0
2024-12-01,HISTORICO,IAEC,CNIOR,SANTANDER,ESSA - SANTANDER,13087287.5,11124194.38,1963093.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,10.0046,10.03,2933.55,15.43,14.2,-1.23,1.23,8.0
2024-12-01,HISTORICO,IAEC,CNIOR,TOLIMA,ELET - TOLIMA,13087287.5,11124194.38,1963093.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,10.0046,5.37,1571.54,8.27,7.6,-0.66,0.66,8.0
2024-12-01,HISTORICO,IAEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,13087287.5,11124194.38,1963093.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,10.0046,12.89,3771.71,19.84,18.25,-1.59,1.59,8.0
2025-01-01,HISTORICO,IAEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,13168575.0,11193288.75,1975286.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,10.0046,18.34,5538.33,28.22,25.96,-2.26,2.26,8.0
2025-01-01,HISTORICO,IAEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,13168575.0,11193288.75,1975286.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,10.0046,25.68,7753.66,39.51,36.34,-3.16,3.16,8.0
2025-01-01,HISTORICO,IAEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,13168575.0,11193288.75,1975286.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,10.0046,20.54,6202.93,31.6,29.08,-2.53,2.53,8.0
2025-01-01,HISTORICO,IAEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,13168575.0,11193288.75,1975286.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,10.0046,16.14,4873.73,24.83,22.85,-1.99,1.99,8.0
2025-01-01,HISTORICO,IAEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,13168575.0,11193288.75,1975286.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,10.0046,6.6,1993.8,10.16,9.35,-0.81,0.81,8.0
2025-01-01,HISTORICO,IAEC,CNIOR,SANTANDER,ESSA - SANTANDER,13168575.0,11193288.75,1975286.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,10.0046,10.27,3101.46,15.8,14.54,-1.26,1.26,8.0
2025-01-01,HISTORICO,IAEC,CNIOR,TOLIMA,ELET - TOLIMA,13168575.0,11193288.75,1975286.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,10.0046,5.5,1661.5,8.47,7.79,-0.68,0.68,8.0
2025-01-01,HISTORICO,IAEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,13168575.0,11193288.75,1975286.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,10.0046,13.21,3987.6,20.32,18.69,-1.63,1.63,8.0
2025-02-01,HISTORICO,IAEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,13249862.5,11262383.12,1987479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,10.0046,17.93,5715.87,27.58,25.38,-2.21,2.21,8.0
2025-02-01,HISTORICO,IAEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,13249862.5,11262383.12,1987479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,10.0046,25.1,8002.22,38.62,35.53,-3.09,3.09,8.0
2025-02-01,HISTORICO,IAEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,13249862.5,11262383.12,1987479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,10.0046,20.08,6401.78,30.89,28.42,-2.47,2.47,8.0
2025-02-01,HISTORICO,IAEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,13249862.5,11262383.12,1987479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,10.0046,15.78,5029.97,24.27,22.33,-1.94,1.94,8.0
2025-02-01,HISTORICO,IAEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,13249862.5,11262383.12,1987479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,10.0046,6.45,2057.71,9.93,9.14,-0.79,0.79,8.0
2025-02-01,HISTORICO,IAEC,CNIOR,SANTANDER,ESSA - SANTANDER,13249862.5,11262383.12,1987479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,10.0046,10.04,3200.89,15.45,14.21,-1.24,1.24,8.0
2025-02-01,HISTORICO,IAEC,CNIOR,TOLIMA,ELET - TOLIMA,13249862.5,11262383.12,1987479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,10.0046,5.38,1714.76,8.28,7.61,-0.66,0.66,8.0
2025-02-01,HISTORICO,IAEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,13249862.5,11262383.12,1987479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,10.0046,12.91,4115.43,19.86,18.27,-1.59,1.59,8.0
2025-03-01,HISTORICO,IAEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,13331150.0,11331477.5,1999672.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,10.0046,17.13,5651.97,26.36,24.25,-2.11,2.11,8.0
2025-03-01,HISTORICO,IAEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,13331150.0,11331477.5,1999672.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,10.0046,23.99,7912.76,36.91,33.95,-2.95,2.95,8.0
2025-03-01,HISTORICO,IAEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,13331150.0,11331477.5,1999672.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,10.0046,19.19,6330.21,29.52,27.16,-2.36,2.36,8.0
2025-03-01,HISTORICO,IAEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,13331150.0,11331477.5,1999672.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,10.0046,15.08,4973.73,23.2,21.34,-1.86,1.86,8.0
2025-03-01,HISTORICO,IAEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,13331150.0,11331477.5,1999672.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,10.0046,6.17,2034.71,9.49,8.73,-0.76,0.76,8.0
2025-03-01,HISTORICO,IAEC,CNIOR,SANTANDER,ESSA - SANTANDER,13331150.0,11331477.5,1999672.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,10.0046,9.6,3165.1,14.76,13.58,-1.18,1.18,8.0
2025-03-01,HISTORICO,IAEC,CNIOR,TOLIMA,ELET - TOLIMA,13331150.0,11331477.5,1999672.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,10.0046,5.14,1695.59,7.91,7.28,-0.63,0.63,8.0
2025-03-01,HISTORICO,IAEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,13331150.0,11331477.5,1999672.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,10.0046,12.34,4069.42,18.98,17.46,-1.52,1.52,8.0
2025-04-01,HISTORICO,IAEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,13412437.5,11400571.88,2011865.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,10.0046,16.71,5467.77,25.7,23.65,-2.06,2.06,8.0
2025-04-01,HISTORICO,IAEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,13412437.5,11400571.88,2011865.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,10.0046,23.39,7654.88,35.99,33.11,-2.88,2.88,8.0
2025-04-01,HISTORICO,IAEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,13412437.5,11400571.88,2011865.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,10.0046,18.71,6123.9,28.79,26.49,-2.3,2.3,8.0
2025-04-01,HISTORICO,IAEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,13412437.5,11400571.88,2011865.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,10.0046,14.7,4811.64,22.62,20.81,-1.81,1.81,8.0
2025-04-01,HISTORICO,IAEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,13412437.5,11400571.88,2011865.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,10.0046,6.01,1968.4,9.25,8.51,-0.74,0.74,8.0
2025-04-01,HISTORICO,IAEC,CNIOR,SANTANDER,ESSA - SANTANDER,13412437.5,11400571.88,2011865.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,10.0046,9.36,3061.95,14.39,13.24,-1.15,1.15,8.0
2025-04-01,HISTORICO,IAEC,CNIOR,TOLIMA,ELET - TOLIMA,13412437.5,11400571.88,2011865.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,10.0046,5.01,1640.33,7.71,7.09,-0.62,0.62,8.0
2025-04-01,HISTORICO,IAEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,13412437.5,11400571.88,2011865.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,10.0046,12.03,3936.8,18.51,17.03,-1.48,1.48,8.0
2025-05-01,HISTORICO,IAEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,13493725.0,11469666.25,2024058.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,10.0046,16.99,5363.44,26.14,24.05,-2.09,2.09,8.0
2025-05-01,HISTORICO,IAEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,13493725.0,11469666.25,2024058.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,10.0046,23.79,7508.82,36.59,33.67,-2.93,2.93,8.0
2025-05-01,HISTORICO,IAEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,13493725.0,11469666.25,2024058.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,10.0046,19.03,6007.06,29.28,26.93,-2.34,2.34,8.0
2025-05-01,HISTORICO,IAEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,13493725.0,11469666.25,2024058.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,10.0046,14.95,4719.83,23.0,21.16,-1.84,1.84,8.0
