Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,FREC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,11812475.0,10040603.75,1771871.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,9.2015,21.66,6818.98,33.32,30.66,-2.67,2.67,8.0
2024-09-01,HISTORICO,FREC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,11812475.0,10040603.75,1771871.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,9.2015,17.33,5455.18,26.66,24.52,-2.13,2.13,8.0
2024-09-01,HISTORICO,FREC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,11812475.0,10040603.75,1771871.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,9.2015,13.61,4286.22,20.94,19.27,-1.68,1.68,8.0
2024-09-01,HISTORICO,FREC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,11812475.0,10040603.75,1771871.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,9.2015,5.57,1753.45,8.57,7.88,-0.69,0.69,8.0
2024-09-01,HISTORICO,FREC,CNIOR,SANTANDER,ESSA - SANTANDER,11812475.0,10040603.75,1771871.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,9.2015,8.66,2727.59,13.33,12.26,-1.07,1.07,8.0
2024-09-01,HISTORICO,FREC,CNIOR,TOLIMA,ELET - TOLIMA,11812475.0,10040603.75,1771871.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,9.2015,4.64,1461.21,7.14,6.57,-0.57,0.57,8.0
2024-09-01,HISTORICO,FREC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,11812475.0,10040603.75,1771871.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,9.2015,11.14,3506.9,17.14,15.77,-1.37,1.37,8.0
2024-10-01,HISTORICO,FREC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,9.2015,15.25,4705.86,23.45,21.58,-1.88,1.88,8.0
2024-10-01,HISTORICO,FREC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,9.2015,21.34,6588.21,32.84,30.21,-2.63,2.63,8.0
2024-10-01,HISTORICO,FREC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,9.2015,17.07,5270.57,26.27,24.17,-2.1,2.1,8.0
2024-10-01,HISTORICO,FREC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,9.2015,13.42,4141.16,20.64,18.99,-1.65,1.65,8.0
2024-10-01,HISTORICO,FREC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,9.2015,5.49,1694.11,8.44,7.77,-0.68,0.68,8.0
2024-10-01,HISTORICO,FREC,CNIOR,SANTANDER,ESSA - SANTANDER,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,9.2015,8.54,2635.28,13.13,12.08,-1.05,1.05,8.0
2024-10-01,HISTORICO,FREC,CNIOR,TOLIMA,ELET - TOLIMA,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,9.2015,4.57,1411.76,7.04,6.47,-0.56,0.56,8.0
2024-10-01,HISTORICO,FREC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,9.2015,10.98,3388.22,16.89,15.54,-1.35,1.35,8.0
2024-11-01,HISTORICO,FREC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,11962000.0,10167700.0,1794300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,9.2015,15.69,4658.75,24.15,22.21,-1.93,1.93,8.0
2024-11-01,HISTORICO,FREC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,11962000.0,10167700.0,1794300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,9.2015,21.97,6522.26,33.8,31.1,-2.7,2.7,8.0
2024-11-01,HISTORICO,FREC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,11962000.0,10167700.0,1794300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,9.2015,17.58,5217.8,27.04,24.88,-2.16,2.16,8.0
2024-11-01,HISTORICO,FREC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,11962000.0,10167700.0,1794300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,9.2015,13.81,4099.7,21.25,19.55,-1.7,1.7,8.0
2024-11-01,HISTORICO,FREC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,11962000.0,10167700.0,1794300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,9.2015,5.65,1677.15,8.69,8.0,-0.7,0.7,8.0
2024-11-01,HISTORICO,FREC,CNIOR,SANTANDER,ESSA - SANTANDER,11962000.0,10167700.0,1794300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,9.2015,8.79,2608.9,13.52,12.44,-1.08,1.08,8.0
2024-11-01,HISTORICO,FREC,CNIOR,TOLIMA,ELET - TOLIMA,11962000.0,10167700.0,1794300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,9.2015,4.71,1397.63,7.24,6.66,-0.58,0.58,8.0
2024-11-01,HISTORICO,FREC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,11962000.0,10167700.0,1794300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,9.2015,11.3,3354.3,17.38,15.99,-1.39,1.39,8.0
2024-12-01,HISTORICO,FREC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12036762.5,10231248.12,1805514.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,9.2015,16.47,4817.99,25.34,23.31,-2.03,2.03,8.0
2024-12-01,HISTORICO,FREC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12036762.5,10231248.12,1805514.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,9.2015,23.06,6745.18,35.48,32.64,-2.84,2.84,8.0
2024-12-01,HISTORICO,FREC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12036762.5,10231248.12,1805514.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,9.2015,18.45,5396.15,28.38,26.11,-2.27,2.27,8.0
2024-12-01,HISTORICO,FREC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12036762.5,10231248.12,1805514.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,9.2015,14.5,4239.83,22.3,20.52,-1.78,1.78,8.0
2024-12-01,HISTORICO,FREC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,12036762.5,10231248.12,1805514.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,9.2015,5.93,1734.48,9.12,8.39,-0.73,0.73,8.0
2024-12-01,HISTORICO,FREC,CNIOR,SANTANDER,ESSA - SANTANDER,12036762.5,10231248.12,1805514.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,9.2015,9.22,2698.07,14.19,13.06,-1.14,1.14,8.0
2024-12-01,HISTORICO,FREC,CNIOR,TOLIMA,ELET - TOLIMA,12036762.5,10231248.12,1805514.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,9.2015,4.94,1445.4,7.6,6.99,-0.61,0.61,8.0
2024-12-01,HISTORICO,FREC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,12036762.5,10231248.12,1805514.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,9.2015,11.86,3468.95,18.25,16.79,-1.46,1.46,8.0
2025-01-01,HISTORICO,FREC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12111525.0,10294796.25,1816728.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,9.2015,16.87,5093.76,25.95,23.88,-2.08,2.08,8.0
2025-01-01,HISTORICO,FREC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12111525.0,10294796.25,1816728.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,9.2015,23.62,7131.27,36.33,33.43,-2.91,2.91,8.0
2025-01-01,HISTORICO,FREC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12111525.0,10294796.25,1816728.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,9.2015,18.89,5705.02,29.07,26.74,-2.33,2.33,8.0
2025-01-01,HISTORICO,FREC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12111525.0,10294796.25,1816728.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,9.2015,14.85,4482.51,22.84,21.01,-1.83,1.83,8.0
2025-01-01,HISTORICO,FREC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,12111525.0,10294796.25,1816728.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,9.2015,6.07,1833.75,9.34,8.6,-0.75,0.75,8.0
2025-01-01,HISTORICO,FREC,CNIOR,SANTANDER,ESSA - SANTANDER,12111525.0,10294796.25,1816728.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,9.2015,9.45,2852.51,14.53,13.37,-1.16,1.16,8.0
2025-01-01,HISTORICO,FREC,CNIOR,TOLIMA,ELET - TOLIMA,12111525.0,10294796.25,1816728.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,9.2015,5.06,1528.13,7.79,7.16,-0.62,0.62,8.0
2025-01-01,HISTORICO,FREC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,12111525.0,10294796.25,1816728.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,9.2015,12.15,3667.51,18.69,17.19,-1.49,1.49,8.0
2025-02-01,HISTORICO,FREC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12186287.5,10358344.38,1827943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,9.2015,16.49,5257.06,25.37,23.34,-2.03,2.03,8.0
2025-02-01,HISTORICO,FREC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12186287.5,10358344.38,1827943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,9.2015,23.09,7359.88,35.52,32.68,-2.84,2.84,8.0
2025-02-01,HISTORICO,FREC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12186287.5,10358344.38,1827943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,9.2015,18.47,5887.9,28.41,26.14,-2.27,2.27,8.0
2025-02-01,HISTORICO,FREC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12186287.5,10358344.38,1827943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,9.2015,14.51,4626.21,22.32,20.54,-1.79,1.79,8.0
2025-02-01,HISTORICO,FREC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,12186287.5,10358344.38,1827943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,9.2015,5.94,1892.54,9.13,8.4,-0.73,0.73,8.0
2025-02-01,HISTORICO,FREC,CNIOR,SANTANDER,ESSA - SANTANDER,12186287.5,10358344.38,1827943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,9.2015,9.23,2943.95,14.21,13.07,-1.14,1.14,8.0
2025-02-01,HISTORICO,FREC,CNIOR,TOLIMA,ELET - TOLIMA,12186287.5,10358344.38,1827943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,9.2015,4.95,1577.12,7.61,7.0,-0.61,0.61,8.0
2025-02-01,HISTORICO,FREC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,12186287.5,10358344.38,1827943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,9.2015,11.87,3785.08,18.27,16.8,-1.46,1.46,8.0
2025-03-01,HISTORICO,FREC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12261050.0,10421892.5,1839157.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,9.2015,15.76,5198.28,24.24,22.31,-1.94,1.94,8.0
2025-03-01,HISTORICO,FREC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12261050.0,10421892.5,1839157.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,9.2015,22.06,7277.59,33.94,31.23,-2.72,2.72,8.0
2025-03-01,HISTORICO,FREC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12261050.0,10421892.5,1839157.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,9.2015,17.65,5822.08,27.15,24.98,-2.17,2.17,8.0
2025-03-01,HISTORICO,FREC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12261050.0,10421892.5,1839157.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,9.2015,13.87,4574.49,21.34,19.63,-1.71,1.71,8.0
2025-03-01,HISTORICO,FREC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,12261050.0,10421892.5,1839157.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,9.2015,5.67,1871.38,8.73,8.03,-0.7,0.7,8.0
2025-03-01,HISTORICO,FREC,CNIOR,SANTANDER,ESSA - SANTANDER,12261050.0,10421892.5,1839157.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,9.2015,8.83,2911.04,13.58,12.49,-1.09,1.09,8.0
2025-03-01,HISTORICO,FREC,CNIOR,TOLIMA,ELET - TOLIMA,12261050.0,10421892.5,1839157.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,9.2015,4.73,1559.48,7.27,6.69,-0.58,0.58,8.0
2025-03-01,HISTORICO,FREC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,12261050.0,10421892.5,1839157.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,9.2015,11.35,3742.76,17.46,16.06,-1.4,1.4,8.0
2025-04-01,HISTORICO,FREC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12335812.5,10485440.62,1850371.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,9.2015,15.37,5028.87,23.64,21.75,-1.89,1.89,8.0
2025-04-01,HISTORICO,FREC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12335812.5,10485440.62,1850371.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,9.2015,21.51,7040.42,33.1,30.45,-2.65,2.65,8.0
2025-04-01,HISTORICO,FREC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12335812.5,10485440.62,1850371.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,9.2015,17.21,5632.33,26.48,24.36,-2.12,2.12,8.0
2025-04-01,HISTORICO,FREC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12335812.5,10485440.62,1850371.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,9.2015,13.52,4425.41,20.8,19.14,-1.66,1.66,8.0
2025-04-01,HISTORICO,FREC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,12335812.5,10485440.62,1850371.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,9.2015,5.53,1810.39,8.51,7.83,-0.68,0.68,8.0
2025-04-01,HISTORICO,FREC,CNIOR,SANTANDER,ESSA - SANTANDER,12335812.5,10485440.62,1850371.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,9.2015,8.61,2816.17,13.24,12.18,-1.06,1.06,8.0
2025-04-01,HISTORICO,FREC,CNIOR,TOLIMA,ELET - TOLIMA,12335812.5,10485440.62,1850371.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,9.2015,4.61,1508.66,7.09,6.53,-0.57,0.57,8.0
2025-04-01,HISTORICO,FREC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,12335812.5,10485440.62,1850371.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,9.2015,11.06,3620.79,17.02,15.66,-1.36,1.36,8.0
2025-05-01,HISTORICO,FREC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12410575.0,10548988.75,1861586.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,9.2015,15.63,4932.92,24.04,22.12,-1.92,1.92,8.0
2025-05-01,HISTORICO,FREC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12410575.0,10548988.75,1861586.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,9.2015,21.88,6906.08,33.66,30.96,-2.69,2.69,8.0
2025-05-01,HISTORICO,FREC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12410575.0,10548988.75,1861586.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,9.2015,17.5,5524.87,26.93,24.77,-2.15,2.15,8.0
2025-05-01,HISTORICO,FREC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12410575.0,10548988.75,1861586.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,9.2015,13.75,4340.97,21.16,19.46,-1.69,1.69,8.0
