Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
FREC,FREC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,11588187.5,9849959.38,1738228.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,386272.92,278.1161,26250000.0,1550000000.0,1007500000.0,5.981,9.2015,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,16.58,4611.5,16.58,25.51,23.47,-2.04,2.04,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,11588187.5,9849959.38,1738228.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,386272.92,278.1161,36750000.0,1550000000.0,1007500000.0,5.981,9.2015,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,23.21,6456.1,23.21,35.71,32.86,-2.86,2.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,11588187.5,9849959.38,1738228.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,386272.92,278.1161,29400000.0,1550000000.0,1007500000.0,5.981,9.2015,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,18.57,5164.88,18.57,28.57,26.29,-2.29,2.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,11588187.5,9849959.38,1738228.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,386272.92,278.1161,23100000.0,1550000000.0,1007500000.0,5.981,9.2015,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,14.59,4058.12,14.59,22.45,20.65,-1.8,1.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,11588187.5,9849959.38,1738228.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,386272.92,278.1161,9450000.0,1550000000.0,1007500000.0,5.981,9.2015,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,5.97,1660.14,5.97,9.18,8.45,-0.73,0.73,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,11588187.5,9849959.38,1738228.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,386272.92,278.1161,14700000.0,1550000000.0,1007500000.0,5.981,9.2015,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,9.29,2582.44,9.29,14.29,13.14,-1.14,1.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,11588187.5,9849959.38,1738228.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,386272.92,278.1161,7875000.0,1550000000.0,1007500000.0,5.981,9.2015,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,4.97,1383.45,4.97,7.65,7.04,-0.61,0.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,11588187.5,9849959.38,1738228.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,386272.92,278.1161,18900000.0,1550000000.0,1007500000.0,5.981,9.2015,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,11.94,3320.28,11.94,18.37,16.9,-1.47,1.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,11662950.0,9913507.5,1749442.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,388765.0,290.8088,26500000.0,1560000000.0,1014000000.0,5.981,9.2015,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,16.77,4878.09,16.77,25.81,23.74,-2.06,2.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,11662950.0,9913507.5,1749442.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,388765.0,290.8088,37100000.0,1560000000.0,1014000000.0,5.981,9.2015,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,23.48,6829.33,23.48,36.13,33.24,-2.89,2.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,11662950.0,9913507.5,1749442.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,388765.0,290.8088,29680000.0,1560000000.0,1014000000.0,5.981,9.2015,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,18.79,5463.46,18.79,28.9,26.59,-2.31,2.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,11662950.0,9913507.5,1749442.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,388765.0,290.8088,23320000.0,1560000000.0,1014000000.0,5.981,9.2015,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,14.76,4292.72,14.76,22.71,20.89,-1.82,1.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,11662950.0,9913507.5,1749442.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,388765.0,290.8088,9540000.0,1560000000.0,1014000000.0,5.981,9.2015,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,6.04,1756.11,6.04,9.29,8.55,-0.74,0.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,11662950.0,9913507.5,1749442.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,388765.0,290.8088,14840000.0,1560000000.0,1014000000.0,5.981,9.2015,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,9.39,2731.73,9.39,14.45,13.3,-1.16,1.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,11662950.0,9913507.5,1749442.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,388765.0,290.8088,7950000.0,1560000000.0,1014000000.0,5.981,9.2015,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,5.03,1463.43,5.03,7.74,7.12,-0.62,0.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,11662950.0,9913507.5,1749442.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,388765.0,290.8088,19080000.0,1560000000.0,1014000000.0,5.981,9.2015,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,12.08,3512.22,12.08,18.58,17.09,-1.49,1.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,11737712.5,9977055.62,1760656.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,391257.08,307.3548,26750000.0,1570000000.0,1020500000.0,5.981,9.2015,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,16.2,4978.02,16.2,24.92,22.92,-1.99,1.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,11737712.5,9977055.62,1760656.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,391257.08,307.3548,37450000.0,1570000000.0,1020500000.0,5.981,9.2015,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,22.67,6969.23,22.67,34.88,32.09,-2.79,2.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,11737712.5,9977055.62,1760656.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,391257.08,307.3548,29960000.0,1570000000.0,1020500000.0,5.981,9.2015,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,18.14,5575.38,18.14,27.91,25.67,-2.23,2.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,11737712.5,9977055.62,1760656.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,391257.08,307.3548,23540000.0,1570000000.0,1020500000.0,5.981,9.2015,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,14.25,4380.66,14.25,21.93,20.17,-1.75,1.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,11737712.5,9977055.62,1760656.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,391257.08,307.3548,9630000.0,1570000000.0,1020500000.0,5.981,9.2015,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,5.83,1792.09,5.83,8.97,8.25,-0.72,0.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,11737712.5,9977055.62,1760656.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,391257.08,307.3548,14980000.0,1570000000.0,1020500000.0,5.981,9.2015,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,9.07,2787.69,9.07,13.95,12.84,-1.12,1.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,11737712.5,9977055.62,1760656.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,391257.08,307.3548,8025000.0,1570000000.0,1020500000.0,5.981,9.2015,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,4.86,1493.41,4.86,7.48,6.88,-0.6,0.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,11737712.5,9977055.62,1760656.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,391257.08,307.3548,19260000.0,1570000000.0,1020500000.0,5.981,9.2015,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,11.66,3584.18,11.66,17.94,16.51,-1.44,1.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,11812475.0,10040603.75,1771871.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,393749.17,314.8404,27000000.0,1580000000.0,1027000000.0,5.981,9.2015,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,15.47,4870.7,15.47,23.8,21.9,-1.9,1.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,11812475.0,10040603.75,1771871.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,393749.17,314.8404,37800000.0,1580000000.0,1027000000.0,5.981,9.2015,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,21.66,6818.98,21.66,33.32,30.66,-2.67,2.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,11812475.0,10040603.75,1771871.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,393749.17,314.8404,30240000.0,1580000000.0,1027000000.0,5.981,9.2015,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,17.33,5455.18,17.33,26.66,24.52,-2.13,2.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,11812475.0,10040603.75,1771871.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,393749.17,314.8404,23760000.0,1580000000.0,1027000000.0,5.981,9.2015,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,13.61,4286.22,13.61,20.94,19.27,-1.68,1.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,11812475.0,10040603.75,1771871.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,393749.17,314.8404,9720000.0,1580000000.0,1027000000.0,5.981,9.2015,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,5.57,1753.45,5.57,8.57,7.88,-0.69,0.69,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,11812475.0,10040603.75,1771871.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,393749.17,314.8404,15120000.0,1580000000.0,1027000000.0,5.981,9.2015,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,8.66,2727.59,8.66,13.33,12.26,-1.07,1.07,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,11812475.0,10040603.75,1771871.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,393749.17,314.8404,8100000.0,1580000000.0,1027000000.0,5.981,9.2015,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,4.64,1461.21,4.64,7.14,6.57,-0.57,0.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,11812475.0,10040603.75,1771871.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,393749.17,314.8404,19440000.0,1580000000.0,1027000000.0,5.981,9.2015,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,11.14,3506.9,11.14,17.14,15.77,-1.37,1.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,396241.25,308.6818,27250000.0,1590000000.0,1033500000.0,5.981,9.2015,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,15.25,4705.86,15.25,23.45,21.58,-1.88,1.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,396241.25,308.6818,38150000.0,1590000000.0,1033500000.0,5.981,9.2015,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,21.34,6588.21,21.34,32.84,30.21,-2.63,2.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,396241.25,308.6818,30520000.0,1590000000.0,1033500000.0,5.981,9.2015,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,17.07,5270.57,17.07,26.27,24.17,-2.1,2.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,396241.25,308.6818,23980000.0,1590000000.0,1033500000.0,5.981,9.2015,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,13.42,4141.16,13.42,20.64,18.99,-1.65,1.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,396241.25,308.6818,9810000.0,1590000000.0,1033500000.0,5.981,9.2015,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,5.49,1694.11,5.49,8.44,7.77,-0.68,0.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,396241.25,308.6818,15260000.0,1590000000.0,1033500000.0,5.981,9.2015,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,8.54,2635.28,8.54,13.13,12.08,-1.05,1.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,396241.25,308.6818,8175000.0,1590000000.0,1033500000.0,5.981,9.2015,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,4.57,1411.76,4.57,7.04,6.47,-0.56,0.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,11887237.5,10104151.88,1783085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,396241.25,308.6818,19620000.0,1590000000.0,1033500000.0,5.981,9.2015,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,10.98,3388.22,10.98,16.89,15.54,-1.35,1.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,11962000.0,10167700.0,1794300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,398733.33,296.8397,27500000.0,1600000000.0,1040000000.0,5.981,9.2015,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,15.69,4658.75,15.69,24.15,22.21,-1.93,1.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,11962000.0,10167700.0,1794300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,398733.33,296.8397,38500000.0,1600000000.0,1040000000.0,5.981,9.2015,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,21.97,6522.26,21.97,33.8,31.1,-2.7,2.7,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
FREC,FREC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,11962000.0,10167700.0,1794300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,398733.33,296.8397,30800000.0,1600000000.0,1040000000.0,5.981,9.2015,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,17.58,5217.8,17.58,27.04,24.88,-2.16,2.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
