Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
GREC,GREC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,5716593.75,4859104.69,857489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190553.12,278.1161,26250000.0,1550000000.0,1007500000.0,2.9505,4.5392,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,8.18,2274.91,8.18,12.58,11.58,-1.01,1.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,5716593.75,4859104.69,857489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190553.12,278.1161,36750000.0,1550000000.0,1007500000.0,2.9505,4.5392,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,11.45,3184.87,11.45,17.62,16.21,-1.41,1.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,5716593.75,4859104.69,857489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190553.12,278.1161,29400000.0,1550000000.0,1007500000.0,2.9505,4.5392,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,9.16,2547.9,9.16,14.09,12.97,-1.13,1.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,5716593.75,4859104.69,857489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190553.12,278.1161,23100000.0,1550000000.0,1007500000.0,2.9505,4.5392,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,7.2,2001.92,7.2,11.07,10.19,-0.89,0.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,5716593.75,4859104.69,857489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190553.12,278.1161,9450000.0,1550000000.0,1007500000.0,2.9505,4.5392,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,2.94,818.97,2.94,4.53,4.17,-0.36,0.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,5716593.75,4859104.69,857489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190553.12,278.1161,14700000.0,1550000000.0,1007500000.0,2.9505,4.5392,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,4.58,1273.95,4.58,7.05,6.48,-0.56,0.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,5716593.75,4859104.69,857489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190553.12,278.1161,7875000.0,1550000000.0,1007500000.0,2.9505,4.5392,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,2.45,682.47,2.45,3.78,3.47,-0.3,0.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,5716593.75,4859104.69,857489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190553.12,278.1161,18900000.0,1550000000.0,1007500000.0,2.9505,4.5392,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,5.89,1637.94,5.89,9.06,8.34,-0.72,0.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,5753475.0,4890453.75,863021.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,191782.5,290.8088,26500000.0,1560000000.0,1014000000.0,2.9505,4.5392,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,8.27,2406.42,8.27,12.73,11.71,-1.02,1.02,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,5753475.0,4890453.75,863021.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,191782.5,290.8088,37100000.0,1560000000.0,1014000000.0,2.9505,4.5392,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,11.58,3368.99,11.58,17.82,16.4,-1.43,1.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,5753475.0,4890453.75,863021.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,191782.5,290.8088,29680000.0,1560000000.0,1014000000.0,2.9505,4.5392,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,9.27,2695.19,9.27,14.26,13.12,-1.14,1.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,5753475.0,4890453.75,863021.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,191782.5,290.8088,23320000.0,1560000000.0,1014000000.0,2.9505,4.5392,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,7.28,2117.65,7.28,11.2,10.31,-0.9,0.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,5753475.0,4890453.75,863021.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,191782.5,290.8088,9540000.0,1560000000.0,1014000000.0,2.9505,4.5392,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,2.98,866.31,2.98,4.58,4.22,-0.37,0.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,5753475.0,4890453.75,863021.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,191782.5,290.8088,14840000.0,1560000000.0,1014000000.0,2.9505,4.5392,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,4.63,1347.6,4.63,7.13,6.56,-0.57,0.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,5753475.0,4890453.75,863021.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,191782.5,290.8088,7950000.0,1560000000.0,1014000000.0,2.9505,4.5392,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,2.48,721.93,2.48,3.82,3.51,-0.31,0.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,5753475.0,4890453.75,863021.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,191782.5,290.8088,19080000.0,1560000000.0,1014000000.0,2.9505,4.5392,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,5.96,1732.62,5.96,9.17,8.43,-0.73,0.73,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,5790356.25,4921802.81,868553.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,193011.88,307.3548,26750000.0,1570000000.0,1020500000.0,2.9505,4.5392,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,7.99,2455.72,7.99,12.29,11.31,-0.98,0.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,5790356.25,4921802.81,868553.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,193011.88,307.3548,37450000.0,1570000000.0,1020500000.0,2.9505,4.5392,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,11.19,3438.01,11.19,17.21,15.83,-1.38,1.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,5790356.25,4921802.81,868553.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,193011.88,307.3548,29960000.0,1570000000.0,1020500000.0,2.9505,4.5392,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,8.95,2750.41,8.95,13.77,12.67,-1.1,1.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,5790356.25,4921802.81,868553.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,193011.88,307.3548,23540000.0,1570000000.0,1020500000.0,2.9505,4.5392,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,7.03,2161.03,7.03,10.82,9.95,-0.87,0.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,5790356.25,4921802.81,868553.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,193011.88,307.3548,9630000.0,1570000000.0,1020500000.0,2.9505,4.5392,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,2.88,884.06,2.88,4.43,4.07,-0.35,0.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,5790356.25,4921802.81,868553.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,193011.88,307.3548,14980000.0,1570000000.0,1020500000.0,2.9505,4.5392,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,4.47,1375.2,4.47,6.88,6.33,-0.55,0.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,5790356.25,4921802.81,868553.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,193011.88,307.3548,8025000.0,1570000000.0,1020500000.0,2.9505,4.5392,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,2.4,736.72,2.4,3.69,3.39,-0.3,0.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,5790356.25,4921802.81,868553.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,193011.88,307.3548,19260000.0,1570000000.0,1020500000.0,2.9505,4.5392,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,5.75,1768.12,5.75,8.85,8.14,-0.71,0.71,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,5827237.5,4953151.88,874085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194241.25,314.8404,27000000.0,1580000000.0,1027000000.0,2.9505,4.5392,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,7.63,2402.78,7.63,11.74,10.8,-0.94,0.94,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,5827237.5,4953151.88,874085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194241.25,314.8404,37800000.0,1580000000.0,1027000000.0,2.9505,4.5392,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,10.68,3363.89,10.68,16.44,15.12,-1.32,1.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,5827237.5,4953151.88,874085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194241.25,314.8404,30240000.0,1580000000.0,1027000000.0,2.9505,4.5392,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,8.55,2691.11,8.55,13.15,12.1,-1.05,1.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,5827237.5,4953151.88,874085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194241.25,314.8404,23760000.0,1580000000.0,1027000000.0,2.9505,4.5392,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,6.72,2114.44,6.72,10.33,9.51,-0.83,0.83,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,5827237.5,4953151.88,874085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194241.25,314.8404,9720000.0,1580000000.0,1027000000.0,2.9505,4.5392,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,2.75,865.0,2.75,4.23,3.89,-0.34,0.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,5827237.5,4953151.88,874085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194241.25,314.8404,15120000.0,1580000000.0,1027000000.0,2.9505,4.5392,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,4.27,1345.55,4.27,6.58,6.05,-0.53,0.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,5827237.5,4953151.88,874085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194241.25,314.8404,8100000.0,1580000000.0,1027000000.0,2.9505,4.5392,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,2.29,720.83,2.29,3.52,3.24,-0.28,0.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,5827237.5,4953151.88,874085.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194241.25,314.8404,19440000.0,1580000000.0,1027000000.0,2.9505,4.5392,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,5.49,1730.0,5.49,8.45,7.78,-0.68,0.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,5864118.75,4984500.94,879617.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195470.62,308.6818,27250000.0,1590000000.0,1033500000.0,2.9505,4.5392,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,7.52,2321.46,7.52,11.57,10.64,-0.93,0.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,5864118.75,4984500.94,879617.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195470.62,308.6818,38150000.0,1590000000.0,1033500000.0,2.9505,4.5392,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,10.53,3250.04,10.53,16.2,14.9,-1.3,1.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,5864118.75,4984500.94,879617.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195470.62,308.6818,30520000.0,1590000000.0,1033500000.0,2.9505,4.5392,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,8.42,2600.04,8.42,12.96,11.92,-1.04,1.04,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,5864118.75,4984500.94,879617.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195470.62,308.6818,23980000.0,1590000000.0,1033500000.0,2.9505,4.5392,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,6.62,2042.88,6.62,10.18,9.37,-0.81,0.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,5864118.75,4984500.94,879617.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195470.62,308.6818,9810000.0,1590000000.0,1033500000.0,2.9505,4.5392,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,2.71,835.73,2.71,4.17,3.83,-0.33,0.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,5864118.75,4984500.94,879617.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195470.62,308.6818,15260000.0,1590000000.0,1033500000.0,2.9505,4.5392,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,4.21,1300.02,4.21,6.48,5.96,-0.52,0.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,5864118.75,4984500.94,879617.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195470.62,308.6818,8175000.0,1590000000.0,1033500000.0,2.9505,4.5392,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,2.26,696.44,2.26,3.47,3.19,-0.28,0.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,5864118.75,4984500.94,879617.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195470.62,308.6818,19620000.0,1590000000.0,1033500000.0,2.9505,4.5392,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,5.41,1671.45,5.41,8.33,7.66,-0.67,0.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,5901000.0,5015850.0,885150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,196700.0,296.8397,27500000.0,1600000000.0,1040000000.0,2.9505,4.5392,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,7.74,2298.22,7.74,11.91,10.96,-0.95,0.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,5901000.0,5015850.0,885150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,196700.0,296.8397,38500000.0,1600000000.0,1040000000.0,2.9505,4.5392,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,10.84,3217.51,10.84,16.68,15.34,-1.33,1.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GREC,GREC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,5901000.0,5015850.0,885150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,196700.0,296.8397,30800000.0,1600000000.0,1040000000.0,2.9505,4.5392,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,8.67,2574.01,8.67,13.34,12.27,-1.07,1.07,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
