Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-05-01,HISTORICO,False,28149275.0,23926883.75,4222391.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,938309.17,278.648,18720000.0,1540000000.0,1001000000.0,14.623,22.4969,12,18540000.0,1854000.0,289.6168,18360000.0,1872000.0,1.036e-05,0.0,190.18,190.18,174.97,27.81,7749.3,27.81,42.79,39.36,-3.42,3.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,28332062.5,24082253.12,4249809.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,944402.08,278.1161,26250000.0,1550000000.0,1007500000.0,14.623,22.4969,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,40.54,11274.7,40.54,62.37,57.38,-4.99,4.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,28332062.5,24082253.12,4249809.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,944402.08,278.1161,36750000.0,1550000000.0,1007500000.0,14.623,22.4969,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,56.76,15784.59,56.76,87.32,80.33,-6.99,6.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,28332062.5,24082253.12,4249809.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,944402.08,278.1161,29400000.0,1550000000.0,1007500000.0,14.623,22.4969,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,45.4,12627.67,45.4,69.85,64.26,-5.59,5.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,28332062.5,24082253.12,4249809.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,944402.08,278.1161,23100000.0,1550000000.0,1007500000.0,14.623,22.4969,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,35.67,9921.74,35.67,54.88,50.49,-4.39,4.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,28332062.5,24082253.12,4249809.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,944402.08,278.1161,9450000.0,1550000000.0,1007500000.0,14.623,22.4969,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,14.59,4058.89,14.59,22.45,20.66,-1.8,1.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,28332062.5,24082253.12,4249809.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,944402.08,278.1161,14700000.0,1550000000.0,1007500000.0,14.623,22.4969,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,22.7,6313.83,22.7,34.93,32.13,-2.79,2.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,28332062.5,24082253.12,4249809.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,944402.08,278.1161,7875000.0,1550000000.0,1007500000.0,14.623,22.4969,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,12.16,3382.41,12.16,18.71,17.21,-1.5,1.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,28332062.5,24082253.12,4249809.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,944402.08,278.1161,18900000.0,1550000000.0,1007500000.0,14.623,22.4969,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,29.19,8117.79,29.19,44.91,41.31,-3.59,3.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,28514850.0,24237622.5,4277227.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,950495.0,290.8088,26500000.0,1560000000.0,1014000000.0,14.623,22.4969,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,41.01,11926.49,41.01,63.09,58.05,-5.05,5.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,28514850.0,24237622.5,4277227.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,950495.0,290.8088,37100000.0,1560000000.0,1014000000.0,14.623,22.4969,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,57.42,16697.08,57.42,88.33,81.27,-7.07,7.07,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,28514850.0,24237622.5,4277227.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,950495.0,290.8088,29680000.0,1560000000.0,1014000000.0,14.623,22.4969,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,45.93,13357.66,45.93,70.67,65.01,-5.65,5.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,28514850.0,24237622.5,4277227.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,950495.0,290.8088,23320000.0,1560000000.0,1014000000.0,14.623,22.4969,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,36.09,10495.31,36.09,55.52,51.08,-4.44,4.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,28514850.0,24237622.5,4277227.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,950495.0,290.8088,9540000.0,1560000000.0,1014000000.0,14.623,22.4969,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,14.76,4293.53,14.76,22.71,20.9,-1.82,1.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,28514850.0,24237622.5,4277227.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,950495.0,290.8088,14840000.0,1560000000.0,1014000000.0,14.623,22.4969,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,22.97,6678.83,22.97,35.33,32.51,-2.83,2.83,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,28514850.0,24237622.5,4277227.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,950495.0,290.8088,7950000.0,1560000000.0,1014000000.0,14.623,22.4969,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,12.3,3577.95,12.3,18.93,17.41,-1.51,1.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,28514850.0,24237622.5,4277227.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,950495.0,290.8088,19080000.0,1560000000.0,1014000000.0,14.623,22.4969,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,29.53,8587.07,29.53,45.43,41.79,-3.63,3.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,28697637.5,24392991.88,4304645.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,956587.92,307.3548,26750000.0,1570000000.0,1020500000.0,14.623,22.4969,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,39.6,12170.81,39.6,60.92,56.05,-4.87,4.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,28697637.5,24392991.88,4304645.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,956587.92,307.3548,37450000.0,1570000000.0,1020500000.0,14.623,22.4969,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,55.44,17039.13,55.44,85.29,78.47,-6.82,6.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,28697637.5,24392991.88,4304645.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,956587.92,307.3548,29960000.0,1570000000.0,1020500000.0,14.623,22.4969,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,44.35,13631.31,44.35,68.23,62.77,-5.46,5.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,28697637.5,24392991.88,4304645.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,956587.92,307.3548,23540000.0,1570000000.0,1020500000.0,14.623,22.4969,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,34.85,10710.31,34.85,53.61,49.32,-4.29,4.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,28697637.5,24392991.88,4304645.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,956587.92,307.3548,9630000.0,1570000000.0,1020500000.0,14.623,22.4969,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,14.26,4381.49,14.26,21.93,20.18,-1.75,1.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,28697637.5,24392991.88,4304645.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,956587.92,307.3548,14980000.0,1570000000.0,1020500000.0,14.623,22.4969,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,22.18,6815.65,22.18,34.12,31.39,-2.73,2.73,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,28697637.5,24392991.88,4304645.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,956587.92,307.3548,8025000.0,1570000000.0,1020500000.0,14.623,22.4969,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,11.88,3651.24,11.88,18.28,16.81,-1.46,1.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,28697637.5,24392991.88,4304645.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,956587.92,307.3548,19260000.0,1570000000.0,1020500000.0,14.623,22.4969,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,28.51,8762.98,28.51,43.86,40.35,-3.51,3.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,28880425.0,24548361.25,4332063.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,962680.83,314.8404,27000000.0,1580000000.0,1027000000.0,14.623,22.4969,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,37.82,11908.42,37.82,58.19,53.54,-4.66,4.66,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,28880425.0,24548361.25,4332063.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,962680.83,314.8404,37800000.0,1580000000.0,1027000000.0,14.623,22.4969,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,52.95,16671.78,52.95,81.47,74.95,-6.52,6.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,28880425.0,24548361.25,4332063.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,962680.83,314.8404,30240000.0,1580000000.0,1027000000.0,14.623,22.4969,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,42.36,13337.43,42.36,65.17,59.96,-5.21,5.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,28880425.0,24548361.25,4332063.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,962680.83,314.8404,23760000.0,1580000000.0,1027000000.0,14.623,22.4969,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,33.28,10479.41,33.28,51.21,47.11,-4.1,4.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,28880425.0,24548361.25,4332063.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,962680.83,314.8404,9720000.0,1580000000.0,1027000000.0,14.623,22.4969,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,13.62,4287.03,13.62,20.95,19.27,-1.68,1.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,28880425.0,24548361.25,4332063.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,962680.83,314.8404,15120000.0,1580000000.0,1027000000.0,14.623,22.4969,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,21.18,6668.71,21.18,32.59,29.98,-2.61,2.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,28880425.0,24548361.25,4332063.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,962680.83,314.8404,8100000.0,1580000000.0,1027000000.0,14.623,22.4969,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,11.35,3572.53,11.35,17.46,16.06,-1.4,1.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,28880425.0,24548361.25,4332063.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,962680.83,314.8404,19440000.0,1580000000.0,1027000000.0,14.623,22.4969,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,27.23,8574.06,27.23,41.9,38.55,-3.35,3.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,968773.75,308.6818,27250000.0,1590000000.0,1033500000.0,14.623,22.4969,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,37.27,11505.41,37.27,57.34,52.76,-4.59,4.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,968773.75,308.6818,38150000.0,1590000000.0,1033500000.0,14.623,22.4969,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,52.18,16107.57,52.18,80.28,73.86,-6.42,6.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,968773.75,308.6818,30520000.0,1590000000.0,1033500000.0,14.623,22.4969,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,41.75,12886.06,41.75,64.22,59.09,-5.14,5.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,968773.75,308.6818,23980000.0,1590000000.0,1033500000.0,14.623,22.4969,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,32.8,10124.76,32.8,50.46,46.42,-4.04,4.04,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,968773.75,308.6818,9810000.0,1590000000.0,1033500000.0,14.623,22.4969,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,13.42,4141.95,13.42,20.64,18.99,-1.65,1.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,968773.75,308.6818,15260000.0,1590000000.0,1033500000.0,14.623,22.4969,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,20.87,6443.03,20.87,32.11,29.54,-2.57,2.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,968773.75,308.6818,8175000.0,1590000000.0,1033500000.0,14.623,22.4969,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,11.18,3451.62,11.18,17.2,15.83,-1.38,1.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,968773.75,308.6818,19620000.0,1590000000.0,1033500000.0,14.623,22.4969,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,26.84,8283.9,26.84,41.29,37.98,-3.3,3.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ETTC,ENERTOTAL S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,29246000.0,24859100.0,4386900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,974866.67,296.8397,27500000.0,1600000000.0,1040000000.0,14.623,22.4969,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,38.37,11390.23,38.37,59.03,54.31,-4.72,4.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
