Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,ETTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28880425.0,24548361.25,4332063.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,22.4969,52.95,16671.78,81.47,74.95,-6.52,6.52,8.0
2024-09-01,HISTORICO,ETTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28880425.0,24548361.25,4332063.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,22.4969,42.36,13337.43,65.17,59.96,-5.21,5.21,8.0
2024-09-01,HISTORICO,ETTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28880425.0,24548361.25,4332063.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,22.4969,33.28,10479.41,51.21,47.11,-4.1,4.1,8.0
2024-09-01,HISTORICO,ETTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28880425.0,24548361.25,4332063.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,22.4969,13.62,4287.03,20.95,19.27,-1.68,1.68,8.0
2024-09-01,HISTORICO,ETTC,CNIOR,SANTANDER,ESSA - SANTANDER,28880425.0,24548361.25,4332063.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,22.4969,21.18,6668.71,32.59,29.98,-2.61,2.61,8.0
2024-09-01,HISTORICO,ETTC,CNIOR,TOLIMA,ELET - TOLIMA,28880425.0,24548361.25,4332063.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,22.4969,11.35,3572.53,17.46,16.06,-1.4,1.4,8.0
2024-09-01,HISTORICO,ETTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28880425.0,24548361.25,4332063.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,22.4969,27.23,8574.06,41.9,38.55,-3.35,3.35,8.0
2024-10-01,HISTORICO,ETTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,22.4969,37.27,11505.41,57.34,52.76,-4.59,4.59,8.0
2024-10-01,HISTORICO,ETTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,22.4969,52.18,16107.57,80.28,73.86,-6.42,6.42,8.0
2024-10-01,HISTORICO,ETTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,22.4969,41.75,12886.06,64.22,59.09,-5.14,5.14,8.0
2024-10-01,HISTORICO,ETTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,22.4969,32.8,10124.76,50.46,46.42,-4.04,4.04,8.0
2024-10-01,HISTORICO,ETTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,22.4969,13.42,4141.95,20.64,18.99,-1.65,1.65,8.0
2024-10-01,HISTORICO,ETTC,CNIOR,SANTANDER,ESSA - SANTANDER,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,22.4969,20.87,6443.03,32.11,29.54,-2.57,2.57,8.0
2024-10-01,HISTORICO,ETTC,CNIOR,TOLIMA,ELET - TOLIMA,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,22.4969,11.18,3451.62,17.2,15.83,-1.38,1.38,8.0
2024-10-01,HISTORICO,ETTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29063212.5,24703730.62,4359481.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,22.4969,26.84,8283.9,41.29,37.98,-3.3,3.3,8.0
2024-11-01,HISTORICO,ETTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29246000.0,24859100.0,4386900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,22.4969,38.37,11390.23,59.03,54.31,-4.72,4.72,8.0
2024-11-01,HISTORICO,ETTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29246000.0,24859100.0,4386900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,22.4969,53.72,15946.32,82.65,76.03,-6.61,6.61,8.0
2024-11-01,HISTORICO,ETTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29246000.0,24859100.0,4386900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,22.4969,42.98,12757.06,66.12,60.83,-5.29,5.29,8.0
2024-11-01,HISTORICO,ETTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29246000.0,24859100.0,4386900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,22.4969,33.77,10023.4,51.95,47.79,-4.16,4.16,8.0
2024-11-01,HISTORICO,ETTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29246000.0,24859100.0,4386900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,22.4969,13.81,4100.48,21.25,19.55,-1.7,1.7,8.0
2024-11-01,HISTORICO,ETTC,CNIOR,SANTANDER,ESSA - SANTANDER,29246000.0,24859100.0,4386900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,22.4969,21.49,6378.53,33.06,30.41,-2.64,2.64,8.0
2024-11-01,HISTORICO,ETTC,CNIOR,TOLIMA,ELET - TOLIMA,29246000.0,24859100.0,4386900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,22.4969,11.51,3417.07,17.71,16.29,-1.42,1.42,8.0
2024-11-01,HISTORICO,ETTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29246000.0,24859100.0,4386900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,22.4969,27.63,8200.96,42.5,39.1,-3.4,3.4,8.0
2024-12-01,HISTORICO,ETTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29428787.5,25014469.38,4414318.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,22.4969,40.27,11779.54,61.96,57.0,-4.96,4.96,8.0
2024-12-01,HISTORICO,ETTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29428787.5,25014469.38,4414318.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,22.4969,56.38,16491.35,86.74,79.8,-6.94,6.94,8.0
2024-12-01,HISTORICO,ETTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29428787.5,25014469.38,4414318.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,22.4969,45.1,13193.08,69.39,63.84,-5.55,5.55,8.0
2024-12-01,HISTORICO,ETTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29428787.5,25014469.38,4414318.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,22.4969,35.44,10365.99,54.52,50.16,-4.36,4.36,8.0
2024-12-01,HISTORICO,ETTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29428787.5,25014469.38,4414318.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,22.4969,14.5,4240.63,22.3,20.52,-1.78,1.78,8.0
2024-12-01,HISTORICO,ETTC,CNIOR,SANTANDER,ESSA - SANTANDER,29428787.5,25014469.38,4414318.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,22.4969,22.55,6596.54,34.7,31.92,-2.78,2.78,8.0
2024-12-01,HISTORICO,ETTC,CNIOR,TOLIMA,ELET - TOLIMA,29428787.5,25014469.38,4414318.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,22.4969,12.08,3533.86,18.59,17.1,-1.49,1.49,8.0
2024-12-01,HISTORICO,ETTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29428787.5,25014469.38,4414318.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,22.4969,29.0,8481.27,44.61,41.04,-3.57,3.57,8.0
2025-01-01,HISTORICO,ETTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29611575.0,25169838.75,4441736.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,22.4969,41.24,12453.79,63.45,58.38,-5.08,5.08,8.0
2025-01-01,HISTORICO,ETTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29611575.0,25169838.75,4441736.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,22.4969,57.74,17435.3,88.83,81.73,-7.11,7.11,8.0
2025-01-01,HISTORICO,ETTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29611575.0,25169838.75,4441736.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,22.4969,46.19,13948.24,71.07,65.38,-5.69,5.69,8.0
2025-01-01,HISTORICO,ETTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29611575.0,25169838.75,4441736.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,22.4969,36.3,10959.33,55.84,51.37,-4.47,4.47,8.0
2025-01-01,HISTORICO,ETTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29611575.0,25169838.75,4441736.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,22.4969,14.85,4483.36,22.84,21.02,-1.83,1.83,8.0
2025-01-01,HISTORICO,ETTC,CNIOR,SANTANDER,ESSA - SANTANDER,29611575.0,25169838.75,4441736.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,22.4969,23.1,6974.12,35.53,32.69,-2.84,2.84,8.0
2025-01-01,HISTORICO,ETTC,CNIOR,TOLIMA,ELET - TOLIMA,29611575.0,25169838.75,4441736.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,22.4969,12.37,3736.14,19.04,17.51,-1.52,1.52,8.0
2025-01-01,HISTORICO,ETTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29611575.0,25169838.75,4441736.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,22.4969,29.7,8966.73,45.69,42.03,-3.65,3.65,8.0
2025-02-01,HISTORICO,ETTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29794362.5,25325208.12,4469154.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,22.4969,40.32,12853.03,62.03,57.06,-4.96,4.96,8.0
2025-02-01,HISTORICO,ETTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29794362.5,25325208.12,4469154.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,22.4969,56.44,17994.24,86.84,79.89,-6.95,6.95,8.0
2025-02-01,HISTORICO,ETTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29794362.5,25325208.12,4469154.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,22.4969,45.15,14395.39,69.47,63.91,-5.56,5.56,8.0
2025-02-01,HISTORICO,ETTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29794362.5,25325208.12,4469154.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,22.4969,35.48,11310.66,54.58,50.22,-4.37,4.37,8.0
2025-02-01,HISTORICO,ETTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29794362.5,25325208.12,4469154.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,22.4969,14.51,4627.09,22.33,20.54,-1.79,1.79,8.0
2025-02-01,HISTORICO,ETTC,CNIOR,SANTANDER,ESSA - SANTANDER,29794362.5,25325208.12,4469154.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,22.4969,22.58,7197.69,34.73,31.96,-2.78,2.78,8.0
2025-02-01,HISTORICO,ETTC,CNIOR,TOLIMA,ELET - TOLIMA,29794362.5,25325208.12,4469154.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,22.4969,12.09,3855.91,18.61,17.12,-1.49,1.49,8.0
2025-02-01,HISTORICO,ETTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29794362.5,25325208.12,4469154.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,22.4969,29.03,9254.18,44.66,41.09,-3.57,3.57,8.0
2025-03-01,HISTORICO,ETTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29977150.0,25480577.5,4496572.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,22.4969,38.53,12709.33,59.28,54.53,-4.74,4.74,8.0
2025-03-01,HISTORICO,ETTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29977150.0,25480577.5,4496572.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,22.4969,53.94,17793.06,82.99,76.35,-6.64,6.64,8.0
2025-03-01,HISTORICO,ETTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29977150.0,25480577.5,4496572.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,22.4969,43.15,14234.45,66.39,61.08,-5.31,5.31,8.0
2025-03-01,HISTORICO,ETTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29977150.0,25480577.5,4496572.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,22.4969,33.91,11184.21,52.16,47.99,-4.17,4.17,8.0
2025-03-01,HISTORICO,ETTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29977150.0,25480577.5,4496572.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,22.4969,13.87,4575.36,21.34,19.63,-1.71,1.71,8.0
2025-03-01,HISTORICO,ETTC,CNIOR,SANTANDER,ESSA - SANTANDER,29977150.0,25480577.5,4496572.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,22.4969,21.58,7117.22,33.19,30.54,-2.66,2.66,8.0
2025-03-01,HISTORICO,ETTC,CNIOR,TOLIMA,ELET - TOLIMA,29977150.0,25480577.5,4496572.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,22.4969,11.56,3812.8,17.78,16.36,-1.42,1.42,8.0
2025-03-01,HISTORICO,ETTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29977150.0,25480577.5,4496572.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,22.4969,27.74,9150.71,42.68,39.26,-3.41,3.41,8.0
2025-04-01,HISTORICO,ETTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,30159937.5,25635946.88,4523990.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,22.4969,37.57,12295.13,57.8,53.18,-4.62,4.62,8.0
2025-04-01,HISTORICO,ETTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,30159937.5,25635946.88,4523990.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,22.4969,52.6,17213.18,80.92,74.45,-6.47,6.47,8.0
2025-04-01,HISTORICO,ETTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,30159937.5,25635946.88,4523990.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,22.4969,42.08,13770.54,64.74,59.56,-5.18,5.18,8.0
2025-04-01,HISTORICO,ETTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,30159937.5,25635946.88,4523990.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,22.4969,33.06,10819.71,50.86,46.8,-4.07,4.07,8.0
2025-04-01,HISTORICO,ETTC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,30159937.5,25635946.88,4523990.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,22.4969,13.53,4426.25,20.81,19.14,-1.66,1.66,8.0
2025-04-01,HISTORICO,ETTC,CNIOR,SANTANDER,ESSA - SANTANDER,30159937.5,25635946.88,4523990.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,22.4969,21.04,6885.27,32.37,29.78,-2.59,2.59,8.0
2025-04-01,HISTORICO,ETTC,CNIOR,TOLIMA,ELET - TOLIMA,30159937.5,25635946.88,4523990.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,22.4969,11.27,3688.54,17.34,15.95,-1.39,1.39,8.0
2025-04-01,HISTORICO,ETTC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,30159937.5,25635946.88,4523990.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,22.4969,27.05,8852.49,41.62,38.29,-3.33,3.33,8.0
2025-05-01,HISTORICO,ETTC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,30342725.0,25791316.25,4551408.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,22.4969,38.2,12060.53,58.78,54.07,-4.7,4.7,8.0
2025-05-01,HISTORICO,ETTC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,30342725.0,25791316.25,4551408.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,22.4969,53.49,16884.74,82.29,75.7,-6.58,6.58,8.0
2025-05-01,HISTORICO,ETTC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,30342725.0,25791316.25,4551408.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,22.4969,42.79,13507.79,65.83,60.56,-5.27,5.27,8.0
2025-05-01,HISTORICO,ETTC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,30342725.0,25791316.25,4551408.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,22.4969,33.62,10613.27,51.72,47.59,-4.14,4.14,8.0
