Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,EFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2562562.5,2178178.12,384384.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,1.9962,4.7,1479.29,7.23,6.65,-0.58,0.58,8.0
2024-09-01,HISTORICO,EFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2562562.5,2178178.12,384384.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,1.9962,3.76,1183.43,5.78,5.32,-0.46,0.46,8.0
2024-09-01,HISTORICO,EFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2562562.5,2178178.12,384384.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,1.9962,2.95,929.84,4.54,4.18,-0.36,0.36,8.0
2024-09-01,HISTORICO,EFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2562562.5,2178178.12,384384.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,1.9962,1.21,380.39,1.86,1.71,-0.15,0.15,8.0
2024-09-01,HISTORICO,EFEC,CNIOR,SANTANDER,ESSA - SANTANDER,2562562.5,2178178.12,384384.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,1.9962,1.88,591.72,2.89,2.66,-0.23,0.23,8.0
2024-09-01,HISTORICO,EFEC,CNIOR,TOLIMA,ELET - TOLIMA,2562562.5,2178178.12,384384.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,1.9962,1.01,316.99,1.55,1.43,-0.12,0.12,8.0
2024-09-01,HISTORICO,EFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2562562.5,2178178.12,384384.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,1.9962,2.42,760.78,3.72,3.42,-0.3,0.3,8.0
2024-10-01,HISTORICO,EFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,1.9962,3.31,1020.88,5.09,4.68,-0.41,0.41,8.0
2024-10-01,HISTORICO,EFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,1.9962,4.63,1429.23,7.12,6.55,-0.57,0.57,8.0
2024-10-01,HISTORICO,EFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,1.9962,3.7,1143.38,5.7,5.24,-0.46,0.46,8.0
2024-10-01,HISTORICO,EFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,1.9962,2.91,898.37,4.48,4.12,-0.36,0.36,8.0
2024-10-01,HISTORICO,EFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,1.9962,1.19,367.52,1.83,1.69,-0.15,0.15,8.0
2024-10-01,HISTORICO,EFEC,CNIOR,SANTANDER,ESSA - SANTANDER,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,1.9962,1.85,571.69,2.85,2.62,-0.23,0.23,8.0
2024-10-01,HISTORICO,EFEC,CNIOR,TOLIMA,ELET - TOLIMA,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,1.9962,0.99,306.26,1.53,1.4,-0.12,0.12,8.0
2024-10-01,HISTORICO,EFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,1.9962,2.38,735.03,3.66,3.37,-0.29,0.29,8.0
2024-11-01,HISTORICO,EFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2595000.0,2205750.0,389250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,1.9962,3.4,1010.66,5.24,4.82,-0.42,0.42,8.0
2024-11-01,HISTORICO,EFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2595000.0,2205750.0,389250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,1.9962,4.77,1414.92,7.33,6.75,-0.59,0.59,8.0
2024-11-01,HISTORICO,EFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2595000.0,2205750.0,389250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,1.9962,3.81,1131.93,5.87,5.4,-0.47,0.47,8.0
2024-11-01,HISTORICO,EFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2595000.0,2205750.0,389250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,1.9962,3.0,889.38,4.61,4.24,-0.37,0.37,8.0
2024-11-01,HISTORICO,EFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2595000.0,2205750.0,389250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,1.9962,1.23,363.84,1.89,1.73,-0.15,0.15,8.0
2024-11-01,HISTORICO,EFEC,CNIOR,SANTANDER,ESSA - SANTANDER,2595000.0,2205750.0,389250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,1.9962,1.91,565.97,2.93,2.7,-0.23,0.23,8.0
2024-11-01,HISTORICO,EFEC,CNIOR,TOLIMA,ELET - TOLIMA,2595000.0,2205750.0,389250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,1.9962,1.02,303.2,1.57,1.45,-0.13,0.13,8.0
2024-11-01,HISTORICO,EFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2595000.0,2205750.0,389250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,1.9962,2.45,727.67,3.77,3.47,-0.3,0.3,8.0
2024-12-01,HISTORICO,EFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2611218.75,2219535.94,391682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,1.9962,3.57,1045.2,5.5,5.06,-0.44,0.44,8.0
2024-12-01,HISTORICO,EFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2611218.75,2219535.94,391682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,1.9962,5.0,1463.28,7.7,7.08,-0.62,0.62,8.0
2024-12-01,HISTORICO,EFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2611218.75,2219535.94,391682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,1.9962,4.0,1170.62,6.16,5.66,-0.49,0.49,8.0
2024-12-01,HISTORICO,EFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2611218.75,2219535.94,391682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,1.9962,3.14,919.78,4.84,4.45,-0.39,0.39,8.0
2024-12-01,HISTORICO,EFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2611218.75,2219535.94,391682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,1.9962,1.29,376.27,1.98,1.82,-0.16,0.16,8.0
2024-12-01,HISTORICO,EFEC,CNIOR,SANTANDER,ESSA - SANTANDER,2611218.75,2219535.94,391682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,1.9962,2.0,585.31,3.08,2.83,-0.25,0.25,8.0
2024-12-01,HISTORICO,EFEC,CNIOR,TOLIMA,ELET - TOLIMA,2611218.75,2219535.94,391682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,1.9962,1.07,313.56,1.65,1.52,-0.13,0.13,8.0
2024-12-01,HISTORICO,EFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2611218.75,2219535.94,391682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,1.9962,2.57,752.54,3.96,3.64,-0.32,0.32,8.0
2025-01-01,HISTORICO,EFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2627437.5,2233321.88,394115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,1.9962,3.66,1105.03,5.63,5.18,-0.45,0.45,8.0
2025-01-01,HISTORICO,EFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2627437.5,2233321.88,394115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,1.9962,5.12,1547.04,7.88,7.25,-0.63,0.63,8.0
2025-01-01,HISTORICO,EFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2627437.5,2233321.88,394115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,1.9962,4.1,1237.63,6.31,5.8,-0.5,0.5,8.0
2025-01-01,HISTORICO,EFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2627437.5,2233321.88,394115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,1.9962,3.22,972.42,4.95,4.56,-0.4,0.4,8.0
2025-01-01,HISTORICO,EFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2627437.5,2233321.88,394115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,1.9962,1.32,397.81,2.03,1.86,-0.16,0.16,8.0
2025-01-01,HISTORICO,EFEC,CNIOR,SANTANDER,ESSA - SANTANDER,2627437.5,2233321.88,394115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,1.9962,2.05,618.81,3.15,2.9,-0.25,0.25,8.0
2025-01-01,HISTORICO,EFEC,CNIOR,TOLIMA,ELET - TOLIMA,2627437.5,2233321.88,394115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,1.9962,1.1,331.51,1.69,1.55,-0.14,0.14,8.0
2025-01-01,HISTORICO,EFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2627437.5,2233321.88,394115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,1.9962,2.63,795.62,4.05,3.73,-0.32,0.32,8.0
2025-02-01,HISTORICO,EFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2643656.25,2247107.81,396548.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,1.9962,3.58,1140.45,5.5,5.06,-0.44,0.44,8.0
2025-02-01,HISTORICO,EFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2643656.25,2247107.81,396548.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,1.9962,5.01,1596.63,7.7,7.09,-0.62,0.62,8.0
2025-02-01,HISTORICO,EFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2643656.25,2247107.81,396548.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,1.9962,4.01,1277.3,6.16,5.67,-0.49,0.49,8.0
2025-02-01,HISTORICO,EFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2643656.25,2247107.81,396548.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,1.9962,3.15,1003.6,4.84,4.46,-0.39,0.39,8.0
2025-02-01,HISTORICO,EFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2643656.25,2247107.81,396548.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,1.9962,1.29,410.56,1.98,1.82,-0.16,0.16,8.0
2025-02-01,HISTORICO,EFEC,CNIOR,SANTANDER,ESSA - SANTANDER,2643656.25,2247107.81,396548.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,1.9962,2.0,638.65,3.08,2.84,-0.25,0.25,8.0
2025-02-01,HISTORICO,EFEC,CNIOR,TOLIMA,ELET - TOLIMA,2643656.25,2247107.81,396548.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,1.9962,1.07,342.14,1.65,1.52,-0.13,0.13,8.0
2025-02-01,HISTORICO,EFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2643656.25,2247107.81,396548.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,1.9962,2.58,821.12,3.96,3.65,-0.32,0.32,8.0
2025-03-01,HISTORICO,EFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2659875.0,2260893.75,398981.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,1.9962,3.42,1127.7,5.26,4.84,-0.42,0.42,8.0
2025-03-01,HISTORICO,EFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2659875.0,2260893.75,398981.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,1.9962,4.79,1578.78,7.36,6.77,-0.59,0.59,8.0
2025-03-01,HISTORICO,EFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2659875.0,2260893.75,398981.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,1.9962,3.83,1263.02,5.89,5.42,-0.47,0.47,8.0
2025-03-01,HISTORICO,EFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2659875.0,2260893.75,398981.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,1.9962,3.01,992.38,4.63,4.26,-0.37,0.37,8.0
2025-03-01,HISTORICO,EFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2659875.0,2260893.75,398981.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,1.9962,1.23,405.97,1.89,1.74,-0.15,0.15,8.0
2025-03-01,HISTORICO,EFEC,CNIOR,SANTANDER,ESSA - SANTANDER,2659875.0,2260893.75,398981.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,1.9962,1.91,631.51,2.95,2.71,-0.24,0.24,8.0
2025-03-01,HISTORICO,EFEC,CNIOR,TOLIMA,ELET - TOLIMA,2659875.0,2260893.75,398981.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,1.9962,1.03,338.31,1.58,1.45,-0.13,0.13,8.0
2025-03-01,HISTORICO,EFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2659875.0,2260893.75,398981.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,1.9962,2.46,811.94,3.79,3.48,-0.3,0.3,8.0
2025-04-01,HISTORICO,EFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2676093.75,2274679.69,401414.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,1.9962,3.33,1090.95,5.13,4.72,-0.41,0.41,8.0
2025-04-01,HISTORICO,EFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2676093.75,2274679.69,401414.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,1.9962,4.67,1527.33,7.18,6.61,-0.57,0.57,8.0
2025-04-01,HISTORICO,EFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2676093.75,2274679.69,401414.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,1.9962,3.73,1221.86,5.74,5.28,-0.46,0.46,8.0
2025-04-01,HISTORICO,EFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2676093.75,2274679.69,401414.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,1.9962,2.93,960.03,4.51,4.15,-0.36,0.36,8.0
2025-04-01,HISTORICO,EFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2676093.75,2274679.69,401414.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,1.9962,1.2,392.74,1.85,1.7,-0.15,0.15,8.0
2025-04-01,HISTORICO,EFEC,CNIOR,SANTANDER,ESSA - SANTANDER,2676093.75,2274679.69,401414.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,1.9962,1.87,610.93,2.87,2.64,-0.23,0.23,8.0
2025-04-01,HISTORICO,EFEC,CNIOR,TOLIMA,ELET - TOLIMA,2676093.75,2274679.69,401414.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,1.9962,1.0,327.28,1.54,1.42,-0.12,0.12,8.0
2025-04-01,HISTORICO,EFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2676093.75,2274679.69,401414.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,1.9962,2.4,785.48,3.69,3.4,-0.3,0.3,8.0
2025-05-01,HISTORICO,EFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2692312.5,2288465.62,403846.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,1.9962,3.39,1070.13,5.22,4.8,-0.42,0.42,8.0
2025-05-01,HISTORICO,EFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2692312.5,2288465.62,403846.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,1.9962,4.75,1498.18,7.3,6.72,-0.58,0.58,8.0
2025-05-01,HISTORICO,EFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2692312.5,2288465.62,403846.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,1.9962,3.8,1198.55,5.84,5.37,-0.47,0.47,8.0
2025-05-01,HISTORICO,EFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2692312.5,2288465.62,403846.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,1.9962,2.98,941.72,4.59,4.22,-0.37,0.37,8.0
2025-05-01,HISTORICO,EFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2692312.5,2288465.62,403846.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,1.9962,1.22,385.25,1.88,1.73,-0.15,0.15,8.0
