Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
EFEC,EFEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,2513906.25,2136820.31,377085.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,83796.88,278.1161,26250000.0,1550000000.0,1007500000.0,1.2975,1.9962,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,3.6,1000.41,3.6,5.53,5.09,-0.44,0.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,2513906.25,2136820.31,377085.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,83796.88,278.1161,36750000.0,1550000000.0,1007500000.0,1.2975,1.9962,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,5.04,1400.57,5.04,7.75,7.13,-0.62,0.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,2513906.25,2136820.31,377085.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,83796.88,278.1161,29400000.0,1550000000.0,1007500000.0,1.2975,1.9962,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,4.03,1120.45,4.03,6.2,5.7,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,2513906.25,2136820.31,377085.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,83796.88,278.1161,23100000.0,1550000000.0,1007500000.0,1.2975,1.9962,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,3.17,880.36,3.17,4.87,4.48,-0.39,0.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,2513906.25,2136820.31,377085.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,83796.88,278.1161,9450000.0,1550000000.0,1007500000.0,1.2975,1.9962,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,1.29,360.15,1.29,1.99,1.83,-0.16,0.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,2513906.25,2136820.31,377085.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,83796.88,278.1161,14700000.0,1550000000.0,1007500000.0,1.2975,1.9962,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,2.01,560.23,2.01,3.1,2.85,-0.25,0.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,2513906.25,2136820.31,377085.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,83796.88,278.1161,7875000.0,1550000000.0,1007500000.0,1.2975,1.9962,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,1.08,300.12,1.08,1.66,1.53,-0.13,0.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,2513906.25,2136820.31,377085.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,83796.88,278.1161,18900000.0,1550000000.0,1007500000.0,1.2975,1.9962,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,2.59,720.29,2.59,3.98,3.67,-0.32,0.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,2530125.0,2150606.25,379518.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84337.5,290.8088,26500000.0,1560000000.0,1014000000.0,1.2975,1.9962,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,3.64,1058.24,3.64,5.6,5.15,-0.45,0.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,2530125.0,2150606.25,379518.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84337.5,290.8088,37100000.0,1560000000.0,1014000000.0,1.2975,1.9962,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,5.09,1481.53,5.09,7.84,7.21,-0.63,0.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,2530125.0,2150606.25,379518.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84337.5,290.8088,29680000.0,1560000000.0,1014000000.0,1.2975,1.9962,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,4.08,1185.23,4.08,6.27,5.77,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,2530125.0,2150606.25,379518.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84337.5,290.8088,23320000.0,1560000000.0,1014000000.0,1.2975,1.9962,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,3.2,931.25,3.2,4.93,4.53,-0.39,0.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,2530125.0,2150606.25,379518.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84337.5,290.8088,9540000.0,1560000000.0,1014000000.0,1.2975,1.9962,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,1.31,380.97,1.31,2.02,1.85,-0.16,0.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,2530125.0,2150606.25,379518.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84337.5,290.8088,14840000.0,1560000000.0,1014000000.0,1.2975,1.9962,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,2.04,592.61,2.04,3.14,2.88,-0.25,0.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,2530125.0,2150606.25,379518.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84337.5,290.8088,7950000.0,1560000000.0,1014000000.0,1.2975,1.9962,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,1.09,317.47,1.09,1.68,1.55,-0.13,0.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,2530125.0,2150606.25,379518.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84337.5,290.8088,19080000.0,1560000000.0,1014000000.0,1.2975,1.9962,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,2.62,761.93,2.62,4.03,3.71,-0.32,0.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,2546343.75,2164392.19,381951.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84878.12,307.3548,26750000.0,1570000000.0,1020500000.0,1.2975,1.9962,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,3.51,1079.92,3.51,5.41,4.97,-0.43,0.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,2546343.75,2164392.19,381951.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84878.12,307.3548,37450000.0,1570000000.0,1020500000.0,1.2975,1.9962,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,4.92,1511.88,4.92,7.57,6.96,-0.61,0.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,2546343.75,2164392.19,381951.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84878.12,307.3548,29960000.0,1570000000.0,1020500000.0,1.2975,1.9962,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,3.94,1209.51,3.94,6.05,5.57,-0.48,0.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,2546343.75,2164392.19,381951.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84878.12,307.3548,23540000.0,1570000000.0,1020500000.0,1.2975,1.9962,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,3.09,950.33,3.09,4.76,4.38,-0.38,0.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,2546343.75,2164392.19,381951.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84878.12,307.3548,9630000.0,1570000000.0,1020500000.0,1.2975,1.9962,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,1.26,388.77,1.26,1.95,1.79,-0.16,0.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,2546343.75,2164392.19,381951.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84878.12,307.3548,14980000.0,1570000000.0,1020500000.0,1.2975,1.9962,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,1.97,604.75,1.97,3.03,2.78,-0.24,0.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,2546343.75,2164392.19,381951.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84878.12,307.3548,8025000.0,1570000000.0,1020500000.0,1.2975,1.9962,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,1.05,323.98,1.05,1.62,1.49,-0.13,0.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,2546343.75,2164392.19,381951.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,84878.12,307.3548,19260000.0,1570000000.0,1020500000.0,1.2975,1.9962,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,2.53,777.54,2.53,3.89,3.58,-0.31,0.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,2562562.5,2178178.12,384384.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85418.75,314.8404,27000000.0,1580000000.0,1027000000.0,1.2975,1.9962,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,3.36,1056.63,3.36,5.16,4.75,-0.41,0.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,2562562.5,2178178.12,384384.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85418.75,314.8404,37800000.0,1580000000.0,1027000000.0,1.2975,1.9962,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,4.7,1479.29,4.7,7.23,6.65,-0.58,0.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,2562562.5,2178178.12,384384.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85418.75,314.8404,30240000.0,1580000000.0,1027000000.0,1.2975,1.9962,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,3.76,1183.43,3.76,5.78,5.32,-0.46,0.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,2562562.5,2178178.12,384384.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85418.75,314.8404,23760000.0,1580000000.0,1027000000.0,1.2975,1.9962,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,2.95,929.84,2.95,4.54,4.18,-0.36,0.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,2562562.5,2178178.12,384384.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85418.75,314.8404,9720000.0,1580000000.0,1027000000.0,1.2975,1.9962,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,1.21,380.39,1.21,1.86,1.71,-0.15,0.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,2562562.5,2178178.12,384384.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85418.75,314.8404,15120000.0,1580000000.0,1027000000.0,1.2975,1.9962,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,1.88,591.72,1.88,2.89,2.66,-0.23,0.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,2562562.5,2178178.12,384384.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85418.75,314.8404,8100000.0,1580000000.0,1027000000.0,1.2975,1.9962,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,1.01,316.99,1.01,1.55,1.43,-0.12,0.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,2562562.5,2178178.12,384384.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85418.75,314.8404,19440000.0,1580000000.0,1027000000.0,1.2975,1.9962,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,2.42,760.78,2.42,3.72,3.42,-0.3,0.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85959.38,308.6818,27250000.0,1590000000.0,1033500000.0,1.2975,1.9962,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,3.31,1020.88,3.31,5.09,4.68,-0.41,0.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85959.38,308.6818,38150000.0,1590000000.0,1033500000.0,1.2975,1.9962,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,4.63,1429.23,4.63,7.12,6.55,-0.57,0.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85959.38,308.6818,30520000.0,1590000000.0,1033500000.0,1.2975,1.9962,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,3.7,1143.38,3.7,5.7,5.24,-0.46,0.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85959.38,308.6818,23980000.0,1590000000.0,1033500000.0,1.2975,1.9962,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,2.91,898.37,2.91,4.48,4.12,-0.36,0.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85959.38,308.6818,9810000.0,1590000000.0,1033500000.0,1.2975,1.9962,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,1.19,367.52,1.19,1.83,1.69,-0.15,0.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85959.38,308.6818,15260000.0,1590000000.0,1033500000.0,1.2975,1.9962,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,1.85,571.69,1.85,2.85,2.62,-0.23,0.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85959.38,308.6818,8175000.0,1590000000.0,1033500000.0,1.2975,1.9962,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,0.99,306.26,0.99,1.53,1.4,-0.12,0.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,2578781.25,2191964.06,386817.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,85959.38,308.6818,19620000.0,1590000000.0,1033500000.0,1.2975,1.9962,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,2.38,735.03,2.38,3.66,3.37,-0.29,0.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,2595000.0,2205750.0,389250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,86500.0,296.8397,27500000.0,1600000000.0,1040000000.0,1.2975,1.9962,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,3.4,1010.66,3.4,5.24,4.82,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,2595000.0,2205750.0,389250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,86500.0,296.8397,38500000.0,1600000000.0,1040000000.0,1.2975,1.9962,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,4.77,1414.92,4.77,7.33,6.75,-0.59,0.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EFEC,EFEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,2595000.0,2205750.0,389250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,86500.0,296.8397,30800000.0,1600000000.0,1040000000.0,1.2975,1.9962,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,3.81,1131.93,3.81,5.87,5.4,-0.47,0.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
