Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,GWOC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9120550.0,7752467.5,1368082.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,7.1046,16.72,5265.01,25.73,23.67,-2.06,2.06,8.0
2024-09-01,HISTORICO,GWOC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9120550.0,7752467.5,1368082.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,7.1046,13.38,4212.01,20.58,18.94,-1.65,1.65,8.0
2024-09-01,HISTORICO,GWOC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9120550.0,7752467.5,1368082.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,7.1046,10.51,3309.44,16.17,14.88,-1.29,1.29,8.0
2024-09-01,HISTORICO,GWOC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9120550.0,7752467.5,1368082.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,7.1046,4.3,1353.86,6.62,6.09,-0.53,0.53,8.0
2024-09-01,HISTORICO,GWOC,CNIOR,SANTANDER,ESSA - SANTANDER,9120550.0,7752467.5,1368082.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,7.1046,6.69,2106.01,10.29,9.47,-0.82,0.82,8.0
2024-09-01,HISTORICO,GWOC,CNIOR,TOLIMA,ELET - TOLIMA,9120550.0,7752467.5,1368082.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,7.1046,3.58,1128.22,5.51,5.07,-0.44,0.44,8.0
2024-09-01,HISTORICO,GWOC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9120550.0,7752467.5,1368082.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,7.1046,8.6,2707.72,13.23,12.17,-1.06,1.06,8.0
2024-10-01,HISTORICO,GWOC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,7.1046,11.77,3633.45,18.11,16.66,-1.45,1.45,8.0
2024-10-01,HISTORICO,GWOC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,7.1046,16.48,5086.83,25.35,23.32,-2.03,2.03,8.0
2024-10-01,HISTORICO,GWOC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,7.1046,13.18,4069.47,20.28,18.66,-1.62,1.62,8.0
2024-10-01,HISTORICO,GWOC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,7.1046,10.36,3197.44,15.94,14.66,-1.27,1.27,8.0
2024-10-01,HISTORICO,GWOC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,7.1046,4.24,1308.04,6.52,6.0,-0.52,0.52,8.0
2024-10-01,HISTORICO,GWOC,CNIOR,SANTANDER,ESSA - SANTANDER,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,7.1046,6.59,2034.73,10.14,9.33,-0.81,0.81,8.0
2024-10-01,HISTORICO,GWOC,CNIOR,TOLIMA,ELET - TOLIMA,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,7.1046,3.53,1090.04,5.43,5.0,-0.43,0.43,8.0
2024-10-01,HISTORICO,GWOC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,7.1046,8.48,2616.09,13.04,12.0,-1.04,1.04,8.0
2024-11-01,HISTORICO,GWOC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9236000.0,7850600.0,1385400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,7.1046,12.12,3597.08,18.64,17.15,-1.49,1.49,8.0
2024-11-01,HISTORICO,GWOC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9236000.0,7850600.0,1385400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,7.1046,16.97,5035.91,26.1,24.01,-2.09,2.09,8.0
2024-11-01,HISTORICO,GWOC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9236000.0,7850600.0,1385400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,7.1046,13.57,4028.73,20.88,19.21,-1.67,1.67,8.0
2024-11-01,HISTORICO,GWOC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9236000.0,7850600.0,1385400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,7.1046,10.66,3165.43,16.41,15.09,-1.31,1.31,8.0
2024-11-01,HISTORICO,GWOC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9236000.0,7850600.0,1385400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,7.1046,4.36,1294.95,6.71,6.17,-0.54,0.54,8.0
2024-11-01,HISTORICO,GWOC,CNIOR,SANTANDER,ESSA - SANTANDER,9236000.0,7850600.0,1385400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,7.1046,6.79,2014.36,10.44,9.6,-0.84,0.84,8.0
2024-11-01,HISTORICO,GWOC,CNIOR,TOLIMA,ELET - TOLIMA,9236000.0,7850600.0,1385400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,7.1046,3.64,1079.12,5.59,5.15,-0.45,0.45,8.0
2024-11-01,HISTORICO,GWOC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9236000.0,7850600.0,1385400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,7.1046,8.72,2589.9,13.42,12.35,-1.07,1.07,8.0
2024-12-01,HISTORICO,GWOC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9293725.0,7899666.25,1394058.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,7.1046,12.72,3720.02,19.57,18.0,-1.57,1.57,8.0
2024-12-01,HISTORICO,GWOC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9293725.0,7899666.25,1394058.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,7.1046,17.81,5208.03,27.39,25.2,-2.19,2.19,8.0
2024-12-01,HISTORICO,GWOC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9293725.0,7899666.25,1394058.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,7.1046,14.24,4166.43,21.91,20.16,-1.75,1.75,8.0
2024-12-01,HISTORICO,GWOC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9293725.0,7899666.25,1394058.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,7.1046,11.19,3273.62,17.22,15.84,-1.38,1.38,8.0
2024-12-01,HISTORICO,GWOC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9293725.0,7899666.25,1394058.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,7.1046,4.58,1339.21,7.04,6.48,-0.56,0.56,8.0
2024-12-01,HISTORICO,GWOC,CNIOR,SANTANDER,ESSA - SANTANDER,9293725.0,7899666.25,1394058.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,7.1046,7.12,2083.21,10.96,10.08,-0.88,0.88,8.0
2024-12-01,HISTORICO,GWOC,CNIOR,TOLIMA,ELET - TOLIMA,9293725.0,7899666.25,1394058.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,7.1046,3.82,1116.01,5.87,5.4,-0.47,0.47,8.0
2024-12-01,HISTORICO,GWOC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9293725.0,7899666.25,1394058.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,7.1046,9.16,2678.42,14.09,12.96,-1.13,1.13,8.0
2025-01-01,HISTORICO,GWOC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9351450.0,7948732.5,1402717.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,7.1046,13.03,3932.95,20.04,18.44,-1.6,1.6,8.0
2025-01-01,HISTORICO,GWOC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9351450.0,7948732.5,1402717.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,7.1046,18.24,5506.14,28.05,25.81,-2.24,2.24,8.0
2025-01-01,HISTORICO,GWOC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9351450.0,7948732.5,1402717.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,7.1046,14.59,4404.91,22.44,20.65,-1.8,1.8,8.0
2025-01-01,HISTORICO,GWOC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9351450.0,7948732.5,1402717.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,7.1046,11.46,3461.0,17.63,16.22,-1.41,1.41,8.0
2025-01-01,HISTORICO,GWOC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9351450.0,7948732.5,1402717.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,7.1046,4.69,1415.86,7.21,6.64,-0.58,0.58,8.0
2025-01-01,HISTORICO,GWOC,CNIOR,SANTANDER,ESSA - SANTANDER,9351450.0,7948732.5,1402717.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,7.1046,7.29,2202.45,11.22,10.32,-0.9,0.9,8.0
2025-01-01,HISTORICO,GWOC,CNIOR,TOLIMA,ELET - TOLIMA,9351450.0,7948732.5,1402717.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,7.1046,3.91,1179.89,6.01,5.53,-0.48,0.48,8.0
2025-01-01,HISTORICO,GWOC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9351450.0,7948732.5,1402717.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,7.1046,9.38,2831.73,14.43,13.27,-1.15,1.15,8.0
2025-02-01,HISTORICO,GWOC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9409175.0,7997798.75,1411376.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,7.1046,12.73,4059.04,19.59,18.02,-1.57,1.57,8.0
2025-02-01,HISTORICO,GWOC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9409175.0,7997798.75,1411376.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,7.1046,17.82,5682.65,27.42,25.23,-2.19,2.19,8.0
2025-02-01,HISTORICO,GWOC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9409175.0,7997798.75,1411376.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,7.1046,14.26,4546.12,21.94,20.18,-1.76,1.76,8.0
2025-02-01,HISTORICO,GWOC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9409175.0,7997798.75,1411376.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,7.1046,11.2,3571.95,17.24,15.86,-1.38,1.38,8.0
2025-02-01,HISTORICO,GWOC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9409175.0,7997798.75,1411376.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,7.1046,4.58,1461.25,7.05,6.49,-0.56,0.56,8.0
2025-02-01,HISTORICO,GWOC,CNIOR,SANTANDER,ESSA - SANTANDER,9409175.0,7997798.75,1411376.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,7.1046,7.13,2273.06,10.97,10.09,-0.88,0.88,8.0
2025-02-01,HISTORICO,GWOC,CNIOR,TOLIMA,ELET - TOLIMA,9409175.0,7997798.75,1411376.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,7.1046,3.82,1217.71,5.88,5.41,-0.47,0.47,8.0
2025-02-01,HISTORICO,GWOC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9409175.0,7997798.75,1411376.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,7.1046,9.17,2922.51,14.1,12.98,-1.13,1.13,8.0
2025-03-01,HISTORICO,GWOC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9466900.0,8046865.0,1420035.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,7.1046,12.17,4013.65,18.72,17.22,-1.5,1.5,8.0
2025-03-01,HISTORICO,GWOC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9466900.0,8046865.0,1420035.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,7.1046,17.03,5619.12,26.21,24.11,-2.1,2.1,8.0
2025-03-01,HISTORICO,GWOC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9466900.0,8046865.0,1420035.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,7.1046,13.63,4495.29,20.97,19.29,-1.68,1.68,8.0
2025-03-01,HISTORICO,GWOC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9466900.0,8046865.0,1420035.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,7.1046,10.71,3532.02,16.47,15.16,-1.32,1.32,8.0
2025-03-01,HISTORICO,GWOC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9466900.0,8046865.0,1420035.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,7.1046,4.38,1444.92,6.74,6.2,-0.54,0.54,8.0
2025-03-01,HISTORICO,GWOC,CNIOR,SANTANDER,ESSA - SANTANDER,9466900.0,8046865.0,1420035.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,7.1046,6.81,2247.65,10.48,9.64,-0.84,0.84,8.0
2025-03-01,HISTORICO,GWOC,CNIOR,TOLIMA,ELET - TOLIMA,9466900.0,8046865.0,1420035.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,7.1046,3.65,1204.1,5.62,5.17,-0.45,0.45,8.0
2025-03-01,HISTORICO,GWOC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9466900.0,8046865.0,1420035.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,7.1046,8.76,2889.83,13.48,12.4,-1.08,1.08,8.0
2025-04-01,HISTORICO,GWOC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9524625.0,8095931.25,1428693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,7.1046,11.86,3882.85,18.25,16.79,-1.46,1.46,8.0
2025-04-01,HISTORICO,GWOC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9524625.0,8095931.25,1428693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,7.1046,16.61,5435.99,25.56,23.51,-2.04,2.04,8.0
2025-04-01,HISTORICO,GWOC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9524625.0,8095931.25,1428693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,7.1046,13.29,4348.79,20.44,18.81,-1.64,1.64,8.0
2025-04-01,HISTORICO,GWOC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9524625.0,8095931.25,1428693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,7.1046,10.44,3416.91,16.06,14.78,-1.29,1.29,8.0
2025-04-01,HISTORICO,GWOC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9524625.0,8095931.25,1428693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,7.1046,4.27,1397.83,6.57,6.05,-0.53,0.53,8.0
2025-04-01,HISTORICO,GWOC,CNIOR,SANTANDER,ESSA - SANTANDER,9524625.0,8095931.25,1428693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,7.1046,6.64,2174.4,10.22,9.4,-0.82,0.82,8.0
2025-04-01,HISTORICO,GWOC,CNIOR,TOLIMA,ELET - TOLIMA,9524625.0,8095931.25,1428693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,7.1046,3.56,1164.85,5.48,5.04,-0.44,0.44,8.0
2025-04-01,HISTORICO,GWOC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9524625.0,8095931.25,1428693.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,7.1046,8.54,2795.65,13.14,12.09,-1.05,1.05,8.0
2025-05-01,HISTORICO,GWOC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9582350.0,8144997.5,1437352.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,7.1046,12.07,3808.76,18.56,17.08,-1.48,1.48,8.0
2025-05-01,HISTORICO,GWOC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9582350.0,8144997.5,1437352.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,7.1046,16.89,5332.27,25.99,23.91,-2.08,2.08,8.0
2025-05-01,HISTORICO,GWOC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9582350.0,8144997.5,1437352.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,7.1046,13.51,4265.81,20.79,19.13,-1.66,1.66,8.0
2025-05-01,HISTORICO,GWOC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9582350.0,8144997.5,1437352.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,7.1046,10.62,3351.71,16.33,15.03,-1.31,1.31,8.0
