Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
GWOC,GWOC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,8947375.0,7605268.75,1342106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,298245.83,278.1161,26250000.0,1550000000.0,1007500000.0,4.618,7.1046,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,12.8,3560.6,12.8,19.7,18.12,-1.58,1.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,8947375.0,7605268.75,1342106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,298245.83,278.1161,36750000.0,1550000000.0,1007500000.0,4.618,7.1046,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,17.92,4984.83,17.92,27.57,25.37,-2.21,2.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,8947375.0,7605268.75,1342106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,298245.83,278.1161,29400000.0,1550000000.0,1007500000.0,4.618,7.1046,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,14.34,3987.87,14.34,22.06,20.29,-1.76,1.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,8947375.0,7605268.75,1342106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,298245.83,278.1161,23100000.0,1550000000.0,1007500000.0,4.618,7.1046,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,11.27,3133.32,11.27,17.33,15.95,-1.39,1.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,8947375.0,7605268.75,1342106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,298245.83,278.1161,9450000.0,1550000000.0,1007500000.0,4.618,7.1046,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,4.61,1281.81,4.61,7.09,6.52,-0.57,0.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,8947375.0,7605268.75,1342106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,298245.83,278.1161,14700000.0,1550000000.0,1007500000.0,4.618,7.1046,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,7.17,1993.93,7.17,11.03,10.15,-0.88,0.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,8947375.0,7605268.75,1342106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,298245.83,278.1161,7875000.0,1550000000.0,1007500000.0,4.618,7.1046,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,3.84,1068.18,3.84,5.91,5.44,-0.47,0.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,8947375.0,7605268.75,1342106.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,298245.83,278.1161,18900000.0,1550000000.0,1007500000.0,4.618,7.1046,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,9.22,2563.63,9.22,14.18,13.05,-1.13,1.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,9005100.0,7654335.0,1350765.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,300170.0,290.8088,26500000.0,1560000000.0,1014000000.0,4.618,7.1046,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,12.95,3766.43,12.95,19.93,18.33,-1.59,1.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,9005100.0,7654335.0,1350765.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,300170.0,290.8088,37100000.0,1560000000.0,1014000000.0,4.618,7.1046,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,18.13,5273.0,18.13,27.9,25.66,-2.23,2.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,9005100.0,7654335.0,1350765.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,300170.0,290.8088,29680000.0,1560000000.0,1014000000.0,4.618,7.1046,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,14.51,4218.4,14.51,22.32,20.53,-1.79,1.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,9005100.0,7654335.0,1350765.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,300170.0,290.8088,23320000.0,1560000000.0,1014000000.0,4.618,7.1046,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,11.4,3314.46,11.4,17.53,16.13,-1.4,1.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,9005100.0,7654335.0,1350765.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,300170.0,290.8088,9540000.0,1560000000.0,1014000000.0,4.618,7.1046,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,4.66,1355.91,4.66,7.17,6.6,-0.57,0.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,9005100.0,7654335.0,1350765.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,300170.0,290.8088,14840000.0,1560000000.0,1014000000.0,4.618,7.1046,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,7.25,2109.2,7.25,11.16,10.27,-0.89,0.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,9005100.0,7654335.0,1350765.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,300170.0,290.8088,7950000.0,1560000000.0,1014000000.0,4.618,7.1046,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,3.89,1129.93,3.89,5.98,5.5,-0.48,0.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,9005100.0,7654335.0,1350765.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,300170.0,290.8088,19080000.0,1560000000.0,1014000000.0,4.618,7.1046,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,9.33,2711.83,9.33,14.35,13.2,-1.15,1.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,9062825.0,7703401.25,1359423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,302094.17,307.3548,26750000.0,1570000000.0,1020500000.0,4.618,7.1046,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,12.51,3843.59,12.51,19.24,17.7,-1.54,1.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,9062825.0,7703401.25,1359423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,302094.17,307.3548,37450000.0,1570000000.0,1020500000.0,4.618,7.1046,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,17.51,5381.02,17.51,26.93,24.78,-2.15,2.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,9062825.0,7703401.25,1359423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,302094.17,307.3548,29960000.0,1570000000.0,1020500000.0,4.618,7.1046,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,14.01,4304.82,14.01,21.55,19.82,-1.72,1.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,9062825.0,7703401.25,1359423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,302094.17,307.3548,23540000.0,1570000000.0,1020500000.0,4.618,7.1046,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,11.0,3382.36,11.0,16.93,15.58,-1.35,1.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,9062825.0,7703401.25,1359423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,302094.17,307.3548,9630000.0,1570000000.0,1020500000.0,4.618,7.1046,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,4.5,1383.69,4.5,6.93,6.37,-0.55,0.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,9062825.0,7703401.25,1359423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,302094.17,307.3548,14980000.0,1570000000.0,1020500000.0,4.618,7.1046,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,7.0,2152.41,7.0,10.77,9.91,-0.86,0.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,9062825.0,7703401.25,1359423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,302094.17,307.3548,8025000.0,1570000000.0,1020500000.0,4.618,7.1046,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,3.75,1153.08,3.75,5.77,5.31,-0.46,0.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,9062825.0,7703401.25,1359423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,302094.17,307.3548,19260000.0,1570000000.0,1020500000.0,4.618,7.1046,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,9.0,2767.38,9.0,13.85,12.74,-1.11,1.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,9120550.0,7752467.5,1368082.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,304018.33,314.8404,27000000.0,1580000000.0,1027000000.0,4.618,7.1046,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,11.94,3760.72,11.94,18.38,16.91,-1.47,1.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,9120550.0,7752467.5,1368082.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,304018.33,314.8404,37800000.0,1580000000.0,1027000000.0,4.618,7.1046,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,16.72,5265.01,16.72,25.73,23.67,-2.06,2.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,9120550.0,7752467.5,1368082.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,304018.33,314.8404,30240000.0,1580000000.0,1027000000.0,4.618,7.1046,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,13.38,4212.01,13.38,20.58,18.94,-1.65,1.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,9120550.0,7752467.5,1368082.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,304018.33,314.8404,23760000.0,1580000000.0,1027000000.0,4.618,7.1046,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,10.51,3309.44,10.51,16.17,14.88,-1.29,1.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,9120550.0,7752467.5,1368082.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,304018.33,314.8404,9720000.0,1580000000.0,1027000000.0,4.618,7.1046,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,4.3,1353.86,4.3,6.62,6.09,-0.53,0.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,9120550.0,7752467.5,1368082.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,304018.33,314.8404,15120000.0,1580000000.0,1027000000.0,4.618,7.1046,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,6.69,2106.01,6.69,10.29,9.47,-0.82,0.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,9120550.0,7752467.5,1368082.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,304018.33,314.8404,8100000.0,1580000000.0,1027000000.0,4.618,7.1046,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,3.58,1128.22,3.58,5.51,5.07,-0.44,0.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,9120550.0,7752467.5,1368082.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,304018.33,314.8404,19440000.0,1580000000.0,1027000000.0,4.618,7.1046,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,8.6,2707.72,8.6,13.23,12.17,-1.06,1.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305942.5,308.6818,27250000.0,1590000000.0,1033500000.0,4.618,7.1046,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,11.77,3633.45,11.77,18.11,16.66,-1.45,1.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305942.5,308.6818,38150000.0,1590000000.0,1033500000.0,4.618,7.1046,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,16.48,5086.83,16.48,25.35,23.32,-2.03,2.03,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305942.5,308.6818,30520000.0,1590000000.0,1033500000.0,4.618,7.1046,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,13.18,4069.47,13.18,20.28,18.66,-1.62,1.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305942.5,308.6818,23980000.0,1590000000.0,1033500000.0,4.618,7.1046,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,10.36,3197.44,10.36,15.94,14.66,-1.27,1.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305942.5,308.6818,9810000.0,1590000000.0,1033500000.0,4.618,7.1046,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,4.24,1308.04,4.24,6.52,6.0,-0.52,0.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305942.5,308.6818,15260000.0,1590000000.0,1033500000.0,4.618,7.1046,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,6.59,2034.73,6.59,10.14,9.33,-0.81,0.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305942.5,308.6818,8175000.0,1590000000.0,1033500000.0,4.618,7.1046,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,3.53,1090.04,3.53,5.43,5.0,-0.43,0.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,9178275.0,7801533.75,1376741.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305942.5,308.6818,19620000.0,1590000000.0,1033500000.0,4.618,7.1046,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,8.48,2616.09,8.48,13.04,12.0,-1.04,1.04,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,9236000.0,7850600.0,1385400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,307866.67,296.8397,27500000.0,1600000000.0,1040000000.0,4.618,7.1046,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,12.12,3597.08,12.12,18.64,17.15,-1.49,1.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,9236000.0,7850600.0,1385400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,307866.67,296.8397,38500000.0,1600000000.0,1040000000.0,4.618,7.1046,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,16.97,5035.91,16.97,26.1,24.01,-2.09,2.09,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GWOC,GWOC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,9236000.0,7850600.0,1385400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,307866.67,296.8397,30800000.0,1600000000.0,1040000000.0,4.618,7.1046,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,13.57,4028.73,13.57,20.88,19.21,-1.67,1.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
