Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,17139050.0,14568192.5,2570857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,13.3508,31.42,9893.85,48.35,44.48,-3.87,3.87,8.0
2024-09-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,17139050.0,14568192.5,2570857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,13.3508,25.14,7915.08,38.68,35.58,-3.09,3.09,8.0
2024-09-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,17139050.0,14568192.5,2570857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,13.3508,19.75,6218.99,30.39,27.96,-2.43,2.43,8.0
2024-09-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,17139050.0,14568192.5,2570857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,13.3508,8.08,2544.13,12.43,11.44,-0.99,0.99,8.0
2024-09-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,17139050.0,14568192.5,2570857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,13.3508,12.57,3957.54,19.34,17.79,-1.55,1.55,8.0
2024-09-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,17139050.0,14568192.5,2570857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,13.3508,6.73,2120.11,10.36,9.53,-0.83,0.83,8.0
2024-09-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,17139050.0,14568192.5,2570857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,13.3508,16.16,5088.27,24.86,22.87,-1.99,1.99,8.0
2024-10-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,13.3508,22.12,6827.87,34.03,31.31,-2.72,2.72,8.0
2024-10-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,13.3508,30.97,9559.02,47.64,43.83,-3.81,3.81,8.0
2024-10-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,13.3508,24.77,7647.21,38.11,35.06,-3.05,3.05,8.0
2024-10-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,13.3508,19.47,6008.53,29.95,27.55,-2.4,2.4,8.0
2024-10-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,13.3508,7.96,2458.03,12.25,11.27,-0.98,0.98,8.0
2024-10-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,13.3508,12.39,3823.61,19.06,17.53,-1.52,1.52,8.0
2024-10-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,13.3508,6.64,2048.36,10.21,9.39,-0.82,0.82,8.0
2024-10-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,13.3508,15.93,4916.07,24.5,22.54,-1.96,1.96,8.0
2024-11-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,17356000.0,14752600.0,2603400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,13.3508,22.77,6759.52,35.03,32.23,-2.8,2.8,8.0
2024-11-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,17356000.0,14752600.0,2603400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,13.3508,31.88,9463.32,49.05,45.12,-3.92,3.92,8.0
2024-11-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,17356000.0,14752600.0,2603400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,13.3508,25.5,7570.66,39.24,36.1,-3.14,3.14,8.0
2024-11-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,17356000.0,14752600.0,2603400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,13.3508,20.04,5948.37,30.83,28.36,-2.47,2.47,8.0
2024-11-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,17356000.0,14752600.0,2603400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,13.3508,8.2,2433.43,12.61,11.6,-1.01,1.01,8.0
2024-11-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,17356000.0,14752600.0,2603400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,13.3508,12.75,3785.33,19.62,18.05,-1.57,1.57,8.0
2024-11-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,17356000.0,14752600.0,2603400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,13.3508,6.83,2027.85,10.51,9.67,-0.84,0.84,8.0
2024-11-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,17356000.0,14752600.0,2603400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,13.3508,16.4,4866.85,25.22,23.21,-2.02,2.02,8.0
2024-12-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,17464475.0,14844803.75,2619671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,13.3508,23.9,6990.55,36.77,33.83,-2.94,2.94,8.0
2024-12-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,17464475.0,14844803.75,2619671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,13.3508,33.46,9786.77,51.48,47.36,-4.12,4.12,8.0
2024-12-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,17464475.0,14844803.75,2619671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,13.3508,26.77,7829.42,41.18,37.89,-3.29,3.29,8.0
2024-12-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,17464475.0,14844803.75,2619671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,13.3508,21.03,6151.69,32.36,29.77,-2.59,2.59,8.0
2024-12-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,17464475.0,14844803.75,2619671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,13.3508,8.6,2516.6,13.24,12.18,-1.06,1.06,8.0
2024-12-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,17464475.0,14844803.75,2619671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,13.3508,13.38,3914.71,20.59,18.94,-1.65,1.65,8.0
2024-12-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,17464475.0,14844803.75,2619671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,13.3508,7.17,2097.17,11.03,10.15,-0.88,0.88,8.0
2024-12-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,17464475.0,14844803.75,2619671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,13.3508,17.21,5033.2,26.47,24.36,-2.12,2.12,8.0
2025-01-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,17572950.0,14937007.5,2635942.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,13.3508,24.48,7390.68,37.66,34.64,-3.01,3.01,8.0
2025-01-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,17572950.0,14937007.5,2635942.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,13.3508,34.27,10346.96,52.72,48.5,-4.22,4.22,8.0
2025-01-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,17572950.0,14937007.5,2635942.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,13.3508,27.41,8277.57,42.17,38.8,-3.37,3.37,8.0
2025-01-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,17572950.0,14937007.5,2635942.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,13.3508,21.54,6503.8,33.14,30.49,-2.65,2.65,8.0
2025-01-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,17572950.0,14937007.5,2635942.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,13.3508,8.81,2660.65,13.56,12.47,-1.08,1.08,8.0
2025-01-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,17572950.0,14937007.5,2635942.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,13.3508,13.71,4138.78,21.09,19.4,-1.69,1.69,8.0
2025-01-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,17572950.0,14937007.5,2635942.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,13.3508,7.34,2217.21,11.3,10.39,-0.9,0.9,8.0
2025-01-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,17572950.0,14937007.5,2635942.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,13.3508,17.62,5321.29,27.11,24.94,-2.17,2.17,8.0
2025-02-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,17681425.0,15029211.25,2652213.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,13.3508,23.93,7627.61,36.81,33.86,-2.94,2.94,8.0
2025-02-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,17681425.0,15029211.25,2652213.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,13.3508,33.5,10678.66,51.53,47.41,-4.12,4.12,8.0
2025-02-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,17681425.0,15029211.25,2652213.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,13.3508,26.8,8542.92,41.23,37.93,-3.3,3.3,8.0
2025-02-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,17681425.0,15029211.25,2652213.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,13.3508,21.05,6712.3,32.39,29.8,-2.59,2.59,8.0
2025-02-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,17681425.0,15029211.25,2652213.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,13.3508,8.61,2745.94,13.25,12.19,-1.06,1.06,8.0
2025-02-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,17681425.0,15029211.25,2652213.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,13.3508,13.4,4271.46,20.61,18.96,-1.65,1.65,8.0
2025-02-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,17681425.0,15029211.25,2652213.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,13.3508,7.18,2288.28,11.04,10.16,-0.88,0.88,8.0
2025-02-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,17681425.0,15029211.25,2652213.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,13.3508,17.23,5491.88,26.5,24.38,-2.12,2.12,8.0
2025-03-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,17789900.0,15121415.0,2668485.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,13.3508,22.87,7542.33,35.18,32.36,-2.81,2.81,8.0
2025-03-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,17789900.0,15121415.0,2668485.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,13.3508,32.01,10559.27,49.25,45.31,-3.94,3.94,8.0
2025-03-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,17789900.0,15121415.0,2668485.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,13.3508,25.61,8447.41,39.4,36.25,-3.15,3.15,8.0
2025-03-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,17789900.0,15121415.0,2668485.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,13.3508,20.12,6637.25,30.96,28.48,-2.48,2.48,8.0
2025-03-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,17789900.0,15121415.0,2668485.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,13.3508,8.23,2715.24,12.66,11.65,-1.01,1.01,8.0
2025-03-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,17789900.0,15121415.0,2668485.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,13.3508,12.8,4223.71,19.7,18.12,-1.58,1.58,8.0
2025-03-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,17789900.0,15121415.0,2668485.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,13.3508,6.86,2262.7,10.55,9.71,-0.84,0.84,8.0
2025-03-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,17789900.0,15121415.0,2668485.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,13.3508,16.46,5430.48,25.33,23.3,-2.03,2.03,8.0
2025-04-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,17898375.0,15213618.75,2684756.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,13.3508,22.3,7296.53,34.3,31.56,-2.74,2.74,8.0
2025-04-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,17898375.0,15213618.75,2684756.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,13.3508,31.21,10215.14,48.02,44.18,-3.84,3.84,8.0
2025-04-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,17898375.0,15213618.75,2684756.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,13.3508,24.97,8172.11,38.42,35.34,-3.07,3.07,8.0
2025-04-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,17898375.0,15213618.75,2684756.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,13.3508,19.62,6420.94,30.19,27.77,-2.41,2.41,8.0
2025-04-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,17898375.0,15213618.75,2684756.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,13.3508,8.03,2626.75,12.35,11.36,-0.99,0.99,8.0
2025-04-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,17898375.0,15213618.75,2684756.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,13.3508,12.49,4086.06,19.21,17.67,-1.54,1.54,8.0
2025-04-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,17898375.0,15213618.75,2684756.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,13.3508,6.69,2188.96,10.29,9.47,-0.82,0.82,8.0
2025-04-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,17898375.0,15213618.75,2684756.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,13.3508,16.05,5253.5,24.7,22.72,-1.98,1.98,8.0
2025-05-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,18006850.0,15305822.5,2701027.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,13.3508,22.67,7157.31,34.88,32.09,-2.79,2.79,8.0
2025-05-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,18006850.0,15305822.5,2701027.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,13.3508,31.74,10020.23,48.83,44.93,-3.91,3.91,8.0
2025-05-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,18006850.0,15305822.5,2701027.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,13.3508,25.39,8016.18,39.07,35.94,-3.13,3.13,8.0
2025-05-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,18006850.0,15305822.5,2701027.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,13.3508,19.95,6298.43,30.7,28.24,-2.46,2.46,8.0
