Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
CNRC,CNRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,16813625.0,14291581.25,2522043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,560454.17,278.1161,26250000.0,1550000000.0,1007500000.0,8.678,13.3508,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,24.06,6690.96,24.06,37.01,34.05,-2.96,2.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,16813625.0,14291581.25,2522043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,560454.17,278.1161,36750000.0,1550000000.0,1007500000.0,8.678,13.3508,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,33.68,9367.34,33.68,51.82,47.67,-4.15,4.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,16813625.0,14291581.25,2522043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,560454.17,278.1161,29400000.0,1550000000.0,1007500000.0,8.678,13.3508,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,26.95,7493.87,26.95,41.45,38.14,-3.32,3.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,16813625.0,14291581.25,2522043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,560454.17,278.1161,23100000.0,1550000000.0,1007500000.0,8.678,13.3508,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,21.17,5888.04,21.17,32.57,29.97,-2.61,2.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,16813625.0,14291581.25,2522043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,560454.17,278.1161,9450000.0,1550000000.0,1007500000.0,8.678,13.3508,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,8.66,2408.75,8.66,13.32,12.26,-1.07,1.07,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,16813625.0,14291581.25,2522043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,560454.17,278.1161,14700000.0,1550000000.0,1007500000.0,8.678,13.3508,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,13.47,3746.94,13.47,20.73,19.07,-1.66,1.66,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,16813625.0,14291581.25,2522043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,560454.17,278.1161,7875000.0,1550000000.0,1007500000.0,8.678,13.3508,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,7.22,2007.29,7.22,11.1,10.22,-0.89,0.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,16813625.0,14291581.25,2522043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,560454.17,278.1161,18900000.0,1550000000.0,1007500000.0,8.678,13.3508,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,17.32,4817.49,17.32,26.65,24.52,-2.13,2.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,16922100.0,14383785.0,2538315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,564070.0,290.8088,26500000.0,1560000000.0,1014000000.0,8.678,13.3508,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,24.34,7077.76,24.34,37.44,34.45,-3.0,3.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,16922100.0,14383785.0,2538315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,564070.0,290.8088,37100000.0,1560000000.0,1014000000.0,8.678,13.3508,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,34.07,9908.86,34.07,52.42,48.23,-4.19,4.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,16922100.0,14383785.0,2538315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,564070.0,290.8088,29680000.0,1560000000.0,1014000000.0,8.678,13.3508,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,27.26,7927.09,27.26,41.94,38.58,-3.35,3.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,16922100.0,14383785.0,2538315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,564070.0,290.8088,23320000.0,1560000000.0,1014000000.0,8.678,13.3508,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,21.42,6228.43,21.42,32.95,30.31,-2.64,2.64,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,16922100.0,14383785.0,2538315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,564070.0,290.8088,9540000.0,1560000000.0,1014000000.0,8.678,13.3508,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,8.76,2547.99,8.76,13.48,12.4,-1.08,1.08,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,16922100.0,14383785.0,2538315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,564070.0,290.8088,14840000.0,1560000000.0,1014000000.0,8.678,13.3508,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,13.63,3963.54,13.63,20.97,19.29,-1.68,1.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,16922100.0,14383785.0,2538315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,564070.0,290.8088,7950000.0,1560000000.0,1014000000.0,8.678,13.3508,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,7.3,2123.33,7.3,11.23,10.33,-0.9,0.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,16922100.0,14383785.0,2538315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,564070.0,290.8088,19080000.0,1560000000.0,1014000000.0,8.678,13.3508,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,17.52,5095.99,17.52,26.96,24.8,-2.16,2.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,17030575.0,14475988.75,2554586.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,567685.83,307.3548,26750000.0,1570000000.0,1020500000.0,8.678,13.3508,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,23.5,7222.75,23.5,36.15,33.26,-2.89,2.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,17030575.0,14475988.75,2554586.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,567685.83,307.3548,37450000.0,1570000000.0,1020500000.0,8.678,13.3508,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,32.9,10111.85,32.9,50.61,46.57,-4.05,4.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,17030575.0,14475988.75,2554586.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,567685.83,307.3548,29960000.0,1570000000.0,1020500000.0,8.678,13.3508,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,26.32,8089.48,26.32,40.49,37.25,-3.24,3.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,17030575.0,14475988.75,2554586.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,567685.83,307.3548,23540000.0,1570000000.0,1020500000.0,8.678,13.3508,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,20.68,6356.02,20.68,31.82,29.27,-2.55,2.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,17030575.0,14475988.75,2554586.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,567685.83,307.3548,9630000.0,1570000000.0,1020500000.0,8.678,13.3508,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,8.46,2600.19,8.46,13.02,11.97,-1.04,1.04,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,17030575.0,14475988.75,2554586.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,567685.83,307.3548,14980000.0,1570000000.0,1020500000.0,8.678,13.3508,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,13.16,4044.74,13.16,20.25,18.63,-1.62,1.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,17030575.0,14475988.75,2554586.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,567685.83,307.3548,8025000.0,1570000000.0,1020500000.0,8.678,13.3508,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,7.05,2166.83,7.05,10.85,9.98,-0.87,0.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,17030575.0,14475988.75,2554586.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,567685.83,307.3548,19260000.0,1570000000.0,1020500000.0,8.678,13.3508,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,16.92,5200.38,16.92,26.03,23.95,-2.08,2.08,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,17139050.0,14568192.5,2570857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,571301.67,314.8404,27000000.0,1580000000.0,1027000000.0,8.678,13.3508,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,22.45,7067.03,22.45,34.53,31.77,-2.76,2.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,17139050.0,14568192.5,2570857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,571301.67,314.8404,37800000.0,1580000000.0,1027000000.0,8.678,13.3508,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,31.42,9893.85,31.42,48.35,44.48,-3.87,3.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,17139050.0,14568192.5,2570857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,571301.67,314.8404,30240000.0,1580000000.0,1027000000.0,8.678,13.3508,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,25.14,7915.08,25.14,38.68,35.58,-3.09,3.09,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,17139050.0,14568192.5,2570857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,571301.67,314.8404,23760000.0,1580000000.0,1027000000.0,8.678,13.3508,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,19.75,6218.99,19.75,30.39,27.96,-2.43,2.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,17139050.0,14568192.5,2570857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,571301.67,314.8404,9720000.0,1580000000.0,1027000000.0,8.678,13.3508,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,8.08,2544.13,8.08,12.43,11.44,-0.99,0.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,17139050.0,14568192.5,2570857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,571301.67,314.8404,15120000.0,1580000000.0,1027000000.0,8.678,13.3508,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,12.57,3957.54,12.57,19.34,17.79,-1.55,1.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,17139050.0,14568192.5,2570857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,571301.67,314.8404,8100000.0,1580000000.0,1027000000.0,8.678,13.3508,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,6.73,2120.11,6.73,10.36,9.53,-0.83,0.83,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,17139050.0,14568192.5,2570857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,571301.67,314.8404,19440000.0,1580000000.0,1027000000.0,8.678,13.3508,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,16.16,5088.27,16.16,24.86,22.87,-1.99,1.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,574917.5,308.6818,27250000.0,1590000000.0,1033500000.0,8.678,13.3508,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,22.12,6827.87,22.12,34.03,31.31,-2.72,2.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,574917.5,308.6818,38150000.0,1590000000.0,1033500000.0,8.678,13.3508,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,30.97,9559.02,30.97,47.64,43.83,-3.81,3.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,574917.5,308.6818,30520000.0,1590000000.0,1033500000.0,8.678,13.3508,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,24.77,7647.21,24.77,38.11,35.06,-3.05,3.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,574917.5,308.6818,23980000.0,1590000000.0,1033500000.0,8.678,13.3508,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,19.47,6008.53,19.47,29.95,27.55,-2.4,2.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,574917.5,308.6818,9810000.0,1590000000.0,1033500000.0,8.678,13.3508,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,7.96,2458.03,7.96,12.25,11.27,-0.98,0.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,574917.5,308.6818,15260000.0,1590000000.0,1033500000.0,8.678,13.3508,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,12.39,3823.61,12.39,19.06,17.53,-1.52,1.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,574917.5,308.6818,8175000.0,1590000000.0,1033500000.0,8.678,13.3508,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,6.64,2048.36,6.64,10.21,9.39,-0.82,0.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,17247525.0,14660396.25,2587128.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,574917.5,308.6818,19620000.0,1590000000.0,1033500000.0,8.678,13.3508,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,15.93,4916.07,15.93,24.5,22.54,-1.96,1.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,17356000.0,14752600.0,2603400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,578533.33,296.8397,27500000.0,1600000000.0,1040000000.0,8.678,13.3508,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,22.77,6759.52,22.77,35.03,32.23,-2.8,2.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,17356000.0,14752600.0,2603400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,578533.33,296.8397,38500000.0,1600000000.0,1040000000.0,8.678,13.3508,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,31.88,9463.32,31.88,49.05,45.12,-3.92,3.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CNRC,CNRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,17356000.0,14752600.0,2603400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,578533.33,296.8397,30800000.0,1600000000.0,1040000000.0,8.678,13.3508,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,25.5,7570.66,25.5,39.24,36.1,-3.14,3.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
