Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
SFEC,SFEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,4592843.75,3903917.19,688926.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,153094.79,278.1161,26250000.0,1550000000.0,1007500000.0,2.3705,3.6469,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,6.57,1827.72,6.57,10.11,9.3,-0.81,0.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,4592843.75,3903917.19,688926.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,153094.79,278.1161,36750000.0,1550000000.0,1007500000.0,2.3705,3.6469,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,9.2,2558.8,9.2,14.15,13.02,-1.13,1.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,4592843.75,3903917.19,688926.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,153094.79,278.1161,29400000.0,1550000000.0,1007500000.0,2.3705,3.6469,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,7.36,2047.04,7.36,11.32,10.42,-0.91,0.91,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,4592843.75,3903917.19,688926.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,153094.79,278.1161,23100000.0,1550000000.0,1007500000.0,2.3705,3.6469,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,5.78,1608.39,5.78,8.9,8.19,-0.71,0.71,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,4592843.75,3903917.19,688926.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,153094.79,278.1161,9450000.0,1550000000.0,1007500000.0,2.3705,3.6469,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,2.37,657.98,2.37,3.64,3.35,-0.29,0.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,4592843.75,3903917.19,688926.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,153094.79,278.1161,14700000.0,1550000000.0,1007500000.0,2.3705,3.6469,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,3.68,1023.52,3.68,5.66,5.21,-0.45,0.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,4592843.75,3903917.19,688926.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,153094.79,278.1161,7875000.0,1550000000.0,1007500000.0,2.3705,3.6469,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,1.97,548.31,1.97,3.03,2.79,-0.24,0.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,4592843.75,3903917.19,688926.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,153094.79,278.1161,18900000.0,1550000000.0,1007500000.0,2.3705,3.6469,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,4.73,1315.96,4.73,7.28,6.7,-0.58,0.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,4622475.0,3929103.75,693371.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,154082.5,290.8088,26500000.0,1560000000.0,1014000000.0,2.3705,3.6469,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,6.65,1933.37,6.65,10.23,9.41,-0.82,0.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,4622475.0,3929103.75,693371.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,154082.5,290.8088,37100000.0,1560000000.0,1014000000.0,2.3705,3.6469,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,9.31,2706.72,9.31,14.32,13.17,-1.15,1.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,4622475.0,3929103.75,693371.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,154082.5,290.8088,29680000.0,1560000000.0,1014000000.0,2.3705,3.6469,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,7.45,2165.38,7.45,11.46,10.54,-0.92,0.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,4622475.0,3929103.75,693371.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,154082.5,290.8088,23320000.0,1560000000.0,1014000000.0,2.3705,3.6469,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,5.85,1701.37,5.85,9.0,8.28,-0.72,0.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,4622475.0,3929103.75,693371.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,154082.5,290.8088,9540000.0,1560000000.0,1014000000.0,2.3705,3.6469,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,2.39,696.01,2.39,3.68,3.39,-0.29,0.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,4622475.0,3929103.75,693371.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,154082.5,290.8088,14840000.0,1560000000.0,1014000000.0,2.3705,3.6469,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,3.72,1082.69,3.72,5.73,5.27,-0.46,0.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,4622475.0,3929103.75,693371.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,154082.5,290.8088,7950000.0,1560000000.0,1014000000.0,2.3705,3.6469,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,1.99,580.01,1.99,3.07,2.82,-0.25,0.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,4622475.0,3929103.75,693371.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,154082.5,290.8088,19080000.0,1560000000.0,1014000000.0,2.3705,3.6469,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,4.79,1392.03,4.79,7.36,6.78,-0.59,0.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,4652106.25,3954290.31,697815.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,155070.21,307.3548,26750000.0,1570000000.0,1020500000.0,2.3705,3.6469,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,6.42,1972.98,6.42,9.88,9.09,-0.79,0.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,4652106.25,3954290.31,697815.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,155070.21,307.3548,37450000.0,1570000000.0,1020500000.0,2.3705,3.6469,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,8.99,2762.17,8.99,13.83,12.72,-1.11,1.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,4652106.25,3954290.31,697815.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,155070.21,307.3548,29960000.0,1570000000.0,1020500000.0,2.3705,3.6469,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,7.19,2209.74,7.19,11.06,10.18,-0.88,0.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,4652106.25,3954290.31,697815.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,155070.21,307.3548,23540000.0,1570000000.0,1020500000.0,2.3705,3.6469,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,5.65,1736.22,5.65,8.69,8.0,-0.7,0.7,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,4652106.25,3954290.31,697815.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,155070.21,307.3548,9630000.0,1570000000.0,1020500000.0,2.3705,3.6469,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,2.31,710.27,2.31,3.56,3.27,-0.28,0.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,4652106.25,3954290.31,697815.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,155070.21,307.3548,14980000.0,1570000000.0,1020500000.0,2.3705,3.6469,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,3.59,1104.87,3.59,5.53,5.09,-0.44,0.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,4652106.25,3954290.31,697815.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,155070.21,307.3548,8025000.0,1570000000.0,1020500000.0,2.3705,3.6469,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,1.93,591.89,1.93,2.96,2.73,-0.24,0.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,4652106.25,3954290.31,697815.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,155070.21,307.3548,19260000.0,1570000000.0,1020500000.0,2.3705,3.6469,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,4.62,1420.55,4.62,7.11,6.54,-0.57,0.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,4681737.5,3979476.88,702260.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,156057.92,314.8404,27000000.0,1580000000.0,1027000000.0,2.3705,3.6469,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,6.13,1930.45,6.13,9.43,8.68,-0.75,0.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,4681737.5,3979476.88,702260.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,156057.92,314.8404,37800000.0,1580000000.0,1027000000.0,2.3705,3.6469,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,8.58,2702.62,8.58,13.21,12.15,-1.06,1.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,4681737.5,3979476.88,702260.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,156057.92,314.8404,30240000.0,1580000000.0,1027000000.0,2.3705,3.6469,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,6.87,2162.1,6.87,10.57,9.72,-0.85,0.85,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,4681737.5,3979476.88,702260.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,156057.92,314.8404,23760000.0,1580000000.0,1027000000.0,2.3705,3.6469,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,5.4,1698.79,5.4,8.3,7.64,-0.66,0.66,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,4681737.5,3979476.88,702260.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,156057.92,314.8404,9720000.0,1580000000.0,1027000000.0,2.3705,3.6469,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,2.21,694.96,2.21,3.4,3.12,-0.27,0.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,4681737.5,3979476.88,702260.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,156057.92,314.8404,15120000.0,1580000000.0,1027000000.0,2.3705,3.6469,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,3.43,1081.05,3.43,5.28,4.86,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,4681737.5,3979476.88,702260.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,156057.92,314.8404,8100000.0,1580000000.0,1027000000.0,2.3705,3.6469,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,1.84,579.13,1.84,2.83,2.6,-0.23,0.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,4681737.5,3979476.88,702260.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,156057.92,314.8404,19440000.0,1580000000.0,1027000000.0,2.3705,3.6469,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,4.41,1389.92,4.41,6.79,6.25,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,157045.62,308.6818,27250000.0,1590000000.0,1033500000.0,2.3705,3.6469,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,6.04,1865.11,6.04,9.3,8.55,-0.74,0.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,157045.62,308.6818,38150000.0,1590000000.0,1033500000.0,2.3705,3.6469,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,8.46,2611.16,8.46,13.01,11.97,-1.04,1.04,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,157045.62,308.6818,30520000.0,1590000000.0,1033500000.0,2.3705,3.6469,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,6.77,2088.93,6.77,10.41,9.58,-0.83,0.83,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,157045.62,308.6818,23980000.0,1590000000.0,1033500000.0,2.3705,3.6469,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,5.32,1641.3,5.32,8.18,7.53,-0.65,0.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,157045.62,308.6818,9810000.0,1590000000.0,1033500000.0,2.3705,3.6469,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,2.18,671.44,2.18,3.35,3.08,-0.27,0.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,157045.62,308.6818,15260000.0,1590000000.0,1033500000.0,2.3705,3.6469,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,3.38,1044.46,3.38,5.21,4.79,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,157045.62,308.6818,8175000.0,1590000000.0,1033500000.0,2.3705,3.6469,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,1.81,559.53,1.81,2.79,2.57,-0.22,0.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,157045.62,308.6818,19620000.0,1590000000.0,1033500000.0,2.3705,3.6469,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,4.35,1342.88,4.35,6.69,6.16,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,4741000.0,4029850.0,711150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,158033.33,296.8397,27500000.0,1600000000.0,1040000000.0,2.3705,3.6469,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,6.22,1846.44,6.22,9.57,8.8,-0.77,0.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,4741000.0,4029850.0,711150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,158033.33,296.8397,38500000.0,1600000000.0,1040000000.0,2.3705,3.6469,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,8.71,2585.02,8.71,13.4,12.33,-1.07,1.07,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SFEC,SFEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,4741000.0,4029850.0,711150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,158033.33,296.8397,30800000.0,1600000000.0,1040000000.0,2.3705,3.6469,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,6.97,2068.02,6.97,10.72,9.86,-0.86,0.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
