Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,SFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,4681737.5,3979476.88,702260.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,3.6469,8.58,2702.62,13.21,12.15,-1.06,1.06,8.0
2024-09-01,HISTORICO,SFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,4681737.5,3979476.88,702260.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,3.6469,6.87,2162.1,10.57,9.72,-0.85,0.85,8.0
2024-09-01,HISTORICO,SFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,4681737.5,3979476.88,702260.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,3.6469,5.4,1698.79,8.3,7.64,-0.66,0.66,8.0
2024-09-01,HISTORICO,SFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,4681737.5,3979476.88,702260.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,3.6469,2.21,694.96,3.4,3.12,-0.27,0.27,8.0
2024-09-01,HISTORICO,SFEC,CNIOR,SANTANDER,ESSA - SANTANDER,4681737.5,3979476.88,702260.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,3.6469,3.43,1081.05,5.28,4.86,-0.42,0.42,8.0
2024-09-01,HISTORICO,SFEC,CNIOR,TOLIMA,ELET - TOLIMA,4681737.5,3979476.88,702260.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,3.6469,1.84,579.13,2.83,2.6,-0.23,0.23,8.0
2024-09-01,HISTORICO,SFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,4681737.5,3979476.88,702260.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,3.6469,4.41,1389.92,6.79,6.25,-0.54,0.54,8.0
2024-10-01,HISTORICO,SFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,3.6469,6.04,1865.11,9.3,8.55,-0.74,0.74,8.0
2024-10-01,HISTORICO,SFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,3.6469,8.46,2611.16,13.01,11.97,-1.04,1.04,8.0
2024-10-01,HISTORICO,SFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,3.6469,6.77,2088.93,10.41,9.58,-0.83,0.83,8.0
2024-10-01,HISTORICO,SFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,3.6469,5.32,1641.3,8.18,7.53,-0.65,0.65,8.0
2024-10-01,HISTORICO,SFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,3.6469,2.18,671.44,3.35,3.08,-0.27,0.27,8.0
2024-10-01,HISTORICO,SFEC,CNIOR,SANTANDER,ESSA - SANTANDER,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,3.6469,3.38,1044.46,5.21,4.79,-0.42,0.42,8.0
2024-10-01,HISTORICO,SFEC,CNIOR,TOLIMA,ELET - TOLIMA,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,3.6469,1.81,559.53,2.79,2.57,-0.22,0.22,8.0
2024-10-01,HISTORICO,SFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,4711368.75,4004663.44,706705.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,3.6469,4.35,1342.88,6.69,6.16,-0.54,0.54,8.0
2024-11-01,HISTORICO,SFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,4741000.0,4029850.0,711150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,3.6469,6.22,1846.44,9.57,8.8,-0.77,0.77,8.0
2024-11-01,HISTORICO,SFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,4741000.0,4029850.0,711150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,3.6469,8.71,2585.02,13.4,12.33,-1.07,1.07,8.0
2024-11-01,HISTORICO,SFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,4741000.0,4029850.0,711150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,3.6469,6.97,2068.02,10.72,9.86,-0.86,0.86,8.0
2024-11-01,HISTORICO,SFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,4741000.0,4029850.0,711150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,3.6469,5.47,1624.87,8.42,7.75,-0.67,0.67,8.0
2024-11-01,HISTORICO,SFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,4741000.0,4029850.0,711150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,3.6469,2.24,664.72,3.45,3.17,-0.28,0.28,8.0
2024-11-01,HISTORICO,SFEC,CNIOR,SANTANDER,ESSA - SANTANDER,4741000.0,4029850.0,711150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,3.6469,3.48,1034.01,5.36,4.93,-0.43,0.43,8.0
2024-11-01,HISTORICO,SFEC,CNIOR,TOLIMA,ELET - TOLIMA,4741000.0,4029850.0,711150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,3.6469,1.87,553.93,2.87,2.64,-0.23,0.23,8.0
2024-11-01,HISTORICO,SFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,4741000.0,4029850.0,711150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,3.6469,4.48,1329.44,6.89,6.34,-0.55,0.55,8.0
2024-12-01,HISTORICO,SFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,4770631.25,4055036.56,715594.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,3.6469,6.53,1909.55,10.04,9.24,-0.8,0.8,8.0
2024-12-01,HISTORICO,SFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,4770631.25,4055036.56,715594.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,3.6469,9.14,2673.37,14.06,12.94,-1.12,1.12,8.0
2024-12-01,HISTORICO,SFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,4770631.25,4055036.56,715594.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,3.6469,7.31,2138.7,11.25,10.35,-0.9,0.9,8.0
2024-12-01,HISTORICO,SFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,4770631.25,4055036.56,715594.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,3.6469,5.74,1680.41,8.84,8.13,-0.71,0.71,8.0
2024-12-01,HISTORICO,SFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,4770631.25,4055036.56,715594.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,3.6469,2.35,687.44,3.62,3.33,-0.29,0.29,8.0
2024-12-01,HISTORICO,SFEC,CNIOR,SANTANDER,ESSA - SANTANDER,4770631.25,4055036.56,715594.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,3.6469,3.66,1069.35,5.62,5.17,-0.45,0.45,8.0
2024-12-01,HISTORICO,SFEC,CNIOR,TOLIMA,ELET - TOLIMA,4770631.25,4055036.56,715594.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,3.6469,1.96,572.87,3.01,2.77,-0.24,0.24,8.0
2024-12-01,HISTORICO,SFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,4770631.25,4055036.56,715594.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,3.6469,4.7,1374.88,7.23,6.65,-0.58,0.58,8.0
2025-01-01,HISTORICO,SFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,4800262.5,4080223.12,720039.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,3.6469,6.69,2018.85,10.29,9.46,-0.82,0.82,8.0
2025-01-01,HISTORICO,SFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,4800262.5,4080223.12,720039.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,3.6469,9.36,2826.4,14.4,13.25,-1.15,1.15,8.0
2025-01-01,HISTORICO,SFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,4800262.5,4080223.12,720039.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,3.6469,7.49,2261.12,11.52,10.6,-0.92,0.92,8.0
2025-01-01,HISTORICO,SFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,4800262.5,4080223.12,720039.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,3.6469,5.88,1776.59,9.05,8.33,-0.72,0.72,8.0
2025-01-01,HISTORICO,SFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,4800262.5,4080223.12,720039.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,3.6469,2.41,726.79,3.7,3.41,-0.3,0.3,8.0
2025-01-01,HISTORICO,SFEC,CNIOR,SANTANDER,ESSA - SANTANDER,4800262.5,4080223.12,720039.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,3.6469,3.74,1130.56,5.76,5.3,-0.46,0.46,8.0
2025-01-01,HISTORICO,SFEC,CNIOR,TOLIMA,ELET - TOLIMA,4800262.5,4080223.12,720039.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,3.6469,2.01,605.66,3.09,2.84,-0.25,0.25,8.0
2025-01-01,HISTORICO,SFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,4800262.5,4080223.12,720039.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,3.6469,4.81,1453.57,7.41,6.81,-0.59,0.59,8.0
2025-02-01,HISTORICO,SFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,4829893.75,4105409.69,724484.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,3.6469,6.54,2083.57,10.05,9.25,-0.8,0.8,8.0
2025-02-01,HISTORICO,SFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,4829893.75,4105409.69,724484.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,3.6469,9.15,2917.0,14.08,12.95,-1.13,1.13,8.0
2025-02-01,HISTORICO,SFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,4829893.75,4105409.69,724484.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,3.6469,7.32,2333.6,11.26,10.36,-0.9,0.9,8.0
2025-02-01,HISTORICO,SFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,4829893.75,4105409.69,724484.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,3.6469,5.75,1833.54,8.85,8.14,-0.71,0.71,8.0
2025-02-01,HISTORICO,SFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,4829893.75,4105409.69,724484.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,3.6469,2.35,750.09,3.62,3.33,-0.29,0.29,8.0
2025-02-01,HISTORICO,SFEC,CNIOR,SANTANDER,ESSA - SANTANDER,4829893.75,4105409.69,724484.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,3.6469,3.66,1166.8,5.63,5.18,-0.45,0.45,8.0
2025-02-01,HISTORICO,SFEC,CNIOR,TOLIMA,ELET - TOLIMA,4829893.75,4105409.69,724484.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,3.6469,1.96,625.07,3.02,2.78,-0.24,0.24,8.0
2025-02-01,HISTORICO,SFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,4829893.75,4105409.69,724484.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,3.6469,4.71,1500.17,7.24,6.66,-0.58,0.58,8.0
2025-03-01,HISTORICO,SFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,4859525.0,4130596.25,728928.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,3.6469,6.25,2060.28,9.61,8.84,-0.77,0.77,8.0
2025-03-01,HISTORICO,SFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,4859525.0,4130596.25,728928.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,3.6469,8.74,2884.39,13.45,12.38,-1.08,1.08,8.0
2025-03-01,HISTORICO,SFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,4859525.0,4130596.25,728928.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,3.6469,7.0,2307.51,10.76,9.9,-0.86,0.86,8.0
2025-03-01,HISTORICO,SFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,4859525.0,4130596.25,728928.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,3.6469,5.5,1813.05,8.46,7.78,-0.68,0.68,8.0
2025-03-01,HISTORICO,SFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,4859525.0,4130596.25,728928.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,3.6469,2.25,741.7,3.46,3.18,-0.28,0.28,8.0
2025-03-01,HISTORICO,SFEC,CNIOR,SANTANDER,ESSA - SANTANDER,4859525.0,4130596.25,728928.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,3.6469,3.5,1153.76,5.38,4.95,-0.43,0.43,8.0
2025-03-01,HISTORICO,SFEC,CNIOR,TOLIMA,ELET - TOLIMA,4859525.0,4130596.25,728928.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,3.6469,1.87,618.08,2.88,2.65,-0.23,0.23,8.0
2025-03-01,HISTORICO,SFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,4859525.0,4130596.25,728928.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,3.6469,4.5,1483.4,6.92,6.37,-0.55,0.55,8.0
2025-04-01,HISTORICO,SFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,4889156.25,4155782.81,733373.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,3.6469,6.09,1993.13,9.37,8.62,-0.75,0.75,8.0
2025-04-01,HISTORICO,SFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,4889156.25,4155782.81,733373.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,3.6469,8.53,2790.39,13.12,12.07,-1.05,1.05,8.0
2025-04-01,HISTORICO,SFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,4889156.25,4155782.81,733373.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,3.6469,6.82,2232.31,10.49,9.65,-0.84,0.84,8.0
2025-04-01,HISTORICO,SFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,4889156.25,4155782.81,733373.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,3.6469,5.36,1753.96,8.25,7.59,-0.66,0.66,8.0
2025-04-01,HISTORICO,SFEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,4889156.25,4155782.81,733373.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,3.6469,2.19,717.53,3.37,3.1,-0.27,0.27,8.0
2025-04-01,HISTORICO,SFEC,CNIOR,SANTANDER,ESSA - SANTANDER,4889156.25,4155782.81,733373.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,3.6469,3.41,1116.16,5.25,4.83,-0.42,0.42,8.0
2025-04-01,HISTORICO,SFEC,CNIOR,TOLIMA,ELET - TOLIMA,4889156.25,4155782.81,733373.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,3.6469,1.83,597.94,2.81,2.59,-0.22,0.22,8.0
2025-04-01,HISTORICO,SFEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,4889156.25,4155782.81,733373.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,3.6469,4.39,1435.06,6.75,6.21,-0.54,0.54,8.0
2025-05-01,HISTORICO,SFEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,4918787.5,4180969.38,737818.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,3.6469,6.19,1955.1,9.53,8.77,-0.76,0.76,8.0
2025-05-01,HISTORICO,SFEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,4918787.5,4180969.38,737818.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,3.6469,8.67,2737.15,13.34,12.27,-1.07,1.07,8.0
2025-05-01,HISTORICO,SFEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,4918787.5,4180969.38,737818.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,3.6469,6.94,2189.72,10.67,9.82,-0.85,0.85,8.0
2025-05-01,HISTORICO,SFEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,4918787.5,4180969.38,737818.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,3.6469,5.45,1720.49,8.38,7.71,-0.67,0.67,8.0
