Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
SPRC,SPRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,4958062.5,4214353.12,743709.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,165268.75,278.1161,26250000.0,1550000000.0,1007500000.0,2.559,3.9369,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,7.09,1973.05,7.09,10.91,10.04,-0.87,0.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,4958062.5,4214353.12,743709.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,165268.75,278.1161,36750000.0,1550000000.0,1007500000.0,2.559,3.9369,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,9.93,2762.28,9.93,15.28,14.06,-1.22,1.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,4958062.5,4214353.12,743709.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,165268.75,278.1161,29400000.0,1550000000.0,1007500000.0,2.559,3.9369,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,7.95,2209.82,7.95,12.22,11.25,-0.98,0.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,4958062.5,4214353.12,743709.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,165268.75,278.1161,23100000.0,1550000000.0,1007500000.0,2.559,3.9369,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,6.24,1736.29,6.24,9.6,8.84,-0.77,0.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,4958062.5,4214353.12,743709.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,165268.75,278.1161,9450000.0,1550000000.0,1007500000.0,2.559,3.9369,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,2.55,710.3,2.55,3.93,3.61,-0.31,0.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,4958062.5,4214353.12,743709.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,165268.75,278.1161,14700000.0,1550000000.0,1007500000.0,2.559,3.9369,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,3.97,1104.91,3.97,6.11,5.62,-0.49,0.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,4958062.5,4214353.12,743709.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,165268.75,278.1161,7875000.0,1550000000.0,1007500000.0,2.559,3.9369,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,2.13,591.92,2.13,3.27,3.01,-0.26,0.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,4958062.5,4214353.12,743709.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,165268.75,278.1161,18900000.0,1550000000.0,1007500000.0,2.559,3.9369,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,5.11,1420.6,5.11,7.86,7.23,-0.63,0.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,4990050.0,4241542.5,748507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,166335.0,290.8088,26500000.0,1560000000.0,1014000000.0,2.559,3.9369,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,7.18,2087.11,7.18,11.04,10.16,-0.88,0.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,4990050.0,4241542.5,748507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,166335.0,290.8088,37100000.0,1560000000.0,1014000000.0,2.559,3.9369,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,10.05,2921.96,10.05,15.46,14.22,-1.24,1.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,4990050.0,4241542.5,748507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,166335.0,290.8088,29680000.0,1560000000.0,1014000000.0,2.559,3.9369,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,8.04,2337.57,8.04,12.37,11.38,-0.99,0.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,4990050.0,4241542.5,748507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,166335.0,290.8088,23320000.0,1560000000.0,1014000000.0,2.559,3.9369,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,6.32,1836.66,6.32,9.72,8.94,-0.78,0.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,4990050.0,4241542.5,748507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,166335.0,290.8088,9540000.0,1560000000.0,1014000000.0,2.559,3.9369,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,2.58,751.36,2.58,3.97,3.66,-0.32,0.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,4990050.0,4241542.5,748507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,166335.0,290.8088,14840000.0,1560000000.0,1014000000.0,2.559,3.9369,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,4.02,1168.78,4.02,6.18,5.69,-0.49,0.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,4990050.0,4241542.5,748507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,166335.0,290.8088,7950000.0,1560000000.0,1014000000.0,2.559,3.9369,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,2.15,626.13,2.15,3.31,3.05,-0.26,0.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,4990050.0,4241542.5,748507.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,166335.0,290.8088,19080000.0,1560000000.0,1014000000.0,2.559,3.9369,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,5.17,1502.72,5.17,7.95,7.31,-0.64,0.64,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,5022037.5,4268731.88,753305.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,167401.25,307.3548,26750000.0,1570000000.0,1020500000.0,2.559,3.9369,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,6.93,2129.87,6.93,10.66,9.81,-0.85,0.85,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,5022037.5,4268731.88,753305.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,167401.25,307.3548,37450000.0,1570000000.0,1020500000.0,2.559,3.9369,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,9.7,2981.82,9.7,14.93,13.73,-1.19,1.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,5022037.5,4268731.88,753305.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,167401.25,307.3548,29960000.0,1570000000.0,1020500000.0,2.559,3.9369,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,7.76,2385.46,7.76,11.94,10.99,-0.96,0.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,5022037.5,4268731.88,753305.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,167401.25,307.3548,23540000.0,1570000000.0,1020500000.0,2.559,3.9369,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,6.1,1874.29,6.1,9.38,8.63,-0.75,0.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,5022037.5,4268731.88,753305.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,167401.25,307.3548,9630000.0,1570000000.0,1020500000.0,2.559,3.9369,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,2.49,766.75,2.49,3.84,3.53,-0.31,0.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,5022037.5,4268731.88,753305.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,167401.25,307.3548,14980000.0,1570000000.0,1020500000.0,2.559,3.9369,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,3.88,1192.73,3.88,5.97,5.49,-0.48,0.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,5022037.5,4268731.88,753305.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,167401.25,307.3548,8025000.0,1570000000.0,1020500000.0,2.559,3.9369,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,2.08,638.96,2.08,3.2,2.94,-0.26,0.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,5022037.5,4268731.88,753305.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,167401.25,307.3548,19260000.0,1570000000.0,1020500000.0,2.559,3.9369,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,4.99,1533.51,4.99,7.68,7.06,-0.61,0.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,5054025.0,4295921.25,758103.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,168467.5,314.8404,27000000.0,1580000000.0,1027000000.0,2.559,3.9369,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,6.62,2083.95,6.62,10.18,9.37,-0.81,0.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,5054025.0,4295921.25,758103.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,168467.5,314.8404,37800000.0,1580000000.0,1027000000.0,2.559,3.9369,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,9.27,2917.53,9.27,14.26,13.12,-1.14,1.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,5054025.0,4295921.25,758103.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,168467.5,314.8404,30240000.0,1580000000.0,1027000000.0,2.559,3.9369,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,7.41,2334.03,7.41,11.41,10.49,-0.91,0.91,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,5054025.0,4295921.25,758103.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,168467.5,314.8404,23760000.0,1580000000.0,1027000000.0,2.559,3.9369,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,5.82,1833.88,5.82,8.96,8.24,-0.72,0.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,5054025.0,4295921.25,758103.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,168467.5,314.8404,9720000.0,1580000000.0,1027000000.0,2.559,3.9369,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,2.38,750.22,2.38,3.67,3.37,-0.29,0.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,5054025.0,4295921.25,758103.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,168467.5,314.8404,15120000.0,1580000000.0,1027000000.0,2.559,3.9369,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,3.71,1167.01,3.71,5.7,5.25,-0.46,0.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,5054025.0,4295921.25,758103.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,168467.5,314.8404,8100000.0,1580000000.0,1027000000.0,2.559,3.9369,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,1.99,625.19,1.99,3.05,2.81,-0.24,0.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,5054025.0,4295921.25,758103.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,168467.5,314.8404,19440000.0,1580000000.0,1027000000.0,2.559,3.9369,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,4.77,1500.45,4.77,7.33,6.75,-0.59,0.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,5086012.5,4323110.62,762901.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,169533.75,308.6818,27250000.0,1590000000.0,1033500000.0,2.559,3.9369,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,6.52,2013.43,6.52,10.03,9.23,-0.8,0.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,5086012.5,4323110.62,762901.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,169533.75,308.6818,38150000.0,1590000000.0,1033500000.0,2.559,3.9369,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,9.13,2818.8,9.13,14.05,12.92,-1.12,1.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,5086012.5,4323110.62,762901.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,169533.75,308.6818,30520000.0,1590000000.0,1033500000.0,2.559,3.9369,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,7.31,2255.04,7.31,11.24,10.34,-0.9,0.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,5086012.5,4323110.62,762901.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,169533.75,308.6818,23980000.0,1590000000.0,1033500000.0,2.559,3.9369,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,5.74,1771.82,5.74,8.83,8.12,-0.71,0.71,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,5086012.5,4323110.62,762901.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,169533.75,308.6818,9810000.0,1590000000.0,1033500000.0,2.559,3.9369,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,2.35,724.83,2.35,3.61,3.32,-0.29,0.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,5086012.5,4323110.62,762901.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,169533.75,308.6818,15260000.0,1590000000.0,1033500000.0,2.559,3.9369,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,3.65,1127.52,3.65,5.62,5.17,-0.45,0.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,5086012.5,4323110.62,762901.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,169533.75,308.6818,8175000.0,1590000000.0,1033500000.0,2.559,3.9369,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,1.96,604.03,1.96,3.01,2.77,-0.24,0.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,5086012.5,4323110.62,762901.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,169533.75,308.6818,19620000.0,1590000000.0,1033500000.0,2.559,3.9369,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,4.7,1449.67,4.7,7.23,6.65,-0.58,0.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,5118000.0,4350300.0,767700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,170600.0,296.8397,27500000.0,1600000000.0,1040000000.0,2.559,3.9369,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,6.71,1993.27,6.71,10.33,9.5,-0.83,0.83,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,5118000.0,4350300.0,767700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,170600.0,296.8397,38500000.0,1600000000.0,1040000000.0,2.559,3.9369,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,9.4,2790.58,9.4,14.46,13.31,-1.16,1.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SPRC,SPRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,5118000.0,4350300.0,767700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,170600.0,296.8397,30800000.0,1600000000.0,1040000000.0,2.559,3.9369,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,7.52,2232.46,7.52,11.57,10.64,-0.93,0.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
