Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
PEEC,PEEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,23303281.25,19807789.06,3495492.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,776776.04,278.1161,26250000.0,1550000000.0,1007500000.0,12.0275,18.5038,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,33.34,9273.51,33.34,51.3,47.19,-4.1,4.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,23303281.25,19807789.06,3495492.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,776776.04,278.1161,36750000.0,1550000000.0,1007500000.0,12.0275,18.5038,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,46.68,12982.91,46.68,71.82,66.07,-5.75,5.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,23303281.25,19807789.06,3495492.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,776776.04,278.1161,29400000.0,1550000000.0,1007500000.0,12.0275,18.5038,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,37.35,10386.33,37.35,57.45,52.86,-4.6,4.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,23303281.25,19807789.06,3495492.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,776776.04,278.1161,23100000.0,1550000000.0,1007500000.0,12.0275,18.5038,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,29.34,8160.69,29.34,45.14,41.53,-3.61,3.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,23303281.25,19807789.06,3495492.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,776776.04,278.1161,9450000.0,1550000000.0,1007500000.0,12.0275,18.5038,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,12.0,3338.46,12.0,18.47,16.99,-1.48,1.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,23303281.25,19807789.06,3495492.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,776776.04,278.1161,14700000.0,1550000000.0,1007500000.0,12.0275,18.5038,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,18.67,5193.16,18.67,28.73,26.43,-2.3,2.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,23303281.25,19807789.06,3495492.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,776776.04,278.1161,7875000.0,1550000000.0,1007500000.0,12.0275,18.5038,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,10.0,2782.05,10.0,15.39,14.16,-1.23,1.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,23303281.25,19807789.06,3495492.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,776776.04,278.1161,18900000.0,1550000000.0,1007500000.0,12.0275,18.5038,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,24.01,6676.93,24.01,36.93,33.98,-2.95,2.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,23453625.0,19935581.25,3518043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,781787.5,290.8088,26500000.0,1560000000.0,1014000000.0,12.0275,18.5038,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,33.73,9809.6,33.73,51.9,47.74,-4.15,4.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,23453625.0,19935581.25,3518043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,781787.5,290.8088,37100000.0,1560000000.0,1014000000.0,12.0275,18.5038,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,47.22,13733.44,47.22,72.65,66.84,-5.81,5.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,23453625.0,19935581.25,3518043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,781787.5,290.8088,29680000.0,1560000000.0,1014000000.0,12.0275,18.5038,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,37.78,10986.75,37.78,58.12,53.47,-4.65,4.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,23453625.0,19935581.25,3518043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,781787.5,290.8088,23320000.0,1560000000.0,1014000000.0,12.0275,18.5038,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,29.68,8632.45,29.68,45.67,42.01,-3.65,3.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,23453625.0,19935581.25,3518043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,781787.5,290.8088,9540000.0,1560000000.0,1014000000.0,12.0275,18.5038,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,12.14,3531.46,12.14,18.68,17.19,-1.49,1.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,23453625.0,19935581.25,3518043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,781787.5,290.8088,14840000.0,1560000000.0,1014000000.0,12.0275,18.5038,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,18.89,5493.38,18.89,29.06,26.74,-2.32,2.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,23453625.0,19935581.25,3518043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,781787.5,290.8088,7950000.0,1560000000.0,1014000000.0,12.0275,18.5038,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,10.12,2942.88,10.12,15.57,14.32,-1.25,1.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,23453625.0,19935581.25,3518043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,781787.5,290.8088,19080000.0,1560000000.0,1014000000.0,12.0275,18.5038,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,24.29,7062.91,24.29,37.36,34.38,-2.99,2.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,23603968.75,20063373.44,3540595.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,786798.96,307.3548,26750000.0,1570000000.0,1020500000.0,12.0275,18.5038,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,32.57,10010.56,32.57,50.11,46.1,-4.01,4.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,23603968.75,20063373.44,3540595.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,786798.96,307.3548,37450000.0,1570000000.0,1020500000.0,12.0275,18.5038,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,45.6,14014.78,45.6,70.15,64.54,-5.61,5.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,23603968.75,20063373.44,3540595.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,786798.96,307.3548,29960000.0,1570000000.0,1020500000.0,12.0275,18.5038,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,36.48,11211.83,36.48,56.12,51.63,-4.49,4.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,23603968.75,20063373.44,3540595.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,786798.96,307.3548,23540000.0,1570000000.0,1020500000.0,12.0275,18.5038,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,28.66,8809.29,28.66,44.09,40.57,-3.53,3.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,23603968.75,20063373.44,3540595.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,786798.96,307.3548,9630000.0,1570000000.0,1020500000.0,12.0275,18.5038,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,11.73,3603.8,11.73,18.04,16.6,-1.44,1.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,23603968.75,20063373.44,3540595.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,786798.96,307.3548,14980000.0,1570000000.0,1020500000.0,12.0275,18.5038,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,18.24,5605.91,18.24,28.06,25.82,-2.24,2.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,23603968.75,20063373.44,3540595.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,786798.96,307.3548,8025000.0,1570000000.0,1020500000.0,12.0275,18.5038,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,9.77,3003.17,9.77,15.03,13.83,-1.2,1.2,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,23603968.75,20063373.44,3540595.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,786798.96,307.3548,19260000.0,1570000000.0,1020500000.0,12.0275,18.5038,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,23.45,7207.6,23.45,36.08,33.19,-2.89,2.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,23754312.5,20191165.62,3563146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,791810.42,314.8404,27000000.0,1580000000.0,1027000000.0,12.0275,18.5038,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,31.11,9794.74,31.11,47.86,44.03,-3.83,3.83,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,23754312.5,20191165.62,3563146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,791810.42,314.8404,37800000.0,1580000000.0,1027000000.0,12.0275,18.5038,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,43.55,13712.64,43.55,67.01,61.65,-5.36,5.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,23754312.5,20191165.62,3563146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,791810.42,314.8404,30240000.0,1580000000.0,1027000000.0,12.0275,18.5038,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,34.84,10970.11,34.84,53.61,49.32,-4.29,4.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,23754312.5,20191165.62,3563146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,791810.42,314.8404,23760000.0,1580000000.0,1027000000.0,12.0275,18.5038,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,27.38,8619.37,27.38,42.12,38.75,-3.37,3.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,23754312.5,20191165.62,3563146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,791810.42,314.8404,9720000.0,1580000000.0,1027000000.0,12.0275,18.5038,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,11.2,3526.11,11.2,17.23,15.85,-1.38,1.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,23754312.5,20191165.62,3563146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,791810.42,314.8404,15120000.0,1580000000.0,1027000000.0,12.0275,18.5038,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,17.42,5485.05,17.42,26.8,24.66,-2.14,2.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,23754312.5,20191165.62,3563146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,791810.42,314.8404,8100000.0,1580000000.0,1027000000.0,12.0275,18.5038,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,9.33,2938.42,9.33,14.36,13.21,-1.15,1.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,23754312.5,20191165.62,3563146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,791810.42,314.8404,19440000.0,1580000000.0,1027000000.0,12.0275,18.5038,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,22.4,7052.21,22.4,34.46,31.7,-2.76,2.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,796821.88,308.6818,27250000.0,1590000000.0,1033500000.0,12.0275,18.5038,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,30.66,9463.26,30.66,47.16,43.39,-3.77,3.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,796821.88,308.6818,38150000.0,1590000000.0,1033500000.0,12.0275,18.5038,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,42.92,13248.57,42.92,66.03,60.75,-5.28,5.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,796821.88,308.6818,30520000.0,1590000000.0,1033500000.0,12.0275,18.5038,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,34.34,10598.86,34.34,52.82,48.6,-4.23,4.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,796821.88,308.6818,23980000.0,1590000000.0,1033500000.0,12.0275,18.5038,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,26.98,8327.67,26.98,41.5,38.18,-3.32,3.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,796821.88,308.6818,9810000.0,1590000000.0,1033500000.0,12.0275,18.5038,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,11.04,3406.78,11.04,16.98,15.62,-1.36,1.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,796821.88,308.6818,15260000.0,1590000000.0,1033500000.0,12.0275,18.5038,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,17.17,5299.43,17.17,26.41,24.3,-2.11,2.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,796821.88,308.6818,8175000.0,1590000000.0,1033500000.0,12.0275,18.5038,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,9.2,2838.98,9.2,14.15,13.02,-1.13,1.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,796821.88,308.6818,19620000.0,1590000000.0,1033500000.0,12.0275,18.5038,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,22.07,6813.55,22.07,33.96,31.24,-2.72,2.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,24055000.0,20446750.0,3608250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,801833.33,296.8397,27500000.0,1600000000.0,1040000000.0,12.0275,18.5038,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,31.56,9368.53,31.56,48.56,44.67,-3.88,3.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PEEC,PEEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,24055000.0,20446750.0,3608250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,801833.33,296.8397,38500000.0,1600000000.0,1040000000.0,12.0275,18.5038,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,44.19,13115.94,44.19,67.98,62.54,-5.44,5.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
