Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,PEEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23754312.5,20191165.62,3563146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,18.5038,43.55,13712.64,67.01,61.65,-5.36,5.36,8.0
2024-09-01,HISTORICO,PEEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23754312.5,20191165.62,3563146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,18.5038,34.84,10970.11,53.61,49.32,-4.29,4.29,8.0
2024-09-01,HISTORICO,PEEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23754312.5,20191165.62,3563146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,18.5038,27.38,8619.37,42.12,38.75,-3.37,3.37,8.0
2024-09-01,HISTORICO,PEEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,23754312.5,20191165.62,3563146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,18.5038,11.2,3526.11,17.23,15.85,-1.38,1.38,8.0
2024-09-01,HISTORICO,PEEC,CNIOR,SANTANDER,ESSA - SANTANDER,23754312.5,20191165.62,3563146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,18.5038,17.42,5485.05,26.8,24.66,-2.14,2.14,8.0
2024-09-01,HISTORICO,PEEC,CNIOR,TOLIMA,ELET - TOLIMA,23754312.5,20191165.62,3563146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,18.5038,9.33,2938.42,14.36,13.21,-1.15,1.15,8.0
2024-09-01,HISTORICO,PEEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,23754312.5,20191165.62,3563146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,18.5038,22.4,7052.21,34.46,31.7,-2.76,2.76,8.0
2024-10-01,HISTORICO,PEEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,18.5038,30.66,9463.26,47.16,43.39,-3.77,3.77,8.0
2024-10-01,HISTORICO,PEEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,18.5038,42.92,13248.57,66.03,60.75,-5.28,5.28,8.0
2024-10-01,HISTORICO,PEEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,18.5038,34.34,10598.86,52.82,48.6,-4.23,4.23,8.0
2024-10-01,HISTORICO,PEEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,18.5038,26.98,8327.67,41.5,38.18,-3.32,3.32,8.0
2024-10-01,HISTORICO,PEEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,18.5038,11.04,3406.78,16.98,15.62,-1.36,1.36,8.0
2024-10-01,HISTORICO,PEEC,CNIOR,SANTANDER,ESSA - SANTANDER,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,18.5038,17.17,5299.43,26.41,24.3,-2.11,2.11,8.0
2024-10-01,HISTORICO,PEEC,CNIOR,TOLIMA,ELET - TOLIMA,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,18.5038,9.2,2838.98,14.15,13.02,-1.13,1.13,8.0
2024-10-01,HISTORICO,PEEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,23904656.25,20318957.81,3585698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,18.5038,22.07,6813.55,33.96,31.24,-2.72,2.72,8.0
2024-11-01,HISTORICO,PEEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24055000.0,20446750.0,3608250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,18.5038,31.56,9368.53,48.56,44.67,-3.88,3.88,8.0
2024-11-01,HISTORICO,PEEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24055000.0,20446750.0,3608250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,18.5038,44.19,13115.94,67.98,62.54,-5.44,5.44,8.0
2024-11-01,HISTORICO,PEEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24055000.0,20446750.0,3608250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,18.5038,35.35,10492.75,54.38,50.03,-4.35,4.35,8.0
2024-11-01,HISTORICO,PEEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24055000.0,20446750.0,3608250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,18.5038,27.77,8244.3,42.73,39.31,-3.42,3.42,8.0
2024-11-01,HISTORICO,PEEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24055000.0,20446750.0,3608250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,18.5038,11.36,3372.67,17.48,16.08,-1.4,1.4,8.0
2024-11-01,HISTORICO,PEEC,CNIOR,SANTANDER,ESSA - SANTANDER,24055000.0,20446750.0,3608250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,18.5038,17.67,5246.38,27.19,25.02,-2.18,2.18,8.0
2024-11-01,HISTORICO,PEEC,CNIOR,TOLIMA,ELET - TOLIMA,24055000.0,20446750.0,3608250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,18.5038,9.47,2810.56,14.57,13.4,-1.17,1.17,8.0
2024-11-01,HISTORICO,PEEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24055000.0,20446750.0,3608250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,18.5038,22.72,6745.34,34.96,32.16,-2.8,2.8,8.0
2024-12-01,HISTORICO,PEEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24205343.75,20574542.19,3630801.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,18.5038,33.12,9688.74,50.96,46.88,-4.08,4.08,8.0
2024-12-01,HISTORICO,PEEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24205343.75,20574542.19,3630801.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,18.5038,46.37,13564.23,71.34,65.64,-5.71,5.71,8.0
2024-12-01,HISTORICO,PEEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24205343.75,20574542.19,3630801.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,18.5038,37.1,10851.39,57.07,52.51,-4.57,4.57,8.0
2024-12-01,HISTORICO,PEEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24205343.75,20574542.19,3630801.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,18.5038,29.15,8526.09,44.84,41.26,-3.59,3.59,8.0
2024-12-01,HISTORICO,PEEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24205343.75,20574542.19,3630801.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,18.5038,11.92,3487.95,18.35,16.88,-1.47,1.47,8.0
2024-12-01,HISTORICO,PEEC,CNIOR,SANTANDER,ESSA - SANTANDER,24205343.75,20574542.19,3630801.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,18.5038,18.55,5425.69,28.54,26.25,-2.28,2.28,8.0
2024-12-01,HISTORICO,PEEC,CNIOR,TOLIMA,ELET - TOLIMA,24205343.75,20574542.19,3630801.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,18.5038,9.94,2906.62,15.29,14.06,-1.22,1.22,8.0
2024-12-01,HISTORICO,PEEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24205343.75,20574542.19,3630801.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,18.5038,23.85,6975.89,36.69,33.76,-2.94,2.94,8.0
2025-01-01,HISTORICO,PEEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24355687.5,20702334.38,3653353.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,18.5038,33.92,10243.31,52.19,48.02,-4.18,4.18,8.0
2025-01-01,HISTORICO,PEEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24355687.5,20702334.38,3653353.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,18.5038,47.49,14340.63,73.07,67.22,-5.85,5.85,8.0
2025-01-01,HISTORICO,PEEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24355687.5,20702334.38,3653353.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,18.5038,37.99,11472.51,58.45,53.78,-4.68,4.68,8.0
2025-01-01,HISTORICO,PEEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24355687.5,20702334.38,3653353.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,18.5038,29.85,9014.11,45.93,42.25,-3.67,3.67,8.0
2025-01-01,HISTORICO,PEEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24355687.5,20702334.38,3653353.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,18.5038,12.21,3687.59,18.79,17.29,-1.5,1.5,8.0
2025-01-01,HISTORICO,PEEC,CNIOR,SANTANDER,ESSA - SANTANDER,24355687.5,20702334.38,3653353.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,18.5038,19.0,5736.25,29.23,26.89,-2.34,2.34,8.0
2025-01-01,HISTORICO,PEEC,CNIOR,TOLIMA,ELET - TOLIMA,24355687.5,20702334.38,3653353.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,18.5038,10.18,3072.99,15.66,14.4,-1.25,1.25,8.0
2025-01-01,HISTORICO,PEEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24355687.5,20702334.38,3653353.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,18.5038,24.43,7375.18,37.58,34.57,-3.01,3.01,8.0
2025-02-01,HISTORICO,PEEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24506031.25,20830126.56,3675904.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,18.5038,33.16,10571.69,51.02,46.94,-4.08,4.08,8.0
2025-02-01,HISTORICO,PEEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24506031.25,20830126.56,3675904.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,18.5038,46.42,14800.36,71.42,65.71,-5.71,5.71,8.0
2025-02-01,HISTORICO,PEEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24506031.25,20830126.56,3675904.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,18.5038,37.14,11840.29,57.14,52.57,-4.57,4.57,8.0
2025-02-01,HISTORICO,PEEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24506031.25,20830126.56,3675904.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,18.5038,29.18,9303.08,44.89,41.3,-3.59,3.59,8.0
2025-02-01,HISTORICO,PEEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24506031.25,20830126.56,3675904.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,18.5038,11.94,3805.81,18.37,16.9,-1.47,1.47,8.0
2025-02-01,HISTORICO,PEEC,CNIOR,SANTANDER,ESSA - SANTANDER,24506031.25,20830126.56,3675904.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,18.5038,18.57,5920.14,28.57,26.28,-2.29,2.29,8.0
2025-02-01,HISTORICO,PEEC,CNIOR,TOLIMA,ELET - TOLIMA,24506031.25,20830126.56,3675904.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,18.5038,9.95,3171.51,15.3,14.08,-1.22,1.22,8.0
2025-02-01,HISTORICO,PEEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24506031.25,20830126.56,3675904.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,18.5038,23.88,7611.61,36.73,33.79,-2.94,2.94,8.0
2025-03-01,HISTORICO,PEEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24656375.0,20957918.75,3698456.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,18.5038,31.69,10453.49,48.76,44.85,-3.9,3.9,8.0
2025-03-01,HISTORICO,PEEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24656375.0,20957918.75,3698456.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,18.5038,44.37,14634.89,68.26,62.8,-5.46,5.46,8.0
2025-03-01,HISTORICO,PEEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24656375.0,20957918.75,3698456.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,18.5038,35.49,11707.91,54.61,50.24,-4.37,4.37,8.0
2025-03-01,HISTORICO,PEEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24656375.0,20957918.75,3698456.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,18.5038,27.89,9199.07,42.9,39.47,-3.43,3.43,8.0
2025-03-01,HISTORICO,PEEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24656375.0,20957918.75,3698456.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,18.5038,11.41,3763.26,17.55,16.15,-1.4,1.4,8.0
2025-03-01,HISTORICO,PEEC,CNIOR,SANTANDER,ESSA - SANTANDER,24656375.0,20957918.75,3698456.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,18.5038,17.75,5853.96,27.3,25.12,-2.18,2.18,8.0
2025-03-01,HISTORICO,PEEC,CNIOR,TOLIMA,ELET - TOLIMA,24656375.0,20957918.75,3698456.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,18.5038,9.51,3136.05,14.63,13.46,-1.17,1.17,8.0
2025-03-01,HISTORICO,PEEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24656375.0,20957918.75,3698456.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,18.5038,22.82,7526.51,35.1,32.3,-2.81,2.81,8.0
2025-04-01,HISTORICO,PEEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24806718.75,21085710.94,3721007.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,18.5038,30.9,10112.81,47.54,43.74,-3.8,3.8,8.0
2025-04-01,HISTORICO,PEEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24806718.75,21085710.94,3721007.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,18.5038,43.26,14157.94,66.56,61.23,-5.32,5.32,8.0
2025-04-01,HISTORICO,PEEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24806718.75,21085710.94,3721007.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,18.5038,34.61,11326.35,53.25,48.99,-4.26,4.26,8.0
2025-04-01,HISTORICO,PEEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24806718.75,21085710.94,3721007.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,18.5038,27.19,8899.28,41.84,38.49,-3.35,3.35,8.0
2025-04-01,HISTORICO,PEEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24806718.75,21085710.94,3721007.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,18.5038,11.12,3640.61,17.11,15.75,-1.37,1.37,8.0
2025-04-01,HISTORICO,PEEC,CNIOR,SANTANDER,ESSA - SANTANDER,24806718.75,21085710.94,3721007.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,18.5038,17.31,5663.18,26.62,24.49,-2.13,2.13,8.0
2025-04-01,HISTORICO,PEEC,CNIOR,TOLIMA,ELET - TOLIMA,24806718.75,21085710.94,3721007.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,18.5038,9.27,3033.84,14.26,13.12,-1.14,1.14,8.0
2025-04-01,HISTORICO,PEEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24806718.75,21085710.94,3721007.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,18.5038,22.25,7281.23,34.23,31.49,-2.74,2.74,8.0
2025-05-01,HISTORICO,PEEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24957062.5,21213503.12,3743559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,18.5038,31.42,9919.85,48.34,44.48,-3.87,3.87,8.0
2025-05-01,HISTORICO,PEEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24957062.5,21213503.12,3743559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,18.5038,43.99,13887.79,67.68,62.27,-5.41,5.41,8.0
2025-05-01,HISTORICO,PEEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24957062.5,21213503.12,3743559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,18.5038,35.19,11110.24,54.15,49.81,-4.33,4.33,8.0
2025-05-01,HISTORICO,PEEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24957062.5,21213503.12,3743559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,18.5038,27.65,8729.47,42.54,39.14,-3.4,3.4,8.0
