Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,DMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12270675.0,10430073.75,1840601.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,9.5585,22.5,7083.48,34.61,31.84,-2.77,2.77,8.0
2024-09-01,HISTORICO,DMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12270675.0,10430073.75,1840601.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,9.5585,18.0,5666.79,27.69,25.48,-2.22,2.22,8.0
2024-09-01,HISTORICO,DMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12270675.0,10430073.75,1840601.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,9.5585,14.14,4452.48,21.76,20.02,-1.74,1.74,8.0
2024-09-01,HISTORICO,DMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,12270675.0,10430073.75,1840601.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,9.5585,5.79,1821.47,8.9,8.19,-0.71,0.71,8.0
2024-09-01,HISTORICO,DMRC,CNIOR,SANTANDER,ESSA - SANTANDER,12270675.0,10430073.75,1840601.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,9.5585,9.0,2833.39,13.85,12.74,-1.11,1.11,8.0
2024-09-01,HISTORICO,DMRC,CNIOR,TOLIMA,ELET - TOLIMA,12270675.0,10430073.75,1840601.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,9.5585,4.82,1517.89,7.42,6.82,-0.59,0.59,8.0
2024-09-01,HISTORICO,DMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,12270675.0,10430073.75,1840601.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,9.5585,11.57,3642.94,17.8,16.38,-1.42,1.42,8.0
2024-10-01,HISTORICO,DMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,9.5585,15.84,4888.4,24.36,22.41,-1.95,1.95,8.0
2024-10-01,HISTORICO,DMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,9.5585,22.17,6843.76,34.11,31.38,-2.73,2.73,8.0
2024-10-01,HISTORICO,DMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,9.5585,17.74,5475.01,27.29,25.1,-2.18,2.18,8.0
2024-10-01,HISTORICO,DMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,9.5585,13.94,4301.79,21.44,19.72,-1.72,1.72,8.0
2024-10-01,HISTORICO,DMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,9.5585,5.7,1759.82,8.77,8.07,-0.7,0.7,8.0
2024-10-01,HISTORICO,DMRC,CNIOR,SANTANDER,ESSA - SANTANDER,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,9.5585,8.87,2737.51,13.64,12.55,-1.09,1.09,8.0
2024-10-01,HISTORICO,DMRC,CNIOR,TOLIMA,ELET - TOLIMA,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,9.5585,4.75,1466.52,7.31,6.72,-0.58,0.58,8.0
2024-10-01,HISTORICO,DMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,9.5585,11.4,3519.65,17.54,16.14,-1.4,1.4,8.0
2024-11-01,HISTORICO,DMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12426000.0,10562100.0,1863900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,9.5585,16.3,4839.46,25.08,23.08,-2.01,2.01,8.0
2024-11-01,HISTORICO,DMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12426000.0,10562100.0,1863900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,9.5585,22.82,6775.25,35.11,32.31,-2.81,2.81,8.0
2024-11-01,HISTORICO,DMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12426000.0,10562100.0,1863900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,9.5585,18.26,5420.2,28.09,25.84,-2.25,2.25,8.0
2024-11-01,HISTORICO,DMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12426000.0,10562100.0,1863900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,9.5585,14.35,4258.73,22.07,20.31,-1.77,1.77,8.0
2024-11-01,HISTORICO,DMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,12426000.0,10562100.0,1863900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,9.5585,5.87,1742.21,9.03,8.31,-0.72,0.72,8.0
2024-11-01,HISTORICO,DMRC,CNIOR,SANTANDER,ESSA - SANTANDER,12426000.0,10562100.0,1863900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,9.5585,9.13,2710.1,14.05,12.92,-1.12,1.12,8.0
2024-11-01,HISTORICO,DMRC,CNIOR,TOLIMA,ELET - TOLIMA,12426000.0,10562100.0,1863900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,9.5585,4.89,1451.84,7.52,6.92,-0.6,0.6,8.0
2024-11-01,HISTORICO,DMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,12426000.0,10562100.0,1863900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,9.5585,11.74,3484.41,18.06,16.61,-1.44,1.44,8.0
2024-12-01,HISTORICO,DMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12503662.5,10628113.12,1875549.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,9.5585,17.11,5004.87,26.32,24.22,-2.11,2.11,8.0
2024-12-01,HISTORICO,DMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12503662.5,10628113.12,1875549.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,9.5585,23.95,7006.82,36.85,33.91,-2.95,2.95,8.0
2024-12-01,HISTORICO,DMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12503662.5,10628113.12,1875549.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,9.5585,19.16,5605.46,29.48,27.12,-2.36,2.36,8.0
2024-12-01,HISTORICO,DMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12503662.5,10628113.12,1875549.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,9.5585,15.06,4404.29,23.17,21.31,-1.85,1.85,8.0
2024-12-01,HISTORICO,DMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,12503662.5,10628113.12,1875549.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,9.5585,6.16,1801.75,9.48,8.72,-0.76,0.76,8.0
2024-12-01,HISTORICO,DMRC,CNIOR,SANTANDER,ESSA - SANTANDER,12503662.5,10628113.12,1875549.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,9.5585,9.58,2802.73,14.74,13.56,-1.18,1.18,8.0
2024-12-01,HISTORICO,DMRC,CNIOR,TOLIMA,ELET - TOLIMA,12503662.5,10628113.12,1875549.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,9.5585,5.13,1501.46,7.9,7.27,-0.63,0.63,8.0
2024-12-01,HISTORICO,DMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,12503662.5,10628113.12,1875549.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,9.5585,12.32,3603.51,18.95,17.44,-1.52,1.52,8.0
2025-01-01,HISTORICO,DMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12581325.0,10694126.25,1887198.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,9.5585,17.52,5291.35,26.96,24.8,-2.16,2.16,8.0
2025-01-01,HISTORICO,DMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12581325.0,10694126.25,1887198.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,9.5585,24.53,7407.89,37.74,34.72,-3.02,3.02,8.0
2025-01-01,HISTORICO,DMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12581325.0,10694126.25,1887198.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,9.5585,19.63,5926.31,30.19,27.78,-2.42,2.42,8.0
2025-01-01,HISTORICO,DMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12581325.0,10694126.25,1887198.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,9.5585,15.42,4656.39,23.72,21.83,-1.9,1.9,8.0
2025-01-01,HISTORICO,DMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,12581325.0,10694126.25,1887198.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,9.5585,6.31,1904.89,9.71,8.93,-0.78,0.78,8.0
2025-01-01,HISTORICO,DMRC,CNIOR,SANTANDER,ESSA - SANTANDER,12581325.0,10694126.25,1887198.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,9.5585,9.81,2963.15,15.1,13.89,-1.21,1.21,8.0
2025-01-01,HISTORICO,DMRC,CNIOR,TOLIMA,ELET - TOLIMA,12581325.0,10694126.25,1887198.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,9.5585,5.26,1587.4,8.09,7.44,-0.65,0.65,8.0
2025-01-01,HISTORICO,DMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,12581325.0,10694126.25,1887198.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,9.5585,12.62,3809.77,19.41,17.86,-1.55,1.55,8.0
2025-02-01,HISTORICO,DMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12658987.5,10760139.38,1898848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,9.5585,17.13,5460.98,26.35,24.25,-2.11,2.11,8.0
2025-02-01,HISTORICO,DMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12658987.5,10760139.38,1898848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,9.5585,23.98,7645.37,36.89,33.94,-2.95,2.95,8.0
2025-02-01,HISTORICO,DMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12658987.5,10760139.38,1898848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,9.5585,19.19,6116.29,29.52,27.15,-2.36,2.36,8.0
2025-02-01,HISTORICO,DMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12658987.5,10760139.38,1898848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,9.5585,15.07,4805.66,23.19,21.34,-1.86,1.86,8.0
2025-02-01,HISTORICO,DMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,12658987.5,10760139.38,1898848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,9.5585,6.17,1965.95,9.49,8.73,-0.76,0.76,8.0
2025-02-01,HISTORICO,DMRC,CNIOR,SANTANDER,ESSA - SANTANDER,12658987.5,10760139.38,1898848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,9.5585,9.59,3058.15,14.76,13.58,-1.18,1.18,8.0
2025-02-01,HISTORICO,DMRC,CNIOR,TOLIMA,ELET - TOLIMA,12658987.5,10760139.38,1898848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,9.5585,5.14,1638.29,7.91,7.27,-0.63,0.63,8.0
2025-02-01,HISTORICO,DMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,12658987.5,10760139.38,1898848.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,9.5585,12.33,3931.9,18.97,17.46,-1.52,1.52,8.0
2025-03-01,HISTORICO,DMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12736650.0,10826152.5,1910497.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,9.5585,16.37,5399.92,25.19,23.17,-2.01,2.01,8.0
2025-03-01,HISTORICO,DMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12736650.0,10826152.5,1910497.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,9.5585,22.92,7559.89,35.26,32.44,-2.82,2.82,8.0
2025-03-01,HISTORICO,DMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12736650.0,10826152.5,1910497.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,9.5585,18.33,6047.91,28.21,25.95,-2.26,2.26,8.0
2025-03-01,HISTORICO,DMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12736650.0,10826152.5,1910497.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,9.5585,14.41,4751.93,22.16,20.39,-1.77,1.77,8.0
2025-03-01,HISTORICO,DMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,12736650.0,10826152.5,1910497.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,9.5585,5.89,1943.97,9.07,8.34,-0.73,0.73,8.0
2025-03-01,HISTORICO,DMRC,CNIOR,SANTANDER,ESSA - SANTANDER,12736650.0,10826152.5,1910497.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,9.5585,9.17,3023.96,14.1,12.98,-1.13,1.13,8.0
2025-03-01,HISTORICO,DMRC,CNIOR,TOLIMA,ELET - TOLIMA,12736650.0,10826152.5,1910497.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,9.5585,4.91,1619.98,7.56,6.95,-0.6,0.6,8.0
2025-03-01,HISTORICO,DMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,12736650.0,10826152.5,1910497.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,9.5585,11.79,3887.94,18.13,16.68,-1.45,1.45,8.0
2025-04-01,HISTORICO,DMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12814312.5,10892165.62,1922146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,9.5585,15.96,5223.94,24.56,22.59,-1.96,1.96,8.0
2025-04-01,HISTORICO,DMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12814312.5,10892165.62,1922146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,9.5585,22.35,7313.51,34.38,31.63,-2.75,2.75,8.0
2025-04-01,HISTORICO,DMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12814312.5,10892165.62,1922146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,9.5585,17.88,5850.81,27.51,25.3,-2.2,2.2,8.0
2025-04-01,HISTORICO,DMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12814312.5,10892165.62,1922146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,9.5585,14.05,4597.06,21.61,19.88,-1.73,1.73,8.0
2025-04-01,HISTORICO,DMRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,12814312.5,10892165.62,1922146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,9.5585,5.75,1880.62,8.84,8.13,-0.71,0.71,8.0
2025-04-01,HISTORICO,DMRC,CNIOR,SANTANDER,ESSA - SANTANDER,12814312.5,10892165.62,1922146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,9.5585,8.94,2925.4,13.75,12.65,-1.1,1.1,8.0
2025-04-01,HISTORICO,DMRC,CNIOR,TOLIMA,ELET - TOLIMA,12814312.5,10892165.62,1922146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,9.5585,4.79,1567.18,7.37,6.78,-0.59,0.59,8.0
2025-04-01,HISTORICO,DMRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,12814312.5,10892165.62,1922146.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,9.5585,11.49,3761.23,17.68,16.27,-1.41,1.41,8.0
2025-05-01,HISTORICO,DMRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,12891975.0,10958178.75,1933796.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,9.5585,16.23,5124.26,24.97,22.98,-2.0,2.0,8.0
2025-05-01,HISTORICO,DMRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,12891975.0,10958178.75,1933796.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,9.5585,22.73,7173.97,34.96,32.17,-2.8,2.8,8.0
2025-05-01,HISTORICO,DMRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,12891975.0,10958178.75,1933796.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,9.5585,18.18,5739.17,27.97,25.73,-2.24,2.24,8.0
2025-05-01,HISTORICO,DMRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,12891975.0,10958178.75,1933796.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,9.5585,14.28,4509.35,21.98,20.22,-1.76,1.76,8.0
