Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
DMRC,DMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,12037687.5,10232034.38,1805653.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,401256.25,278.1161,26250000.0,1550000000.0,1007500000.0,6.213,9.5585,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,17.22,4790.38,17.22,26.5,24.38,-2.12,2.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,12037687.5,10232034.38,1805653.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,401256.25,278.1161,36750000.0,1550000000.0,1007500000.0,6.213,9.5585,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,24.11,6706.53,24.11,37.1,34.13,-2.97,2.97,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,12037687.5,10232034.38,1805653.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,401256.25,278.1161,29400000.0,1550000000.0,1007500000.0,6.213,9.5585,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,19.29,5365.23,19.29,29.68,27.3,-2.37,2.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,12037687.5,10232034.38,1805653.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,401256.25,278.1161,23100000.0,1550000000.0,1007500000.0,6.213,9.5585,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,15.16,4215.54,15.16,23.32,21.45,-1.87,1.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,12037687.5,10232034.38,1805653.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,401256.25,278.1161,9450000.0,1550000000.0,1007500000.0,6.213,9.5585,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,6.2,1724.54,6.2,9.54,8.78,-0.76,0.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,12037687.5,10232034.38,1805653.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,401256.25,278.1161,14700000.0,1550000000.0,1007500000.0,6.213,9.5585,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,9.65,2682.61,9.65,14.84,13.65,-1.19,1.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,12037687.5,10232034.38,1805653.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,401256.25,278.1161,7875000.0,1550000000.0,1007500000.0,6.213,9.5585,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,5.17,1437.11,5.17,7.95,7.31,-0.64,0.64,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,12037687.5,10232034.38,1805653.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,401256.25,278.1161,18900000.0,1550000000.0,1007500000.0,6.213,9.5585,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,12.4,3449.07,12.4,19.08,17.55,-1.53,1.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,12115350.0,10298047.5,1817302.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,403845.0,290.8088,26500000.0,1560000000.0,1014000000.0,6.213,9.5585,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,17.42,5067.31,17.42,26.81,24.66,-2.14,2.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,12115350.0,10298047.5,1817302.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,403845.0,290.8088,37100000.0,1560000000.0,1014000000.0,6.213,9.5585,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,24.39,7094.23,24.39,37.53,34.53,-3.0,3.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,12115350.0,10298047.5,1817302.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,403845.0,290.8088,29680000.0,1560000000.0,1014000000.0,6.213,9.5585,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,19.52,5675.39,19.52,30.02,27.62,-2.4,2.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,12115350.0,10298047.5,1817302.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,403845.0,290.8088,23320000.0,1560000000.0,1014000000.0,6.213,9.5585,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,15.33,4459.23,15.33,23.59,21.7,-1.89,1.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,12115350.0,10298047.5,1817302.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,403845.0,290.8088,9540000.0,1560000000.0,1014000000.0,6.213,9.5585,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,6.27,1824.23,6.27,9.65,8.88,-0.77,0.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,12115350.0,10298047.5,1817302.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,403845.0,290.8088,14840000.0,1560000000.0,1014000000.0,6.213,9.5585,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,9.76,2837.69,9.76,15.01,13.81,-1.2,1.2,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,12115350.0,10298047.5,1817302.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,403845.0,290.8088,7950000.0,1560000000.0,1014000000.0,6.213,9.5585,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,5.23,1520.19,5.23,8.04,7.4,-0.64,0.64,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,12115350.0,10298047.5,1817302.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,403845.0,290.8088,19080000.0,1560000000.0,1014000000.0,6.213,9.5585,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,12.55,3648.46,12.55,19.3,17.76,-1.54,1.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,12193012.5,10364060.62,1828951.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,406433.75,307.3548,26750000.0,1570000000.0,1020500000.0,6.213,9.5585,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,16.82,5171.12,16.82,25.88,23.81,-2.07,2.07,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,12193012.5,10364060.62,1828951.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,406433.75,307.3548,37450000.0,1570000000.0,1020500000.0,6.213,9.5585,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,23.55,7239.56,23.55,36.24,33.34,-2.9,2.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,12193012.5,10364060.62,1828951.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,406433.75,307.3548,29960000.0,1570000000.0,1020500000.0,6.213,9.5585,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,18.84,5791.65,18.84,28.99,26.67,-2.32,2.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,12193012.5,10364060.62,1828951.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,406433.75,307.3548,23540000.0,1570000000.0,1020500000.0,6.213,9.5585,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,14.81,4550.58,14.81,22.78,20.96,-1.82,1.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,12193012.5,10364060.62,1828951.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,406433.75,307.3548,9630000.0,1570000000.0,1020500000.0,6.213,9.5585,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,6.06,1861.6,6.06,9.32,8.57,-0.75,0.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,12193012.5,10364060.62,1828951.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,406433.75,307.3548,14980000.0,1570000000.0,1020500000.0,6.213,9.5585,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,9.42,2895.83,9.42,14.5,13.34,-1.16,1.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,12193012.5,10364060.62,1828951.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,406433.75,307.3548,8025000.0,1570000000.0,1020500000.0,6.213,9.5585,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,5.05,1551.34,5.05,7.77,7.14,-0.62,0.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,12193012.5,10364060.62,1828951.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,406433.75,307.3548,19260000.0,1570000000.0,1020500000.0,6.213,9.5585,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,12.11,3723.2,12.11,18.64,17.15,-1.49,1.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,12270675.0,10430073.75,1840601.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,409022.5,314.8404,27000000.0,1580000000.0,1027000000.0,6.213,9.5585,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,16.07,5059.63,16.07,24.72,22.75,-1.98,1.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,12270675.0,10430073.75,1840601.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,409022.5,314.8404,37800000.0,1580000000.0,1027000000.0,6.213,9.5585,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,22.5,7083.48,22.5,34.61,31.84,-2.77,2.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,12270675.0,10430073.75,1840601.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,409022.5,314.8404,30240000.0,1580000000.0,1027000000.0,6.213,9.5585,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,18.0,5666.79,18.0,27.69,25.48,-2.22,2.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,12270675.0,10430073.75,1840601.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,409022.5,314.8404,23760000.0,1580000000.0,1027000000.0,6.213,9.5585,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,14.14,4452.48,14.14,21.76,20.02,-1.74,1.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,12270675.0,10430073.75,1840601.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,409022.5,314.8404,9720000.0,1580000000.0,1027000000.0,6.213,9.5585,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,5.79,1821.47,5.79,8.9,8.19,-0.71,0.71,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,12270675.0,10430073.75,1840601.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,409022.5,314.8404,15120000.0,1580000000.0,1027000000.0,6.213,9.5585,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,9.0,2833.39,9.0,13.85,12.74,-1.11,1.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,12270675.0,10430073.75,1840601.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,409022.5,314.8404,8100000.0,1580000000.0,1027000000.0,6.213,9.5585,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,4.82,1517.89,4.82,7.42,6.82,-0.59,0.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,12270675.0,10430073.75,1840601.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,409022.5,314.8404,19440000.0,1580000000.0,1027000000.0,6.213,9.5585,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,11.57,3642.94,11.57,17.8,16.38,-1.42,1.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,411611.25,308.6818,27250000.0,1590000000.0,1033500000.0,6.213,9.5585,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,15.84,4888.4,15.84,24.36,22.41,-1.95,1.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,411611.25,308.6818,38150000.0,1590000000.0,1033500000.0,6.213,9.5585,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,22.17,6843.76,22.17,34.11,31.38,-2.73,2.73,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,411611.25,308.6818,30520000.0,1590000000.0,1033500000.0,6.213,9.5585,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,17.74,5475.01,17.74,27.29,25.1,-2.18,2.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,411611.25,308.6818,23980000.0,1590000000.0,1033500000.0,6.213,9.5585,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,13.94,4301.79,13.94,21.44,19.72,-1.72,1.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,411611.25,308.6818,9810000.0,1590000000.0,1033500000.0,6.213,9.5585,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,5.7,1759.82,5.7,8.77,8.07,-0.7,0.7,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,411611.25,308.6818,15260000.0,1590000000.0,1033500000.0,6.213,9.5585,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,8.87,2737.51,8.87,13.64,12.55,-1.09,1.09,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,411611.25,308.6818,8175000.0,1590000000.0,1033500000.0,6.213,9.5585,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,4.75,1466.52,4.75,7.31,6.72,-0.58,0.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,12348337.5,10496086.88,1852250.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,411611.25,308.6818,19620000.0,1590000000.0,1033500000.0,6.213,9.5585,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,11.4,3519.65,11.4,17.54,16.14,-1.4,1.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,12426000.0,10562100.0,1863900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,414200.0,296.8397,27500000.0,1600000000.0,1040000000.0,6.213,9.5585,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,16.3,4839.46,16.3,25.08,23.08,-2.01,2.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,12426000.0,10562100.0,1863900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,414200.0,296.8397,38500000.0,1600000000.0,1040000000.0,6.213,9.5585,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,22.82,6775.25,22.82,35.11,32.31,-2.81,2.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DMRC,DMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,12426000.0,10562100.0,1863900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,414200.0,296.8397,30800000.0,1600000000.0,1040000000.0,6.213,9.5585,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,18.26,5420.2,18.26,28.09,25.84,-2.25,2.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
