Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
CERC,CERC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,889151.04,278.1161,26250000.0,1550000000.0,1007500000.0,13.7675,21.1808,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,38.17,10615.09,38.17,58.72,54.02,-4.7,4.7,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,889151.04,278.1161,36750000.0,1550000000.0,1007500000.0,13.7675,21.1808,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,53.43,14861.13,53.43,82.21,75.63,-6.58,6.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,889151.04,278.1161,29400000.0,1550000000.0,1007500000.0,13.7675,21.1808,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,42.75,11888.9,42.75,65.77,60.5,-5.26,5.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,889151.04,278.1161,23100000.0,1550000000.0,1007500000.0,13.7675,21.1808,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,33.59,9341.28,33.59,51.67,47.54,-4.13,4.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,889151.04,278.1161,9450000.0,1550000000.0,1007500000.0,13.7675,21.1808,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,13.74,3821.43,13.74,21.14,19.45,-1.69,1.69,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,889151.04,278.1161,14700000.0,1550000000.0,1007500000.0,13.7675,21.1808,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,21.37,5944.45,21.37,32.88,30.25,-2.63,2.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,889151.04,278.1161,7875000.0,1550000000.0,1007500000.0,13.7675,21.1808,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,11.45,3184.53,11.45,17.62,16.21,-1.41,1.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,26674531.25,22673351.56,4001179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,889151.04,278.1161,18900000.0,1550000000.0,1007500000.0,13.7675,21.1808,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,27.48,7642.87,27.48,42.28,38.9,-3.38,3.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,894887.5,290.8088,26500000.0,1560000000.0,1014000000.0,13.7675,21.1808,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,38.61,11228.74,38.61,59.4,54.65,-4.75,4.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,894887.5,290.8088,37100000.0,1560000000.0,1014000000.0,13.7675,21.1808,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,54.06,15720.24,54.06,83.16,76.51,-6.65,6.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,894887.5,290.8088,29680000.0,1560000000.0,1014000000.0,13.7675,21.1808,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,43.25,12576.19,43.25,66.53,61.21,-5.32,5.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,894887.5,290.8088,23320000.0,1560000000.0,1014000000.0,13.7675,21.1808,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,33.98,9881.29,33.98,52.27,48.09,-4.18,4.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,894887.5,290.8088,9540000.0,1560000000.0,1014000000.0,13.7675,21.1808,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,13.9,4042.35,13.9,21.39,19.67,-1.71,1.71,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,894887.5,290.8088,14840000.0,1560000000.0,1014000000.0,13.7675,21.1808,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,21.62,6288.1,21.62,33.27,30.6,-2.66,2.66,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,894887.5,290.8088,7950000.0,1560000000.0,1014000000.0,13.7675,21.1808,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,11.58,3368.62,11.58,17.82,16.4,-1.43,1.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,26846625.0,22819631.25,4026993.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,894887.5,290.8088,19080000.0,1560000000.0,1014000000.0,13.7675,21.1808,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,27.8,8084.69,27.8,42.77,39.35,-3.42,3.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,900623.96,307.3548,26750000.0,1570000000.0,1020500000.0,13.7675,21.1808,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,37.28,11458.77,37.28,57.36,52.77,-4.59,4.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,900623.96,307.3548,37450000.0,1570000000.0,1020500000.0,13.7675,21.1808,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,52.19,16042.28,52.19,80.3,73.88,-6.42,6.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,900623.96,307.3548,29960000.0,1570000000.0,1020500000.0,13.7675,21.1808,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,41.76,12833.83,41.76,64.24,59.1,-5.14,5.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,900623.96,307.3548,23540000.0,1570000000.0,1020500000.0,13.7675,21.1808,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,32.81,10083.72,32.81,50.47,46.44,-4.04,4.04,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,900623.96,307.3548,9630000.0,1570000000.0,1020500000.0,13.7675,21.1808,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,13.42,4125.16,13.42,20.65,19.0,-1.65,1.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,900623.96,307.3548,14980000.0,1570000000.0,1020500000.0,13.7675,21.1808,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,20.88,6416.91,20.88,32.12,29.55,-2.57,2.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,900623.96,307.3548,8025000.0,1570000000.0,1020500000.0,13.7675,21.1808,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,11.18,3437.63,11.18,17.21,15.83,-1.38,1.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,27018718.75,22965910.94,4052807.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,900623.96,307.3548,19260000.0,1570000000.0,1020500000.0,13.7675,21.1808,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,26.84,8250.32,26.84,41.3,37.99,-3.3,3.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,27190812.5,23112190.62,4078621.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,906360.42,314.8404,27000000.0,1580000000.0,1027000000.0,13.7675,21.1808,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,35.61,11211.73,35.61,54.79,50.4,-4.38,4.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,27190812.5,23112190.62,4078621.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,906360.42,314.8404,37800000.0,1580000000.0,1027000000.0,13.7675,21.1808,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,49.86,15696.42,49.86,76.7,70.56,-6.14,6.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,27190812.5,23112190.62,4078621.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,906360.42,314.8404,30240000.0,1580000000.0,1027000000.0,13.7675,21.1808,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,39.88,12557.14,39.88,61.36,56.45,-4.91,4.91,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,27190812.5,23112190.62,4078621.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,906360.42,314.8404,23760000.0,1580000000.0,1027000000.0,13.7675,21.1808,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,31.34,9866.32,31.34,48.21,44.35,-3.86,3.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,27190812.5,23112190.62,4078621.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,906360.42,314.8404,9720000.0,1580000000.0,1027000000.0,13.7675,21.1808,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,12.82,4036.22,12.82,19.72,18.15,-1.58,1.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,27190812.5,23112190.62,4078621.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,906360.42,314.8404,15120000.0,1580000000.0,1027000000.0,13.7675,21.1808,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,19.94,6278.57,19.94,30.68,28.23,-2.45,2.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,27190812.5,23112190.62,4078621.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,906360.42,314.8404,8100000.0,1580000000.0,1027000000.0,13.7675,21.1808,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,10.68,3363.52,10.68,16.44,15.12,-1.31,1.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,27190812.5,23112190.62,4078621.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,906360.42,314.8404,19440000.0,1580000000.0,1027000000.0,13.7675,21.1808,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,25.64,8072.45,25.64,39.45,36.29,-3.16,3.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,27362906.25,23258470.31,4104435.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,912096.88,308.6818,27250000.0,1590000000.0,1033500000.0,13.7675,21.1808,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,35.09,10832.3,35.09,53.99,49.67,-4.32,4.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,27362906.25,23258470.31,4104435.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,912096.88,308.6818,38150000.0,1590000000.0,1033500000.0,13.7675,21.1808,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,49.13,15165.22,49.13,75.58,69.54,-6.05,6.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,27362906.25,23258470.31,4104435.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,912096.88,308.6818,30520000.0,1590000000.0,1033500000.0,13.7675,21.1808,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,39.3,12132.18,39.3,60.47,55.63,-4.84,4.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,27362906.25,23258470.31,4104435.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,912096.88,308.6818,23980000.0,1590000000.0,1033500000.0,13.7675,21.1808,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,30.88,9532.42,30.88,47.51,43.71,-3.8,3.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,27362906.25,23258470.31,4104435.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,912096.88,308.6818,9810000.0,1590000000.0,1033500000.0,13.7675,21.1808,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,12.63,3899.63,12.63,19.44,17.88,-1.55,1.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,27362906.25,23258470.31,4104435.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,912096.88,308.6818,15260000.0,1590000000.0,1033500000.0,13.7675,21.1808,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,19.65,6066.09,19.65,30.23,27.81,-2.42,2.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,27362906.25,23258470.31,4104435.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,912096.88,308.6818,8175000.0,1590000000.0,1033500000.0,13.7675,21.1808,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,10.53,3249.69,10.53,16.2,14.9,-1.3,1.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,27362906.25,23258470.31,4104435.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,912096.88,308.6818,19620000.0,1590000000.0,1033500000.0,13.7675,21.1808,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,25.27,7799.26,25.27,38.87,35.76,-3.11,3.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,27535000.0,23404750.0,4130250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,917833.33,296.8397,27500000.0,1600000000.0,1040000000.0,13.7675,21.1808,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,36.13,10723.86,36.13,55.58,51.13,-4.45,4.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,27535000.0,23404750.0,4130250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,917833.33,296.8397,38500000.0,1600000000.0,1040000000.0,13.7675,21.1808,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,50.58,15013.4,50.58,77.81,71.59,-6.22,6.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CERC,CERC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,27535000.0,23404750.0,4130250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,917833.33,296.8397,30800000.0,1600000000.0,1040000000.0,13.7675,21.1808,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,40.46,12010.72,40.46,62.25,57.27,-4.98,4.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
