Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2848937.5,2421596.88,427340.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,2.2192,5.22,1644.6,8.04,7.39,-0.64,0.64,8.0
2024-09-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2848937.5,2421596.88,427340.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,2.2192,4.18,1315.68,6.43,5.91,-0.51,0.51,8.0
2024-09-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2848937.5,2421596.88,427340.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,2.2192,3.28,1033.75,5.05,4.65,-0.4,0.4,8.0
2024-09-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2848937.5,2421596.88,427340.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,2.2192,1.34,422.9,2.07,1.9,-0.17,0.17,8.0
2024-09-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,2848937.5,2421596.88,427340.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,2.2192,2.09,657.84,3.21,2.96,-0.26,0.26,8.0
2024-09-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,2848937.5,2421596.88,427340.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,2.2192,1.12,352.42,1.72,1.58,-0.14,0.14,8.0
2024-09-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2848937.5,2421596.88,427340.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,2.2192,2.69,845.8,4.13,3.8,-0.33,0.33,8.0
2024-10-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2866968.75,2436923.44,430045.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,2.2192,3.68,1134.96,5.66,5.2,-0.45,0.45,8.0
2024-10-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2866968.75,2436923.44,430045.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,2.2192,5.15,1588.95,7.92,7.29,-0.63,0.63,8.0
2024-10-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2866968.75,2436923.44,430045.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,2.2192,4.12,1271.16,6.34,5.83,-0.51,0.51,8.0
2024-10-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2866968.75,2436923.44,430045.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,2.2192,3.24,998.77,4.98,4.58,-0.4,0.4,8.0
2024-10-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2866968.75,2436923.44,430045.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,2.2192,1.32,408.59,2.04,1.87,-0.16,0.16,8.0
2024-10-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,2866968.75,2436923.44,430045.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,2.2192,2.06,635.58,3.17,2.91,-0.25,0.25,8.0
2024-10-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,2866968.75,2436923.44,430045.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,2.2192,1.1,340.49,1.7,1.56,-0.14,0.14,8.0
2024-10-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2866968.75,2436923.44,430045.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,2.2192,2.65,817.17,4.07,3.75,-0.33,0.33,8.0
2024-11-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2885000.0,2452250.0,432750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,2.2192,3.79,1123.6,5.82,5.36,-0.47,0.47,8.0
2024-11-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2885000.0,2452250.0,432750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,2.2192,5.3,1573.04,8.15,7.5,-0.65,0.65,8.0
2024-11-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2885000.0,2452250.0,432750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,2.2192,4.24,1258.43,6.52,6.0,-0.52,0.52,8.0
2024-11-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2885000.0,2452250.0,432750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,2.2192,3.33,988.77,5.12,4.71,-0.41,0.41,8.0
2024-11-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2885000.0,2452250.0,432750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,2.2192,1.36,404.5,2.1,1.93,-0.17,0.17,8.0
2024-11-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,2885000.0,2452250.0,432750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,2.2192,2.12,629.22,3.26,3.0,-0.26,0.26,8.0
2024-11-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,2885000.0,2452250.0,432750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,2.2192,1.14,337.08,1.75,1.61,-0.14,0.14,8.0
2024-11-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2885000.0,2452250.0,432750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,2.2192,2.73,808.99,4.19,3.86,-0.34,0.34,8.0
2024-12-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2903031.25,2467576.56,435454.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,2.2192,3.97,1162.0,6.11,5.62,-0.49,0.49,8.0
2024-12-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2903031.25,2467576.56,435454.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,2.2192,5.56,1626.81,8.56,7.87,-0.68,0.68,8.0
2024-12-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2903031.25,2467576.56,435454.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,2.2192,4.45,1301.44,6.85,6.3,-0.55,0.55,8.0
2024-12-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2903031.25,2467576.56,435454.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,2.2192,3.5,1022.56,5.38,4.95,-0.43,0.43,8.0
2024-12-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2903031.25,2467576.56,435454.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,2.2192,1.43,418.32,2.2,2.02,-0.18,0.18,8.0
2024-12-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,2903031.25,2467576.56,435454.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,2.2192,2.22,650.72,3.42,3.15,-0.27,0.27,8.0
2024-12-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,2903031.25,2467576.56,435454.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,2.2192,1.19,348.6,1.83,1.69,-0.15,0.15,8.0
2024-12-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2903031.25,2467576.56,435454.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,2.2192,2.86,836.64,4.4,4.05,-0.35,0.35,8.0
2025-01-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2921062.5,2482903.12,438159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,2.2192,4.07,1228.52,6.26,5.76,-0.5,0.5,8.0
2025-01-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2921062.5,2482903.12,438159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,2.2192,5.7,1719.92,8.76,8.06,-0.7,0.7,8.0
2025-01-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2921062.5,2482903.12,438159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,2.2192,4.56,1375.94,7.01,6.45,-0.56,0.56,8.0
2025-01-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2921062.5,2482903.12,438159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,2.2192,3.58,1081.09,5.51,5.07,-0.44,0.44,8.0
2025-01-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2921062.5,2482903.12,438159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,2.2192,1.46,442.27,2.25,2.07,-0.18,0.18,8.0
2025-01-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,2921062.5,2482903.12,438159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,2.2192,2.28,687.97,3.51,3.22,-0.28,0.28,8.0
2025-01-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,2921062.5,2482903.12,438159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,2.2192,1.22,368.55,1.88,1.73,-0.15,0.15,8.0
2025-01-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2921062.5,2482903.12,438159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,2.2192,2.93,884.53,4.51,4.15,-0.36,0.36,8.0
2025-02-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2939093.75,2498229.69,440864.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,2.2192,3.98,1267.9,6.12,5.63,-0.49,0.49,8.0
2025-02-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2939093.75,2498229.69,440864.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,2.2192,5.57,1775.06,8.57,7.88,-0.69,0.69,8.0
2025-02-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2939093.75,2498229.69,440864.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,2.2192,4.45,1420.05,6.85,6.3,-0.55,0.55,8.0
2025-02-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2939093.75,2498229.69,440864.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,2.2192,3.5,1115.75,5.38,4.95,-0.43,0.43,8.0
2025-02-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2939093.75,2498229.69,440864.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,2.2192,1.43,456.44,2.2,2.03,-0.18,0.18,8.0
2025-02-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,2939093.75,2498229.69,440864.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,2.2192,2.23,710.02,3.43,3.15,-0.27,0.27,8.0
2025-02-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,2939093.75,2498229.69,440864.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,2.2192,1.19,380.37,1.84,1.69,-0.15,0.15,8.0
2025-02-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2939093.75,2498229.69,440864.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,2.2192,2.86,912.89,4.41,4.05,-0.35,0.35,8.0
2025-03-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2957125.0,2513556.25,443568.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,2.2192,3.8,1253.72,5.85,5.38,-0.47,0.47,8.0
2025-03-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2957125.0,2513556.25,443568.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,2.2192,5.32,1755.21,8.19,7.53,-0.65,0.65,8.0
2025-03-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2957125.0,2513556.25,443568.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,2.2192,4.26,1404.17,6.55,6.03,-0.52,0.52,8.0
2025-03-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2957125.0,2513556.25,443568.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,2.2192,3.34,1103.28,5.15,4.73,-0.41,0.41,8.0
2025-03-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2957125.0,2513556.25,443568.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,2.2192,1.37,451.34,2.11,1.94,-0.17,0.17,8.0
2025-03-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,2957125.0,2513556.25,443568.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,2.2192,2.13,702.09,3.27,3.01,-0.26,0.26,8.0
2025-03-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,2957125.0,2513556.25,443568.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,2.2192,1.14,376.12,1.75,1.61,-0.14,0.14,8.0
2025-03-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2957125.0,2513556.25,443568.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,2.2192,2.74,902.68,4.21,3.87,-0.34,0.34,8.0
2025-04-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2975156.25,2528882.81,446273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,2.2192,3.71,1212.86,5.7,5.25,-0.46,0.46,8.0
2025-04-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2975156.25,2528882.81,446273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,2.2192,5.19,1698.01,7.98,7.34,-0.64,0.64,8.0
2025-04-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2975156.25,2528882.81,446273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,2.2192,4.15,1358.41,6.39,5.88,-0.51,0.51,8.0
2025-04-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2975156.25,2528882.81,446273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,2.2192,3.26,1067.32,5.02,4.62,-0.4,0.4,8.0
2025-04-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2975156.25,2528882.81,446273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,2.2192,1.33,436.63,2.05,1.89,-0.16,0.16,8.0
2025-04-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,2975156.25,2528882.81,446273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,2.2192,2.08,679.2,3.19,2.94,-0.26,0.26,8.0
2025-04-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,2975156.25,2528882.81,446273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,2.2192,1.11,363.86,1.71,1.57,-0.14,0.14,8.0
2025-04-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2975156.25,2528882.81,446273.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,2.2192,2.67,873.26,4.11,3.78,-0.33,0.33,8.0
2025-05-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2993187.5,2544209.38,448978.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,2.2192,3.77,1189.72,5.8,5.33,-0.46,0.46,8.0
2025-05-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2993187.5,2544209.38,448978.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,2.2192,5.28,1665.61,8.12,7.47,-0.65,0.65,8.0
2025-05-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2993187.5,2544209.38,448978.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,2.2192,4.22,1332.49,6.49,5.97,-0.52,0.52,8.0
2025-05-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2993187.5,2544209.38,448978.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,2.2192,3.32,1046.96,5.1,4.69,-0.41,0.41,8.0
2025-05-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2993187.5,2544209.38,448978.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,2.2192,1.36,428.3,2.09,1.92,-0.17,0.17,8.0
