Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
GNYC,GNYC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,27517343.75,23389742.19,4127601.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,917244.79,278.1161,26250000.0,1550000000.0,1007500000.0,14.2025,21.85,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,39.37,10950.49,39.37,60.58,55.73,-4.85,4.85,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,27517343.75,23389742.19,4127601.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,917244.79,278.1161,36750000.0,1550000000.0,1007500000.0,14.2025,21.85,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,55.12,15330.68,55.12,84.81,78.02,-6.78,6.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,27517343.75,23389742.19,4127601.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,917244.79,278.1161,29400000.0,1550000000.0,1007500000.0,14.2025,21.85,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,44.1,12264.55,44.1,67.84,62.42,-5.43,5.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,27517343.75,23389742.19,4127601.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,917244.79,278.1161,23100000.0,1550000000.0,1007500000.0,14.2025,21.85,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,34.65,9636.43,34.65,53.31,49.04,-4.26,4.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,27517343.75,23389742.19,4127601.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,917244.79,278.1161,9450000.0,1550000000.0,1007500000.0,14.2025,21.85,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,14.17,3942.18,14.17,21.81,20.06,-1.74,1.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,27517343.75,23389742.19,4127601.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,917244.79,278.1161,14700000.0,1550000000.0,1007500000.0,14.2025,21.85,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,22.05,6132.27,22.05,33.92,31.21,-2.71,2.71,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,27517343.75,23389742.19,4127601.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,917244.79,278.1161,7875000.0,1550000000.0,1007500000.0,14.2025,21.85,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,11.81,3285.15,11.81,18.17,16.72,-1.45,1.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,27517343.75,23389742.19,4127601.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,917244.79,278.1161,18900000.0,1550000000.0,1007500000.0,14.2025,21.85,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,28.35,7884.35,28.35,43.61,40.12,-3.49,3.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,27694875.0,23540643.75,4154231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,923162.5,290.8088,26500000.0,1560000000.0,1014000000.0,14.2025,21.85,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,39.83,11583.53,39.83,61.28,56.38,-4.9,4.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,27694875.0,23540643.75,4154231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,923162.5,290.8088,37100000.0,1560000000.0,1014000000.0,14.2025,21.85,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,55.76,16216.94,55.76,85.79,78.93,-6.86,6.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,27694875.0,23540643.75,4154231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,923162.5,290.8088,29680000.0,1560000000.0,1014000000.0,14.2025,21.85,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,44.61,12973.55,44.61,68.63,63.14,-5.49,5.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,27694875.0,23540643.75,4154231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,923162.5,290.8088,23320000.0,1560000000.0,1014000000.0,14.2025,21.85,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,35.05,10193.5,35.05,53.93,49.61,-4.31,4.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,27694875.0,23540643.75,4154231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,923162.5,290.8088,9540000.0,1560000000.0,1014000000.0,14.2025,21.85,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,14.34,4170.07,14.34,22.06,20.3,-1.76,1.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,27694875.0,23540643.75,4154231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,923162.5,290.8088,14840000.0,1560000000.0,1014000000.0,14.2025,21.85,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,22.31,6486.78,22.31,34.32,31.57,-2.75,2.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,27694875.0,23540643.75,4154231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,923162.5,290.8088,7950000.0,1560000000.0,1014000000.0,14.2025,21.85,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,11.95,3475.06,11.95,18.38,16.91,-1.47,1.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,27694875.0,23540643.75,4154231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,923162.5,290.8088,19080000.0,1560000000.0,1014000000.0,14.2025,21.85,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,28.68,8340.14,28.68,44.12,40.59,-3.53,3.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,27872406.25,23691545.31,4180860.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,929080.21,307.3548,26750000.0,1570000000.0,1020500000.0,14.2025,21.85,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,38.46,11820.83,38.46,59.17,54.44,-4.73,4.73,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,27872406.25,23691545.31,4180860.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,929080.21,307.3548,37450000.0,1570000000.0,1020500000.0,14.2025,21.85,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,53.84,16549.16,53.84,82.84,76.21,-6.63,6.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,27872406.25,23691545.31,4180860.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,929080.21,307.3548,29960000.0,1570000000.0,1020500000.0,14.2025,21.85,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,43.08,13239.32,43.08,66.27,60.97,-5.3,5.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,27872406.25,23691545.31,4180860.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,929080.21,307.3548,23540000.0,1570000000.0,1020500000.0,14.2025,21.85,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,33.84,10402.33,33.84,52.07,47.9,-4.17,4.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,27872406.25,23691545.31,4180860.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,929080.21,307.3548,9630000.0,1570000000.0,1020500000.0,14.2025,21.85,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,13.85,4255.5,13.85,21.3,19.6,-1.7,1.7,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,27872406.25,23691545.31,4180860.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,929080.21,307.3548,14980000.0,1570000000.0,1020500000.0,14.2025,21.85,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,21.54,6619.66,21.54,33.13,30.48,-2.65,2.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,27872406.25,23691545.31,4180860.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,929080.21,307.3548,8025000.0,1570000000.0,1020500000.0,14.2025,21.85,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,11.54,3546.25,11.54,17.75,16.33,-1.42,1.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,27872406.25,23691545.31,4180860.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,929080.21,307.3548,19260000.0,1570000000.0,1020500000.0,14.2025,21.85,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,27.69,8510.99,27.69,42.6,39.19,-3.41,3.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,28049937.5,23842446.88,4207490.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,934997.92,314.8404,27000000.0,1580000000.0,1027000000.0,14.2025,21.85,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,36.74,11565.98,36.74,56.52,52.0,-4.52,4.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,28049937.5,23842446.88,4207490.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,934997.92,314.8404,37800000.0,1580000000.0,1027000000.0,14.2025,21.85,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,51.43,16192.37,51.43,79.12,72.79,-6.33,6.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,28049937.5,23842446.88,4207490.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,934997.92,314.8404,30240000.0,1580000000.0,1027000000.0,14.2025,21.85,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,41.14,12953.9,41.14,63.3,58.24,-5.06,5.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,28049937.5,23842446.88,4207490.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,934997.92,314.8404,23760000.0,1580000000.0,1027000000.0,14.2025,21.85,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,32.33,10178.06,32.33,49.73,45.76,-3.98,3.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,28049937.5,23842446.88,4207490.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,934997.92,314.8404,9720000.0,1580000000.0,1027000000.0,14.2025,21.85,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,13.22,4163.75,13.22,20.35,18.72,-1.63,1.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,28049937.5,23842446.88,4207490.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,934997.92,314.8404,15120000.0,1580000000.0,1027000000.0,14.2025,21.85,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,20.57,6476.95,20.57,31.65,29.12,-2.53,2.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,28049937.5,23842446.88,4207490.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,934997.92,314.8404,8100000.0,1580000000.0,1027000000.0,14.2025,21.85,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,11.02,3469.79,11.02,16.96,15.6,-1.36,1.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,28049937.5,23842446.88,4207490.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,934997.92,314.8404,19440000.0,1580000000.0,1027000000.0,14.2025,21.85,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,26.45,8327.5,26.45,40.69,37.44,-3.26,3.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,940915.62,308.6818,27250000.0,1590000000.0,1033500000.0,14.2025,21.85,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,36.2,11174.56,36.2,55.69,51.24,-4.46,4.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,940915.62,308.6818,38150000.0,1590000000.0,1033500000.0,14.2025,21.85,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,50.68,15644.38,50.68,77.97,71.73,-6.24,6.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,940915.62,308.6818,30520000.0,1590000000.0,1033500000.0,14.2025,21.85,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,40.55,12515.51,40.55,62.38,57.39,-4.99,4.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,940915.62,308.6818,23980000.0,1590000000.0,1033500000.0,14.2025,21.85,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,31.86,9833.61,31.86,49.01,45.09,-3.92,3.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,940915.62,308.6818,9810000.0,1590000000.0,1033500000.0,14.2025,21.85,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,13.03,4022.84,13.03,20.05,18.45,-1.6,1.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,940915.62,308.6818,15260000.0,1590000000.0,1033500000.0,14.2025,21.85,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,20.27,6257.75,20.27,31.19,28.69,-2.5,2.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,940915.62,308.6818,8175000.0,1590000000.0,1033500000.0,14.2025,21.85,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,10.86,3352.37,10.86,16.71,15.37,-1.34,1.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,940915.62,308.6818,19620000.0,1590000000.0,1033500000.0,14.2025,21.85,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,26.06,8045.68,26.06,40.1,36.89,-3.21,3.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,28405000.0,24144250.0,4260750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,946833.33,296.8397,27500000.0,1600000000.0,1040000000.0,14.2025,21.85,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,37.27,11062.69,37.27,57.34,52.75,-4.59,4.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,28405000.0,24144250.0,4260750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,946833.33,296.8397,38500000.0,1600000000.0,1040000000.0,14.2025,21.85,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,52.18,15487.77,52.18,80.27,73.85,-6.42,6.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNYC,GNYC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,28405000.0,24144250.0,4260750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,946833.33,296.8397,30800000.0,1600000000.0,1040000000.0,14.2025,21.85,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,41.74,12390.21,41.74,64.22,59.08,-5.14,5.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
