Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8719625.0,7411681.25,1307943.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,6.7923,15.99,5033.57,24.6,22.63,-1.97,1.97,8.0
2024-09-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8719625.0,7411681.25,1307943.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,6.7923,12.79,4026.86,19.68,18.1,-1.57,1.57,8.0
2024-09-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8719625.0,7411681.25,1307943.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,6.7923,10.05,3163.96,15.46,14.22,-1.24,1.24,8.0
2024-09-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8719625.0,7411681.25,1307943.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,6.7923,4.11,1294.35,6.32,5.82,-0.51,0.51,8.0
2024-09-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,8719625.0,7411681.25,1307943.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,6.7923,6.4,2013.43,9.84,9.05,-0.79,0.79,8.0
2024-09-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,8719625.0,7411681.25,1307943.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,6.7923,3.43,1078.62,5.27,4.85,-0.42,0.42,8.0
2024-09-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8719625.0,7411681.25,1307943.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,6.7923,8.22,2588.69,12.65,11.64,-1.01,1.01,8.0
2024-10-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,6.7923,11.25,3473.73,17.31,15.93,-1.39,1.39,8.0
2024-10-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,6.7923,15.75,4863.22,24.24,22.3,-1.94,1.94,8.0
2024-10-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,6.7923,12.6,3890.58,19.39,17.84,-1.55,1.55,8.0
2024-10-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,6.7923,9.9,3056.88,15.24,14.02,-1.22,1.22,8.0
2024-10-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,6.7923,4.05,1250.54,6.23,5.73,-0.5,0.5,8.0
2024-10-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,6.7923,6.3,1945.29,9.7,8.92,-0.78,0.78,8.0
2024-10-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,6.7923,3.38,1042.12,5.19,4.78,-0.42,0.42,8.0
2024-10-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,6.7923,8.1,2501.09,12.47,11.47,-1.0,1.0,8.0
2024-11-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8830000.0,7505500.0,1324500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,6.7923,11.59,3438.96,17.82,16.4,-1.43,1.43,8.0
2024-11-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8830000.0,7505500.0,1324500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,6.7923,16.22,4814.54,24.95,22.96,-2.0,2.0,8.0
2024-11-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8830000.0,7505500.0,1324500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,6.7923,12.98,3851.63,19.96,18.37,-1.6,1.6,8.0
2024-11-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8830000.0,7505500.0,1324500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,6.7923,10.2,3026.28,15.68,14.43,-1.25,1.25,8.0
2024-11-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8830000.0,7505500.0,1324500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,6.7923,4.17,1238.02,6.42,5.9,-0.51,0.51,8.0
2024-11-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,8830000.0,7505500.0,1324500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,6.7923,6.49,1925.82,9.98,9.18,-0.8,0.8,8.0
2024-11-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,8830000.0,7505500.0,1324500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,6.7923,3.48,1031.69,5.35,4.92,-0.43,0.43,8.0
2024-11-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8830000.0,7505500.0,1324500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,6.7923,8.34,2476.05,12.83,11.81,-1.03,1.03,8.0
2024-12-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8885187.5,7552409.38,1332778.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,6.7923,12.16,3556.5,18.71,17.21,-1.5,1.5,8.0
2024-12-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8885187.5,7552409.38,1332778.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,6.7923,17.02,4979.1,26.19,24.09,-2.1,2.1,8.0
2024-12-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8885187.5,7552409.38,1332778.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,6.7923,13.62,3983.28,20.95,19.27,-1.68,1.68,8.0
2024-12-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8885187.5,7552409.38,1332778.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,6.7923,10.7,3129.72,16.46,15.14,-1.32,1.32,8.0
2024-12-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8885187.5,7552409.38,1332778.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,6.7923,4.38,1280.34,6.73,6.2,-0.54,0.54,8.0
2024-12-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,8885187.5,7552409.38,1332778.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,6.7923,6.81,1991.64,10.48,9.64,-0.84,0.84,8.0
2024-12-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,8885187.5,7552409.38,1332778.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,6.7923,3.65,1066.95,5.61,5.16,-0.45,0.45,8.0
2024-12-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8885187.5,7552409.38,1332778.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,6.7923,8.75,2560.68,13.47,12.39,-1.08,1.08,8.0
2025-01-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8940375.0,7599318.75,1341056.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,6.7923,12.45,3760.07,19.16,17.63,-1.53,1.53,8.0
2025-01-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8940375.0,7599318.75,1341056.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,6.7923,17.43,5264.1,26.82,24.68,-2.15,2.15,8.0
2025-01-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8940375.0,7599318.75,1341056.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,6.7923,13.95,4211.28,21.46,19.74,-1.72,1.72,8.0
2025-01-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8940375.0,7599318.75,1341056.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,6.7923,10.96,3308.86,16.86,15.51,-1.35,1.35,8.0
2025-01-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8940375.0,7599318.75,1341056.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,6.7923,4.48,1353.62,6.9,6.35,-0.55,0.55,8.0
2025-01-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,8940375.0,7599318.75,1341056.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,6.7923,6.97,2105.64,10.73,9.87,-0.86,0.86,8.0
2025-01-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,8940375.0,7599318.75,1341056.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,6.7923,3.74,1128.02,5.75,5.29,-0.46,0.46,8.0
2025-01-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8940375.0,7599318.75,1341056.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,6.7923,8.97,2707.25,13.79,12.69,-1.1,1.1,8.0
2025-02-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8995562.5,7646228.12,1349334.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,6.7923,12.17,3880.61,18.73,17.23,-1.5,1.5,8.0
2025-02-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8995562.5,7646228.12,1349334.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,6.7923,17.04,5432.85,26.22,24.12,-2.1,2.1,8.0
2025-02-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8995562.5,7646228.12,1349334.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,6.7923,13.63,4346.28,20.97,19.3,-1.68,1.68,8.0
2025-02-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8995562.5,7646228.12,1349334.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,6.7923,10.71,3414.93,16.48,15.16,-1.32,1.32,8.0
2025-02-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8995562.5,7646228.12,1349334.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,6.7923,4.38,1397.02,6.74,6.2,-0.54,0.54,8.0
2025-02-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,8995562.5,7646228.12,1349334.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,6.7923,6.82,2173.14,10.49,9.65,-0.84,0.84,8.0
2025-02-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,8995562.5,7646228.12,1349334.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,6.7923,3.65,1164.18,5.62,5.17,-0.45,0.45,8.0
2025-02-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8995562.5,7646228.12,1349334.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,6.7923,8.76,2794.04,13.48,12.4,-1.08,1.08,8.0
2025-03-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9050750.0,7693137.5,1357612.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,6.7923,11.63,3837.22,17.9,16.47,-1.43,1.43,8.0
2025-03-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9050750.0,7693137.5,1357612.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,6.7923,16.29,5372.11,25.06,23.05,-2.0,2.0,8.0
2025-03-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9050750.0,7693137.5,1357612.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,6.7923,13.03,4297.69,20.04,18.44,-1.6,1.6,8.0
2025-03-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9050750.0,7693137.5,1357612.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,6.7923,10.24,3376.75,15.75,14.49,-1.26,1.26,8.0
2025-03-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9050750.0,7693137.5,1357612.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,6.7923,4.19,1381.4,6.44,5.93,-0.52,0.52,8.0
2025-03-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,9050750.0,7693137.5,1357612.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,6.7923,6.51,2148.84,10.02,9.22,-0.8,0.8,8.0
2025-03-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,9050750.0,7693137.5,1357612.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,6.7923,3.49,1151.17,5.37,4.94,-0.43,0.43,8.0
2025-03-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9050750.0,7693137.5,1357612.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,6.7923,8.38,2762.8,12.89,11.85,-1.03,1.03,8.0
2025-04-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9105937.5,7740046.88,1365890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,6.7923,11.34,3712.17,17.45,16.06,-1.4,1.4,8.0
2025-04-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9105937.5,7740046.88,1365890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,6.7923,15.88,5197.03,24.43,22.48,-1.95,1.95,8.0
2025-04-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9105937.5,7740046.88,1365890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,6.7923,12.7,4157.63,19.55,17.98,-1.56,1.56,8.0
2025-04-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9105937.5,7740046.88,1365890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,6.7923,9.98,3266.71,15.36,14.13,-1.23,1.23,8.0
2025-04-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9105937.5,7740046.88,1365890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,6.7923,4.08,1336.38,6.28,5.78,-0.5,0.5,8.0
2025-04-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,9105937.5,7740046.88,1365890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,6.7923,6.35,2078.81,9.77,8.99,-0.78,0.78,8.0
2025-04-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,9105937.5,7740046.88,1365890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,6.7923,3.4,1113.65,5.24,4.82,-0.42,0.42,8.0
2025-04-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9105937.5,7740046.88,1365890.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,6.7923,8.17,2672.76,12.56,11.56,-1.01,1.01,8.0
2025-05-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9161125.0,7786956.25,1374168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,6.7923,11.53,3641.33,17.75,16.33,-1.42,1.42,8.0
2025-05-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9161125.0,7786956.25,1374168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,6.7923,16.15,5097.87,24.84,22.86,-1.99,1.99,8.0
2025-05-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9161125.0,7786956.25,1374168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,6.7923,12.92,4078.29,19.88,18.29,-1.59,1.59,8.0
2025-05-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9161125.0,7786956.25,1374168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,6.7923,10.15,3204.37,15.62,14.37,-1.25,1.25,8.0
