Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
ENVC,ENVC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,8554062.5,7270953.12,1283109.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285135.42,278.1161,26250000.0,1550000000.0,1007500000.0,4.415,6.7923,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,12.24,3404.08,12.24,18.83,17.32,-1.51,1.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,8554062.5,7270953.12,1283109.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285135.42,278.1161,36750000.0,1550000000.0,1007500000.0,4.415,6.7923,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,17.14,4765.71,17.14,26.36,24.25,-2.11,2.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,8554062.5,7270953.12,1283109.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285135.42,278.1161,29400000.0,1550000000.0,1007500000.0,4.415,6.7923,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,13.71,3812.57,13.71,21.09,19.4,-1.69,1.69,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,8554062.5,7270953.12,1283109.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285135.42,278.1161,23100000.0,1550000000.0,1007500000.0,4.415,6.7923,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,10.77,2995.59,10.77,16.57,15.25,-1.33,1.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,8554062.5,7270953.12,1283109.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285135.42,278.1161,9450000.0,1550000000.0,1007500000.0,4.415,6.7923,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,4.41,1225.47,4.41,6.78,6.24,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,8554062.5,7270953.12,1283109.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285135.42,278.1161,14700000.0,1550000000.0,1007500000.0,4.415,6.7923,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,6.85,1906.28,6.85,10.55,9.7,-0.84,0.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,8554062.5,7270953.12,1283109.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285135.42,278.1161,7875000.0,1550000000.0,1007500000.0,4.415,6.7923,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,3.67,1021.22,3.67,5.65,5.2,-0.45,0.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,8554062.5,7270953.12,1283109.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285135.42,278.1161,18900000.0,1550000000.0,1007500000.0,4.415,6.7923,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,8.81,2450.94,8.81,13.56,12.47,-1.08,1.08,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,8609250.0,7317862.5,1291387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,286975.0,290.8088,26500000.0,1560000000.0,1014000000.0,4.415,6.7923,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,12.38,3600.86,12.38,19.05,17.53,-1.52,1.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,8609250.0,7317862.5,1291387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,286975.0,290.8088,37100000.0,1560000000.0,1014000000.0,4.415,6.7923,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,17.34,5041.21,17.34,26.67,24.54,-2.13,2.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,8609250.0,7317862.5,1291387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,286975.0,290.8088,29680000.0,1560000000.0,1014000000.0,4.415,6.7923,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,13.87,4032.97,13.87,21.34,19.63,-1.71,1.71,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,8609250.0,7317862.5,1291387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,286975.0,290.8088,23320000.0,1560000000.0,1014000000.0,4.415,6.7923,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,10.9,3168.76,10.9,16.76,15.42,-1.34,1.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,8609250.0,7317862.5,1291387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,286975.0,290.8088,9540000.0,1560000000.0,1014000000.0,4.415,6.7923,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,4.46,1296.31,4.46,6.86,6.31,-0.55,0.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,8609250.0,7317862.5,1291387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,286975.0,290.8088,14840000.0,1560000000.0,1014000000.0,4.415,6.7923,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,6.93,2016.48,6.93,10.67,9.81,-0.85,0.85,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,8609250.0,7317862.5,1291387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,286975.0,290.8088,7950000.0,1560000000.0,1014000000.0,4.415,6.7923,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,3.71,1080.26,3.71,5.71,5.26,-0.46,0.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,8609250.0,7317862.5,1291387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,286975.0,290.8088,19080000.0,1560000000.0,1014000000.0,4.415,6.7923,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,8.92,2592.62,8.92,13.72,12.62,-1.1,1.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,8664437.5,7364771.88,1299665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,288814.58,307.3548,26750000.0,1570000000.0,1020500000.0,4.415,6.7923,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,11.96,3674.63,11.96,18.39,16.92,-1.47,1.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,8664437.5,7364771.88,1299665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,288814.58,307.3548,37450000.0,1570000000.0,1020500000.0,4.415,6.7923,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,16.74,5144.48,16.74,25.75,23.69,-2.06,2.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,8664437.5,7364771.88,1299665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,288814.58,307.3548,29960000.0,1570000000.0,1020500000.0,4.415,6.7923,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,13.39,4115.59,13.39,20.6,18.95,-1.65,1.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,8664437.5,7364771.88,1299665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,288814.58,307.3548,23540000.0,1570000000.0,1020500000.0,4.415,6.7923,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,10.52,3233.68,10.52,16.19,14.89,-1.29,1.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,8664437.5,7364771.88,1299665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,288814.58,307.3548,9630000.0,1570000000.0,1020500000.0,4.415,6.7923,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,4.3,1322.87,4.3,6.62,6.09,-0.53,0.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,8664437.5,7364771.88,1299665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,288814.58,307.3548,14980000.0,1570000000.0,1020500000.0,4.415,6.7923,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,6.7,2057.79,6.7,10.3,9.48,-0.82,0.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,8664437.5,7364771.88,1299665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,288814.58,307.3548,8025000.0,1570000000.0,1020500000.0,4.415,6.7923,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,3.59,1102.39,3.59,5.52,5.08,-0.44,0.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,8664437.5,7364771.88,1299665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,288814.58,307.3548,19260000.0,1570000000.0,1020500000.0,4.415,6.7923,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,8.61,2645.73,8.61,13.24,12.18,-1.06,1.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,8719625.0,7411681.25,1307943.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,290654.17,314.8404,27000000.0,1580000000.0,1027000000.0,4.415,6.7923,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,11.42,3595.41,11.42,17.57,16.16,-1.41,1.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,8719625.0,7411681.25,1307943.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,290654.17,314.8404,37800000.0,1580000000.0,1027000000.0,4.415,6.7923,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,15.99,5033.57,15.99,24.6,22.63,-1.97,1.97,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,8719625.0,7411681.25,1307943.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,290654.17,314.8404,30240000.0,1580000000.0,1027000000.0,4.415,6.7923,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,12.79,4026.86,12.79,19.68,18.1,-1.57,1.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,8719625.0,7411681.25,1307943.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,290654.17,314.8404,23760000.0,1580000000.0,1027000000.0,4.415,6.7923,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,10.05,3163.96,10.05,15.46,14.22,-1.24,1.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,8719625.0,7411681.25,1307943.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,290654.17,314.8404,9720000.0,1580000000.0,1027000000.0,4.415,6.7923,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,4.11,1294.35,4.11,6.32,5.82,-0.51,0.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,8719625.0,7411681.25,1307943.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,290654.17,314.8404,15120000.0,1580000000.0,1027000000.0,4.415,6.7923,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,6.4,2013.43,6.4,9.84,9.05,-0.79,0.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,8719625.0,7411681.25,1307943.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,290654.17,314.8404,8100000.0,1580000000.0,1027000000.0,4.415,6.7923,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,3.43,1078.62,3.43,5.27,4.85,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,8719625.0,7411681.25,1307943.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,290654.17,314.8404,19440000.0,1580000000.0,1027000000.0,4.415,6.7923,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,8.22,2588.69,8.22,12.65,11.64,-1.01,1.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292493.75,308.6818,27250000.0,1590000000.0,1033500000.0,4.415,6.7923,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,11.25,3473.73,11.25,17.31,15.93,-1.39,1.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292493.75,308.6818,38150000.0,1590000000.0,1033500000.0,4.415,6.7923,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,15.75,4863.22,15.75,24.24,22.3,-1.94,1.94,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292493.75,308.6818,30520000.0,1590000000.0,1033500000.0,4.415,6.7923,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,12.6,3890.58,12.6,19.39,17.84,-1.55,1.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292493.75,308.6818,23980000.0,1590000000.0,1033500000.0,4.415,6.7923,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,9.9,3056.88,9.9,15.24,14.02,-1.22,1.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292493.75,308.6818,9810000.0,1590000000.0,1033500000.0,4.415,6.7923,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,4.05,1250.54,4.05,6.23,5.73,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292493.75,308.6818,15260000.0,1590000000.0,1033500000.0,4.415,6.7923,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,6.3,1945.29,6.3,9.7,8.92,-0.78,0.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292493.75,308.6818,8175000.0,1590000000.0,1033500000.0,4.415,6.7923,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,3.38,1042.12,3.38,5.19,4.78,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,8774812.5,7458590.62,1316221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292493.75,308.6818,19620000.0,1590000000.0,1033500000.0,4.415,6.7923,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,8.1,2501.09,8.1,12.47,11.47,-1.0,1.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,8830000.0,7505500.0,1324500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,294333.33,296.8397,27500000.0,1600000000.0,1040000000.0,4.415,6.7923,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,11.59,3438.96,11.59,17.82,16.4,-1.43,1.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,8830000.0,7505500.0,1324500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,294333.33,296.8397,38500000.0,1600000000.0,1040000000.0,4.415,6.7923,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,16.22,4814.54,16.22,24.95,22.96,-2.0,2.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ENVC,ENVC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,8830000.0,7505500.0,1324500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,294333.33,296.8397,30800000.0,1600000000.0,1040000000.0,4.415,6.7923,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,12.98,3851.63,12.98,19.96,18.37,-1.6,1.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
