Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,NEXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23954775.0,20361558.75,3593216.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,18.66,43.92,13828.36,67.57,62.17,-5.41,5.41,8.0
2024-09-01,HISTORICO,NEXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23954775.0,20361558.75,3593216.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,18.66,35.14,11062.69,54.06,49.73,-4.32,4.32,8.0
2024-09-01,HISTORICO,NEXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23954775.0,20361558.75,3593216.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,18.66,27.61,8692.11,42.47,39.08,-3.4,3.4,8.0
2024-09-01,HISTORICO,NEXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,23954775.0,20361558.75,3593216.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,18.66,11.29,3555.86,17.38,15.99,-1.39,1.39,8.0
2024-09-01,HISTORICO,NEXC,CNIOR,SANTANDER,ESSA - SANTANDER,23954775.0,20361558.75,3593216.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,18.66,17.57,5531.34,27.03,24.87,-2.16,2.16,8.0
2024-09-01,HISTORICO,NEXC,CNIOR,TOLIMA,ELET - TOLIMA,23954775.0,20361558.75,3593216.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,18.66,9.41,2963.22,14.48,13.32,-1.16,1.16,8.0
2024-09-01,HISTORICO,NEXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,23954775.0,20361558.75,3593216.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,18.66,22.59,7111.73,34.75,31.97,-2.78,2.78,8.0
2024-10-01,HISTORICO,NEXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24106387.5,20490429.38,3615958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,18.66,30.92,9543.12,47.56,43.76,-3.81,3.81,8.0
2024-10-01,HISTORICO,NEXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24106387.5,20490429.38,3615958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,18.66,43.28,13360.37,66.59,61.26,-5.33,5.33,8.0
2024-10-01,HISTORICO,NEXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24106387.5,20490429.38,3615958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,18.66,34.63,10688.3,53.27,49.01,-4.26,4.26,8.0
2024-10-01,HISTORICO,NEXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24106387.5,20490429.38,3615958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,18.66,27.21,8397.95,41.86,38.51,-3.35,3.35,8.0
2024-10-01,HISTORICO,NEXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24106387.5,20490429.38,3615958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,18.66,11.13,3435.52,17.12,15.75,-1.37,1.37,8.0
2024-10-01,HISTORICO,NEXC,CNIOR,SANTANDER,ESSA - SANTANDER,24106387.5,20490429.38,3615958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,18.66,17.31,5344.15,26.64,24.5,-2.13,2.13,8.0
2024-10-01,HISTORICO,NEXC,CNIOR,TOLIMA,ELET - TOLIMA,24106387.5,20490429.38,3615958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,18.66,9.27,2862.94,14.27,13.13,-1.14,1.14,8.0
2024-10-01,HISTORICO,NEXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24106387.5,20490429.38,3615958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,18.66,22.26,6871.05,34.25,31.51,-2.74,2.74,8.0
2024-11-01,HISTORICO,NEXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24258000.0,20619300.0,3638700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,18.66,31.83,9447.59,48.96,45.05,-3.92,3.92,8.0
2024-11-01,HISTORICO,NEXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24258000.0,20619300.0,3638700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,18.66,44.56,13226.62,68.55,63.07,-5.48,5.48,8.0
2024-11-01,HISTORICO,NEXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24258000.0,20619300.0,3638700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,18.66,35.65,10581.3,54.84,50.45,-4.39,4.39,8.0
2024-11-01,HISTORICO,NEXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24258000.0,20619300.0,3638700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,18.66,28.01,8313.88,43.09,39.64,-3.45,3.45,8.0
2024-11-01,HISTORICO,NEXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24258000.0,20619300.0,3638700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,18.66,11.46,3401.13,17.63,16.22,-1.41,1.41,8.0
2024-11-01,HISTORICO,NEXC,CNIOR,SANTANDER,ESSA - SANTANDER,24258000.0,20619300.0,3638700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,18.66,17.82,5290.65,27.42,25.23,-2.19,2.19,8.0
2024-11-01,HISTORICO,NEXC,CNIOR,TOLIMA,ELET - TOLIMA,24258000.0,20619300.0,3638700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,18.66,9.55,2834.28,14.69,13.51,-1.18,1.18,8.0
2024-11-01,HISTORICO,NEXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24258000.0,20619300.0,3638700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,18.66,22.92,6802.26,35.25,32.43,-2.82,2.82,8.0
2024-12-01,HISTORICO,NEXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24409612.5,20748170.62,3661441.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,18.66,33.4,9770.5,51.39,47.28,-4.11,4.11,8.0
2024-12-01,HISTORICO,NEXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24409612.5,20748170.62,3661441.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,18.66,46.76,13678.7,71.95,66.19,-5.76,5.76,8.0
2024-12-01,HISTORICO,NEXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24409612.5,20748170.62,3661441.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,18.66,37.41,10942.96,57.56,52.95,-4.6,4.6,8.0
2024-12-01,HISTORICO,NEXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24409612.5,20748170.62,3661441.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,18.66,29.39,8598.04,45.22,41.61,-3.62,3.62,8.0
2024-12-01,HISTORICO,NEXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24409612.5,20748170.62,3661441.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,18.66,12.03,3517.38,18.5,17.02,-1.48,1.48,8.0
2024-12-01,HISTORICO,NEXC,CNIOR,SANTANDER,ESSA - SANTANDER,24409612.5,20748170.62,3661441.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,18.66,18.71,5471.48,28.78,26.48,-2.3,2.3,8.0
2024-12-01,HISTORICO,NEXC,CNIOR,TOLIMA,ELET - TOLIMA,24409612.5,20748170.62,3661441.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,18.66,10.02,2931.15,15.42,14.18,-1.23,1.23,8.0
2024-12-01,HISTORICO,NEXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24409612.5,20748170.62,3661441.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,18.66,24.05,7034.76,37.0,34.04,-2.96,2.96,8.0
2025-01-01,HISTORICO,NEXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24561225.0,20877041.25,3684183.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,18.66,34.21,10329.75,52.63,48.42,-4.21,4.21,8.0
2025-01-01,HISTORICO,NEXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24561225.0,20877041.25,3684183.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,18.66,47.89,14461.66,73.68,67.79,-5.89,5.89,8.0
2025-01-01,HISTORICO,NEXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24561225.0,20877041.25,3684183.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,18.66,38.32,11569.32,58.95,54.23,-4.72,4.72,8.0
2025-01-01,HISTORICO,NEXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24561225.0,20877041.25,3684183.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,18.66,30.1,9090.18,46.32,42.61,-3.71,3.71,8.0
2025-01-01,HISTORICO,NEXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24561225.0,20877041.25,3684183.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,18.66,12.32,3718.71,18.95,17.43,-1.52,1.52,8.0
2025-01-01,HISTORICO,NEXC,CNIOR,SANTANDER,ESSA - SANTANDER,24561225.0,20877041.25,3684183.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,18.66,19.16,5784.66,29.47,27.12,-2.36,2.36,8.0
2025-01-01,HISTORICO,NEXC,CNIOR,TOLIMA,ELET - TOLIMA,24561225.0,20877041.25,3684183.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,18.66,10.26,3098.93,15.79,14.53,-1.26,1.26,8.0
2025-01-01,HISTORICO,NEXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24561225.0,20877041.25,3684183.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,18.66,24.63,7437.42,37.89,34.86,-3.03,3.03,8.0
2025-02-01,HISTORICO,NEXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24712837.5,21005911.88,3706925.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,18.66,33.44,10660.9,51.45,47.33,-4.12,4.12,8.0
2025-02-01,HISTORICO,NEXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24712837.5,21005911.88,3706925.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,18.66,46.82,14925.26,72.03,66.26,-5.76,5.76,8.0
2025-02-01,HISTORICO,NEXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24712837.5,21005911.88,3706925.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,18.66,37.45,11940.21,57.62,53.01,-4.61,4.61,8.0
2025-02-01,HISTORICO,NEXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24712837.5,21005911.88,3706925.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,18.66,29.43,9381.59,45.27,41.65,-3.62,3.62,8.0
2025-02-01,HISTORICO,NEXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24712837.5,21005911.88,3706925.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,18.66,12.04,3837.92,18.52,17.04,-1.48,1.48,8.0
2025-02-01,HISTORICO,NEXC,CNIOR,SANTANDER,ESSA - SANTANDER,24712837.5,21005911.88,3706925.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,18.66,18.73,5970.1,28.81,26.51,-2.3,2.3,8.0
2025-02-01,HISTORICO,NEXC,CNIOR,TOLIMA,ELET - TOLIMA,24712837.5,21005911.88,3706925.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,18.66,10.03,3198.27,15.43,14.2,-1.23,1.23,8.0
2025-02-01,HISTORICO,NEXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24712837.5,21005911.88,3706925.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,18.66,24.08,7675.85,37.04,34.08,-2.96,2.96,8.0
2025-03-01,HISTORICO,NEXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24864450.0,21134782.5,3729667.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,18.66,31.96,10541.71,49.17,45.23,-3.93,3.93,8.0
2025-03-01,HISTORICO,NEXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24864450.0,21134782.5,3729667.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,18.66,44.74,14758.39,68.83,63.33,-5.51,5.51,8.0
2025-03-01,HISTORICO,NEXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24864450.0,21134782.5,3729667.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,18.66,35.79,11806.71,55.07,50.66,-4.41,4.41,8.0
2025-03-01,HISTORICO,NEXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24864450.0,21134782.5,3729667.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,18.66,28.12,9276.7,43.27,39.81,-3.46,3.46,8.0
2025-03-01,HISTORICO,NEXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24864450.0,21134782.5,3729667.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,18.66,11.5,3795.02,17.7,16.28,-1.42,1.42,8.0
2025-03-01,HISTORICO,NEXC,CNIOR,SANTANDER,ESSA - SANTANDER,24864450.0,21134782.5,3729667.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,18.66,17.9,5903.36,27.53,25.33,-2.2,2.2,8.0
2025-03-01,HISTORICO,NEXC,CNIOR,TOLIMA,ELET - TOLIMA,24864450.0,21134782.5,3729667.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,18.66,9.59,3162.51,14.75,13.57,-1.18,1.18,8.0
2025-03-01,HISTORICO,NEXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24864450.0,21134782.5,3729667.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,18.66,23.01,7590.03,35.4,32.57,-2.83,2.83,8.0
2025-04-01,HISTORICO,NEXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25016062.5,21263653.12,3752409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,18.66,31.16,10198.15,47.94,44.11,-3.84,3.84,8.0
2025-04-01,HISTORICO,NEXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25016062.5,21263653.12,3752409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,18.66,43.63,14277.42,67.12,61.75,-5.37,5.37,8.0
2025-04-01,HISTORICO,NEXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25016062.5,21263653.12,3752409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,18.66,34.9,11421.93,53.7,49.4,-4.3,4.3,8.0
2025-04-01,HISTORICO,NEXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25016062.5,21263653.12,3752409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,18.66,27.42,8974.38,42.19,38.81,-3.38,3.38,8.0
2025-04-01,HISTORICO,NEXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25016062.5,21263653.12,3752409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,18.66,11.22,3671.34,17.26,15.88,-1.38,1.38,8.0
2025-04-01,HISTORICO,NEXC,CNIOR,SANTANDER,ESSA - SANTANDER,25016062.5,21263653.12,3752409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,18.66,17.45,5710.97,26.85,24.7,-2.15,2.15,8.0
2025-04-01,HISTORICO,NEXC,CNIOR,TOLIMA,ELET - TOLIMA,25016062.5,21263653.12,3752409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,18.66,9.35,3059.45,14.38,13.23,-1.15,1.15,8.0
2025-04-01,HISTORICO,NEXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25016062.5,21263653.12,3752409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,18.66,22.44,7342.67,34.52,31.76,-2.76,2.76,8.0
2025-05-01,HISTORICO,NEXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25167675.0,21392523.75,3775151.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,18.66,31.69,10003.57,48.75,44.85,-3.9,3.9,8.0
2025-05-01,HISTORICO,NEXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25167675.0,21392523.75,3775151.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,18.66,44.36,14004.99,68.25,62.79,-5.46,5.46,8.0
2025-05-01,HISTORICO,NEXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25167675.0,21392523.75,3775151.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,18.66,35.49,11203.99,54.6,50.23,-4.37,4.37,8.0
2025-05-01,HISTORICO,NEXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25167675.0,21392523.75,3775151.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,18.66,27.89,8803.14,42.9,39.47,-3.43,3.43,8.0
