Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
DRUC,DRUC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,9172125.0,7796306.25,1375818.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305737.5,278.1161,26250000.0,1550000000.0,1007500000.0,4.734,7.2831,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,13.12,3650.03,13.12,20.19,18.58,-1.62,1.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,9172125.0,7796306.25,1375818.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305737.5,278.1161,36750000.0,1550000000.0,1007500000.0,4.734,7.2831,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,18.37,5110.05,18.37,28.27,26.01,-2.26,2.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,9172125.0,7796306.25,1375818.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305737.5,278.1161,29400000.0,1550000000.0,1007500000.0,4.734,7.2831,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,14.7,4088.04,14.7,22.61,20.8,-1.81,1.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,9172125.0,7796306.25,1375818.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305737.5,278.1161,23100000.0,1550000000.0,1007500000.0,4.734,7.2831,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,11.55,3212.03,11.55,17.77,16.35,-1.42,1.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,9172125.0,7796306.25,1375818.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305737.5,278.1161,9450000.0,1550000000.0,1007500000.0,4.734,7.2831,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,4.72,1314.01,4.72,7.27,6.69,-0.58,0.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,9172125.0,7796306.25,1375818.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305737.5,278.1161,14700000.0,1550000000.0,1007500000.0,4.734,7.2831,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,7.35,2044.02,7.35,11.31,10.4,-0.9,0.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,9172125.0,7796306.25,1375818.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305737.5,278.1161,7875000.0,1550000000.0,1007500000.0,4.734,7.2831,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,3.94,1095.01,3.94,6.06,5.57,-0.48,0.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,9172125.0,7796306.25,1375818.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,305737.5,278.1161,18900000.0,1550000000.0,1007500000.0,4.734,7.2831,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,9.45,2628.02,9.45,14.54,13.37,-1.16,1.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,9231300.0,7846605.0,1384695.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,307710.0,290.8088,26500000.0,1560000000.0,1014000000.0,4.734,7.2831,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,13.28,3861.04,13.28,20.43,18.79,-1.63,1.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,9231300.0,7846605.0,1384695.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,307710.0,290.8088,37100000.0,1560000000.0,1014000000.0,4.734,7.2831,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,18.59,5405.46,18.59,28.6,26.31,-2.29,2.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,9231300.0,7846605.0,1384695.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,307710.0,290.8088,29680000.0,1560000000.0,1014000000.0,4.734,7.2831,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,14.87,4324.36,14.87,22.88,21.05,-1.83,1.83,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,9231300.0,7846605.0,1384695.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,307710.0,290.8088,23320000.0,1560000000.0,1014000000.0,4.734,7.2831,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,11.68,3397.71,11.68,17.97,16.54,-1.44,1.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,9231300.0,7846605.0,1384695.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,307710.0,290.8088,9540000.0,1560000000.0,1014000000.0,4.734,7.2831,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,4.78,1389.97,4.78,7.35,6.77,-0.59,0.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,9231300.0,7846605.0,1384695.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,307710.0,290.8088,14840000.0,1560000000.0,1014000000.0,4.734,7.2831,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,7.44,2162.18,7.44,11.44,10.52,-0.92,0.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,9231300.0,7846605.0,1384695.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,307710.0,290.8088,7950000.0,1560000000.0,1014000000.0,4.734,7.2831,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,3.98,1158.31,3.98,6.13,5.64,-0.49,0.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,9231300.0,7846605.0,1384695.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,307710.0,290.8088,19080000.0,1560000000.0,1014000000.0,4.734,7.2831,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,9.56,2779.95,9.56,14.71,13.53,-1.18,1.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,9290475.0,7896903.75,1393571.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,309682.5,307.3548,26750000.0,1570000000.0,1020500000.0,4.734,7.2831,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,12.82,3940.14,12.82,19.72,18.14,-1.58,1.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,9290475.0,7896903.75,1393571.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,309682.5,307.3548,37450000.0,1570000000.0,1020500000.0,4.734,7.2831,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,17.95,5516.19,17.95,27.61,25.4,-2.21,2.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,9290475.0,7896903.75,1393571.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,309682.5,307.3548,29960000.0,1570000000.0,1020500000.0,4.734,7.2831,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,14.36,4412.95,14.36,22.09,20.32,-1.77,1.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,9290475.0,7896903.75,1393571.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,309682.5,307.3548,23540000.0,1570000000.0,1020500000.0,4.734,7.2831,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,11.28,3467.32,11.28,17.36,15.97,-1.39,1.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,9290475.0,7896903.75,1393571.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,309682.5,307.3548,9630000.0,1570000000.0,1020500000.0,4.734,7.2831,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,4.62,1418.45,4.62,7.1,6.53,-0.57,0.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,9290475.0,7896903.75,1393571.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,309682.5,307.3548,14980000.0,1570000000.0,1020500000.0,4.734,7.2831,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,7.18,2206.48,7.18,11.04,10.16,-0.88,0.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,9290475.0,7896903.75,1393571.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,309682.5,307.3548,8025000.0,1570000000.0,1020500000.0,4.734,7.2831,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,3.85,1182.04,3.85,5.92,5.44,-0.47,0.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,9290475.0,7896903.75,1393571.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,309682.5,307.3548,19260000.0,1570000000.0,1020500000.0,4.734,7.2831,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,9.23,2836.9,9.23,14.2,13.06,-1.14,1.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,9349650.0,7947202.5,1402447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,311655.0,314.8404,27000000.0,1580000000.0,1027000000.0,4.734,7.2831,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,12.24,3855.19,12.24,18.84,17.33,-1.51,1.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,9349650.0,7947202.5,1402447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,311655.0,314.8404,37800000.0,1580000000.0,1027000000.0,4.734,7.2831,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,17.14,5397.27,17.14,26.37,24.26,-2.11,2.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,9349650.0,7947202.5,1402447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,311655.0,314.8404,30240000.0,1580000000.0,1027000000.0,4.734,7.2831,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,13.71,4317.81,13.71,21.1,19.41,-1.69,1.69,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,9349650.0,7947202.5,1402447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,311655.0,314.8404,23760000.0,1580000000.0,1027000000.0,4.734,7.2831,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,10.78,3392.57,10.78,16.58,15.25,-1.33,1.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,9349650.0,7947202.5,1402447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,311655.0,314.8404,9720000.0,1580000000.0,1027000000.0,4.734,7.2831,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,4.41,1387.87,4.41,6.78,6.24,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,9349650.0,7947202.5,1402447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,311655.0,314.8404,15120000.0,1580000000.0,1027000000.0,4.734,7.2831,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,6.86,2158.91,6.86,10.55,9.71,-0.84,0.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,9349650.0,7947202.5,1402447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,311655.0,314.8404,8100000.0,1580000000.0,1027000000.0,4.734,7.2831,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,3.67,1156.56,3.67,5.65,5.2,-0.45,0.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,9349650.0,7947202.5,1402447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,311655.0,314.8404,19440000.0,1580000000.0,1027000000.0,4.734,7.2831,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,8.82,2775.74,8.82,13.56,12.48,-1.09,1.09,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,313627.5,308.6818,27250000.0,1590000000.0,1033500000.0,4.734,7.2831,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,12.07,3724.72,12.07,18.56,17.08,-1.49,1.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,313627.5,308.6818,38150000.0,1590000000.0,1033500000.0,4.734,7.2831,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,16.89,5214.61,16.89,25.99,23.91,-2.08,2.08,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,313627.5,308.6818,30520000.0,1590000000.0,1033500000.0,4.734,7.2831,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,13.51,4171.69,13.51,20.79,19.13,-1.66,1.66,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,313627.5,308.6818,23980000.0,1590000000.0,1033500000.0,4.734,7.2831,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,10.62,3277.76,10.62,16.34,15.03,-1.31,1.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,313627.5,308.6818,9810000.0,1590000000.0,1033500000.0,4.734,7.2831,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,4.34,1340.9,4.34,6.68,6.15,-0.53,0.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,313627.5,308.6818,15260000.0,1590000000.0,1033500000.0,4.734,7.2831,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,6.76,2085.84,6.76,10.4,9.56,-0.83,0.83,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,313627.5,308.6818,8175000.0,1590000000.0,1033500000.0,4.734,7.2831,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,3.62,1117.42,3.62,5.57,5.12,-0.45,0.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,313627.5,308.6818,19620000.0,1590000000.0,1033500000.0,4.734,7.2831,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,8.69,2681.8,8.69,13.37,12.3,-1.07,1.07,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,315600.0,296.8397,27500000.0,1600000000.0,1040000000.0,4.734,7.2831,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,12.42,3687.43,12.42,19.11,17.58,-1.53,1.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,315600.0,296.8397,38500000.0,1600000000.0,1040000000.0,4.734,7.2831,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,17.39,5162.41,17.39,26.76,24.62,-2.14,2.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,315600.0,296.8397,30800000.0,1600000000.0,1040000000.0,4.734,7.2831,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,13.91,4129.93,13.91,21.4,19.69,-1.71,1.71,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
