Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,DRUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9349650.0,7947202.5,1402447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,7.2831,17.14,5397.27,26.37,24.26,-2.11,2.11,8.0
2024-09-01,HISTORICO,DRUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9349650.0,7947202.5,1402447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,7.2831,13.71,4317.81,21.1,19.41,-1.69,1.69,8.0
2024-09-01,HISTORICO,DRUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9349650.0,7947202.5,1402447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,7.2831,10.78,3392.57,16.58,15.25,-1.33,1.33,8.0
2024-09-01,HISTORICO,DRUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9349650.0,7947202.5,1402447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,7.2831,4.41,1387.87,6.78,6.24,-0.54,0.54,8.0
2024-09-01,HISTORICO,DRUC,CNIOR,SANTANDER,ESSA - SANTANDER,9349650.0,7947202.5,1402447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,7.2831,6.86,2158.91,10.55,9.71,-0.84,0.84,8.0
2024-09-01,HISTORICO,DRUC,CNIOR,TOLIMA,ELET - TOLIMA,9349650.0,7947202.5,1402447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,7.2831,3.67,1156.56,5.65,5.2,-0.45,0.45,8.0
2024-09-01,HISTORICO,DRUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9349650.0,7947202.5,1402447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,7.2831,8.82,2775.74,13.56,12.48,-1.09,1.09,8.0
2024-10-01,HISTORICO,DRUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,7.2831,12.07,3724.72,18.56,17.08,-1.49,1.49,8.0
2024-10-01,HISTORICO,DRUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,7.2831,16.89,5214.61,25.99,23.91,-2.08,2.08,8.0
2024-10-01,HISTORICO,DRUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,7.2831,13.51,4171.69,20.79,19.13,-1.66,1.66,8.0
2024-10-01,HISTORICO,DRUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,7.2831,10.62,3277.76,16.34,15.03,-1.31,1.31,8.0
2024-10-01,HISTORICO,DRUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,7.2831,4.34,1340.9,6.68,6.15,-0.53,0.53,8.0
2024-10-01,HISTORICO,DRUC,CNIOR,SANTANDER,ESSA - SANTANDER,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,7.2831,6.76,2085.84,10.4,9.56,-0.83,0.83,8.0
2024-10-01,HISTORICO,DRUC,CNIOR,TOLIMA,ELET - TOLIMA,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,7.2831,3.62,1117.42,5.57,5.12,-0.45,0.45,8.0
2024-10-01,HISTORICO,DRUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9408825.0,7997501.25,1411323.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,7.2831,8.69,2681.8,13.37,12.3,-1.07,1.07,8.0
2024-11-01,HISTORICO,DRUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,7.2831,12.42,3687.43,19.11,17.58,-1.53,1.53,8.0
2024-11-01,HISTORICO,DRUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,7.2831,17.39,5162.41,26.76,24.62,-2.14,2.14,8.0
2024-11-01,HISTORICO,DRUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,7.2831,13.91,4129.93,21.4,19.69,-1.71,1.71,8.0
2024-11-01,HISTORICO,DRUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,7.2831,10.93,3244.94,16.82,15.47,-1.35,1.35,8.0
2024-11-01,HISTORICO,DRUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,7.2831,4.47,1327.48,6.88,6.33,-0.55,0.55,8.0
2024-11-01,HISTORICO,DRUC,CNIOR,SANTANDER,ESSA - SANTANDER,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,7.2831,6.96,2064.96,10.7,9.85,-0.86,0.86,8.0
2024-11-01,HISTORICO,DRUC,CNIOR,TOLIMA,ELET - TOLIMA,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,7.2831,3.73,1106.23,5.73,5.27,-0.46,0.46,8.0
2024-11-01,HISTORICO,DRUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,7.2831,8.94,2654.95,13.76,12.66,-1.1,1.1,8.0
2024-12-01,HISTORICO,DRUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,7.2831,13.04,3813.47,20.06,18.45,-1.6,1.6,8.0
2024-12-01,HISTORICO,DRUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,7.2831,18.25,5338.85,28.08,25.83,-2.25,2.25,8.0
2024-12-01,HISTORICO,DRUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,7.2831,14.6,4271.08,22.46,20.67,-1.8,1.8,8.0
2024-12-01,HISTORICO,DRUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,7.2831,11.47,3355.85,17.65,16.24,-1.41,1.41,8.0
2024-12-01,HISTORICO,DRUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,7.2831,4.69,1372.85,7.22,6.64,-0.58,0.58,8.0
2024-12-01,HISTORICO,DRUC,CNIOR,SANTANDER,ESSA - SANTANDER,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,7.2831,7.3,2135.54,11.23,10.33,-0.9,0.9,8.0
2024-12-01,HISTORICO,DRUC,CNIOR,TOLIMA,ELET - TOLIMA,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,7.2831,3.91,1144.04,6.02,5.54,-0.48,0.48,8.0
2024-12-01,HISTORICO,DRUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,7.2831,9.39,2745.7,14.44,13.29,-1.16,1.16,8.0
2025-01-01,HISTORICO,DRUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,7.2831,13.35,4031.75,20.54,18.9,-1.64,1.64,8.0
2025-01-01,HISTORICO,DRUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,7.2831,18.69,5644.45,28.76,26.46,-2.3,2.3,8.0
2025-01-01,HISTORICO,DRUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,7.2831,14.95,4515.56,23.01,21.17,-1.84,1.84,8.0
2025-01-01,HISTORICO,DRUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,7.2831,11.75,3547.94,18.08,16.63,-1.45,1.45,8.0
2025-01-01,HISTORICO,DRUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,7.2831,4.81,1451.43,7.4,6.8,-0.59,0.59,8.0
2025-01-01,HISTORICO,DRUC,CNIOR,SANTANDER,ESSA - SANTANDER,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,7.2831,7.48,2257.78,11.5,10.58,-0.92,0.92,8.0
2025-01-01,HISTORICO,DRUC,CNIOR,TOLIMA,ELET - TOLIMA,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,7.2831,4.01,1209.52,6.16,5.67,-0.49,0.49,8.0
2025-01-01,HISTORICO,DRUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,7.2831,9.61,2902.86,14.79,13.61,-1.18,1.18,8.0
2025-02-01,HISTORICO,DRUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,7.2831,13.05,4160.99,20.08,18.47,-1.61,1.61,8.0
2025-02-01,HISTORICO,DRUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,7.2831,18.27,5825.39,28.11,25.86,-2.25,2.25,8.0
2025-02-01,HISTORICO,DRUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,7.2831,14.62,4660.31,22.49,20.69,-1.8,1.8,8.0
2025-02-01,HISTORICO,DRUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,7.2831,11.49,3661.68,17.67,16.26,-1.41,1.41,8.0
2025-02-01,HISTORICO,DRUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,7.2831,4.7,1497.96,7.23,6.65,-0.58,0.58,8.0
2025-02-01,HISTORICO,DRUC,CNIOR,SANTANDER,ESSA - SANTANDER,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,7.2831,7.31,2330.16,11.24,10.35,-0.9,0.9,8.0
2025-02-01,HISTORICO,DRUC,CNIOR,TOLIMA,ELET - TOLIMA,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,7.2831,3.92,1248.3,6.02,5.54,-0.48,0.48,8.0
2025-02-01,HISTORICO,DRUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,7.2831,9.4,2995.92,14.46,13.3,-1.16,1.16,8.0
2025-03-01,HISTORICO,DRUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,7.2831,12.47,4114.47,19.19,17.65,-1.54,1.54,8.0
2025-03-01,HISTORICO,DRUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,7.2831,17.46,5760.26,26.87,24.72,-2.15,2.15,8.0
2025-03-01,HISTORICO,DRUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,7.2831,13.97,4608.21,21.49,19.77,-1.72,1.72,8.0
2025-03-01,HISTORICO,DRUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,7.2831,10.98,3620.74,16.89,15.54,-1.35,1.35,8.0
2025-03-01,HISTORICO,DRUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,7.2831,4.49,1481.21,6.91,6.36,-0.55,0.55,8.0
2025-03-01,HISTORICO,DRUC,CNIOR,SANTANDER,ESSA - SANTANDER,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,7.2831,6.99,2304.11,10.75,9.89,-0.86,0.86,8.0
2025-03-01,HISTORICO,DRUC,CNIOR,TOLIMA,ELET - TOLIMA,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,7.2831,3.74,1234.34,5.76,5.3,-0.46,0.46,8.0
2025-03-01,HISTORICO,DRUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,7.2831,8.98,2962.42,13.82,12.71,-1.11,1.11,8.0
2025-04-01,HISTORICO,DRUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9763875.0,8299293.75,1464581.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,7.2831,12.16,3980.38,18.71,17.22,-1.5,1.5,8.0
2025-04-01,HISTORICO,DRUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9763875.0,8299293.75,1464581.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,7.2831,17.03,5572.54,26.2,24.1,-2.1,2.1,8.0
2025-04-01,HISTORICO,DRUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9763875.0,8299293.75,1464581.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,7.2831,13.62,4458.03,20.96,19.28,-1.68,1.68,8.0
2025-04-01,HISTORICO,DRUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9763875.0,8299293.75,1464581.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,7.2831,10.7,3502.74,16.47,15.15,-1.32,1.32,8.0
2025-04-01,HISTORICO,DRUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9763875.0,8299293.75,1464581.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,7.2831,4.38,1432.94,6.74,6.2,-0.54,0.54,8.0
2025-04-01,HISTORICO,DRUC,CNIOR,SANTANDER,ESSA - SANTANDER,9763875.0,8299293.75,1464581.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,7.2831,6.81,2229.01,10.48,9.64,-0.84,0.84,8.0
2025-04-01,HISTORICO,DRUC,CNIOR,TOLIMA,ELET - TOLIMA,9763875.0,8299293.75,1464581.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,7.2831,3.65,1194.11,5.61,5.16,-0.45,0.45,8.0
2025-04-01,HISTORICO,DRUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9763875.0,8299293.75,1464581.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,7.2831,8.76,2865.88,13.47,12.39,-1.08,1.08,8.0
2025-05-01,HISTORICO,DRUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9823050.0,8349592.5,1473457.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,7.2831,12.37,3904.43,19.03,17.51,-1.52,1.52,8.0
2025-05-01,HISTORICO,DRUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9823050.0,8349592.5,1473457.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,7.2831,17.32,5466.21,26.64,24.51,-2.13,2.13,8.0
2025-05-01,HISTORICO,DRUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9823050.0,8349592.5,1473457.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,7.2831,13.85,4372.97,21.31,19.61,-1.7,1.7,8.0
2025-05-01,HISTORICO,DRUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9823050.0,8349592.5,1473457.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,7.2831,10.88,3435.9,16.74,15.41,-1.34,1.34,8.0
