Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10237412.5,8701800.62,1535611.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,7.9746,18.77,5909.74,28.88,26.57,-2.31,2.31,8.0
2024-09-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10237412.5,8701800.62,1535611.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,7.9746,15.02,4727.8,23.1,21.25,-1.85,1.85,8.0
2024-09-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10237412.5,8701800.62,1535611.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,7.9746,11.8,3714.7,18.15,16.7,-1.45,1.45,8.0
2024-09-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10237412.5,8701800.62,1535611.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,7.9746,4.83,1519.65,7.43,6.83,-0.59,0.59,8.0
2024-09-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,10237412.5,8701800.62,1535611.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,7.9746,7.51,2363.9,11.55,10.63,-0.92,0.92,8.0
2024-09-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,10237412.5,8701800.62,1535611.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,7.9746,4.02,1266.37,6.19,5.69,-0.5,0.5,8.0
2024-09-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10237412.5,8701800.62,1535611.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,7.9746,9.65,3039.3,14.85,13.66,-1.19,1.19,8.0
2024-10-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10302206.25,8756875.31,1545330.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,7.9746,13.21,4078.39,20.33,18.7,-1.63,1.63,8.0
2024-10-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10302206.25,8756875.31,1545330.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,7.9746,18.5,5709.75,28.46,26.18,-2.28,2.28,8.0
2024-10-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10302206.25,8756875.31,1545330.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,7.9746,14.8,4567.8,22.77,20.94,-1.82,1.82,8.0
2024-10-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10302206.25,8756875.31,1545330.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,7.9746,11.63,3588.98,17.89,16.46,-1.43,1.43,8.0
2024-10-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10302206.25,8756875.31,1545330.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,7.9746,4.76,1468.22,7.32,6.73,-0.59,0.59,8.0
2024-10-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,10302206.25,8756875.31,1545330.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,7.9746,7.4,2283.9,11.38,10.47,-0.91,0.91,8.0
2024-10-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,10302206.25,8756875.31,1545330.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,7.9746,3.96,1223.52,6.1,5.61,-0.49,0.49,8.0
2024-10-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10302206.25,8756875.31,1545330.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,7.9746,9.51,2936.44,14.64,13.46,-1.17,1.17,8.0
2024-11-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10367000.0,8811950.0,1555050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,7.9746,13.6,4037.56,20.93,19.25,-1.67,1.67,8.0
2024-11-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10367000.0,8811950.0,1555050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,7.9746,19.04,5652.59,29.3,26.95,-2.34,2.34,8.0
2024-11-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10367000.0,8811950.0,1555050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,7.9746,15.23,4522.07,23.44,21.56,-1.87,1.87,8.0
2024-11-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10367000.0,8811950.0,1555050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,7.9746,11.97,3553.05,18.41,16.94,-1.47,1.47,8.0
2024-11-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10367000.0,8811950.0,1555050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,7.9746,4.9,1453.52,7.53,6.93,-0.6,0.6,8.0
2024-11-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,10367000.0,8811950.0,1555050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,7.9746,7.62,2261.03,11.72,10.78,-0.94,0.94,8.0
2024-11-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,10367000.0,8811950.0,1555050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,7.9746,4.08,1211.27,6.28,5.78,-0.5,0.5,8.0
2024-11-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10367000.0,8811950.0,1555050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,7.9746,9.79,2907.04,15.07,13.86,-1.21,1.21,8.0
2024-12-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,7.9746,14.28,4175.56,21.96,20.21,-1.76,1.76,8.0
2024-12-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,7.9746,19.99,5845.79,30.75,28.29,-2.46,2.46,8.0
2024-12-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,7.9746,15.99,4676.63,24.6,22.63,-1.97,1.97,8.0
2024-12-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,7.9746,12.56,3674.49,19.33,17.78,-1.55,1.55,8.0
2024-12-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,7.9746,5.14,1503.2,7.91,7.27,-0.63,0.63,8.0
2024-12-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,7.9746,7.99,2338.31,12.3,11.31,-0.98,0.98,8.0
2024-12-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,7.9746,4.28,1252.67,6.59,6.06,-0.53,0.53,8.0
2024-12-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,7.9746,10.28,3006.4,15.81,14.55,-1.27,1.27,8.0
2025-01-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,7.9746,14.62,4414.57,22.49,20.69,-1.8,1.8,8.0
2025-01-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,7.9746,20.47,6180.39,31.49,28.97,-2.52,2.52,8.0
2025-01-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,7.9746,16.37,4944.31,25.19,23.18,-2.02,2.02,8.0
2025-01-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,7.9746,12.87,3884.82,19.79,18.21,-1.58,1.58,8.0
2025-01-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,7.9746,5.26,1589.24,8.1,7.45,-0.65,0.65,8.0
2025-01-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,7.9746,8.19,2472.16,12.6,11.59,-1.01,1.01,8.0
2025-01-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,7.9746,4.39,1324.37,6.75,6.21,-0.54,0.54,8.0
2025-01-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,7.9746,10.53,3178.49,16.19,14.9,-1.3,1.3,8.0
2025-02-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,7.9746,14.29,4556.09,21.99,20.23,-1.76,1.76,8.0
2025-02-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,7.9746,20.01,6378.52,30.78,28.32,-2.46,2.46,8.0
2025-02-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,7.9746,16.01,5102.82,24.62,22.65,-1.97,1.97,8.0
2025-02-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,7.9746,12.58,4009.36,19.35,17.8,-1.55,1.55,8.0
2025-02-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,7.9746,5.14,1640.19,7.92,7.28,-0.63,0.63,8.0
2025-02-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,7.9746,8.0,2551.41,12.31,11.33,-0.98,0.98,8.0
2025-02-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,7.9746,4.29,1366.83,6.6,6.07,-0.53,0.53,8.0
2025-02-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,7.9746,10.29,3280.38,15.83,14.56,-1.27,1.27,8.0
2025-03-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,7.9746,13.66,4505.15,21.01,19.33,-1.68,1.68,8.0
2025-03-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,7.9746,19.12,6307.21,29.42,27.06,-2.35,2.35,8.0
2025-03-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,7.9746,15.3,5045.77,23.53,21.65,-1.88,1.88,8.0
2025-03-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,7.9746,12.02,3964.53,18.49,17.01,-1.48,1.48,8.0
2025-03-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,7.9746,4.92,1621.85,7.56,6.96,-0.61,0.61,8.0
2025-03-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,7.9746,7.65,2522.88,11.77,10.83,-0.94,0.94,8.0
2025-03-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,7.9746,4.1,1351.54,6.3,5.8,-0.5,0.5,8.0
2025-03-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,7.9746,9.83,3243.71,15.13,13.92,-1.21,1.21,8.0
2025-04-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,7.9746,13.32,4358.33,20.49,18.85,-1.64,1.64,8.0
2025-04-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,7.9746,18.64,6101.66,28.68,26.39,-2.29,2.29,8.0
2025-04-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,7.9746,14.92,4881.33,22.95,21.11,-1.84,1.84,8.0
2025-04-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,7.9746,11.72,3835.33,18.03,16.59,-1.44,1.44,8.0
2025-04-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,7.9746,4.79,1569.0,7.38,6.79,-0.59,0.59,8.0
2025-04-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,7.9746,7.46,2440.66,11.47,10.56,-0.92,0.92,8.0
2025-04-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,7.9746,4.0,1307.5,6.15,5.65,-0.49,0.49,8.0
2025-04-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,7.9746,9.59,3137.99,14.75,13.57,-1.18,1.18,8.0
2025-05-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,7.9746,13.54,4275.17,20.83,19.17,-1.67,1.67,8.0
2025-05-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,7.9746,18.96,5985.23,29.17,26.84,-2.33,2.33,8.0
2025-05-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,7.9746,15.17,4788.19,23.34,21.47,-1.87,1.87,8.0
2025-05-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,7.9746,11.92,3762.15,18.33,16.87,-1.47,1.47,8.0
