Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,EYCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8204150.0,6973527.5,1230622.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,6.3908,15.04,4736.0,23.14,21.29,-1.85,1.85,8.0
2024-09-01,HISTORICO,EYCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8204150.0,6973527.5,1230622.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,6.3908,12.03,3788.8,18.51,17.03,-1.48,1.48,8.0
2024-09-01,HISTORICO,EYCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8204150.0,6973527.5,1230622.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,6.3908,9.46,2976.92,14.55,13.38,-1.16,1.16,8.0
2024-09-01,HISTORICO,EYCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8204150.0,6973527.5,1230622.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,6.3908,3.87,1217.83,5.95,5.47,-0.48,0.48,8.0
2024-09-01,HISTORICO,EYCC,CNIOR,SANTANDER,ESSA - SANTANDER,8204150.0,6973527.5,1230622.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,6.3908,6.02,1894.4,9.26,8.52,-0.74,0.74,8.0
2024-09-01,HISTORICO,EYCC,CNIOR,TOLIMA,ELET - TOLIMA,8204150.0,6973527.5,1230622.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,6.3908,3.22,1014.86,4.96,4.56,-0.4,0.4,8.0
2024-09-01,HISTORICO,EYCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8204150.0,6973527.5,1230622.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,6.3908,7.74,2435.66,11.9,10.95,-0.95,0.95,8.0
2024-10-01,HISTORICO,EYCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8256075.0,7017663.75,1238411.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,6.3908,10.59,3268.38,16.29,14.99,-1.3,1.3,8.0
2024-10-01,HISTORICO,EYCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8256075.0,7017663.75,1238411.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,6.3908,14.82,4575.73,22.81,20.98,-1.82,1.82,8.0
2024-10-01,HISTORICO,EYCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8256075.0,7017663.75,1238411.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,6.3908,11.86,3660.58,18.24,16.78,-1.46,1.46,8.0
2024-10-01,HISTORICO,EYCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8256075.0,7017663.75,1238411.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,6.3908,9.32,2876.17,14.33,13.19,-1.15,1.15,8.0
2024-10-01,HISTORICO,EYCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8256075.0,7017663.75,1238411.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,6.3908,3.81,1176.62,5.86,5.4,-0.47,0.47,8.0
2024-10-01,HISTORICO,EYCC,CNIOR,SANTANDER,ESSA - SANTANDER,8256075.0,7017663.75,1238411.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,6.3908,5.93,1830.29,9.12,8.39,-0.73,0.73,8.0
2024-10-01,HISTORICO,EYCC,CNIOR,TOLIMA,ELET - TOLIMA,8256075.0,7017663.75,1238411.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,6.3908,3.18,980.51,4.89,4.5,-0.39,0.39,8.0
2024-10-01,HISTORICO,EYCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8256075.0,7017663.75,1238411.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,6.3908,7.62,2353.23,11.73,10.79,-0.94,0.94,8.0
2024-11-01,HISTORICO,EYCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8308000.0,7061800.0,1246200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,6.3908,10.9,3235.66,16.77,15.43,-1.34,1.34,8.0
2024-11-01,HISTORICO,EYCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8308000.0,7061800.0,1246200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,6.3908,15.26,4529.92,23.48,21.6,-1.88,1.88,8.0
2024-11-01,HISTORICO,EYCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8308000.0,7061800.0,1246200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,6.3908,12.21,3623.94,18.78,17.28,-1.5,1.5,8.0
2024-11-01,HISTORICO,EYCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8308000.0,7061800.0,1246200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,6.3908,9.59,2847.38,14.76,13.58,-1.18,1.18,8.0
2024-11-01,HISTORICO,EYCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8308000.0,7061800.0,1246200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,6.3908,3.92,1164.84,6.04,5.55,-0.48,0.48,8.0
2024-11-01,HISTORICO,EYCC,CNIOR,SANTANDER,ESSA - SANTANDER,8308000.0,7061800.0,1246200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,6.3908,6.1,1811.97,9.39,8.64,-0.75,0.75,8.0
2024-11-01,HISTORICO,EYCC,CNIOR,TOLIMA,ELET - TOLIMA,8308000.0,7061800.0,1246200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,6.3908,3.27,970.7,5.03,4.63,-0.4,0.4,8.0
2024-11-01,HISTORICO,EYCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8308000.0,7061800.0,1246200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,6.3908,7.85,2329.67,12.07,11.11,-0.97,0.97,8.0
2024-12-01,HISTORICO,EYCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8359925.0,7105936.25,1253988.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,6.3908,11.44,3346.25,17.6,16.19,-1.41,1.41,8.0
2024-12-01,HISTORICO,EYCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8359925.0,7105936.25,1253988.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,6.3908,16.02,4684.75,24.64,22.67,-1.97,1.97,8.0
2024-12-01,HISTORICO,EYCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8359925.0,7105936.25,1253988.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,6.3908,12.81,3747.8,19.71,18.14,-1.58,1.58,8.0
2024-12-01,HISTORICO,EYCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8359925.0,7105936.25,1253988.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,6.3908,10.07,2944.7,15.49,14.25,-1.24,1.24,8.0
2024-12-01,HISTORICO,EYCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8359925.0,7105936.25,1253988.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,6.3908,4.12,1204.65,6.34,5.83,-0.51,0.51,8.0
2024-12-01,HISTORICO,EYCC,CNIOR,SANTANDER,ESSA - SANTANDER,8359925.0,7105936.25,1253988.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,6.3908,6.41,1873.9,9.86,9.07,-0.79,0.79,8.0
2024-12-01,HISTORICO,EYCC,CNIOR,TOLIMA,ELET - TOLIMA,8359925.0,7105936.25,1253988.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,6.3908,3.43,1003.87,5.28,4.86,-0.42,0.42,8.0
2024-12-01,HISTORICO,EYCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8359925.0,7105936.25,1253988.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,6.3908,8.24,2409.3,12.67,11.66,-1.01,1.01,8.0
2025-01-01,HISTORICO,EYCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8411850.0,7150072.5,1261777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,6.3908,11.72,3537.79,18.03,16.58,-1.44,1.44,8.0
2025-01-01,HISTORICO,EYCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8411850.0,7150072.5,1261777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,6.3908,16.4,4952.9,25.24,23.22,-2.02,2.02,8.0
2025-01-01,HISTORICO,EYCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8411850.0,7150072.5,1261777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,6.3908,13.12,3962.32,20.19,18.57,-1.62,1.62,8.0
2025-01-01,HISTORICO,EYCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8411850.0,7150072.5,1261777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,6.3908,10.31,3113.25,15.86,14.59,-1.27,1.27,8.0
2025-01-01,HISTORICO,EYCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8411850.0,7150072.5,1261777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,6.3908,4.22,1273.6,6.49,5.97,-0.52,0.52,8.0
2025-01-01,HISTORICO,EYCC,CNIOR,SANTANDER,ESSA - SANTANDER,8411850.0,7150072.5,1261777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,6.3908,6.56,1981.16,10.09,9.29,-0.81,0.81,8.0
2025-01-01,HISTORICO,EYCC,CNIOR,TOLIMA,ELET - TOLIMA,8411850.0,7150072.5,1261777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,6.3908,3.51,1061.34,5.41,4.97,-0.43,0.43,8.0
2025-01-01,HISTORICO,EYCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8411850.0,7150072.5,1261777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,6.3908,8.44,2547.21,12.98,11.94,-1.04,1.04,8.0
2025-02-01,HISTORICO,EYCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8463775.0,7194208.75,1269566.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,6.3908,11.45,3651.2,17.62,16.21,-1.41,1.41,8.0
2025-02-01,HISTORICO,EYCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8463775.0,7194208.75,1269566.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,6.3908,16.03,5111.68,24.67,22.69,-1.97,1.97,8.0
2025-02-01,HISTORICO,EYCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8463775.0,7194208.75,1269566.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,6.3908,12.83,4089.34,19.73,18.16,-1.58,1.58,8.0
2025-02-01,HISTORICO,EYCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8463775.0,7194208.75,1269566.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,6.3908,10.08,3213.05,15.51,14.26,-1.24,1.24,8.0
2025-02-01,HISTORICO,EYCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8463775.0,7194208.75,1269566.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,6.3908,4.12,1314.43,6.34,5.84,-0.51,0.51,8.0
2025-02-01,HISTORICO,EYCC,CNIOR,SANTANDER,ESSA - SANTANDER,8463775.0,7194208.75,1269566.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,6.3908,6.41,2044.67,9.87,9.08,-0.79,0.79,8.0
2025-02-01,HISTORICO,EYCC,CNIOR,TOLIMA,ELET - TOLIMA,8463775.0,7194208.75,1269566.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,6.3908,3.44,1095.36,5.29,4.86,-0.42,0.42,8.0
2025-02-01,HISTORICO,EYCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8463775.0,7194208.75,1269566.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,6.3908,8.25,2628.86,12.69,11.67,-1.01,1.01,8.0
2025-03-01,HISTORICO,EYCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8515700.0,7238345.0,1277355.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,6.3908,10.95,3610.38,16.84,15.49,-1.35,1.35,8.0
2025-03-01,HISTORICO,EYCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8515700.0,7238345.0,1277355.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,6.3908,15.32,5054.53,23.57,21.69,-1.89,1.89,8.0
2025-03-01,HISTORICO,EYCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8515700.0,7238345.0,1277355.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,6.3908,12.26,4043.62,18.86,17.35,-1.51,1.51,8.0
2025-03-01,HISTORICO,EYCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8515700.0,7238345.0,1277355.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,6.3908,9.63,3177.13,14.82,13.63,-1.19,1.19,8.0
2025-03-01,HISTORICO,EYCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8515700.0,7238345.0,1277355.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,6.3908,3.94,1299.74,6.06,5.58,-0.48,0.48,8.0
2025-03-01,HISTORICO,EYCC,CNIOR,SANTANDER,ESSA - SANTANDER,8515700.0,7238345.0,1277355.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,6.3908,6.13,2021.81,9.43,8.68,-0.75,0.75,8.0
2025-03-01,HISTORICO,EYCC,CNIOR,TOLIMA,ELET - TOLIMA,8515700.0,7238345.0,1277355.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,6.3908,3.28,1083.11,5.05,4.65,-0.4,0.4,8.0
2025-03-01,HISTORICO,EYCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8515700.0,7238345.0,1277355.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,6.3908,7.88,2599.47,12.12,11.15,-0.97,0.97,8.0
2025-04-01,HISTORICO,EYCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8567625.0,7282481.25,1285143.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,6.3908,10.67,3492.71,16.42,15.11,-1.31,1.31,8.0
2025-04-01,HISTORICO,EYCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8567625.0,7282481.25,1285143.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,6.3908,14.94,4889.8,22.99,21.15,-1.84,1.84,8.0
2025-04-01,HISTORICO,EYCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8567625.0,7282481.25,1285143.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,6.3908,11.95,3911.84,18.39,16.92,-1.47,1.47,8.0
2025-04-01,HISTORICO,EYCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8567625.0,7282481.25,1285143.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,6.3908,9.39,3073.59,14.45,13.29,-1.16,1.16,8.0
2025-04-01,HISTORICO,EYCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8567625.0,7282481.25,1285143.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,6.3908,3.84,1257.38,5.91,5.44,-0.47,0.47,8.0
2025-04-01,HISTORICO,EYCC,CNIOR,SANTANDER,ESSA - SANTANDER,8567625.0,7282481.25,1285143.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,6.3908,5.98,1955.92,9.2,8.46,-0.74,0.74,8.0
2025-04-01,HISTORICO,EYCC,CNIOR,TOLIMA,ELET - TOLIMA,8567625.0,7282481.25,1285143.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,6.3908,3.2,1047.81,4.93,4.53,-0.39,0.39,8.0
2025-04-01,HISTORICO,EYCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8567625.0,7282481.25,1285143.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,6.3908,7.68,2514.75,11.82,10.88,-0.95,0.95,8.0
2025-05-01,HISTORICO,EYCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8619550.0,7326617.5,1292932.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,6.3908,10.85,3426.07,16.7,15.36,-1.34,1.34,8.0
2025-05-01,HISTORICO,EYCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8619550.0,7326617.5,1292932.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,6.3908,15.19,4796.5,23.38,21.51,-1.87,1.87,8.0
2025-05-01,HISTORICO,EYCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8619550.0,7326617.5,1292932.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,6.3908,12.16,3837.2,18.7,17.2,-1.5,1.5,8.0
2025-05-01,HISTORICO,EYCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8619550.0,7326617.5,1292932.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,6.3908,9.55,3014.94,14.69,13.52,-1.18,1.18,8.0
