Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,PRYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,26990350.0,22941797.5,4048552.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,21.0246,49.49,15580.7,76.13,70.04,-6.09,6.09,8.0
2024-09-01,HISTORICO,PRYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,26990350.0,22941797.5,4048552.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,21.0246,39.59,12464.56,60.91,56.04,-4.87,4.87,8.0
2024-09-01,HISTORICO,PRYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,26990350.0,22941797.5,4048552.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,21.0246,31.11,9793.58,47.86,44.03,-3.83,3.83,8.0
2024-09-01,HISTORICO,PRYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,26990350.0,22941797.5,4048552.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,21.0246,12.73,4006.47,19.58,18.01,-1.57,1.57,8.0
2024-09-01,HISTORICO,PRYC,CNIOR,SANTANDER,ESSA - SANTANDER,26990350.0,22941797.5,4048552.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,21.0246,19.8,6232.28,30.45,28.02,-2.44,2.44,8.0
2024-09-01,HISTORICO,PRYC,CNIOR,TOLIMA,ELET - TOLIMA,26990350.0,22941797.5,4048552.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,21.0246,10.6,3338.72,16.31,15.01,-1.31,1.31,8.0
2024-09-01,HISTORICO,PRYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,26990350.0,22941797.5,4048552.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,21.0246,25.45,8012.93,39.16,36.02,-3.13,3.13,8.0
2024-10-01,HISTORICO,PRYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,27161175.0,23086998.75,4074176.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,21.0246,34.83,10752.44,53.59,49.3,-4.29,4.29,8.0
2024-10-01,HISTORICO,PRYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,27161175.0,23086998.75,4074176.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,21.0246,48.77,15053.42,75.03,69.02,-6.0,6.0,8.0
2024-10-01,HISTORICO,PRYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,27161175.0,23086998.75,4074176.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,21.0246,39.01,12042.73,60.02,55.22,-4.8,4.8,8.0
2024-10-01,HISTORICO,PRYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,27161175.0,23086998.75,4074176.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,21.0246,30.65,9462.15,47.16,43.39,-3.77,3.77,8.0
2024-10-01,HISTORICO,PRYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,27161175.0,23086998.75,4074176.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,21.0246,12.54,3870.88,19.29,17.75,-1.54,1.54,8.0
2024-10-01,HISTORICO,PRYC,CNIOR,SANTANDER,ESSA - SANTANDER,27161175.0,23086998.75,4074176.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,21.0246,19.51,6021.37,30.01,27.61,-2.4,2.4,8.0
2024-10-01,HISTORICO,PRYC,CNIOR,TOLIMA,ELET - TOLIMA,27161175.0,23086998.75,4074176.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,21.0246,10.45,3225.73,16.08,14.79,-1.29,1.29,8.0
2024-10-01,HISTORICO,PRYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,27161175.0,23086998.75,4074176.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,21.0246,25.08,7741.76,38.58,35.5,-3.09,3.09,8.0
2024-11-01,HISTORICO,PRYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,27332000.0,23232200.0,4099800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,21.0246,35.86,10644.8,55.17,50.76,-4.41,4.41,8.0
2024-11-01,HISTORICO,PRYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,27332000.0,23232200.0,4099800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,21.0246,50.2,14902.72,77.24,71.06,-6.18,6.18,8.0
2024-11-01,HISTORICO,PRYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,27332000.0,23232200.0,4099800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,21.0246,40.16,11922.17,61.79,56.85,-4.94,4.94,8.0
2024-11-01,HISTORICO,PRYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,27332000.0,23232200.0,4099800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,21.0246,31.56,9367.42,48.55,44.67,-3.88,3.88,8.0
2024-11-01,HISTORICO,PRYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,27332000.0,23232200.0,4099800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,21.0246,12.91,3832.13,19.86,18.27,-1.59,1.59,8.0
2024-11-01,HISTORICO,PRYC,CNIOR,SANTANDER,ESSA - SANTANDER,27332000.0,23232200.0,4099800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,21.0246,20.08,5961.09,30.9,28.42,-2.47,2.47,8.0
2024-11-01,HISTORICO,PRYC,CNIOR,TOLIMA,ELET - TOLIMA,27332000.0,23232200.0,4099800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,21.0246,10.76,3193.44,16.55,15.23,-1.32,1.32,8.0
2024-11-01,HISTORICO,PRYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,27332000.0,23232200.0,4099800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,21.0246,25.82,7664.25,39.72,36.54,-3.18,3.18,8.0
2024-12-01,HISTORICO,PRYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,27502825.0,23377401.25,4125423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,21.0246,37.64,11008.63,57.9,53.27,-4.63,4.63,8.0
2024-12-01,HISTORICO,PRYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,27502825.0,23377401.25,4125423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,21.0246,52.69,15412.08,81.06,74.58,-6.49,6.49,8.0
2024-12-01,HISTORICO,PRYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,27502825.0,23377401.25,4125423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,21.0246,42.15,12329.66,64.85,59.66,-5.19,5.19,8.0
2024-12-01,HISTORICO,PRYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,27502825.0,23377401.25,4125423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,21.0246,33.12,9687.59,50.95,46.88,-4.08,4.08,8.0
2024-12-01,HISTORICO,PRYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,27502825.0,23377401.25,4125423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,21.0246,13.55,3963.11,20.84,19.18,-1.67,1.67,8.0
2024-12-01,HISTORICO,PRYC,CNIOR,SANTANDER,ESSA - SANTANDER,27502825.0,23377401.25,4125423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,21.0246,21.08,6164.83,32.43,29.83,-2.59,2.59,8.0
2024-12-01,HISTORICO,PRYC,CNIOR,TOLIMA,ELET - TOLIMA,27502825.0,23377401.25,4125423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,21.0246,11.29,3302.59,17.37,15.98,-1.39,1.39,8.0
2024-12-01,HISTORICO,PRYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,27502825.0,23377401.25,4125423.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,21.0246,27.1,7926.21,41.69,38.35,-3.34,3.34,8.0
2025-01-01,HISTORICO,PRYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,27673650.0,23522602.5,4151047.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,21.0246,38.55,11638.75,59.3,54.56,-4.74,4.74,8.0
2025-01-01,HISTORICO,PRYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,27673650.0,23522602.5,4151047.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,21.0246,53.96,16294.25,83.02,76.38,-6.64,6.64,8.0
2025-01-01,HISTORICO,PRYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,27673650.0,23522602.5,4151047.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,21.0246,43.17,13035.4,66.42,61.1,-5.31,5.31,8.0
2025-01-01,HISTORICO,PRYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,27673650.0,23522602.5,4151047.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,21.0246,33.92,10242.1,52.18,48.01,-4.17,4.17,8.0
2025-01-01,HISTORICO,PRYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,27673650.0,23522602.5,4151047.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,21.0246,13.88,4189.95,21.35,19.64,-1.71,1.71,8.0
2025-01-01,HISTORICO,PRYC,CNIOR,SANTANDER,ESSA - SANTANDER,27673650.0,23522602.5,4151047.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,21.0246,21.59,6517.7,33.21,30.55,-2.66,2.66,8.0
2025-01-01,HISTORICO,PRYC,CNIOR,TOLIMA,ELET - TOLIMA,27673650.0,23522602.5,4151047.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,21.0246,11.56,3491.63,17.79,16.37,-1.42,1.42,8.0
2025-01-01,HISTORICO,PRYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,27673650.0,23522602.5,4151047.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,21.0246,27.75,8379.9,42.7,39.28,-3.42,3.42,8.0
2025-02-01,HISTORICO,PRYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,27844475.0,23667803.75,4176671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,21.0246,37.68,12011.86,57.97,53.33,-4.64,4.64,8.0
2025-02-01,HISTORICO,PRYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,27844475.0,23667803.75,4176671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,21.0246,52.75,16816.61,81.15,74.66,-6.49,6.49,8.0
2025-02-01,HISTORICO,PRYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,27844475.0,23667803.75,4176671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,21.0246,42.2,13453.29,64.92,59.73,-5.19,5.19,8.0
2025-02-01,HISTORICO,PRYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,27844475.0,23667803.75,4176671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,21.0246,33.16,10570.44,51.01,46.93,-4.08,4.08,8.0
2025-02-01,HISTORICO,PRYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,27844475.0,23667803.75,4176671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,21.0246,13.56,4324.27,20.87,19.2,-1.67,1.67,8.0
2025-02-01,HISTORICO,PRYC,CNIOR,SANTANDER,ESSA - SANTANDER,27844475.0,23667803.75,4176671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,21.0246,21.1,6726.64,32.46,29.86,-2.6,2.6,8.0
2025-02-01,HISTORICO,PRYC,CNIOR,TOLIMA,ELET - TOLIMA,27844475.0,23667803.75,4176671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,21.0246,11.3,3603.56,17.39,16.0,-1.39,1.39,8.0
2025-02-01,HISTORICO,PRYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,27844475.0,23667803.75,4176671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,21.0246,27.13,8648.54,41.74,38.4,-3.34,3.34,8.0
2025-03-01,HISTORICO,PRYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28015300.0,23813005.0,4202295.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,21.0246,36.01,11877.57,55.4,50.97,-4.43,4.43,8.0
2025-03-01,HISTORICO,PRYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28015300.0,23813005.0,4202295.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,21.0246,50.41,16628.59,77.56,71.35,-6.2,6.2,8.0
2025-03-01,HISTORICO,PRYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28015300.0,23813005.0,4202295.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,21.0246,40.33,13302.87,62.04,57.08,-4.96,4.96,8.0
2025-03-01,HISTORICO,PRYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28015300.0,23813005.0,4202295.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,21.0246,31.69,10452.26,48.75,44.85,-3.9,3.9,8.0
2025-03-01,HISTORICO,PRYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28015300.0,23813005.0,4202295.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,21.0246,12.96,4275.92,19.94,18.35,-1.6,1.6,8.0
2025-03-01,HISTORICO,PRYC,CNIOR,SANTANDER,ESSA - SANTANDER,28015300.0,23813005.0,4202295.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,21.0246,20.16,6651.44,31.02,28.54,-2.48,2.48,8.0
2025-03-01,HISTORICO,PRYC,CNIOR,TOLIMA,ELET - TOLIMA,28015300.0,23813005.0,4202295.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,21.0246,10.8,3563.27,16.62,15.29,-1.33,1.33,8.0
2025-03-01,HISTORICO,PRYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28015300.0,23813005.0,4202295.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,21.0246,25.93,8551.85,39.89,36.69,-3.19,3.19,8.0
2025-04-01,HISTORICO,PRYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28186125.0,23958206.25,4227918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,21.0246,35.11,11490.48,54.02,49.7,-4.32,4.32,8.0
2025-04-01,HISTORICO,PRYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28186125.0,23958206.25,4227918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,21.0246,49.16,16086.67,75.63,69.58,-6.05,6.05,8.0
2025-04-01,HISTORICO,PRYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28186125.0,23958206.25,4227918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,21.0246,39.33,12869.33,60.5,55.66,-4.84,4.84,8.0
2025-04-01,HISTORICO,PRYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28186125.0,23958206.25,4227918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,21.0246,30.9,10111.62,47.54,43.73,-3.8,3.8,8.0
2025-04-01,HISTORICO,PRYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28186125.0,23958206.25,4227918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,21.0246,12.64,4136.57,19.45,17.89,-1.56,1.56,8.0
2025-04-01,HISTORICO,PRYC,CNIOR,SANTANDER,ESSA - SANTANDER,28186125.0,23958206.25,4227918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,21.0246,19.66,6434.67,30.25,27.83,-2.42,2.42,8.0
2025-04-01,HISTORICO,PRYC,CNIOR,TOLIMA,ELET - TOLIMA,28186125.0,23958206.25,4227918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,21.0246,10.53,3447.14,16.21,14.91,-1.3,1.3,8.0
2025-04-01,HISTORICO,PRYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28186125.0,23958206.25,4227918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,21.0246,25.28,8273.14,38.89,35.78,-3.11,3.11,8.0
2025-05-01,HISTORICO,PRYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28356950.0,24103407.5,4253542.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,21.0246,35.7,11271.23,54.93,50.54,-4.39,4.39,8.0
2025-05-01,HISTORICO,PRYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28356950.0,24103407.5,4253542.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,21.0246,49.99,15779.72,76.9,70.75,-6.15,6.15,8.0
2025-05-01,HISTORICO,PRYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28356950.0,24103407.5,4253542.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,21.0246,39.99,12623.78,61.52,56.6,-4.92,4.92,8.0
2025-05-01,HISTORICO,PRYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28356950.0,24103407.5,4253542.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,21.0246,31.42,9918.68,48.34,44.47,-3.87,3.87,8.0
