Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,COLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10695612.5,9091270.62,1604341.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,8.3315,19.61,6174.25,30.17,27.76,-2.41,2.41,8.0
2024-09-01,HISTORICO,COLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10695612.5,9091270.62,1604341.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,8.3315,15.69,4939.4,24.14,22.21,-1.93,1.93,8.0
2024-09-01,HISTORICO,COLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10695612.5,9091270.62,1604341.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,8.3315,12.33,3880.96,18.96,17.45,-1.52,1.52,8.0
2024-09-01,HISTORICO,COLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10695612.5,9091270.62,1604341.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,8.3315,5.04,1587.66,7.76,7.14,-0.62,0.62,8.0
2024-09-01,HISTORICO,COLC,CNIOR,SANTANDER,ESSA - SANTANDER,10695612.5,9091270.62,1604341.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,8.3315,7.84,2469.7,12.07,11.1,-0.97,0.97,8.0
2024-09-01,HISTORICO,COLC,CNIOR,TOLIMA,ELET - TOLIMA,10695612.5,9091270.62,1604341.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,8.3315,4.2,1323.05,6.47,5.95,-0.52,0.52,8.0
2024-09-01,HISTORICO,COLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10695612.5,9091270.62,1604341.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,8.3315,10.09,3175.33,15.52,14.27,-1.24,1.24,8.0
2024-10-01,HISTORICO,COLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10763306.25,9148810.31,1614495.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,8.3315,13.8,4260.93,21.24,19.54,-1.7,1.7,8.0
2024-10-01,HISTORICO,COLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10763306.25,9148810.31,1614495.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,8.3315,19.33,5965.3,29.73,27.35,-2.38,2.38,8.0
2024-10-01,HISTORICO,COLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10763306.25,9148810.31,1614495.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,8.3315,15.46,4772.24,23.78,21.88,-1.9,1.9,8.0
2024-10-01,HISTORICO,COLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10763306.25,9148810.31,1614495.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,8.3315,12.15,3749.62,18.69,17.19,-1.5,1.5,8.0
2024-10-01,HISTORICO,COLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10763306.25,9148810.31,1614495.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,8.3315,4.97,1533.93,7.65,7.03,-0.61,0.61,8.0
2024-10-01,HISTORICO,COLC,CNIOR,SANTANDER,ESSA - SANTANDER,10763306.25,9148810.31,1614495.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,8.3315,7.73,2386.12,11.89,10.94,-0.95,0.95,8.0
2024-10-01,HISTORICO,COLC,CNIOR,TOLIMA,ELET - TOLIMA,10763306.25,9148810.31,1614495.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,8.3315,4.14,1278.28,6.37,5.86,-0.51,0.51,8.0
2024-10-01,HISTORICO,COLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10763306.25,9148810.31,1614495.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,8.3315,9.94,3067.87,15.29,14.07,-1.22,1.22,8.0
2024-11-01,HISTORICO,COLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10831000.0,9206350.0,1624650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,8.3315,14.21,4218.27,21.86,20.11,-1.75,1.75,8.0
2024-11-01,HISTORICO,COLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10831000.0,9206350.0,1624650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,8.3315,19.89,5905.58,30.61,28.16,-2.45,2.45,8.0
2024-11-01,HISTORICO,COLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10831000.0,9206350.0,1624650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,8.3315,15.92,4724.46,24.49,22.53,-1.96,1.96,8.0
2024-11-01,HISTORICO,COLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10831000.0,9206350.0,1624650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,8.3315,12.51,3712.08,19.24,17.7,-1.54,1.54,8.0
2024-11-01,HISTORICO,COLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10831000.0,9206350.0,1624650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,8.3315,5.12,1518.58,7.87,7.24,-0.63,0.63,8.0
2024-11-01,HISTORICO,COLC,CNIOR,SANTANDER,ESSA - SANTANDER,10831000.0,9206350.0,1624650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,8.3315,7.96,2362.23,12.24,11.26,-0.98,0.98,8.0
2024-11-01,HISTORICO,COLC,CNIOR,TOLIMA,ELET - TOLIMA,10831000.0,9206350.0,1624650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,8.3315,4.26,1265.48,6.56,6.03,-0.52,0.52,8.0
2024-11-01,HISTORICO,COLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10831000.0,9206350.0,1624650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,8.3315,10.23,3037.16,15.74,14.48,-1.26,1.26,8.0
2024-12-01,HISTORICO,COLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10898693.75,9263889.69,1634804.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,8.3315,14.91,4362.45,22.95,21.11,-1.84,1.84,8.0
2024-12-01,HISTORICO,COLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10898693.75,9263889.69,1634804.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,8.3315,20.88,6107.43,32.12,29.55,-2.57,2.57,8.0
2024-12-01,HISTORICO,COLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10898693.75,9263889.69,1634804.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,8.3315,16.7,4885.94,25.7,23.64,-2.06,2.06,8.0
2024-12-01,HISTORICO,COLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10898693.75,9263889.69,1634804.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,8.3315,13.12,3838.96,20.19,18.58,-1.62,1.62,8.0
2024-12-01,HISTORICO,COLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10898693.75,9263889.69,1634804.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,8.3315,5.37,1570.48,8.26,7.6,-0.66,0.66,8.0
2024-12-01,HISTORICO,COLC,CNIOR,SANTANDER,ESSA - SANTANDER,10898693.75,9263889.69,1634804.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,8.3315,8.35,2442.97,12.85,11.82,-1.03,1.03,8.0
2024-12-01,HISTORICO,COLC,CNIOR,TOLIMA,ELET - TOLIMA,10898693.75,9263889.69,1634804.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,8.3315,4.47,1308.73,6.88,6.33,-0.55,0.55,8.0
2024-12-01,HISTORICO,COLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10898693.75,9263889.69,1634804.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,8.3315,10.74,3140.96,16.52,15.2,-1.32,1.32,8.0
2025-01-01,HISTORICO,COLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10966387.5,9321429.38,1644958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,8.3315,15.27,4612.15,23.5,21.62,-1.88,1.88,8.0
2025-01-01,HISTORICO,COLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10966387.5,9321429.38,1644958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,8.3315,21.38,6457.01,32.9,30.27,-2.63,2.63,8.0
2025-01-01,HISTORICO,COLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10966387.5,9321429.38,1644958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,8.3315,17.11,5165.61,26.32,24.21,-2.11,2.11,8.0
2025-01-01,HISTORICO,COLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10966387.5,9321429.38,1644958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,8.3315,13.44,4058.69,20.68,19.02,-1.65,1.65,8.0
2025-01-01,HISTORICO,COLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10966387.5,9321429.38,1644958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,8.3315,5.5,1660.37,8.46,7.78,-0.68,0.68,8.0
2025-01-01,HISTORICO,COLC,CNIOR,SANTANDER,ESSA - SANTANDER,10966387.5,9321429.38,1644958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,8.3315,8.55,2582.8,13.16,12.11,-1.05,1.05,8.0
2025-01-01,HISTORICO,COLC,CNIOR,TOLIMA,ELET - TOLIMA,10966387.5,9321429.38,1644958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,8.3315,4.58,1383.65,7.05,6.49,-0.56,0.56,8.0
2025-01-01,HISTORICO,COLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10966387.5,9321429.38,1644958.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,8.3315,11.0,3320.75,16.92,15.57,-1.35,1.35,8.0
2025-02-01,HISTORICO,COLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,11034081.25,9378969.06,1655112.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,8.3315,14.93,4760.01,22.97,21.13,-1.84,1.84,8.0
2025-02-01,HISTORICO,COLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,11034081.25,9378969.06,1655112.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,8.3315,20.9,6664.01,32.16,29.59,-2.57,2.57,8.0
2025-02-01,HISTORICO,COLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,11034081.25,9378969.06,1655112.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,8.3315,16.72,5331.21,25.73,23.67,-2.06,2.06,8.0
2025-02-01,HISTORICO,COLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,11034081.25,9378969.06,1655112.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,8.3315,13.14,4188.81,20.21,18.6,-1.62,1.62,8.0
2025-02-01,HISTORICO,COLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,11034081.25,9378969.06,1655112.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,8.3315,5.38,1713.6,8.27,7.61,-0.66,0.66,8.0
2025-02-01,HISTORICO,COLC,CNIOR,SANTANDER,ESSA - SANTANDER,11034081.25,9378969.06,1655112.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,8.3315,8.36,2665.6,12.86,11.83,-1.03,1.03,8.0
2025-02-01,HISTORICO,COLC,CNIOR,TOLIMA,ELET - TOLIMA,11034081.25,9378969.06,1655112.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,8.3315,4.48,1428.0,6.89,6.34,-0.55,0.55,8.0
2025-02-01,HISTORICO,COLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,11034081.25,9378969.06,1655112.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,8.3315,10.75,3427.2,16.54,15.22,-1.32,1.32,8.0
2025-03-01,HISTORICO,COLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,11101775.0,9436508.75,1665266.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,8.3315,14.27,4706.79,21.95,20.2,-1.76,1.76,8.0
2025-03-01,HISTORICO,COLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,11101775.0,9436508.75,1665266.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,8.3315,19.98,6589.5,30.73,28.27,-2.46,2.46,8.0
2025-03-01,HISTORICO,COLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,11101775.0,9436508.75,1665266.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,8.3315,15.98,5271.6,24.59,22.62,-1.97,1.97,8.0
2025-03-01,HISTORICO,COLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,11101775.0,9436508.75,1665266.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,8.3315,12.56,4141.97,19.32,17.77,-1.55,1.55,8.0
2025-03-01,HISTORICO,COLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,11101775.0,9436508.75,1665266.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,8.3315,5.14,1694.44,7.9,7.27,-0.63,0.63,8.0
2025-03-01,HISTORICO,COLC,CNIOR,SANTANDER,ESSA - SANTANDER,11101775.0,9436508.75,1665266.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,8.3315,7.99,2635.8,12.29,11.31,-0.98,0.98,8.0
2025-03-01,HISTORICO,COLC,CNIOR,TOLIMA,ELET - TOLIMA,11101775.0,9436508.75,1665266.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,8.3315,4.28,1412.04,6.59,6.06,-0.53,0.53,8.0
2025-03-01,HISTORICO,COLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,11101775.0,9436508.75,1665266.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,8.3315,10.27,3388.89,15.81,14.54,-1.26,1.26,8.0
2025-04-01,HISTORICO,COLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,11169468.75,9494048.44,1675420.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,8.3315,13.91,4553.39,21.41,19.69,-1.71,1.71,8.0
2025-04-01,HISTORICO,COLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,11169468.75,9494048.44,1675420.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,8.3315,19.48,6374.75,29.97,27.57,-2.4,2.4,8.0
2025-04-01,HISTORICO,COLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,11169468.75,9494048.44,1675420.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,8.3315,15.58,5099.8,23.97,22.06,-1.92,1.92,8.0
2025-04-01,HISTORICO,COLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,11169468.75,9494048.44,1675420.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,8.3315,12.24,4006.99,18.84,17.33,-1.51,1.51,8.0
2025-04-01,HISTORICO,COLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,11169468.75,9494048.44,1675420.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,8.3315,5.01,1639.22,7.71,7.09,-0.62,0.62,8.0
2025-04-01,HISTORICO,COLC,CNIOR,SANTANDER,ESSA - SANTANDER,11169468.75,9494048.44,1675420.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,8.3315,7.79,2549.9,11.99,11.03,-0.96,0.96,8.0
2025-04-01,HISTORICO,COLC,CNIOR,TOLIMA,ELET - TOLIMA,11169468.75,9494048.44,1675420.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,8.3315,4.17,1366.02,6.42,5.91,-0.51,0.51,8.0
2025-04-01,HISTORICO,COLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,11169468.75,9494048.44,1675420.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,8.3315,10.02,3278.44,15.41,14.18,-1.23,1.23,8.0
2025-05-01,HISTORICO,COLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,11237162.5,9551588.12,1685574.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,8.3315,14.15,4466.51,21.77,20.03,-1.74,1.74,8.0
2025-05-01,HISTORICO,COLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,11237162.5,9551588.12,1685574.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,8.3315,19.81,6253.12,30.47,28.04,-2.44,2.44,8.0
2025-05-01,HISTORICO,COLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,11237162.5,9551588.12,1685574.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,8.3315,15.85,5002.49,24.38,22.43,-1.95,1.95,8.0
2025-05-01,HISTORICO,COLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,11237162.5,9551588.12,1685574.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,8.3315,12.45,3930.53,19.16,17.62,-1.53,1.53,8.0
