Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
UNGC,UNGC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,13919968.75,11831973.44,2087995.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,463998.96,278.1161,26250000.0,1550000000.0,1007500000.0,7.1845,11.0531,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,19.92,5539.43,19.92,30.64,28.19,-2.45,2.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,13919968.75,11831973.44,2087995.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,463998.96,278.1161,36750000.0,1550000000.0,1007500000.0,7.1845,11.0531,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,27.88,7755.2,27.88,42.9,39.47,-3.43,3.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,13919968.75,11831973.44,2087995.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,463998.96,278.1161,29400000.0,1550000000.0,1007500000.0,7.1845,11.0531,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,22.31,6204.16,22.31,34.32,31.57,-2.75,2.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,13919968.75,11831973.44,2087995.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,463998.96,278.1161,23100000.0,1550000000.0,1007500000.0,7.1845,11.0531,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,17.53,4874.7,17.53,26.97,24.81,-2.16,2.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,13919968.75,11831973.44,2087995.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,463998.96,278.1161,9450000.0,1550000000.0,1007500000.0,7.1845,11.0531,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,7.17,1994.2,7.17,11.03,10.15,-0.88,0.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,13919968.75,11831973.44,2087995.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,463998.96,278.1161,14700000.0,1550000000.0,1007500000.0,7.1845,11.0531,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,11.15,3102.08,11.15,17.16,15.79,-1.37,1.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,13919968.75,11831973.44,2087995.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,463998.96,278.1161,7875000.0,1550000000.0,1007500000.0,7.1845,11.0531,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,5.98,1661.83,5.98,9.19,8.46,-0.74,0.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,13919968.75,11831973.44,2087995.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,463998.96,278.1161,18900000.0,1550000000.0,1007500000.0,7.1845,11.0531,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,14.34,3988.39,14.34,22.06,20.3,-1.77,1.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,14009775.0,11908308.75,2101466.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,466992.5,290.8088,26500000.0,1560000000.0,1014000000.0,7.1845,11.0531,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,20.15,5859.66,20.15,31.0,28.52,-2.48,2.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,14009775.0,11908308.75,2101466.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,466992.5,290.8088,37100000.0,1560000000.0,1014000000.0,7.1845,11.0531,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,28.21,8203.53,28.21,43.4,39.93,-3.47,3.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,14009775.0,11908308.75,2101466.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,466992.5,290.8088,29680000.0,1560000000.0,1014000000.0,7.1845,11.0531,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,22.57,6562.82,22.57,34.72,31.94,-2.78,2.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,14009775.0,11908308.75,2101466.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,466992.5,290.8088,23320000.0,1560000000.0,1014000000.0,7.1845,11.0531,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,17.73,5156.5,17.73,27.28,25.1,-2.18,2.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,14009775.0,11908308.75,2101466.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,466992.5,290.8088,9540000.0,1560000000.0,1014000000.0,7.1845,11.0531,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,7.25,2109.48,7.25,11.16,10.27,-0.89,0.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,14009775.0,11908308.75,2101466.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,466992.5,290.8088,14840000.0,1560000000.0,1014000000.0,7.1845,11.0531,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,11.28,3281.41,11.28,17.36,15.97,-1.39,1.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,14009775.0,11908308.75,2101466.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,466992.5,290.8088,7950000.0,1560000000.0,1014000000.0,7.1845,11.0531,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,6.04,1757.9,6.04,9.3,8.56,-0.74,0.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,14009775.0,11908308.75,2101466.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,466992.5,290.8088,19080000.0,1560000000.0,1014000000.0,7.1845,11.0531,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,14.51,4218.96,14.51,22.32,20.53,-1.79,1.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,14099581.25,11984644.06,2114937.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,469986.04,307.3548,26750000.0,1570000000.0,1020500000.0,7.1845,11.0531,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,19.46,5979.7,19.46,29.93,27.54,-2.39,2.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,14099581.25,11984644.06,2114937.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,469986.04,307.3548,37450000.0,1570000000.0,1020500000.0,7.1845,11.0531,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,27.24,8371.58,27.24,41.9,38.55,-3.35,3.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,14099581.25,11984644.06,2114937.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,469986.04,307.3548,29960000.0,1570000000.0,1020500000.0,7.1845,11.0531,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,21.79,6697.27,21.79,33.52,30.84,-2.68,2.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,14099581.25,11984644.06,2114937.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,469986.04,307.3548,23540000.0,1570000000.0,1020500000.0,7.1845,11.0531,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,17.12,5262.14,17.12,26.34,24.23,-2.11,2.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,14099581.25,11984644.06,2114937.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,469986.04,307.3548,9630000.0,1570000000.0,1020500000.0,7.1845,11.0531,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,7.0,2152.69,7.0,10.78,9.91,-0.86,0.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,14099581.25,11984644.06,2114937.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,469986.04,307.3548,14980000.0,1570000000.0,1020500000.0,7.1845,11.0531,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,10.9,3348.63,10.9,16.76,15.42,-1.34,1.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,14099581.25,11984644.06,2114937.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,469986.04,307.3548,8025000.0,1570000000.0,1020500000.0,7.1845,11.0531,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,5.84,1793.91,5.84,8.98,8.26,-0.72,0.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,14099581.25,11984644.06,2114937.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,469986.04,307.3548,19260000.0,1570000000.0,1020500000.0,7.1845,11.0531,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,14.01,4305.39,14.01,21.55,19.83,-1.72,1.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,14189387.5,12060979.38,2128408.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,472979.58,314.8404,27000000.0,1580000000.0,1027000000.0,7.1845,11.0531,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,18.58,5850.78,18.58,28.59,26.3,-2.29,2.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,14189387.5,12060979.38,2128408.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,472979.58,314.8404,37800000.0,1580000000.0,1027000000.0,7.1845,11.0531,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,26.02,8191.1,26.02,40.03,36.82,-3.2,3.2,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,14189387.5,12060979.38,2128408.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,472979.58,314.8404,30240000.0,1580000000.0,1027000000.0,7.1845,11.0531,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,20.81,6552.88,20.81,32.02,29.46,-2.56,2.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,14189387.5,12060979.38,2128408.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,472979.58,314.8404,23760000.0,1580000000.0,1027000000.0,7.1845,11.0531,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,16.35,5148.69,16.35,25.16,23.15,-2.01,2.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,14189387.5,12060979.38,2128408.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,472979.58,314.8404,9720000.0,1580000000.0,1027000000.0,7.1845,11.0531,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,6.69,2106.28,6.69,10.29,9.47,-0.82,0.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,14189387.5,12060979.38,2128408.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,472979.58,314.8404,15120000.0,1580000000.0,1027000000.0,7.1845,11.0531,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,10.41,3276.44,10.41,16.01,14.73,-1.28,1.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,14189387.5,12060979.38,2128408.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,472979.58,314.8404,8100000.0,1580000000.0,1027000000.0,7.1845,11.0531,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,5.58,1755.24,5.58,8.58,7.89,-0.69,0.69,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,14189387.5,12060979.38,2128408.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,472979.58,314.8404,19440000.0,1580000000.0,1027000000.0,7.1845,11.0531,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,13.38,4212.57,13.38,20.58,18.94,-1.65,1.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,475973.12,308.6818,27250000.0,1590000000.0,1033500000.0,7.1845,11.0531,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,18.31,5652.78,18.31,28.17,25.92,-2.25,2.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,475973.12,308.6818,38150000.0,1590000000.0,1033500000.0,7.1845,11.0531,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,25.64,7913.89,25.64,39.44,36.29,-3.16,3.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,475973.12,308.6818,30520000.0,1590000000.0,1033500000.0,7.1845,11.0531,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,20.51,6331.11,20.51,31.55,29.03,-2.52,2.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,475973.12,308.6818,23980000.0,1590000000.0,1033500000.0,7.1845,11.0531,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,16.12,4974.45,16.12,24.79,22.81,-1.98,1.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,475973.12,308.6818,9810000.0,1590000000.0,1033500000.0,7.1845,11.0531,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,6.59,2035.0,6.59,10.14,9.33,-0.81,0.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,475973.12,308.6818,15260000.0,1590000000.0,1033500000.0,7.1845,11.0531,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,10.26,3165.56,10.26,15.78,14.51,-1.26,1.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,475973.12,308.6818,8175000.0,1590000000.0,1033500000.0,7.1845,11.0531,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,5.49,1695.83,5.49,8.45,7.78,-0.68,0.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,475973.12,308.6818,19620000.0,1590000000.0,1033500000.0,7.1845,11.0531,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,13.19,4070.0,13.19,20.28,18.66,-1.62,1.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,14369000.0,12213650.0,2155350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,478966.67,296.8397,27500000.0,1600000000.0,1040000000.0,7.1845,11.0531,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,18.85,5596.19,18.85,29.0,26.68,-2.32,2.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
UNGC,UNGC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,14369000.0,12213650.0,2155350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,478966.67,296.8397,38500000.0,1600000000.0,1040000000.0,7.1845,11.0531,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,26.39,7834.67,26.39,40.61,37.36,-3.25,3.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
