Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,UNGC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14189387.5,12060979.38,2128408.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,11.0531,26.02,8191.1,40.03,36.82,-3.2,3.2,8.0
2024-09-01,HISTORICO,UNGC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14189387.5,12060979.38,2128408.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,11.0531,20.81,6552.88,32.02,29.46,-2.56,2.56,8.0
2024-09-01,HISTORICO,UNGC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14189387.5,12060979.38,2128408.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,11.0531,16.35,5148.69,25.16,23.15,-2.01,2.01,8.0
2024-09-01,HISTORICO,UNGC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14189387.5,12060979.38,2128408.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,11.0531,6.69,2106.28,10.29,9.47,-0.82,0.82,8.0
2024-09-01,HISTORICO,UNGC,CNIOR,SANTANDER,ESSA - SANTANDER,14189387.5,12060979.38,2128408.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,11.0531,10.41,3276.44,16.01,14.73,-1.28,1.28,8.0
2024-09-01,HISTORICO,UNGC,CNIOR,TOLIMA,ELET - TOLIMA,14189387.5,12060979.38,2128408.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,11.0531,5.58,1755.24,8.58,7.89,-0.69,0.69,8.0
2024-09-01,HISTORICO,UNGC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,14189387.5,12060979.38,2128408.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,11.0531,13.38,4212.57,20.58,18.94,-1.65,1.65,8.0
2024-10-01,HISTORICO,UNGC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,11.0531,18.31,5652.78,28.17,25.92,-2.25,2.25,8.0
2024-10-01,HISTORICO,UNGC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,11.0531,25.64,7913.89,39.44,36.29,-3.16,3.16,8.0
2024-10-01,HISTORICO,UNGC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,11.0531,20.51,6331.11,31.55,29.03,-2.52,2.52,8.0
2024-10-01,HISTORICO,UNGC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,11.0531,16.12,4974.45,24.79,22.81,-1.98,1.98,8.0
2024-10-01,HISTORICO,UNGC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,11.0531,6.59,2035.0,10.14,9.33,-0.81,0.81,8.0
2024-10-01,HISTORICO,UNGC,CNIOR,SANTANDER,ESSA - SANTANDER,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,11.0531,10.26,3165.56,15.78,14.51,-1.26,1.26,8.0
2024-10-01,HISTORICO,UNGC,CNIOR,TOLIMA,ELET - TOLIMA,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,11.0531,5.49,1695.83,8.45,7.78,-0.68,0.68,8.0
2024-10-01,HISTORICO,UNGC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,14279193.75,12137314.69,2141879.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,11.0531,13.19,4070.0,20.28,18.66,-1.62,1.62,8.0
2024-11-01,HISTORICO,UNGC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14369000.0,12213650.0,2155350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,11.0531,18.85,5596.19,29.0,26.68,-2.32,2.32,8.0
2024-11-01,HISTORICO,UNGC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14369000.0,12213650.0,2155350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,11.0531,26.39,7834.67,40.61,37.36,-3.25,3.25,8.0
2024-11-01,HISTORICO,UNGC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14369000.0,12213650.0,2155350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,11.0531,21.11,6267.73,32.48,29.89,-2.6,2.6,8.0
2024-11-01,HISTORICO,UNGC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14369000.0,12213650.0,2155350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,11.0531,16.59,4924.65,25.52,23.48,-2.04,2.04,8.0
2024-11-01,HISTORICO,UNGC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14369000.0,12213650.0,2155350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,11.0531,6.79,2014.63,10.44,9.61,-0.84,0.84,8.0
2024-11-01,HISTORICO,UNGC,CNIOR,SANTANDER,ESSA - SANTANDER,14369000.0,12213650.0,2155350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,11.0531,10.56,3133.87,16.24,14.94,-1.3,1.3,8.0
2024-11-01,HISTORICO,UNGC,CNIOR,TOLIMA,ELET - TOLIMA,14369000.0,12213650.0,2155350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,11.0531,5.66,1678.86,8.7,8.01,-0.7,0.7,8.0
2024-11-01,HISTORICO,UNGC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,14369000.0,12213650.0,2155350.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,11.0531,13.57,4029.26,20.88,19.21,-1.67,1.67,8.0
2024-12-01,HISTORICO,UNGC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14458806.25,12289985.31,2168820.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,11.0531,19.79,5787.46,30.44,28.01,-2.44,2.44,8.0
2024-12-01,HISTORICO,UNGC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14458806.25,12289985.31,2168820.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,11.0531,27.7,8102.45,42.62,39.21,-3.41,3.41,8.0
2024-12-01,HISTORICO,UNGC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14458806.25,12289985.31,2168820.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,11.0531,22.16,6481.96,34.09,31.37,-2.73,2.73,8.0
2024-12-01,HISTORICO,UNGC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14458806.25,12289985.31,2168820.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,11.0531,17.41,5092.97,26.79,24.64,-2.14,2.14,8.0
2024-12-01,HISTORICO,UNGC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14458806.25,12289985.31,2168820.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,11.0531,7.12,2083.49,10.96,10.08,-0.88,0.88,8.0
2024-12-01,HISTORICO,UNGC,CNIOR,SANTANDER,ESSA - SANTANDER,14458806.25,12289985.31,2168820.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,11.0531,11.08,3240.98,17.05,15.68,-1.36,1.36,8.0
2024-12-01,HISTORICO,UNGC,CNIOR,TOLIMA,ELET - TOLIMA,14458806.25,12289985.31,2168820.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,11.0531,5.94,1736.24,9.13,8.4,-0.73,0.73,8.0
2024-12-01,HISTORICO,UNGC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,14458806.25,12289985.31,2168820.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,11.0531,14.25,4166.97,21.92,20.16,-1.75,1.75,8.0
2025-01-01,HISTORICO,UNGC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14548612.5,12366320.62,2182291.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,11.0531,20.26,6118.73,31.18,28.68,-2.49,2.49,8.0
2025-01-01,HISTORICO,UNGC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14548612.5,12366320.62,2182291.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,11.0531,28.37,8566.23,43.65,40.15,-3.49,3.49,8.0
2025-01-01,HISTORICO,UNGC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14548612.5,12366320.62,2182291.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,11.0531,22.7,6852.98,34.92,32.12,-2.79,2.79,8.0
2025-01-01,HISTORICO,UNGC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14548612.5,12366320.62,2182291.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,11.0531,17.83,5384.49,27.43,25.24,-2.19,2.19,8.0
2025-01-01,HISTORICO,UNGC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14548612.5,12366320.62,2182291.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,11.0531,7.3,2202.74,11.22,10.33,-0.9,0.9,8.0
2025-01-01,HISTORICO,UNGC,CNIOR,SANTANDER,ESSA - SANTANDER,14548612.5,12366320.62,2182291.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,11.0531,11.35,3426.49,17.46,16.06,-1.4,1.4,8.0
2025-01-01,HISTORICO,UNGC,CNIOR,TOLIMA,ELET - TOLIMA,14548612.5,12366320.62,2182291.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,11.0531,6.08,1835.62,9.35,8.6,-0.75,0.75,8.0
2025-01-01,HISTORICO,UNGC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,14548612.5,12366320.62,2182291.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,11.0531,14.59,4405.49,22.45,20.65,-1.8,1.8,8.0
2025-02-01,HISTORICO,UNGC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14638418.75,12442655.94,2195762.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,11.0531,19.81,6314.89,30.47,28.04,-2.44,2.44,8.0
2025-02-01,HISTORICO,UNGC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14638418.75,12442655.94,2195762.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,11.0531,27.73,8840.84,42.66,39.25,-3.41,3.41,8.0
2025-02-01,HISTORICO,UNGC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14638418.75,12442655.94,2195762.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,11.0531,22.19,7072.67,34.13,31.4,-2.73,2.73,8.0
2025-02-01,HISTORICO,UNGC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14638418.75,12442655.94,2195762.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,11.0531,17.43,5557.1,26.82,24.67,-2.15,2.15,8.0
2025-02-01,HISTORICO,UNGC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14638418.75,12442655.94,2195762.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,11.0531,7.13,2273.36,10.97,10.09,-0.88,0.88,8.0
2025-02-01,HISTORICO,UNGC,CNIOR,SANTANDER,ESSA - SANTANDER,14638418.75,12442655.94,2195762.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,11.0531,11.09,3536.34,17.07,15.7,-1.37,1.37,8.0
2025-02-01,HISTORICO,UNGC,CNIOR,TOLIMA,ELET - TOLIMA,14638418.75,12442655.94,2195762.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,11.0531,5.94,1894.47,9.14,8.41,-0.73,0.73,8.0
2025-02-01,HISTORICO,UNGC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,14638418.75,12442655.94,2195762.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,11.0531,14.26,4546.72,21.94,20.19,-1.76,1.76,8.0
2025-03-01,HISTORICO,UNGC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14728225.0,12518991.25,2209233.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,11.0531,18.93,6244.28,29.12,26.79,-2.33,2.33,8.0
2025-03-01,HISTORICO,UNGC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14728225.0,12518991.25,2209233.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,11.0531,26.5,8742.0,40.77,37.51,-3.26,3.26,8.0
2025-03-01,HISTORICO,UNGC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14728225.0,12518991.25,2209233.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,11.0531,21.2,6993.6,32.62,30.01,-2.61,2.61,8.0
2025-03-01,HISTORICO,UNGC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14728225.0,12518991.25,2209233.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,11.0531,16.66,5494.97,25.63,23.58,-2.05,2.05,8.0
2025-03-01,HISTORICO,UNGC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14728225.0,12518991.25,2209233.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,11.0531,6.81,2247.94,10.48,9.65,-0.84,0.84,8.0
2025-03-01,HISTORICO,UNGC,CNIOR,SANTANDER,ESSA - SANTANDER,14728225.0,12518991.25,2209233.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,11.0531,10.6,3496.8,16.31,15.0,-1.3,1.3,8.0
2025-03-01,HISTORICO,UNGC,CNIOR,TOLIMA,ELET - TOLIMA,14728225.0,12518991.25,2209233.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,11.0531,5.68,1873.28,8.74,8.04,-0.7,0.7,8.0
2025-03-01,HISTORICO,UNGC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,14728225.0,12518991.25,2209233.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,11.0531,13.63,4495.88,20.97,19.29,-1.68,1.68,8.0
2025-04-01,HISTORICO,UNGC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14818031.25,12595326.56,2222704.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,11.0531,18.46,6040.78,28.4,26.13,-2.27,2.27,8.0
2025-04-01,HISTORICO,UNGC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14818031.25,12595326.56,2222704.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,11.0531,25.84,8457.09,39.76,36.58,-3.18,3.18,8.0
2025-04-01,HISTORICO,UNGC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14818031.25,12595326.56,2222704.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,11.0531,20.67,6765.68,31.81,29.26,-2.54,2.54,8.0
2025-04-01,HISTORICO,UNGC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14818031.25,12595326.56,2222704.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,11.0531,16.24,5315.89,24.99,22.99,-2.0,2.0,8.0
2025-04-01,HISTORICO,UNGC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14818031.25,12595326.56,2222704.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,11.0531,6.65,2174.68,10.22,9.41,-0.82,0.82,8.0
2025-04-01,HISTORICO,UNGC,CNIOR,SANTANDER,ESSA - SANTANDER,14818031.25,12595326.56,2222704.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,11.0531,10.34,3382.84,15.9,14.63,-1.27,1.27,8.0
2025-04-01,HISTORICO,UNGC,CNIOR,TOLIMA,ELET - TOLIMA,14818031.25,12595326.56,2222704.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,11.0531,5.54,1812.23,8.52,7.84,-0.68,0.68,8.0
2025-04-01,HISTORICO,UNGC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,14818031.25,12595326.56,2222704.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,11.0531,13.29,4349.36,20.45,18.81,-1.64,1.64,8.0
2025-05-01,HISTORICO,UNGC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14907837.5,12671661.88,2236175.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,11.0531,18.77,5925.52,28.88,26.57,-2.31,2.31,8.0
2025-05-01,HISTORICO,UNGC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14907837.5,12671661.88,2236175.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,11.0531,26.28,8295.73,40.43,37.19,-3.23,3.23,8.0
2025-05-01,HISTORICO,UNGC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14907837.5,12671661.88,2236175.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,11.0531,21.02,6636.58,32.34,29.76,-2.59,2.59,8.0
2025-05-01,HISTORICO,UNGC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14907837.5,12671661.88,2236175.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,11.0531,16.52,5214.46,25.41,23.38,-2.03,2.03,8.0
