Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,SOEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23267475.0,19777353.75,3490121.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,18.1246,42.66,13431.6,65.63,60.38,-5.25,5.25,8.0
2024-09-01,HISTORICO,SOEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23267475.0,19777353.75,3490121.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,18.1246,34.13,10745.28,52.51,48.31,-4.2,4.2,8.0
2024-09-01,HISTORICO,SOEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23267475.0,19777353.75,3490121.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,18.1246,26.82,8442.72,41.26,37.95,-3.3,3.3,8.0
2024-09-01,HISTORICO,SOEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,23267475.0,19777353.75,3490121.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,18.1246,10.97,3453.84,16.88,15.53,-1.35,1.35,8.0
2024-09-01,HISTORICO,SOEC,CNIOR,SANTANDER,ESSA - SANTANDER,23267475.0,19777353.75,3490121.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,18.1246,17.06,5372.64,26.25,24.15,-2.1,2.1,8.0
2024-09-01,HISTORICO,SOEC,CNIOR,TOLIMA,ELET - TOLIMA,23267475.0,19777353.75,3490121.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,18.1246,9.14,2878.2,14.06,12.94,-1.13,1.13,8.0
2024-09-01,HISTORICO,SOEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,23267475.0,19777353.75,3490121.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,18.1246,21.94,6907.68,33.75,31.05,-2.7,2.7,8.0
2024-10-01,HISTORICO,SOEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,23414737.5,19902526.88,3512210.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,18.1246,30.03,9269.32,46.2,42.5,-3.7,3.7,8.0
2024-10-01,HISTORICO,SOEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23414737.5,19902526.88,3512210.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,18.1246,42.04,12977.04,64.68,59.5,-5.17,5.17,8.0
2024-10-01,HISTORICO,SOEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23414737.5,19902526.88,3512210.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,18.1246,33.63,10381.64,51.74,47.6,-4.14,4.14,8.0
2024-10-01,HISTORICO,SOEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23414737.5,19902526.88,3512210.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,18.1246,26.43,8157.0,40.65,37.4,-3.25,3.25,8.0
2024-10-01,HISTORICO,SOEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,23414737.5,19902526.88,3512210.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,18.1246,10.81,3336.95,16.63,15.3,-1.33,1.33,8.0
2024-10-01,HISTORICO,SOEC,CNIOR,SANTANDER,ESSA - SANTANDER,23414737.5,19902526.88,3512210.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,18.1246,16.82,5190.82,25.87,23.8,-2.07,2.07,8.0
2024-10-01,HISTORICO,SOEC,CNIOR,TOLIMA,ELET - TOLIMA,23414737.5,19902526.88,3512210.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,18.1246,9.01,2780.8,13.86,12.75,-1.11,1.11,8.0
2024-10-01,HISTORICO,SOEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,23414737.5,19902526.88,3512210.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,18.1246,21.62,6673.91,33.26,30.6,-2.66,2.66,8.0
2024-11-01,HISTORICO,SOEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,23562000.0,20027700.0,3534300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,18.1246,30.91,9176.52,47.56,43.76,-3.8,3.8,8.0
2024-11-01,HISTORICO,SOEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23562000.0,20027700.0,3534300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,18.1246,43.28,12847.13,66.58,61.26,-5.33,5.33,8.0
2024-11-01,HISTORICO,SOEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23562000.0,20027700.0,3534300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,18.1246,34.62,10277.71,53.27,49.01,-4.26,4.26,8.0
2024-11-01,HISTORICO,SOEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23562000.0,20027700.0,3534300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,18.1246,27.2,8075.34,41.85,38.5,-3.35,3.35,8.0
2024-11-01,HISTORICO,SOEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,23562000.0,20027700.0,3534300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,18.1246,11.13,3303.55,17.12,15.75,-1.37,1.37,8.0
2024-11-01,HISTORICO,SOEC,CNIOR,SANTANDER,ESSA - SANTANDER,23562000.0,20027700.0,3534300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,18.1246,17.31,5138.85,26.63,24.5,-2.13,2.13,8.0
2024-11-01,HISTORICO,SOEC,CNIOR,TOLIMA,ELET - TOLIMA,23562000.0,20027700.0,3534300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,18.1246,9.27,2752.96,14.27,13.13,-1.14,1.14,8.0
2024-11-01,HISTORICO,SOEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,23562000.0,20027700.0,3534300.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,18.1246,22.26,6607.1,34.24,31.5,-2.74,2.74,8.0
2024-12-01,HISTORICO,SOEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,23709262.5,20152873.12,3556389.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,18.1246,32.45,9490.17,49.92,45.92,-3.99,3.99,8.0
2024-12-01,HISTORICO,SOEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23709262.5,20152873.12,3556389.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,18.1246,45.42,13286.24,69.88,64.29,-5.59,5.59,8.0
2024-12-01,HISTORICO,SOEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23709262.5,20152873.12,3556389.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,18.1246,36.34,10628.99,55.91,51.43,-4.47,4.47,8.0
2024-12-01,HISTORICO,SOEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23709262.5,20152873.12,3556389.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,18.1246,28.55,8351.35,43.93,40.41,-3.51,3.51,8.0
2024-12-01,HISTORICO,SOEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,23709262.5,20152873.12,3556389.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,18.1246,11.68,3416.46,17.97,16.53,-1.44,1.44,8.0
2024-12-01,HISTORICO,SOEC,CNIOR,SANTANDER,ESSA - SANTANDER,23709262.5,20152873.12,3556389.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,18.1246,18.17,5314.49,27.95,25.72,-2.24,2.24,8.0
2024-12-01,HISTORICO,SOEC,CNIOR,TOLIMA,ELET - TOLIMA,23709262.5,20152873.12,3556389.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,18.1246,9.73,2847.05,14.97,13.78,-1.2,1.2,8.0
2024-12-01,HISTORICO,SOEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,23709262.5,20152873.12,3556389.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,18.1246,23.36,6832.92,35.94,33.06,-2.88,2.88,8.0
2025-01-01,HISTORICO,SOEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,23856525.0,20278046.25,3578478.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,18.1246,33.23,10033.38,51.12,47.03,-4.09,4.09,8.0
2025-01-01,HISTORICO,SOEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23856525.0,20278046.25,3578478.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,18.1246,46.52,14046.73,71.57,65.84,-5.73,5.73,8.0
2025-01-01,HISTORICO,SOEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23856525.0,20278046.25,3578478.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,18.1246,37.22,11237.38,57.26,52.67,-4.58,4.58,8.0
2025-01-01,HISTORICO,SOEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23856525.0,20278046.25,3578478.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,18.1246,29.24,8829.37,44.99,41.39,-3.6,3.6,8.0
2025-01-01,HISTORICO,SOEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,23856525.0,20278046.25,3578478.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,18.1246,11.96,3612.02,18.4,16.93,-1.47,1.47,8.0
2025-01-01,HISTORICO,SOEC,CNIOR,SANTANDER,ESSA - SANTANDER,23856525.0,20278046.25,3578478.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,18.1246,18.61,5618.69,28.63,26.34,-2.29,2.29,8.0
2025-01-01,HISTORICO,SOEC,CNIOR,TOLIMA,ELET - TOLIMA,23856525.0,20278046.25,3578478.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,18.1246,9.97,3010.01,15.34,14.11,-1.23,1.23,8.0
2025-01-01,HISTORICO,SOEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,23856525.0,20278046.25,3578478.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,18.1246,23.92,7224.03,36.81,33.86,-2.94,2.94,8.0
2025-02-01,HISTORICO,SOEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24003787.5,20403219.38,3600568.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,18.1246,32.48,10355.02,49.97,45.97,-4.0,4.0,8.0
2025-02-01,HISTORICO,SOEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24003787.5,20403219.38,3600568.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,18.1246,45.47,14497.03,69.96,64.36,-5.6,5.6,8.0
2025-02-01,HISTORICO,SOEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24003787.5,20403219.38,3600568.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,18.1246,36.38,11597.63,55.97,51.49,-4.48,4.48,8.0
2025-02-01,HISTORICO,SOEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24003787.5,20403219.38,3600568.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,18.1246,28.58,9112.42,43.97,40.46,-3.52,3.52,8.0
2025-02-01,HISTORICO,SOEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24003787.5,20403219.38,3600568.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,18.1246,11.69,3727.81,17.99,16.55,-1.44,1.44,8.0
2025-02-01,HISTORICO,SOEC,CNIOR,SANTANDER,ESSA - SANTANDER,24003787.5,20403219.38,3600568.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,18.1246,18.19,5798.81,27.98,25.74,-2.24,2.24,8.0
2025-02-01,HISTORICO,SOEC,CNIOR,TOLIMA,ELET - TOLIMA,24003787.5,20403219.38,3600568.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,18.1246,9.74,3106.51,14.99,13.79,-1.2,1.2,8.0
2025-02-01,HISTORICO,SOEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24003787.5,20403219.38,3600568.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,18.1246,23.39,7455.62,35.98,33.1,-2.88,2.88,8.0
2025-03-01,HISTORICO,SOEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24151050.0,20528392.5,3622657.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,18.1246,31.04,10239.25,47.76,43.94,-3.82,3.82,8.0
2025-03-01,HISTORICO,SOEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24151050.0,20528392.5,3622657.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,18.1246,43.46,14334.95,66.86,61.51,-5.35,5.35,8.0
2025-03-01,HISTORICO,SOEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24151050.0,20528392.5,3622657.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,18.1246,34.77,11467.96,53.49,49.21,-4.28,4.28,8.0
2025-03-01,HISTORICO,SOEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24151050.0,20528392.5,3622657.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,18.1246,27.32,9010.54,42.03,38.66,-3.36,3.36,8.0
2025-03-01,HISTORICO,SOEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24151050.0,20528392.5,3622657.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,18.1246,11.17,3686.13,17.19,15.82,-1.38,1.38,8.0
2025-03-01,HISTORICO,SOEC,CNIOR,SANTANDER,ESSA - SANTANDER,24151050.0,20528392.5,3622657.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,18.1246,17.38,5733.98,26.74,24.6,-2.14,2.14,8.0
2025-03-01,HISTORICO,SOEC,CNIOR,TOLIMA,ELET - TOLIMA,24151050.0,20528392.5,3622657.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,18.1246,9.31,3071.78,14.33,13.18,-1.15,1.15,8.0
2025-03-01,HISTORICO,SOEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24151050.0,20528392.5,3622657.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,18.1246,22.35,7372.26,34.38,31.63,-2.75,2.75,8.0
2025-04-01,HISTORICO,SOEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24298312.5,20653565.62,3644746.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,18.1246,30.27,9905.55,46.57,42.84,-3.73,3.73,8.0
2025-04-01,HISTORICO,SOEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24298312.5,20653565.62,3644746.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,18.1246,42.38,13867.78,65.19,59.98,-5.22,5.22,8.0
2025-04-01,HISTORICO,SOEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24298312.5,20653565.62,3644746.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,18.1246,33.9,11094.22,52.16,47.98,-4.17,4.17,8.0
2025-04-01,HISTORICO,SOEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24298312.5,20653565.62,3644746.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,18.1246,26.64,8716.89,40.98,37.7,-3.28,3.28,8.0
2025-04-01,HISTORICO,SOEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24298312.5,20653565.62,3644746.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,18.1246,10.9,3566.0,16.76,15.42,-1.34,1.34,8.0
2025-04-01,HISTORICO,SOEC,CNIOR,SANTANDER,ESSA - SANTANDER,24298312.5,20653565.62,3644746.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,18.1246,16.95,5547.11,26.08,23.99,-2.09,2.09,8.0
2025-04-01,HISTORICO,SOEC,CNIOR,TOLIMA,ELET - TOLIMA,24298312.5,20653565.62,3644746.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,18.1246,9.08,2971.67,13.97,12.85,-1.12,1.12,8.0
2025-04-01,HISTORICO,SOEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24298312.5,20653565.62,3644746.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,18.1246,21.79,7132.0,33.53,30.85,-2.68,2.68,8.0
2025-05-01,HISTORICO,SOEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24445575.0,20778738.75,3666836.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,18.1246,30.78,9716.55,47.35,43.56,-3.79,3.79,8.0
2025-05-01,HISTORICO,SOEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24445575.0,20778738.75,3666836.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,18.1246,43.09,13603.17,66.29,60.99,-5.3,5.3,8.0
2025-05-01,HISTORICO,SOEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24445575.0,20778738.75,3666836.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,18.1246,34.47,10882.53,53.04,48.79,-4.24,4.24,8.0
2025-05-01,HISTORICO,SOEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24445575.0,20778738.75,3666836.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,18.1246,27.09,8550.56,41.67,38.34,-3.33,3.33,8.0
