Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
MERC,MERC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,24146093.75,20524179.69,3621914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,804869.79,278.1161,26250000.0,1550000000.0,1007500000.0,12.4625,19.1731,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,34.55,9608.9,34.55,53.15,48.9,-4.25,4.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,24146093.75,20524179.69,3621914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,804869.79,278.1161,36750000.0,1550000000.0,1007500000.0,12.4625,19.1731,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,48.37,13452.47,48.37,74.42,68.46,-5.95,5.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,24146093.75,20524179.69,3621914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,804869.79,278.1161,29400000.0,1550000000.0,1007500000.0,12.4625,19.1731,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,38.7,10761.97,38.7,59.53,54.77,-4.76,4.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,24146093.75,20524179.69,3621914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,804869.79,278.1161,23100000.0,1550000000.0,1007500000.0,12.4625,19.1731,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,30.4,8455.84,30.4,46.78,43.03,-3.74,3.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,24146093.75,20524179.69,3621914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,804869.79,278.1161,9450000.0,1550000000.0,1007500000.0,12.4625,19.1731,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,12.44,3459.21,12.44,19.14,17.6,-1.53,1.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,24146093.75,20524179.69,3621914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,804869.79,278.1161,14700000.0,1550000000.0,1007500000.0,12.4625,19.1731,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,19.35,5380.99,19.35,29.77,27.38,-2.38,2.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,24146093.75,20524179.69,3621914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,804869.79,278.1161,7875000.0,1550000000.0,1007500000.0,12.4625,19.1731,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,10.36,2882.67,10.36,15.95,14.67,-1.28,1.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,24146093.75,20524179.69,3621914.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,804869.79,278.1161,18900000.0,1550000000.0,1007500000.0,12.4625,19.1731,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,24.88,6918.41,24.88,38.27,35.21,-3.06,3.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,24301875.0,20656593.75,3645281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,810062.5,290.8088,26500000.0,1560000000.0,1014000000.0,12.4625,19.1731,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,34.95,10164.39,34.95,53.77,49.47,-4.3,4.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,24301875.0,20656593.75,3645281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,810062.5,290.8088,37100000.0,1560000000.0,1014000000.0,12.4625,19.1731,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,48.93,14230.14,48.93,75.28,69.26,-6.02,6.02,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,24301875.0,20656593.75,3645281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,810062.5,290.8088,29680000.0,1560000000.0,1014000000.0,12.4625,19.1731,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,39.15,11384.11,39.15,60.23,55.41,-4.82,4.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,24301875.0,20656593.75,3645281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,810062.5,290.8088,23320000.0,1560000000.0,1014000000.0,12.4625,19.1731,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,30.76,8944.66,30.76,47.32,43.53,-3.79,3.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,24301875.0,20656593.75,3645281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,810062.5,290.8088,9540000.0,1560000000.0,1014000000.0,12.4625,19.1731,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,12.58,3659.18,12.58,19.36,17.81,-1.55,1.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,24301875.0,20656593.75,3645281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,810062.5,290.8088,14840000.0,1560000000.0,1014000000.0,12.4625,19.1731,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,19.57,5692.06,19.57,30.11,27.7,-2.41,2.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,24301875.0,20656593.75,3645281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,810062.5,290.8088,7950000.0,1560000000.0,1014000000.0,12.4625,19.1731,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,10.49,3049.32,10.49,16.13,14.84,-1.29,1.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,24301875.0,20656593.75,3645281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,810062.5,290.8088,19080000.0,1560000000.0,1014000000.0,12.4625,19.1731,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,25.17,7318.36,25.17,38.72,35.62,-3.1,3.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,24457656.25,20789007.81,3668648.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,815255.21,307.3548,26750000.0,1570000000.0,1020500000.0,12.4625,19.1731,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,33.75,10372.61,33.75,51.92,47.77,-4.15,4.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,24457656.25,20789007.81,3668648.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,815255.21,307.3548,37450000.0,1570000000.0,1020500000.0,12.4625,19.1731,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,47.25,14521.66,47.25,72.69,66.87,-5.82,5.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,24457656.25,20789007.81,3668648.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,815255.21,307.3548,29960000.0,1570000000.0,1020500000.0,12.4625,19.1731,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,37.8,11617.33,37.8,58.15,53.5,-4.65,4.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,24457656.25,20789007.81,3668648.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,815255.21,307.3548,23540000.0,1570000000.0,1020500000.0,12.4625,19.1731,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,29.7,9127.9,29.7,45.69,42.03,-3.66,3.66,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,24457656.25,20789007.81,3668648.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,815255.21,307.3548,9630000.0,1570000000.0,1020500000.0,12.4625,19.1731,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,12.15,3734.14,12.15,18.69,17.2,-1.5,1.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,24457656.25,20789007.81,3668648.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,815255.21,307.3548,14980000.0,1570000000.0,1020500000.0,12.4625,19.1731,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,18.9,5808.66,18.9,29.08,26.75,-2.33,2.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,24457656.25,20789007.81,3668648.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,815255.21,307.3548,8025000.0,1570000000.0,1020500000.0,12.4625,19.1731,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,10.12,3111.78,10.12,15.58,14.33,-1.25,1.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,24457656.25,20789007.81,3668648.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,815255.21,307.3548,19260000.0,1570000000.0,1020500000.0,12.4625,19.1731,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,24.3,7468.28,24.3,37.38,34.39,-2.99,2.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,24613437.5,20921421.88,3692015.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,820447.92,314.8404,27000000.0,1580000000.0,1027000000.0,12.4625,19.1731,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,32.24,10148.99,32.24,49.59,45.63,-3.97,3.97,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,24613437.5,20921421.88,3692015.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,820447.92,314.8404,37800000.0,1580000000.0,1027000000.0,12.4625,19.1731,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,45.13,14208.58,45.13,69.43,63.88,-5.55,5.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,24613437.5,20921421.88,3692015.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,820447.92,314.8404,30240000.0,1580000000.0,1027000000.0,12.4625,19.1731,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,36.1,11366.87,36.1,55.54,51.1,-4.44,4.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,24613437.5,20921421.88,3692015.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,820447.92,314.8404,23760000.0,1580000000.0,1027000000.0,12.4625,19.1731,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,28.37,8931.11,28.37,43.64,40.15,-3.49,3.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,24613437.5,20921421.88,3692015.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,820447.92,314.8404,9720000.0,1580000000.0,1027000000.0,12.4625,19.1731,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,11.6,3653.64,11.6,17.85,16.43,-1.43,1.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,24613437.5,20921421.88,3692015.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,820447.92,314.8404,15120000.0,1580000000.0,1027000000.0,12.4625,19.1731,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,18.05,5683.43,18.05,27.77,25.55,-2.22,2.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,24613437.5,20921421.88,3692015.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,820447.92,314.8404,8100000.0,1580000000.0,1027000000.0,12.4625,19.1731,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,9.67,3044.7,9.67,14.88,13.69,-1.19,1.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,24613437.5,20921421.88,3692015.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,820447.92,314.8404,19440000.0,1580000000.0,1027000000.0,12.4625,19.1731,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,23.21,7307.27,23.21,35.71,32.85,-2.86,2.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,825640.62,308.6818,27250000.0,1590000000.0,1033500000.0,12.4625,19.1731,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,31.77,9805.52,31.77,48.87,44.96,-3.91,3.91,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,825640.62,308.6818,38150000.0,1590000000.0,1033500000.0,12.4625,19.1731,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,44.47,13727.73,44.47,68.42,62.95,-5.47,5.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,825640.62,308.6818,30520000.0,1590000000.0,1033500000.0,12.4625,19.1731,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,35.58,10982.19,35.58,54.73,50.36,-4.38,4.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,825640.62,308.6818,23980000.0,1590000000.0,1033500000.0,12.4625,19.1731,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,27.95,8628.86,27.95,43.01,39.57,-3.44,3.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,825640.62,308.6818,9810000.0,1590000000.0,1033500000.0,12.4625,19.1731,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,11.44,3529.99,11.44,17.59,16.19,-1.41,1.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,825640.62,308.6818,15260000.0,1590000000.0,1033500000.0,12.4625,19.1731,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,17.79,5491.09,17.79,27.37,25.18,-2.19,2.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,825640.62,308.6818,8175000.0,1590000000.0,1033500000.0,12.4625,19.1731,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,9.53,2941.66,9.53,14.66,13.49,-1.17,1.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,825640.62,308.6818,19620000.0,1590000000.0,1033500000.0,12.4625,19.1731,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,22.87,7059.98,22.87,35.19,32.37,-2.81,2.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,24925000.0,21186250.0,3738750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,830833.33,296.8397,27500000.0,1600000000.0,1040000000.0,12.4625,19.1731,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,32.7,9707.36,32.7,50.31,46.29,-4.02,4.02,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,24925000.0,21186250.0,3738750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,830833.33,296.8397,38500000.0,1600000000.0,1040000000.0,12.4625,19.1731,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,45.78,13590.3,45.78,70.44,64.8,-5.63,5.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
MERC,MERC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,24925000.0,21186250.0,3738750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,830833.33,296.8397,30800000.0,1600000000.0,1040000000.0,12.4625,19.1731,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,36.63,10872.24,36.63,56.35,51.84,-4.51,4.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
