Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,MERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24613437.5,20921421.88,3692015.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,19.1731,45.13,14208.58,69.43,63.88,-5.55,5.55,8.0
2024-09-01,HISTORICO,MERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24613437.5,20921421.88,3692015.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,19.1731,36.1,11366.87,55.54,51.1,-4.44,4.44,8.0
2024-09-01,HISTORICO,MERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24613437.5,20921421.88,3692015.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,19.1731,28.37,8931.11,43.64,40.15,-3.49,3.49,8.0
2024-09-01,HISTORICO,MERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24613437.5,20921421.88,3692015.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,19.1731,11.6,3653.64,17.85,16.43,-1.43,1.43,8.0
2024-09-01,HISTORICO,MERC,CNIOR,SANTANDER,ESSA - SANTANDER,24613437.5,20921421.88,3692015.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,19.1731,18.05,5683.43,27.77,25.55,-2.22,2.22,8.0
2024-09-01,HISTORICO,MERC,CNIOR,TOLIMA,ELET - TOLIMA,24613437.5,20921421.88,3692015.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,19.1731,9.67,3044.7,14.88,13.69,-1.19,1.19,8.0
2024-09-01,HISTORICO,MERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24613437.5,20921421.88,3692015.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,19.1731,23.21,7307.27,35.71,32.85,-2.86,2.86,8.0
2024-10-01,HISTORICO,MERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,19.1731,31.77,9805.52,48.87,44.96,-3.91,3.91,8.0
2024-10-01,HISTORICO,MERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,19.1731,44.47,13727.73,68.42,62.95,-5.47,5.47,8.0
2024-10-01,HISTORICO,MERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,19.1731,35.58,10982.19,54.73,50.36,-4.38,4.38,8.0
2024-10-01,HISTORICO,MERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,19.1731,27.95,8628.86,43.01,39.57,-3.44,3.44,8.0
2024-10-01,HISTORICO,MERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,19.1731,11.44,3529.99,17.59,16.19,-1.41,1.41,8.0
2024-10-01,HISTORICO,MERC,CNIOR,SANTANDER,ESSA - SANTANDER,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,19.1731,17.79,5491.09,27.37,25.18,-2.19,2.19,8.0
2024-10-01,HISTORICO,MERC,CNIOR,TOLIMA,ELET - TOLIMA,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,19.1731,9.53,2941.66,14.66,13.49,-1.17,1.17,8.0
2024-10-01,HISTORICO,MERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24769218.75,21053835.94,3715382.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,19.1731,22.87,7059.98,35.19,32.37,-2.81,2.81,8.0
2024-11-01,HISTORICO,MERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24925000.0,21186250.0,3738750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,19.1731,32.7,9707.36,50.31,46.29,-4.02,4.02,8.0
2024-11-01,HISTORICO,MERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24925000.0,21186250.0,3738750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,19.1731,45.78,13590.3,70.44,64.8,-5.63,5.63,8.0
2024-11-01,HISTORICO,MERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24925000.0,21186250.0,3738750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,19.1731,36.63,10872.24,56.35,51.84,-4.51,4.51,8.0
2024-11-01,HISTORICO,MERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24925000.0,21186250.0,3738750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,19.1731,28.78,8542.48,44.27,40.73,-3.54,3.54,8.0
2024-11-01,HISTORICO,MERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24925000.0,21186250.0,3738750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,19.1731,11.77,3494.65,18.11,16.66,-1.45,1.45,8.0
2024-11-01,HISTORICO,MERC,CNIOR,SANTANDER,ESSA - SANTANDER,24925000.0,21186250.0,3738750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,19.1731,18.31,5436.12,28.17,25.92,-2.25,2.25,8.0
2024-11-01,HISTORICO,MERC,CNIOR,TOLIMA,ELET - TOLIMA,24925000.0,21186250.0,3738750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,19.1731,9.81,2912.21,15.09,13.89,-1.21,1.21,8.0
2024-11-01,HISTORICO,MERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24925000.0,21186250.0,3738750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,19.1731,23.55,6989.3,36.22,33.33,-2.9,2.9,8.0
2024-12-01,HISTORICO,MERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25080781.25,21318664.06,3762117.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,19.1731,34.32,10039.15,52.8,48.58,-4.22,4.22,8.0
2024-12-01,HISTORICO,MERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25080781.25,21318664.06,3762117.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,19.1731,48.05,14054.81,73.92,68.01,-5.91,5.91,8.0
2024-12-01,HISTORICO,MERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25080781.25,21318664.06,3762117.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,19.1731,38.44,11243.85,59.14,54.41,-4.73,4.73,8.0
2024-12-01,HISTORICO,MERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25080781.25,21318664.06,3762117.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,19.1731,30.2,8834.45,46.47,42.75,-3.72,3.72,8.0
2024-12-01,HISTORICO,MERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25080781.25,21318664.06,3762117.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,19.1731,12.36,3614.09,19.01,17.49,-1.52,1.52,8.0
2024-12-01,HISTORICO,MERC,CNIOR,SANTANDER,ESSA - SANTANDER,25080781.25,21318664.06,3762117.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,19.1731,19.22,5621.92,29.57,27.2,-2.37,2.37,8.0
2024-12-01,HISTORICO,MERC,CNIOR,TOLIMA,ELET - TOLIMA,25080781.25,21318664.06,3762117.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,19.1731,10.3,3011.75,15.84,14.57,-1.27,1.27,8.0
2024-12-01,HISTORICO,MERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25080781.25,21318664.06,3762117.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,19.1731,24.71,7228.19,38.02,34.98,-3.04,3.04,8.0
2025-01-01,HISTORICO,MERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25236562.5,21451078.12,3785484.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,19.1731,35.15,10613.78,54.08,49.75,-4.33,4.33,8.0
2025-01-01,HISTORICO,MERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25236562.5,21451078.12,3785484.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,19.1731,49.21,14859.29,75.71,69.65,-6.06,6.06,8.0
2025-01-01,HISTORICO,MERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25236562.5,21451078.12,3785484.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,19.1731,39.37,11887.44,60.57,55.72,-4.85,4.85,8.0
2025-01-01,HISTORICO,MERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25236562.5,21451078.12,3785484.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,19.1731,30.93,9340.13,47.59,43.78,-3.81,3.81,8.0
2025-01-01,HISTORICO,MERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25236562.5,21451078.12,3785484.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,19.1731,12.65,3820.96,19.47,17.91,-1.56,1.56,8.0
2025-01-01,HISTORICO,MERC,CNIOR,SANTANDER,ESSA - SANTANDER,25236562.5,21451078.12,3785484.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,19.1731,19.68,5943.72,30.28,27.86,-2.42,2.42,8.0
2025-01-01,HISTORICO,MERC,CNIOR,TOLIMA,ELET - TOLIMA,25236562.5,21451078.12,3785484.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,19.1731,10.55,3184.13,16.22,14.93,-1.3,1.3,8.0
2025-01-01,HISTORICO,MERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25236562.5,21451078.12,3785484.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,19.1731,25.31,7641.92,38.94,35.82,-3.11,3.11,8.0
2025-02-01,HISTORICO,MERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25392343.75,21583492.19,3808851.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,19.1731,34.36,10954.03,52.86,48.63,-4.23,4.23,8.0
2025-02-01,HISTORICO,MERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25392343.75,21583492.19,3808851.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,19.1731,48.1,15335.65,74.01,68.09,-5.92,5.92,8.0
2025-02-01,HISTORICO,MERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25392343.75,21583492.19,3808851.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,19.1731,38.48,12268.52,59.2,54.47,-4.74,4.74,8.0
2025-02-01,HISTORICO,MERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25392343.75,21583492.19,3808851.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,19.1731,30.24,9639.55,46.52,42.8,-3.72,3.72,8.0
2025-02-01,HISTORICO,MERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25392343.75,21583492.19,3808851.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,19.1731,12.37,3943.45,19.03,17.51,-1.52,1.52,8.0
2025-02-01,HISTORICO,MERC,CNIOR,SANTANDER,ESSA - SANTANDER,25392343.75,21583492.19,3808851.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,19.1731,19.24,6134.26,29.6,27.23,-2.37,2.37,8.0
2025-02-01,HISTORICO,MERC,CNIOR,TOLIMA,ELET - TOLIMA,25392343.75,21583492.19,3808851.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,19.1731,10.31,3286.21,15.86,14.59,-1.27,1.27,8.0
2025-02-01,HISTORICO,MERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25392343.75,21583492.19,3808851.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,19.1731,24.74,7886.9,38.06,35.02,-3.04,3.04,8.0
2025-03-01,HISTORICO,MERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25548125.0,21715906.25,3832218.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,19.1731,32.84,10831.56,50.52,46.48,-4.04,4.04,8.0
2025-03-01,HISTORICO,MERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25548125.0,21715906.25,3832218.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,19.1731,45.97,15164.19,70.73,65.07,-5.66,5.66,8.0
2025-03-01,HISTORICO,MERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25548125.0,21715906.25,3832218.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,19.1731,36.78,12131.35,56.58,52.05,-4.53,4.53,8.0
2025-03-01,HISTORICO,MERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25548125.0,21715906.25,3832218.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,19.1731,28.9,9531.78,44.46,40.9,-3.56,3.56,8.0
2025-03-01,HISTORICO,MERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25548125.0,21715906.25,3832218.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,19.1731,11.82,3899.36,18.19,16.73,-1.45,1.45,8.0
2025-03-01,HISTORICO,MERC,CNIOR,SANTANDER,ESSA - SANTANDER,25548125.0,21715906.25,3832218.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,19.1731,18.39,6065.68,28.29,26.03,-2.26,2.26,8.0
2025-03-01,HISTORICO,MERC,CNIOR,TOLIMA,ELET - TOLIMA,25548125.0,21715906.25,3832218.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,19.1731,9.85,3249.47,15.16,13.94,-1.21,1.21,8.0
2025-03-01,HISTORICO,MERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25548125.0,21715906.25,3832218.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,19.1731,23.64,7798.73,36.37,33.46,-2.91,2.91,8.0
2025-04-01,HISTORICO,MERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25703906.25,21848320.31,3855585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,19.1731,32.02,10478.56,49.26,45.32,-3.94,3.94,8.0
2025-04-01,HISTORICO,MERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25703906.25,21848320.31,3855585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,19.1731,44.83,14669.99,68.97,63.45,-5.52,5.52,8.0
2025-04-01,HISTORICO,MERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25703906.25,21848320.31,3855585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,19.1731,35.86,11735.99,55.17,50.76,-4.41,4.41,8.0
2025-04-01,HISTORICO,MERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25703906.25,21848320.31,3855585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,19.1731,28.18,9221.14,43.35,39.88,-3.47,3.47,8.0
2025-04-01,HISTORICO,MERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25703906.25,21848320.31,3855585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,19.1731,11.53,3772.28,17.73,16.32,-1.42,1.42,8.0
2025-04-01,HISTORICO,MERC,CNIOR,SANTANDER,ESSA - SANTANDER,25703906.25,21848320.31,3855585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,19.1731,17.93,5868.0,27.59,25.38,-2.21,2.21,8.0
2025-04-01,HISTORICO,MERC,CNIOR,TOLIMA,ELET - TOLIMA,25703906.25,21848320.31,3855585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,19.1731,9.61,3143.57,14.78,13.6,-1.18,1.18,8.0
2025-04-01,HISTORICO,MERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25703906.25,21848320.31,3855585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,19.1731,23.05,7544.57,35.47,32.63,-2.84,2.84,8.0
2025-05-01,HISTORICO,MERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25859687.5,21980734.38,3878953.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,19.1731,32.56,10278.63,50.09,46.09,-4.01,4.01,8.0
2025-05-01,HISTORICO,MERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25859687.5,21980734.38,3878953.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,19.1731,45.58,14390.08,70.13,64.52,-5.61,5.61,8.0
2025-05-01,HISTORICO,MERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25859687.5,21980734.38,3878953.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,19.1731,36.47,11512.06,56.1,51.62,-4.49,4.49,8.0
2025-05-01,HISTORICO,MERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25859687.5,21980734.38,3878953.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,19.1731,28.65,9045.19,44.08,40.55,-3.53,3.53,8.0
