Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,ELIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28049937.5,23842446.88,4207490.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,21.85,51.43,16192.37,79.12,72.79,-6.33,6.33,8.0
2024-09-01,HISTORICO,ELIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28049937.5,23842446.88,4207490.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,21.85,41.14,12953.9,63.3,58.24,-5.06,5.06,8.0
2024-09-01,HISTORICO,ELIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28049937.5,23842446.88,4207490.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,21.85,32.33,10178.06,49.73,45.76,-3.98,3.98,8.0
2024-09-01,HISTORICO,ELIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28049937.5,23842446.88,4207490.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,21.85,13.22,4163.75,20.35,18.72,-1.63,1.63,8.0
2024-09-01,HISTORICO,ELIC,CNIOR,SANTANDER,ESSA - SANTANDER,28049937.5,23842446.88,4207490.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,21.85,20.57,6476.95,31.65,29.12,-2.53,2.53,8.0
2024-09-01,HISTORICO,ELIC,CNIOR,TOLIMA,ELET - TOLIMA,28049937.5,23842446.88,4207490.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,21.85,11.02,3469.79,16.96,15.6,-1.36,1.36,8.0
2024-09-01,HISTORICO,ELIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28049937.5,23842446.88,4207490.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,21.85,26.45,8327.5,40.69,37.44,-3.26,3.26,8.0
2024-10-01,HISTORICO,ELIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,21.85,36.2,11174.56,55.69,51.24,-4.46,4.46,8.0
2024-10-01,HISTORICO,ELIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,21.85,50.68,15644.38,77.97,71.73,-6.24,6.24,8.0
2024-10-01,HISTORICO,ELIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,21.85,40.55,12515.51,62.38,57.39,-4.99,4.99,8.0
2024-10-01,HISTORICO,ELIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,21.85,31.86,9833.61,49.01,45.09,-3.92,3.92,8.0
2024-10-01,HISTORICO,ELIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,21.85,13.03,4022.84,20.05,18.45,-1.6,1.6,8.0
2024-10-01,HISTORICO,ELIC,CNIOR,SANTANDER,ESSA - SANTANDER,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,21.85,20.27,6257.75,31.19,28.69,-2.5,2.5,8.0
2024-10-01,HISTORICO,ELIC,CNIOR,TOLIMA,ELET - TOLIMA,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,21.85,10.86,3352.37,16.71,15.37,-1.34,1.34,8.0
2024-10-01,HISTORICO,ELIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28227468.75,23993348.44,4234120.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,21.85,26.06,8045.68,40.1,36.89,-3.21,3.21,8.0
2024-11-01,HISTORICO,ELIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28405000.0,24144250.0,4260750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,21.85,37.27,11062.69,57.34,52.75,-4.59,4.59,8.0
2024-11-01,HISTORICO,ELIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28405000.0,24144250.0,4260750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,21.85,52.18,15487.77,80.27,73.85,-6.42,6.42,8.0
2024-11-01,HISTORICO,ELIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28405000.0,24144250.0,4260750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,21.85,41.74,12390.21,64.22,59.08,-5.14,5.14,8.0
2024-11-01,HISTORICO,ELIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28405000.0,24144250.0,4260750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,21.85,32.8,9735.17,50.46,46.42,-4.04,4.04,8.0
2024-11-01,HISTORICO,ELIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28405000.0,24144250.0,4260750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,21.85,13.42,3982.57,20.64,18.99,-1.65,1.65,8.0
2024-11-01,HISTORICO,ELIC,CNIOR,SANTANDER,ESSA - SANTANDER,28405000.0,24144250.0,4260750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,21.85,20.87,6195.11,32.11,29.54,-2.57,2.57,8.0
2024-11-01,HISTORICO,ELIC,CNIOR,TOLIMA,ELET - TOLIMA,28405000.0,24144250.0,4260750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,21.85,11.18,3318.81,17.2,15.82,-1.38,1.38,8.0
2024-11-01,HISTORICO,ELIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28405000.0,24144250.0,4260750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,21.85,26.83,7965.14,41.28,37.98,-3.3,3.3,8.0
2024-12-01,HISTORICO,ELIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28582531.25,24295151.56,4287379.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,21.85,39.11,11440.81,60.18,55.36,-4.81,4.81,8.0
2024-12-01,HISTORICO,ELIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28582531.25,24295151.56,4287379.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,21.85,54.76,16017.13,84.25,77.51,-6.74,6.74,8.0
2024-12-01,HISTORICO,ELIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28582531.25,24295151.56,4287379.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,21.85,43.81,12813.7,67.4,62.0,-5.39,5.39,8.0
2024-12-01,HISTORICO,ELIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28582531.25,24295151.56,4287379.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,21.85,34.42,10067.91,52.95,48.72,-4.24,4.24,8.0
2024-12-01,HISTORICO,ELIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28582531.25,24295151.56,4287379.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,21.85,14.08,4118.69,21.66,19.93,-1.73,1.73,8.0
2024-12-01,HISTORICO,ELIC,CNIOR,SANTANDER,ESSA - SANTANDER,28582531.25,24295151.56,4287379.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,21.85,21.9,6406.85,33.7,31.0,-2.7,2.7,8.0
2024-12-01,HISTORICO,ELIC,CNIOR,TOLIMA,ELET - TOLIMA,28582531.25,24295151.56,4287379.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,21.85,11.73,3432.24,18.05,16.61,-1.44,1.44,8.0
2024-12-01,HISTORICO,ELIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28582531.25,24295151.56,4287379.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,21.85,28.16,8237.38,43.33,39.86,-3.47,3.47,8.0
2025-01-01,HISTORICO,ELIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28760062.5,24446053.12,4314009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,21.85,40.06,12095.67,61.63,56.7,-4.93,4.93,8.0
2025-01-01,HISTORICO,ELIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28760062.5,24446053.12,4314009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,21.85,56.08,16933.93,86.28,79.38,-6.9,6.9,8.0
2025-01-01,HISTORICO,ELIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28760062.5,24446053.12,4314009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,21.85,44.87,13547.15,69.02,63.5,-5.52,5.52,8.0
2025-01-01,HISTORICO,ELIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28760062.5,24446053.12,4314009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,21.85,35.25,10644.19,54.23,49.89,-4.34,4.34,8.0
2025-01-01,HISTORICO,ELIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28760062.5,24446053.12,4314009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,21.85,14.42,4354.44,22.19,20.41,-1.77,1.77,8.0
2025-01-01,HISTORICO,ELIC,CNIOR,SANTANDER,ESSA - SANTANDER,28760062.5,24446053.12,4314009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,21.85,22.43,6773.57,34.51,31.75,-2.76,2.76,8.0
2025-01-01,HISTORICO,ELIC,CNIOR,TOLIMA,ELET - TOLIMA,28760062.5,24446053.12,4314009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,21.85,12.02,3628.7,18.49,17.01,-1.48,1.48,8.0
2025-01-01,HISTORICO,ELIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28760062.5,24446053.12,4314009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,21.85,28.84,8708.88,44.37,40.82,-3.55,3.55,8.0
2025-02-01,HISTORICO,ELIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28937593.75,24596954.69,4340639.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,21.85,39.16,12483.42,60.24,55.42,-4.82,4.82,8.0
2025-02-01,HISTORICO,ELIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28937593.75,24596954.69,4340639.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,21.85,54.82,17476.79,84.34,77.59,-6.75,6.75,8.0
2025-02-01,HISTORICO,ELIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28937593.75,24596954.69,4340639.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,21.85,43.86,13981.43,67.47,62.07,-5.4,5.4,8.0
2025-02-01,HISTORICO,ELIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28937593.75,24596954.69,4340639.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,21.85,34.46,10985.41,53.01,48.77,-4.24,4.24,8.0
2025-02-01,HISTORICO,ELIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28937593.75,24596954.69,4340639.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,21.85,14.1,4494.03,21.69,19.95,-1.73,1.73,8.0
2025-02-01,HISTORICO,ELIC,CNIOR,SANTANDER,ESSA - SANTANDER,28937593.75,24596954.69,4340639.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,21.85,21.93,6990.72,33.74,31.04,-2.7,2.7,8.0
2025-02-01,HISTORICO,ELIC,CNIOR,TOLIMA,ELET - TOLIMA,28937593.75,24596954.69,4340639.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,21.85,11.75,3745.03,18.07,16.63,-1.45,1.45,8.0
2025-02-01,HISTORICO,ELIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28937593.75,24596954.69,4340639.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,21.85,28.19,8988.07,43.37,39.9,-3.47,3.47,8.0
2025-03-01,HISTORICO,ELIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29115125.0,24747856.25,4367268.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,21.85,37.42,12343.86,57.57,52.97,-4.61,4.61,8.0
2025-03-01,HISTORICO,ELIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29115125.0,24747856.25,4367268.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,21.85,52.39,17281.4,80.6,74.15,-6.45,6.45,8.0
2025-03-01,HISTORICO,ELIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29115125.0,24747856.25,4367268.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,21.85,41.91,13825.12,64.48,59.32,-5.16,5.16,8.0
2025-03-01,HISTORICO,ELIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29115125.0,24747856.25,4367268.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,21.85,32.93,10862.59,50.66,46.61,-4.05,4.05,8.0
2025-03-01,HISTORICO,ELIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29115125.0,24747856.25,4367268.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,21.85,13.47,4443.79,20.73,19.07,-1.66,1.66,8.0
2025-03-01,HISTORICO,ELIC,CNIOR,SANTANDER,ESSA - SANTANDER,29115125.0,24747856.25,4367268.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,21.85,20.96,6912.56,32.24,29.66,-2.58,2.58,8.0
2025-03-01,HISTORICO,ELIC,CNIOR,TOLIMA,ELET - TOLIMA,29115125.0,24747856.25,4367268.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,21.85,11.23,3703.16,17.27,15.89,-1.38,1.38,8.0
2025-03-01,HISTORICO,ELIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29115125.0,24747856.25,4367268.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,21.85,26.94,8887.58,41.45,38.14,-3.32,3.32,8.0
2025-04-01,HISTORICO,ELIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29292656.25,24898757.81,4393898.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,21.85,36.49,11941.57,56.14,51.65,-4.49,4.49,8.0
2025-04-01,HISTORICO,ELIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29292656.25,24898757.81,4393898.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,21.85,51.09,16718.2,78.59,72.31,-6.29,6.29,8.0
2025-04-01,HISTORICO,ELIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29292656.25,24898757.81,4393898.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,21.85,40.87,13374.56,62.88,57.85,-5.03,5.03,8.0
2025-04-01,HISTORICO,ELIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29292656.25,24898757.81,4393898.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,21.85,32.11,10508.58,49.4,45.45,-3.95,3.95,8.0
2025-04-01,HISTORICO,ELIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29292656.25,24898757.81,4393898.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,21.85,13.14,4298.96,20.21,18.59,-1.62,1.62,8.0
2025-04-01,HISTORICO,ELIC,CNIOR,SANTANDER,ESSA - SANTANDER,29292656.25,24898757.81,4393898.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,21.85,20.43,6687.28,31.44,28.92,-2.52,2.52,8.0
2025-04-01,HISTORICO,ELIC,CNIOR,TOLIMA,ELET - TOLIMA,29292656.25,24898757.81,4393898.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,21.85,10.95,3582.47,16.84,15.49,-1.35,1.35,8.0
2025-04-01,HISTORICO,ELIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29292656.25,24898757.81,4393898.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,21.85,26.27,8597.93,40.42,37.19,-3.23,3.23,8.0
2025-05-01,HISTORICO,ELIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29470187.5,25049659.38,4420528.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,21.85,37.11,11713.72,57.09,52.52,-4.57,4.57,8.0
2025-05-01,HISTORICO,ELIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29470187.5,25049659.38,4420528.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,21.85,51.95,16399.2,79.92,73.53,-6.39,6.39,8.0
2025-05-01,HISTORICO,ELIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29470187.5,25049659.38,4420528.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,21.85,41.56,13119.36,63.94,58.82,-5.11,5.11,8.0
2025-05-01,HISTORICO,ELIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29470187.5,25049659.38,4420528.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,21.85,32.65,10308.07,50.24,46.22,-4.02,4.02,8.0
