Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
RTQC,RTQC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,5576125.0,4739706.25,836418.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,185870.83,278.1161,26250000.0,1550000000.0,1007500000.0,2.878,4.4277,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,7.98,2219.01,7.98,12.27,11.29,-0.98,0.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,5576125.0,4739706.25,836418.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,185870.83,278.1161,36750000.0,1550000000.0,1007500000.0,2.878,4.4277,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,11.17,3106.62,11.17,17.18,15.81,-1.37,1.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,5576125.0,4739706.25,836418.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,185870.83,278.1161,29400000.0,1550000000.0,1007500000.0,2.878,4.4277,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,8.94,2485.29,8.94,13.75,12.65,-1.1,1.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,5576125.0,4739706.25,836418.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,185870.83,278.1161,23100000.0,1550000000.0,1007500000.0,2.878,4.4277,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,7.02,1952.73,7.02,10.8,9.94,-0.86,0.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,5576125.0,4739706.25,836418.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,185870.83,278.1161,9450000.0,1550000000.0,1007500000.0,2.878,4.4277,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,2.87,798.84,2.87,4.42,4.07,-0.35,0.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,5576125.0,4739706.25,836418.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,185870.83,278.1161,14700000.0,1550000000.0,1007500000.0,2.878,4.4277,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,4.47,1242.65,4.47,6.87,6.32,-0.55,0.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,5576125.0,4739706.25,836418.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,185870.83,278.1161,7875000.0,1550000000.0,1007500000.0,2.878,4.4277,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,2.39,665.7,2.39,3.68,3.39,-0.29,0.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,5576125.0,4739706.25,836418.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,185870.83,278.1161,18900000.0,1550000000.0,1007500000.0,2.878,4.4277,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,5.74,1597.69,5.74,8.84,8.13,-0.71,0.71,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,5612100.0,4770285.0,841815.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,187070.0,290.8088,26500000.0,1560000000.0,1014000000.0,2.878,4.4277,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,8.07,2347.29,8.07,12.42,11.42,-0.99,0.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,5612100.0,4770285.0,841815.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,187070.0,290.8088,37100000.0,1560000000.0,1014000000.0,2.878,4.4277,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,11.3,3286.21,11.3,17.38,15.99,-1.39,1.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,5612100.0,4770285.0,841815.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,187070.0,290.8088,29680000.0,1560000000.0,1014000000.0,2.878,4.4277,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,9.04,2628.97,9.04,13.91,12.8,-1.11,1.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,5612100.0,4770285.0,841815.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,187070.0,290.8088,23320000.0,1560000000.0,1014000000.0,2.878,4.4277,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,7.1,2065.62,7.1,10.93,10.05,-0.87,0.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,5612100.0,4770285.0,841815.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,187070.0,290.8088,9540000.0,1560000000.0,1014000000.0,2.878,4.4277,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,2.91,845.02,2.91,4.47,4.11,-0.36,0.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,5612100.0,4770285.0,841815.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,187070.0,290.8088,14840000.0,1560000000.0,1014000000.0,2.878,4.4277,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,4.52,1314.48,4.52,6.95,6.4,-0.56,0.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,5612100.0,4770285.0,841815.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,187070.0,290.8088,7950000.0,1560000000.0,1014000000.0,2.878,4.4277,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,2.42,704.19,2.42,3.73,3.43,-0.3,0.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,5612100.0,4770285.0,841815.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,187070.0,290.8088,19080000.0,1560000000.0,1014000000.0,2.878,4.4277,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,5.81,1690.05,5.81,8.94,8.23,-0.72,0.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,5648075.0,4800863.75,847211.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,188269.17,307.3548,26750000.0,1570000000.0,1020500000.0,2.878,4.4277,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,7.79,2395.38,7.79,11.99,11.03,-0.96,0.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,5648075.0,4800863.75,847211.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,188269.17,307.3548,37450000.0,1570000000.0,1020500000.0,2.878,4.4277,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,10.91,3353.53,10.91,16.79,15.44,-1.34,1.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,5648075.0,4800863.75,847211.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,188269.17,307.3548,29960000.0,1570000000.0,1020500000.0,2.878,4.4277,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,8.73,2682.82,8.73,13.43,12.35,-1.07,1.07,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,5648075.0,4800863.75,847211.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,188269.17,307.3548,23540000.0,1570000000.0,1020500000.0,2.878,4.4277,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,6.86,2107.93,6.86,10.55,9.71,-0.84,0.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,5648075.0,4800863.75,847211.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,188269.17,307.3548,9630000.0,1570000000.0,1020500000.0,2.878,4.4277,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,2.81,862.34,2.81,4.32,3.97,-0.35,0.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,5648075.0,4800863.75,847211.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,188269.17,307.3548,14980000.0,1570000000.0,1020500000.0,2.878,4.4277,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,4.36,1341.41,4.36,6.71,6.18,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,5648075.0,4800863.75,847211.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,188269.17,307.3548,8025000.0,1570000000.0,1020500000.0,2.878,4.4277,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,2.34,718.61,2.34,3.6,3.31,-0.29,0.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,5648075.0,4800863.75,847211.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,188269.17,307.3548,19260000.0,1570000000.0,1020500000.0,2.878,4.4277,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,5.61,1724.67,5.61,8.63,7.94,-0.69,0.69,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,5684050.0,4831442.5,852607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,189468.33,314.8404,27000000.0,1580000000.0,1027000000.0,2.878,4.4277,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,7.44,2343.73,7.44,11.45,10.54,-0.92,0.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,5684050.0,4831442.5,852607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,189468.33,314.8404,37800000.0,1580000000.0,1027000000.0,2.878,4.4277,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,10.42,3281.23,10.42,16.03,14.75,-1.28,1.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,5684050.0,4831442.5,852607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,189468.33,314.8404,30240000.0,1580000000.0,1027000000.0,2.878,4.4277,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,8.34,2624.98,8.34,12.83,11.8,-1.03,1.03,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,5684050.0,4831442.5,852607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,189468.33,314.8404,23760000.0,1580000000.0,1027000000.0,2.878,4.4277,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,6.55,2062.49,6.55,10.08,9.27,-0.81,0.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,5684050.0,4831442.5,852607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,189468.33,314.8404,9720000.0,1580000000.0,1027000000.0,2.878,4.4277,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,2.68,843.74,2.68,4.12,3.79,-0.33,0.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,5684050.0,4831442.5,852607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,189468.33,314.8404,15120000.0,1580000000.0,1027000000.0,2.878,4.4277,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,4.17,1312.49,4.17,6.41,5.9,-0.51,0.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,5684050.0,4831442.5,852607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,189468.33,314.8404,8100000.0,1580000000.0,1027000000.0,2.878,4.4277,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,2.23,703.12,2.23,3.44,3.16,-0.27,0.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,5684050.0,4831442.5,852607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,189468.33,314.8404,19440000.0,1580000000.0,1027000000.0,2.878,4.4277,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,5.36,1687.49,5.36,8.25,7.59,-0.66,0.66,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,5720025.0,4862021.25,858003.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190667.5,308.6818,27250000.0,1590000000.0,1033500000.0,2.878,4.4277,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,7.34,2264.42,7.34,11.29,10.38,-0.9,0.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,5720025.0,4862021.25,858003.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190667.5,308.6818,38150000.0,1590000000.0,1033500000.0,2.878,4.4277,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,10.27,3170.18,10.27,15.8,14.54,-1.26,1.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,5720025.0,4862021.25,858003.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190667.5,308.6818,30520000.0,1590000000.0,1033500000.0,2.878,4.4277,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,8.22,2536.15,8.22,12.64,11.63,-1.01,1.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,5720025.0,4862021.25,858003.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190667.5,308.6818,23980000.0,1590000000.0,1033500000.0,2.878,4.4277,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,6.46,1992.69,6.46,9.93,9.14,-0.79,0.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,5720025.0,4862021.25,858003.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190667.5,308.6818,9810000.0,1590000000.0,1033500000.0,2.878,4.4277,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,2.64,815.19,2.64,4.06,3.74,-0.33,0.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,5720025.0,4862021.25,858003.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190667.5,308.6818,15260000.0,1590000000.0,1033500000.0,2.878,4.4277,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,4.11,1268.07,4.11,6.32,5.81,-0.51,0.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,5720025.0,4862021.25,858003.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190667.5,308.6818,8175000.0,1590000000.0,1033500000.0,2.878,4.4277,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,2.2,679.33,2.2,3.39,3.11,-0.27,0.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,5720025.0,4862021.25,858003.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,190667.5,308.6818,19620000.0,1590000000.0,1033500000.0,2.878,4.4277,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,5.28,1630.38,5.28,8.13,7.48,-0.65,0.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,5756000.0,4892600.0,863400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,191866.67,296.8397,27500000.0,1600000000.0,1040000000.0,2.878,4.4277,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,7.55,2241.75,7.55,11.62,10.69,-0.93,0.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,5756000.0,4892600.0,863400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,191866.67,296.8397,38500000.0,1600000000.0,1040000000.0,2.878,4.4277,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,10.57,3138.45,10.57,16.27,14.96,-1.3,1.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RTQC,RTQC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,5756000.0,4892600.0,863400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,191866.67,296.8397,30800000.0,1600000000.0,1040000000.0,2.878,4.4277,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,8.46,2510.76,8.46,13.01,11.97,-1.04,1.04,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
