Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,SOUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8834175.0,7509048.75,1325126.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,6.8815,16.2,5099.7,24.92,22.93,-1.99,1.99,8.0
2024-09-01,HISTORICO,SOUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8834175.0,7509048.75,1325126.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,6.8815,12.96,4079.76,19.94,18.34,-1.59,1.59,8.0
2024-09-01,HISTORICO,SOUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8834175.0,7509048.75,1325126.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,6.8815,10.18,3205.52,15.66,14.41,-1.25,1.25,8.0
2024-09-01,HISTORICO,SOUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8834175.0,7509048.75,1325126.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,6.8815,4.17,1311.35,6.41,5.9,-0.51,0.51,8.0
2024-09-01,HISTORICO,SOUC,CNIOR,SANTANDER,ESSA - SANTANDER,8834175.0,7509048.75,1325126.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,6.8815,6.48,2039.88,9.97,9.17,-0.8,0.8,8.0
2024-09-01,HISTORICO,SOUC,CNIOR,TOLIMA,ELET - TOLIMA,8834175.0,7509048.75,1325126.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,6.8815,3.47,1092.79,5.34,4.91,-0.43,0.43,8.0
2024-09-01,HISTORICO,SOUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8834175.0,7509048.75,1325126.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,6.8815,8.33,2622.7,12.82,11.79,-1.03,1.03,8.0
2024-10-01,HISTORICO,SOUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8890087.5,7556574.38,1333513.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,6.8815,11.4,3519.37,17.54,16.14,-1.4,1.4,8.0
2024-10-01,HISTORICO,SOUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8890087.5,7556574.38,1333513.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,6.8815,15.96,4927.11,24.56,22.59,-1.96,1.96,8.0
2024-10-01,HISTORICO,SOUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8890087.5,7556574.38,1333513.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,6.8815,12.77,3941.69,19.65,18.07,-1.57,1.57,8.0
2024-10-01,HISTORICO,SOUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8890087.5,7556574.38,1333513.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,6.8815,10.03,3097.04,15.44,14.2,-1.23,1.23,8.0
2024-10-01,HISTORICO,SOUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8890087.5,7556574.38,1333513.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,6.8815,4.1,1266.97,6.31,5.81,-0.51,0.51,8.0
2024-10-01,HISTORICO,SOUC,CNIOR,SANTANDER,ESSA - SANTANDER,8890087.5,7556574.38,1333513.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,6.8815,6.38,1970.85,9.82,9.04,-0.79,0.79,8.0
2024-10-01,HISTORICO,SOUC,CNIOR,TOLIMA,ELET - TOLIMA,8890087.5,7556574.38,1333513.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,6.8815,3.42,1055.81,5.26,4.84,-0.42,0.42,8.0
2024-10-01,HISTORICO,SOUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8890087.5,7556574.38,1333513.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,6.8815,8.21,2533.94,12.63,11.62,-1.01,1.01,8.0
2024-11-01,HISTORICO,SOUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8946000.0,7604100.0,1341900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,6.8815,11.74,3484.13,18.06,16.61,-1.44,1.44,8.0
2024-11-01,HISTORICO,SOUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8946000.0,7604100.0,1341900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,6.8815,16.43,4877.79,25.28,23.26,-2.02,2.02,8.0
2024-11-01,HISTORICO,SOUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8946000.0,7604100.0,1341900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,6.8815,13.15,3902.23,20.22,18.61,-1.62,1.62,8.0
2024-11-01,HISTORICO,SOUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8946000.0,7604100.0,1341900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,6.8815,10.33,3066.04,15.89,14.62,-1.27,1.27,8.0
2024-11-01,HISTORICO,SOUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8946000.0,7604100.0,1341900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,6.8815,4.23,1254.29,6.5,5.98,-0.52,0.52,8.0
2024-11-01,HISTORICO,SOUC,CNIOR,SANTANDER,ESSA - SANTANDER,8946000.0,7604100.0,1341900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,6.8815,6.57,1951.12,10.11,9.3,-0.81,0.81,8.0
2024-11-01,HISTORICO,SOUC,CNIOR,TOLIMA,ELET - TOLIMA,8946000.0,7604100.0,1341900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,6.8815,3.52,1045.24,5.42,4.98,-0.43,0.43,8.0
2024-11-01,HISTORICO,SOUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8946000.0,7604100.0,1341900.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,6.8815,8.45,2508.58,13.0,11.96,-1.04,1.04,8.0
2024-12-01,HISTORICO,SOUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9001912.5,7651625.62,1350286.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,6.8815,12.32,3603.22,18.95,17.44,-1.52,1.52,8.0
2024-12-01,HISTORICO,SOUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9001912.5,7651625.62,1350286.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,6.8815,17.25,5044.51,26.53,24.41,-2.12,2.12,8.0
2024-12-01,HISTORICO,SOUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9001912.5,7651625.62,1350286.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,6.8815,13.8,4035.61,21.23,19.53,-1.7,1.7,8.0
2024-12-01,HISTORICO,SOUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9001912.5,7651625.62,1350286.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,6.8815,10.84,3170.83,16.68,15.34,-1.33,1.33,8.0
2024-12-01,HISTORICO,SOUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9001912.5,7651625.62,1350286.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,6.8815,4.43,1297.16,6.82,6.28,-0.55,0.55,8.0
2024-12-01,HISTORICO,SOUC,CNIOR,SANTANDER,ESSA - SANTANDER,9001912.5,7651625.62,1350286.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,6.8815,6.9,2017.8,10.61,9.76,-0.85,0.85,8.0
2024-12-01,HISTORICO,SOUC,CNIOR,TOLIMA,ELET - TOLIMA,9001912.5,7651625.62,1350286.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,6.8815,3.7,1080.97,5.69,5.23,-0.45,0.45,8.0
2024-12-01,HISTORICO,SOUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9001912.5,7651625.62,1350286.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,6.8815,8.87,2594.32,13.65,12.55,-1.09,1.09,8.0
2025-01-01,HISTORICO,SOUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9057825.0,7699151.25,1358673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,6.8815,12.62,3809.46,19.41,17.86,-1.55,1.55,8.0
2025-01-01,HISTORICO,SOUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9057825.0,7699151.25,1358673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,6.8815,17.66,5333.25,27.17,25.0,-2.17,2.17,8.0
2025-01-01,HISTORICO,SOUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9057825.0,7699151.25,1358673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,6.8815,14.13,4266.6,21.74,20.0,-1.74,1.74,8.0
2025-01-01,HISTORICO,SOUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9057825.0,7699151.25,1358673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,6.8815,11.1,3352.33,17.08,15.71,-1.37,1.37,8.0
2025-01-01,HISTORICO,SOUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9057825.0,7699151.25,1358673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,6.8815,4.54,1371.41,6.99,6.43,-0.56,0.56,8.0
2025-01-01,HISTORICO,SOUC,CNIOR,SANTANDER,ESSA - SANTANDER,9057825.0,7699151.25,1358673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,6.8815,7.07,2133.3,10.87,10.0,-0.87,0.87,8.0
2025-01-01,HISTORICO,SOUC,CNIOR,TOLIMA,ELET - TOLIMA,9057825.0,7699151.25,1358673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,6.8815,3.78,1142.84,5.82,5.36,-0.47,0.47,8.0
2025-01-01,HISTORICO,SOUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9057825.0,7699151.25,1358673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,6.8815,9.08,2742.81,13.97,12.86,-1.12,1.12,8.0
2025-02-01,HISTORICO,SOUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9113737.5,7746676.88,1367060.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,6.8815,12.33,3931.59,18.97,17.46,-1.52,1.52,8.0
2025-02-01,HISTORICO,SOUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9113737.5,7746676.88,1367060.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,6.8815,17.27,5504.22,26.56,24.44,-2.12,2.12,8.0
2025-02-01,HISTORICO,SOUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9113737.5,7746676.88,1367060.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,6.8815,13.81,4403.38,21.25,19.55,-1.7,1.7,8.0
2025-02-01,HISTORICO,SOUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9113737.5,7746676.88,1367060.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,6.8815,10.85,3459.8,16.7,15.36,-1.34,1.34,8.0
2025-02-01,HISTORICO,SOUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9113737.5,7746676.88,1367060.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,6.8815,4.44,1415.37,6.83,6.28,-0.55,0.55,8.0
2025-02-01,HISTORICO,SOUC,CNIOR,SANTANDER,ESSA - SANTANDER,9113737.5,7746676.88,1367060.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,6.8815,6.91,2201.69,10.62,9.77,-0.85,0.85,8.0
2025-02-01,HISTORICO,SOUC,CNIOR,TOLIMA,ELET - TOLIMA,9113737.5,7746676.88,1367060.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,6.8815,3.7,1179.48,5.69,5.24,-0.46,0.46,8.0
2025-02-01,HISTORICO,SOUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9113737.5,7746676.88,1367060.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,6.8815,8.88,2830.74,13.66,12.57,-1.09,1.09,8.0
2025-03-01,HISTORICO,SOUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9169650.0,7794202.5,1375447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,6.8815,11.79,3887.63,18.13,16.68,-1.45,1.45,8.0
2025-03-01,HISTORICO,SOUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9169650.0,7794202.5,1375447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,6.8815,16.5,5442.68,25.38,23.35,-2.03,2.03,8.0
2025-03-01,HISTORICO,SOUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9169650.0,7794202.5,1375447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,6.8815,13.2,4354.15,20.31,18.68,-1.62,1.62,8.0
2025-03-01,HISTORICO,SOUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9169650.0,7794202.5,1375447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,6.8815,10.37,3421.11,15.96,14.68,-1.28,1.28,8.0
2025-03-01,HISTORICO,SOUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9169650.0,7794202.5,1375447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,6.8815,4.24,1399.55,6.53,6.01,-0.52,0.52,8.0
2025-03-01,HISTORICO,SOUC,CNIOR,SANTANDER,ESSA - SANTANDER,9169650.0,7794202.5,1375447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,6.8815,6.6,2177.07,10.15,9.34,-0.81,0.81,8.0
2025-03-01,HISTORICO,SOUC,CNIOR,TOLIMA,ELET - TOLIMA,9169650.0,7794202.5,1375447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,6.8815,3.54,1166.29,5.44,5.0,-0.44,0.44,8.0
2025-03-01,HISTORICO,SOUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9169650.0,7794202.5,1375447.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,6.8815,8.49,2799.09,13.05,12.01,-1.04,1.04,8.0
2025-04-01,HISTORICO,SOUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9225562.5,7841728.12,1383834.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,6.8815,11.49,3760.93,17.68,16.27,-1.41,1.41,8.0
2025-04-01,HISTORICO,SOUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9225562.5,7841728.12,1383834.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,6.8815,16.09,5265.3,24.75,22.77,-1.98,1.98,8.0
2025-04-01,HISTORICO,SOUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9225562.5,7841728.12,1383834.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,6.8815,12.87,4212.24,19.8,18.22,-1.58,1.58,8.0
2025-04-01,HISTORICO,SOUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9225562.5,7841728.12,1383834.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,6.8815,10.11,3309.62,15.56,14.31,-1.24,1.24,8.0
2025-04-01,HISTORICO,SOUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9225562.5,7841728.12,1383834.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,6.8815,4.14,1353.94,6.37,5.86,-0.51,0.51,8.0
2025-04-01,HISTORICO,SOUC,CNIOR,SANTANDER,ESSA - SANTANDER,9225562.5,7841728.12,1383834.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,6.8815,6.44,2106.12,9.9,9.11,-0.79,0.79,8.0
2025-04-01,HISTORICO,SOUC,CNIOR,TOLIMA,ELET - TOLIMA,9225562.5,7841728.12,1383834.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,6.8815,3.45,1128.28,5.3,4.88,-0.42,0.42,8.0
2025-04-01,HISTORICO,SOUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9225562.5,7841728.12,1383834.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,6.8815,8.27,2707.87,12.73,11.71,-1.02,1.02,8.0
2025-05-01,HISTORICO,SOUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9281475.0,7889253.75,1392221.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,6.8815,11.69,3689.17,17.98,16.54,-1.44,1.44,8.0
2025-05-01,HISTORICO,SOUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9281475.0,7889253.75,1392221.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,6.8815,16.36,5164.84,25.17,23.16,-2.01,2.01,8.0
2025-05-01,HISTORICO,SOUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9281475.0,7889253.75,1392221.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,6.8815,13.09,4131.87,20.14,18.53,-1.61,1.61,8.0
2025-05-01,HISTORICO,SOUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9281475.0,7889253.75,1392221.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,6.8815,10.28,3246.47,15.82,14.56,-1.27,1.27,8.0
