Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,AMPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28450862.5,24183233.12,4267629.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,22.1623,52.17,16423.81,80.25,73.83,-6.42,6.42,8.0
2024-09-01,HISTORICO,AMPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28450862.5,24183233.12,4267629.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,22.1623,41.73,13139.05,64.2,59.07,-5.14,5.14,8.0
2024-09-01,HISTORICO,AMPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28450862.5,24183233.12,4267629.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,22.1623,32.79,10323.54,50.45,46.41,-4.04,4.04,8.0
2024-09-01,HISTORICO,AMPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28450862.5,24183233.12,4267629.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,22.1623,13.41,4223.27,20.64,18.99,-1.65,1.65,8.0
2024-09-01,HISTORICO,AMPC,CNIOR,SANTANDER,ESSA - SANTANDER,28450862.5,24183233.12,4267629.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,22.1623,20.87,6569.52,32.1,29.53,-2.57,2.57,8.0
2024-09-01,HISTORICO,AMPC,CNIOR,TOLIMA,ELET - TOLIMA,28450862.5,24183233.12,4267629.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,22.1623,11.18,3519.39,17.2,15.82,-1.38,1.38,8.0
2024-09-01,HISTORICO,AMPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28450862.5,24183233.12,4267629.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,22.1623,26.83,8446.53,41.27,37.97,-3.3,3.3,8.0
2024-10-01,HISTORICO,AMPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,22.1623,36.72,11334.28,56.49,51.97,-4.52,4.52,8.0
2024-10-01,HISTORICO,AMPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,22.1623,51.41,15867.99,79.09,72.76,-6.33,6.33,8.0
2024-10-01,HISTORICO,AMPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,22.1623,41.12,12694.39,63.27,58.21,-5.06,5.06,8.0
2024-10-01,HISTORICO,AMPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,22.1623,32.31,9974.17,49.71,45.73,-3.98,3.98,8.0
2024-10-01,HISTORICO,AMPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,22.1623,13.22,4080.34,20.34,18.71,-1.63,1.63,8.0
2024-10-01,HISTORICO,AMPC,CNIOR,SANTANDER,ESSA - SANTANDER,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,22.1623,20.56,6347.2,31.63,29.1,-2.53,2.53,8.0
2024-10-01,HISTORICO,AMPC,CNIOR,TOLIMA,ELET - TOLIMA,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,22.1623,11.02,3400.28,16.95,15.59,-1.36,1.36,8.0
2024-10-01,HISTORICO,AMPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,22.1623,26.44,8160.68,40.67,37.42,-3.25,3.25,8.0
2024-11-01,HISTORICO,AMPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,22.1623,37.8,11220.81,58.16,53.5,-4.65,4.65,8.0
2024-11-01,HISTORICO,AMPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,22.1623,52.92,15709.14,81.42,74.9,-6.51,6.51,8.0
2024-11-01,HISTORICO,AMPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,22.1623,42.34,12567.31,65.13,59.92,-5.21,5.21,8.0
2024-11-01,HISTORICO,AMPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,22.1623,33.26,9874.32,51.18,47.08,-4.09,4.09,8.0
2024-11-01,HISTORICO,AMPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,22.1623,13.61,4039.49,20.94,19.26,-1.67,1.67,8.0
2024-11-01,HISTORICO,AMPC,CNIOR,SANTANDER,ESSA - SANTANDER,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,22.1623,21.17,6283.66,32.57,29.96,-2.61,2.61,8.0
2024-11-01,HISTORICO,AMPC,CNIOR,TOLIMA,ELET - TOLIMA,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,22.1623,11.34,3366.24,17.45,16.05,-1.4,1.4,8.0
2024-11-01,HISTORICO,AMPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,22.1623,27.22,8078.99,41.87,38.52,-3.35,3.35,8.0
2024-12-01,HISTORICO,AMPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,22.1623,39.67,11604.33,61.04,56.15,-4.88,4.88,8.0
2024-12-01,HISTORICO,AMPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,22.1623,55.54,16246.06,85.45,78.61,-6.84,6.84,8.0
2024-12-01,HISTORICO,AMPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,22.1623,44.43,12996.85,68.36,62.89,-5.47,5.47,8.0
2024-12-01,HISTORICO,AMPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,22.1623,34.91,10211.81,53.71,49.41,-4.3,4.3,8.0
2024-12-01,HISTORICO,AMPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,22.1623,14.28,4177.56,21.97,20.21,-1.76,1.76,8.0
2024-12-01,HISTORICO,AMPC,CNIOR,SANTANDER,ESSA - SANTANDER,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,22.1623,22.22,6498.43,34.18,31.45,-2.73,2.73,8.0
2024-12-01,HISTORICO,AMPC,CNIOR,TOLIMA,ELET - TOLIMA,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,22.1623,11.9,3481.3,18.31,16.85,-1.46,1.46,8.0
2024-12-01,HISTORICO,AMPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,22.1623,28.56,8355.12,43.95,40.43,-3.52,3.52,8.0
2025-01-01,HISTORICO,AMPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,22.1623,40.63,12268.55,62.51,57.51,-5.0,5.0,8.0
2025-01-01,HISTORICO,AMPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,22.1623,56.88,17175.97,87.51,80.51,-7.0,7.0,8.0
2025-01-01,HISTORICO,AMPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,22.1623,45.51,13740.78,70.01,64.41,-5.6,5.6,8.0
2025-01-01,HISTORICO,AMPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,22.1623,35.76,10796.33,55.01,50.61,-4.4,4.4,8.0
2025-01-01,HISTORICO,AMPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,22.1623,14.63,4416.68,22.5,20.7,-1.8,1.8,8.0
2025-01-01,HISTORICO,AMPC,CNIOR,SANTANDER,ESSA - SANTANDER,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,22.1623,22.75,6870.39,35.01,32.2,-2.8,2.8,8.0
2025-01-01,HISTORICO,AMPC,CNIOR,TOLIMA,ELET - TOLIMA,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,22.1623,12.19,3680.57,18.75,17.25,-1.5,1.5,8.0
2025-01-01,HISTORICO,AMPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,22.1623,29.25,8833.36,45.01,41.41,-3.6,3.6,8.0
2025-02-01,HISTORICO,AMPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,22.1623,39.72,12661.85,61.1,56.21,-4.89,4.89,8.0
2025-02-01,HISTORICO,AMPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,22.1623,55.6,17726.59,85.54,78.7,-6.84,6.84,8.0
2025-02-01,HISTORICO,AMPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,22.1623,44.48,14181.27,68.44,62.96,-5.47,5.47,8.0
2025-02-01,HISTORICO,AMPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,22.1623,34.95,11142.43,53.77,49.47,-4.3,4.3,8.0
2025-02-01,HISTORICO,AMPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,22.1623,14.3,4558.27,22.0,20.24,-1.76,1.76,8.0
2025-02-01,HISTORICO,AMPC,CNIOR,SANTANDER,ESSA - SANTANDER,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,22.1623,22.24,7090.64,34.22,31.48,-2.74,2.74,8.0
2025-02-01,HISTORICO,AMPC,CNIOR,TOLIMA,ELET - TOLIMA,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,22.1623,11.92,3798.56,18.33,16.86,-1.47,1.47,8.0
2025-02-01,HISTORICO,AMPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,22.1623,28.6,9116.53,43.99,40.47,-3.52,3.52,8.0
2025-03-01,HISTORICO,AMPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,22.1623,37.96,12520.29,58.39,53.72,-4.67,4.67,8.0
2025-03-01,HISTORICO,AMPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,22.1623,53.14,17528.41,81.75,75.21,-6.54,6.54,8.0
2025-03-01,HISTORICO,AMPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,22.1623,42.51,14022.72,65.4,60.17,-5.23,5.23,8.0
2025-03-01,HISTORICO,AMPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,22.1623,33.4,11017.85,51.39,47.28,-4.11,4.11,8.0
2025-03-01,HISTORICO,AMPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,22.1623,13.66,4507.3,21.02,19.34,-1.68,1.68,8.0
2025-03-01,HISTORICO,AMPC,CNIOR,SANTANDER,ESSA - SANTANDER,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,22.1623,21.26,7011.36,32.7,30.08,-2.62,2.62,8.0
2025-03-01,HISTORICO,AMPC,CNIOR,TOLIMA,ELET - TOLIMA,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,22.1623,11.39,3756.09,17.52,16.12,-1.4,1.4,8.0
2025-03-01,HISTORICO,AMPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,22.1623,27.33,9014.61,42.04,38.68,-3.36,3.36,8.0
2025-04-01,HISTORICO,AMPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29711343.75,25254642.19,4456701.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,22.1623,37.01,12112.25,56.94,52.39,-4.56,4.56,8.0
2025-04-01,HISTORICO,AMPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29711343.75,25254642.19,4456701.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,22.1623,51.82,16957.15,79.72,73.34,-6.38,6.38,8.0
2025-04-01,HISTORICO,AMPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29711343.75,25254642.19,4456701.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,22.1623,41.45,13565.72,63.77,58.67,-5.1,5.1,8.0
2025-04-01,HISTORICO,AMPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29711343.75,25254642.19,4456701.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,22.1623,32.57,10658.78,50.11,46.1,-4.01,4.01,8.0
2025-04-01,HISTORICO,AMPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29711343.75,25254642.19,4456701.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,22.1623,13.32,4360.41,20.5,18.86,-1.64,1.64,8.0
2025-04-01,HISTORICO,AMPC,CNIOR,SANTANDER,ESSA - SANTANDER,29711343.75,25254642.19,4456701.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,22.1623,20.73,6782.86,31.89,29.34,-2.55,2.55,8.0
2025-04-01,HISTORICO,AMPC,CNIOR,TOLIMA,ELET - TOLIMA,29711343.75,25254642.19,4456701.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,22.1623,11.1,3633.68,17.08,15.72,-1.37,1.37,8.0
2025-04-01,HISTORICO,AMPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29711343.75,25254642.19,4456701.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,22.1623,26.65,8720.82,41.0,37.72,-3.28,3.28,8.0
2025-05-01,HISTORICO,AMPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29891412.5,25407700.62,4483711.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,22.1623,37.64,11881.14,57.9,53.27,-4.63,4.63,8.0
2025-05-01,HISTORICO,AMPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29891412.5,25407700.62,4483711.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,22.1623,52.69,16633.6,81.06,74.58,-6.49,6.49,8.0
2025-05-01,HISTORICO,AMPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29891412.5,25407700.62,4483711.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,22.1623,42.15,13306.88,64.85,59.66,-5.19,5.19,8.0
2025-05-01,HISTORICO,AMPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29891412.5,25407700.62,4483711.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,22.1623,33.12,10455.41,50.95,46.88,-4.08,4.08,8.0
