Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
AMPC,AMPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,27910656.25,23724057.81,4186598.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,930355.21,278.1161,26250000.0,1550000000.0,1007500000.0,14.4055,22.1623,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,39.94,11107.01,39.94,61.44,56.53,-4.92,4.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,27910656.25,23724057.81,4186598.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,930355.21,278.1161,36750000.0,1550000000.0,1007500000.0,14.4055,22.1623,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,55.91,15549.81,55.91,86.02,79.14,-6.88,6.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,27910656.25,23724057.81,4186598.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,930355.21,278.1161,29400000.0,1550000000.0,1007500000.0,14.4055,22.1623,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,44.73,12439.85,44.73,68.81,63.31,-5.51,5.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,27910656.25,23724057.81,4186598.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,930355.21,278.1161,23100000.0,1550000000.0,1007500000.0,14.4055,22.1623,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,35.14,9774.17,35.14,54.07,49.74,-4.33,4.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,27910656.25,23724057.81,4186598.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,930355.21,278.1161,9450000.0,1550000000.0,1007500000.0,14.4055,22.1623,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,14.38,3998.52,14.38,22.12,20.35,-1.77,1.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,27910656.25,23724057.81,4186598.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,930355.21,278.1161,14700000.0,1550000000.0,1007500000.0,14.4055,22.1623,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,22.36,6219.92,22.36,34.41,31.65,-2.75,2.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,27910656.25,23724057.81,4186598.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,930355.21,278.1161,7875000.0,1550000000.0,1007500000.0,14.4055,22.1623,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,11.98,3332.1,11.98,18.43,16.96,-1.47,1.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,27910656.25,23724057.81,4186598.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,930355.21,278.1161,18900000.0,1550000000.0,1007500000.0,14.4055,22.1623,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,28.75,7997.04,28.75,44.24,40.7,-3.54,3.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,28090725.0,23877116.25,4213608.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,936357.5,290.8088,26500000.0,1560000000.0,1014000000.0,14.4055,22.1623,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,40.4,11749.09,40.4,62.16,57.18,-4.97,4.97,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,28090725.0,23877116.25,4213608.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,936357.5,290.8088,37100000.0,1560000000.0,1014000000.0,14.4055,22.1623,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,56.56,16448.73,56.56,87.02,80.06,-6.96,6.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,28090725.0,23877116.25,4213608.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,936357.5,290.8088,29680000.0,1560000000.0,1014000000.0,14.4055,22.1623,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,45.25,13158.98,45.25,69.61,64.05,-5.57,5.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,28090725.0,23877116.25,4213608.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,936357.5,290.8088,23320000.0,1560000000.0,1014000000.0,14.4055,22.1623,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,35.55,10339.2,35.55,54.7,50.32,-4.38,4.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,28090725.0,23877116.25,4213608.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,936357.5,290.8088,9540000.0,1560000000.0,1014000000.0,14.4055,22.1623,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,14.54,4229.67,14.54,22.38,20.59,-1.79,1.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,28090725.0,23877116.25,4213608.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,936357.5,290.8088,14840000.0,1560000000.0,1014000000.0,14.4055,22.1623,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,22.62,6579.49,22.62,34.81,32.02,-2.78,2.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,28090725.0,23877116.25,4213608.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,936357.5,290.8088,7950000.0,1560000000.0,1014000000.0,14.4055,22.1623,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,12.12,3524.73,12.12,18.65,17.16,-1.49,1.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,28090725.0,23877116.25,4213608.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,936357.5,290.8088,19080000.0,1560000000.0,1014000000.0,14.4055,22.1623,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,29.09,8459.35,29.09,44.75,41.17,-3.58,3.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,28270793.75,24030174.69,4240619.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,942359.79,307.3548,26750000.0,1570000000.0,1020500000.0,14.4055,22.1623,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,39.01,11989.78,39.01,60.01,55.21,-4.8,4.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,28270793.75,24030174.69,4240619.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,942359.79,307.3548,37450000.0,1570000000.0,1020500000.0,14.4055,22.1623,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,54.61,16785.7,54.61,84.02,77.3,-6.72,6.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,28270793.75,24030174.69,4240619.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,942359.79,307.3548,29960000.0,1570000000.0,1020500000.0,14.4055,22.1623,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,43.69,13428.56,43.69,67.22,61.84,-5.38,5.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,28270793.75,24030174.69,4240619.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,942359.79,307.3548,23540000.0,1570000000.0,1020500000.0,14.4055,22.1623,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,34.33,10551.01,34.33,52.81,48.59,-4.23,4.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,28270793.75,24030174.69,4240619.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,942359.79,307.3548,9630000.0,1570000000.0,1020500000.0,14.4055,22.1623,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,14.04,4316.32,14.04,21.61,19.88,-1.73,1.73,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,28270793.75,24030174.69,4240619.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,942359.79,307.3548,14980000.0,1570000000.0,1020500000.0,14.4055,22.1623,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,21.85,6714.28,21.85,33.61,30.92,-2.69,2.69,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,28270793.75,24030174.69,4240619.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,942359.79,307.3548,8025000.0,1570000000.0,1020500000.0,14.4055,22.1623,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,11.7,3596.94,11.7,18.0,16.56,-1.44,1.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,28270793.75,24030174.69,4240619.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,942359.79,307.3548,19260000.0,1570000000.0,1020500000.0,14.4055,22.1623,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,28.09,8632.64,28.09,43.21,39.75,-3.46,3.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,28450862.5,24183233.12,4267629.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,948362.08,314.8404,27000000.0,1580000000.0,1027000000.0,14.4055,22.1623,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,37.26,11731.29,37.26,57.32,52.74,-4.59,4.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,28450862.5,24183233.12,4267629.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,948362.08,314.8404,37800000.0,1580000000.0,1027000000.0,14.4055,22.1623,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,52.17,16423.81,52.17,80.25,73.83,-6.42,6.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,28450862.5,24183233.12,4267629.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,948362.08,314.8404,30240000.0,1580000000.0,1027000000.0,14.4055,22.1623,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,41.73,13139.05,41.73,64.2,59.07,-5.14,5.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,28450862.5,24183233.12,4267629.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,948362.08,314.8404,23760000.0,1580000000.0,1027000000.0,14.4055,22.1623,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,32.79,10323.54,32.79,50.45,46.41,-4.04,4.04,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,28450862.5,24183233.12,4267629.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,948362.08,314.8404,9720000.0,1580000000.0,1027000000.0,14.4055,22.1623,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,13.41,4223.27,13.41,20.64,18.99,-1.65,1.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,28450862.5,24183233.12,4267629.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,948362.08,314.8404,15120000.0,1580000000.0,1027000000.0,14.4055,22.1623,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,20.87,6569.52,20.87,32.1,29.53,-2.57,2.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,28450862.5,24183233.12,4267629.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,948362.08,314.8404,8100000.0,1580000000.0,1027000000.0,14.4055,22.1623,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,11.18,3519.39,11.18,17.2,15.82,-1.38,1.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,28450862.5,24183233.12,4267629.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,948362.08,314.8404,19440000.0,1580000000.0,1027000000.0,14.4055,22.1623,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,26.83,8446.53,26.83,41.27,37.97,-3.3,3.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,954364.38,308.6818,27250000.0,1590000000.0,1033500000.0,14.4055,22.1623,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,36.72,11334.28,36.72,56.49,51.97,-4.52,4.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,954364.38,308.6818,38150000.0,1590000000.0,1033500000.0,14.4055,22.1623,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,51.41,15867.99,51.41,79.09,72.76,-6.33,6.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,954364.38,308.6818,30520000.0,1590000000.0,1033500000.0,14.4055,22.1623,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,41.12,12694.39,41.12,63.27,58.21,-5.06,5.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,954364.38,308.6818,23980000.0,1590000000.0,1033500000.0,14.4055,22.1623,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,32.31,9974.17,32.31,49.71,45.73,-3.98,3.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,954364.38,308.6818,9810000.0,1590000000.0,1033500000.0,14.4055,22.1623,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,13.22,4080.34,13.22,20.34,18.71,-1.63,1.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,954364.38,308.6818,15260000.0,1590000000.0,1033500000.0,14.4055,22.1623,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,20.56,6347.2,20.56,31.63,29.1,-2.53,2.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,954364.38,308.6818,8175000.0,1590000000.0,1033500000.0,14.4055,22.1623,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,11.02,3400.28,11.02,16.95,15.59,-1.36,1.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,28630931.25,24336291.56,4294639.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,954364.38,308.6818,19620000.0,1590000000.0,1033500000.0,14.4055,22.1623,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,26.44,8160.68,26.44,40.67,37.42,-3.25,3.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,960366.67,296.8397,27500000.0,1600000000.0,1040000000.0,14.4055,22.1623,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,37.8,11220.81,37.8,58.16,53.5,-4.65,4.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,960366.67,296.8397,38500000.0,1600000000.0,1040000000.0,14.4055,22.1623,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,52.92,15709.14,52.92,81.42,74.9,-6.51,6.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
