Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,GAPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,5941787.5,5050519.38,891268.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,4.6285,10.89,3430.01,16.76,15.42,-1.34,1.34,8.0
2024-09-01,HISTORICO,GAPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,5941787.5,5050519.38,891268.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,4.6285,8.72,2744.01,13.41,12.34,-1.07,1.07,8.0
2024-09-01,HISTORICO,GAPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,5941787.5,5050519.38,891268.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,4.6285,6.85,2156.01,10.54,9.69,-0.84,0.84,8.0
2024-09-01,HISTORICO,GAPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,5941787.5,5050519.38,891268.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,4.6285,2.8,882.0,4.31,3.97,-0.34,0.34,8.0
2024-09-01,HISTORICO,GAPC,CNIOR,SANTANDER,ESSA - SANTANDER,5941787.5,5050519.38,891268.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,4.6285,4.36,1372.0,6.7,6.17,-0.54,0.54,8.0
2024-09-01,HISTORICO,GAPC,CNIOR,TOLIMA,ELET - TOLIMA,5941787.5,5050519.38,891268.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,4.6285,2.33,735.0,3.59,3.3,-0.29,0.29,8.0
2024-09-01,HISTORICO,GAPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,5941787.5,5050519.38,891268.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,4.6285,5.6,1764.01,8.62,7.93,-0.69,0.69,8.0
2024-10-01,HISTORICO,GAPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,4.6285,7.67,2367.09,11.8,10.85,-0.94,0.94,8.0
2024-10-01,HISTORICO,GAPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,4.6285,10.74,3313.93,16.52,15.2,-1.32,1.32,8.0
2024-10-01,HISTORICO,GAPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,4.6285,8.59,2651.15,13.21,12.16,-1.06,1.06,8.0
2024-10-01,HISTORICO,GAPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,4.6285,6.75,2083.04,10.38,9.55,-0.83,0.83,8.0
2024-10-01,HISTORICO,GAPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,4.6285,2.76,852.15,4.25,3.91,-0.34,0.34,8.0
2024-10-01,HISTORICO,GAPC,CNIOR,SANTANDER,ESSA - SANTANDER,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,4.6285,4.29,1325.57,6.61,6.08,-0.53,0.53,8.0
2024-10-01,HISTORICO,GAPC,CNIOR,TOLIMA,ELET - TOLIMA,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,4.6285,2.3,710.13,3.54,3.26,-0.28,0.28,8.0
2024-10-01,HISTORICO,GAPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,4.6285,5.52,1704.31,8.49,7.81,-0.68,0.68,8.0
2024-11-01,HISTORICO,GAPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,6017000.0,5114450.0,902550.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,4.6285,7.89,2343.4,12.15,11.17,-0.97,0.97,8.0
2024-11-01,HISTORICO,GAPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,6017000.0,5114450.0,902550.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,4.6285,11.05,3280.76,17.0,15.64,-1.36,1.36,8.0
2024-11-01,HISTORICO,GAPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,6017000.0,5114450.0,902550.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,4.6285,8.84,2624.61,13.6,12.51,-1.09,1.09,8.0
2024-11-01,HISTORICO,GAPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,6017000.0,5114450.0,902550.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,4.6285,6.95,2062.19,10.69,9.83,-0.86,0.86,8.0
2024-11-01,HISTORICO,GAPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,6017000.0,5114450.0,902550.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,4.6285,2.84,843.62,4.37,4.02,-0.35,0.35,8.0
2024-11-01,HISTORICO,GAPC,CNIOR,SANTANDER,ESSA - SANTANDER,6017000.0,5114450.0,902550.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,4.6285,4.42,1312.3,6.8,6.26,-0.54,0.54,8.0
2024-11-01,HISTORICO,GAPC,CNIOR,TOLIMA,ELET - TOLIMA,6017000.0,5114450.0,902550.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,4.6285,2.37,703.02,3.64,3.35,-0.29,0.29,8.0
2024-11-01,HISTORICO,GAPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,6017000.0,5114450.0,902550.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,4.6285,5.68,1687.25,8.74,8.05,-0.7,0.7,8.0
2024-12-01,HISTORICO,GAPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,6054606.25,5146415.31,908190.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,4.6285,8.29,2423.49,12.75,11.73,-1.02,1.02,8.0
2024-12-01,HISTORICO,GAPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,6054606.25,5146415.31,908190.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,4.6285,11.6,3392.89,17.85,16.42,-1.43,1.43,8.0
2024-12-01,HISTORICO,GAPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,6054606.25,5146415.31,908190.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,4.6285,9.28,2714.31,14.28,13.13,-1.14,1.14,8.0
2024-12-01,HISTORICO,GAPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,6054606.25,5146415.31,908190.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,4.6285,7.29,2132.67,11.22,10.32,-0.9,0.9,8.0
2024-12-01,HISTORICO,GAPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,6054606.25,5146415.31,908190.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,4.6285,2.98,872.46,4.59,4.22,-0.37,0.37,8.0
2024-12-01,HISTORICO,GAPC,CNIOR,SANTANDER,ESSA - SANTANDER,6054606.25,5146415.31,908190.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,4.6285,4.64,1357.16,7.14,6.57,-0.57,0.57,8.0
2024-12-01,HISTORICO,GAPC,CNIOR,TOLIMA,ELET - TOLIMA,6054606.25,5146415.31,908190.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,4.6285,2.49,727.05,3.82,3.52,-0.31,0.31,8.0
2024-12-01,HISTORICO,GAPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,6054606.25,5146415.31,908190.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,4.6285,5.97,1744.92,9.18,8.44,-0.73,0.73,8.0
2025-01-01,HISTORICO,GAPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,6092212.5,5178380.62,913831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,4.6285,8.49,2562.21,13.05,12.01,-1.04,1.04,8.0
2025-01-01,HISTORICO,GAPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,6092212.5,5178380.62,913831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,4.6285,11.88,3587.1,18.28,16.81,-1.46,1.46,8.0
2025-01-01,HISTORICO,GAPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,6092212.5,5178380.62,913831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,4.6285,9.5,2869.68,14.62,13.45,-1.17,1.17,8.0
2025-01-01,HISTORICO,GAPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,6092212.5,5178380.62,913831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,4.6285,7.47,2254.75,11.49,10.57,-0.92,0.92,8.0
2025-01-01,HISTORICO,GAPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,6092212.5,5178380.62,913831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,4.6285,3.05,922.4,4.7,4.32,-0.38,0.38,8.0
2025-01-01,HISTORICO,GAPC,CNIOR,SANTANDER,ESSA - SANTANDER,6092212.5,5178380.62,913831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,4.6285,4.75,1434.84,7.31,6.73,-0.58,0.58,8.0
2025-01-01,HISTORICO,GAPC,CNIOR,TOLIMA,ELET - TOLIMA,6092212.5,5178380.62,913831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,4.6285,2.55,768.66,3.92,3.6,-0.31,0.31,8.0
2025-01-01,HISTORICO,GAPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,6092212.5,5178380.62,913831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,4.6285,6.11,1844.79,9.4,8.65,-0.75,0.75,8.0
2025-02-01,HISTORICO,GAPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,6129818.75,5210345.94,919472.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,4.6285,8.29,2644.35,12.76,11.74,-1.02,1.02,8.0
2025-02-01,HISTORICO,GAPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,6129818.75,5210345.94,919472.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,4.6285,11.61,3702.09,17.87,16.44,-1.43,1.43,8.0
2025-02-01,HISTORICO,GAPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,6129818.75,5210345.94,919472.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,4.6285,9.29,2961.67,14.29,13.15,-1.14,1.14,8.0
2025-02-01,HISTORICO,GAPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,6129818.75,5210345.94,919472.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,4.6285,7.3,2327.03,11.23,10.33,-0.9,0.9,8.0
2025-02-01,HISTORICO,GAPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,6129818.75,5210345.94,919472.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,4.6285,2.99,951.97,4.59,4.23,-0.37,0.37,8.0
2025-02-01,HISTORICO,GAPC,CNIOR,SANTANDER,ESSA - SANTANDER,6129818.75,5210345.94,919472.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,4.6285,4.64,1480.84,7.15,6.57,-0.57,0.57,8.0
2025-02-01,HISTORICO,GAPC,CNIOR,TOLIMA,ELET - TOLIMA,6129818.75,5210345.94,919472.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,4.6285,2.49,793.3,3.83,3.52,-0.31,0.31,8.0
2025-02-01,HISTORICO,GAPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,6129818.75,5210345.94,919472.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,4.6285,5.97,1903.93,9.19,8.45,-0.74,0.74,8.0
2025-03-01,HISTORICO,GAPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,6167425.0,5242311.25,925113.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,4.6285,7.93,2614.79,12.2,11.22,-0.98,0.98,8.0
2025-03-01,HISTORICO,GAPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,6167425.0,5242311.25,925113.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,4.6285,11.1,3660.7,17.07,15.71,-1.37,1.37,8.0
2025-03-01,HISTORICO,GAPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,6167425.0,5242311.25,925113.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,4.6285,8.88,2928.56,13.66,12.57,-1.09,1.09,8.0
2025-03-01,HISTORICO,GAPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,6167425.0,5242311.25,925113.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,4.6285,6.98,2301.01,10.73,9.87,-0.86,0.86,8.0
2025-03-01,HISTORICO,GAPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,6167425.0,5242311.25,925113.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,4.6285,2.85,941.32,4.39,4.04,-0.35,0.35,8.0
2025-03-01,HISTORICO,GAPC,CNIOR,SANTANDER,ESSA - SANTANDER,6167425.0,5242311.25,925113.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,4.6285,4.44,1464.28,6.83,6.28,-0.55,0.55,8.0
2025-03-01,HISTORICO,GAPC,CNIOR,TOLIMA,ELET - TOLIMA,6167425.0,5242311.25,925113.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,4.6285,2.38,784.44,3.66,3.37,-0.29,0.29,8.0
2025-03-01,HISTORICO,GAPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,6167425.0,5242311.25,925113.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,4.6285,5.71,1882.65,8.78,8.08,-0.7,0.7,8.0
2025-04-01,HISTORICO,GAPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,6205031.25,5274276.56,930754.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,4.6285,7.73,2529.57,11.89,10.94,-0.95,0.95,8.0
2025-04-01,HISTORICO,GAPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,6205031.25,5274276.56,930754.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,4.6285,10.82,3541.4,16.65,15.32,-1.33,1.33,8.0
2025-04-01,HISTORICO,GAPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,6205031.25,5274276.56,930754.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,4.6285,8.66,2833.12,13.32,12.25,-1.07,1.07,8.0
2025-04-01,HISTORICO,GAPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,6205031.25,5274276.56,930754.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,4.6285,6.8,2226.02,10.46,9.63,-0.84,0.84,8.0
2025-04-01,HISTORICO,GAPC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,6205031.25,5274276.56,930754.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,4.6285,2.78,910.65,4.28,3.94,-0.34,0.34,8.0
2025-04-01,HISTORICO,GAPC,CNIOR,SANTANDER,ESSA - SANTANDER,6205031.25,5274276.56,930754.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,4.6285,4.33,1416.56,6.66,6.13,-0.53,0.53,8.0
2025-04-01,HISTORICO,GAPC,CNIOR,TOLIMA,ELET - TOLIMA,6205031.25,5274276.56,930754.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,4.6285,2.32,758.87,3.57,3.28,-0.29,0.29,8.0
2025-04-01,HISTORICO,GAPC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,6205031.25,5274276.56,930754.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,4.6285,5.57,1821.29,8.56,7.88,-0.68,0.68,8.0
2025-05-01,HISTORICO,GAPC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,6242637.5,5306241.88,936395.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,4.6285,7.86,2481.3,12.09,11.13,-0.97,0.97,8.0
2025-05-01,HISTORICO,GAPC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,6242637.5,5306241.88,936395.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,4.6285,11.0,3473.82,16.93,15.58,-1.35,1.35,8.0
2025-05-01,HISTORICO,GAPC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,6242637.5,5306241.88,936395.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,4.6285,8.8,2779.06,13.54,12.46,-1.08,1.08,8.0
2025-05-01,HISTORICO,GAPC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,6242637.5,5306241.88,936395.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,4.6285,6.92,2183.55,10.64,9.79,-0.85,0.85,8.0
