Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
GAPC,GAPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,5828968.75,4954623.44,874345.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194298.96,278.1161,26250000.0,1550000000.0,1007500000.0,3.0085,4.6285,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,8.34,2319.63,8.34,12.83,11.81,-1.03,1.03,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,5828968.75,4954623.44,874345.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194298.96,278.1161,36750000.0,1550000000.0,1007500000.0,3.0085,4.6285,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,11.68,3247.48,11.68,17.96,16.53,-1.44,1.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,5828968.75,4954623.44,874345.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194298.96,278.1161,29400000.0,1550000000.0,1007500000.0,3.0085,4.6285,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,9.34,2597.99,9.34,14.37,13.22,-1.15,1.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,5828968.75,4954623.44,874345.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194298.96,278.1161,23100000.0,1550000000.0,1007500000.0,3.0085,4.6285,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,7.34,2041.27,7.34,11.29,10.39,-0.9,0.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,5828968.75,4954623.44,874345.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194298.96,278.1161,9450000.0,1550000000.0,1007500000.0,3.0085,4.6285,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,3.0,835.07,3.0,4.62,4.25,-0.37,0.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,5828968.75,4954623.44,874345.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194298.96,278.1161,14700000.0,1550000000.0,1007500000.0,3.0085,4.6285,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,4.67,1298.99,4.67,7.19,6.61,-0.57,0.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,5828968.75,4954623.44,874345.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194298.96,278.1161,7875000.0,1550000000.0,1007500000.0,3.0085,4.6285,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,2.5,695.89,2.5,3.85,3.54,-0.31,0.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,5828968.75,4954623.44,874345.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,194298.96,278.1161,18900000.0,1550000000.0,1007500000.0,3.0085,4.6285,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,6.01,1670.13,6.01,9.24,8.5,-0.74,0.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,5866575.0,4986588.75,879986.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195552.5,290.8088,26500000.0,1560000000.0,1014000000.0,3.0085,4.6285,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,8.44,2453.73,8.44,12.98,11.94,-1.04,1.04,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,5866575.0,4986588.75,879986.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195552.5,290.8088,37100000.0,1560000000.0,1014000000.0,3.0085,4.6285,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,11.81,3435.22,11.81,18.17,16.72,-1.45,1.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,5866575.0,4986588.75,879986.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195552.5,290.8088,29680000.0,1560000000.0,1014000000.0,3.0085,4.6285,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,9.45,2748.17,9.45,14.54,13.38,-1.16,1.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,5866575.0,4986588.75,879986.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195552.5,290.8088,23320000.0,1560000000.0,1014000000.0,3.0085,4.6285,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,7.43,2159.28,7.43,11.42,10.51,-0.91,0.91,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,5866575.0,4986588.75,879986.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195552.5,290.8088,9540000.0,1560000000.0,1014000000.0,3.0085,4.6285,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,3.04,883.34,3.04,4.67,4.3,-0.37,0.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,5866575.0,4986588.75,879986.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195552.5,290.8088,14840000.0,1560000000.0,1014000000.0,3.0085,4.6285,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,4.73,1374.09,4.73,7.27,6.69,-0.58,0.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,5866575.0,4986588.75,879986.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195552.5,290.8088,7950000.0,1560000000.0,1014000000.0,3.0085,4.6285,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,2.53,736.12,2.53,3.89,3.58,-0.31,0.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,5866575.0,4986588.75,879986.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,195552.5,290.8088,19080000.0,1560000000.0,1014000000.0,3.0085,4.6285,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,6.08,1766.68,6.08,9.35,8.6,-0.75,0.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,5904181.25,5018554.06,885627.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,196806.04,307.3548,26750000.0,1570000000.0,1020500000.0,3.0085,4.6285,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,8.15,2503.99,8.15,12.53,11.53,-1.0,1.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,5904181.25,5018554.06,885627.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,196806.04,307.3548,37450000.0,1570000000.0,1020500000.0,3.0085,4.6285,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,11.41,3505.59,11.41,17.55,16.14,-1.4,1.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,5904181.25,5018554.06,885627.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,196806.04,307.3548,29960000.0,1570000000.0,1020500000.0,3.0085,4.6285,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,9.12,2804.47,9.12,14.04,12.91,-1.12,1.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,5904181.25,5018554.06,885627.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,196806.04,307.3548,23540000.0,1570000000.0,1020500000.0,3.0085,4.6285,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,7.17,2203.51,7.17,11.03,10.15,-0.88,0.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,5904181.25,5018554.06,885627.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,196806.04,307.3548,9630000.0,1570000000.0,1020500000.0,3.0085,4.6285,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,2.93,901.44,2.93,4.51,4.15,-0.36,0.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,5904181.25,5018554.06,885627.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,196806.04,307.3548,14980000.0,1570000000.0,1020500000.0,3.0085,4.6285,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,4.56,1402.24,4.56,7.02,6.46,-0.56,0.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,5904181.25,5018554.06,885627.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,196806.04,307.3548,8025000.0,1570000000.0,1020500000.0,3.0085,4.6285,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,2.44,751.2,2.44,3.76,3.46,-0.3,0.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,5904181.25,5018554.06,885627.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,196806.04,307.3548,19260000.0,1570000000.0,1020500000.0,3.0085,4.6285,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,5.87,1802.87,5.87,9.02,8.3,-0.72,0.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,5941787.5,5050519.38,891268.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,198059.58,314.8404,27000000.0,1580000000.0,1027000000.0,3.0085,4.6285,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,7.78,2450.01,7.78,11.97,11.01,-0.96,0.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,5941787.5,5050519.38,891268.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,198059.58,314.8404,37800000.0,1580000000.0,1027000000.0,3.0085,4.6285,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,10.89,3430.01,10.89,16.76,15.42,-1.34,1.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,5941787.5,5050519.38,891268.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,198059.58,314.8404,30240000.0,1580000000.0,1027000000.0,3.0085,4.6285,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,8.72,2744.01,8.72,13.41,12.34,-1.07,1.07,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,5941787.5,5050519.38,891268.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,198059.58,314.8404,23760000.0,1580000000.0,1027000000.0,3.0085,4.6285,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,6.85,2156.01,6.85,10.54,9.69,-0.84,0.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,5941787.5,5050519.38,891268.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,198059.58,314.8404,9720000.0,1580000000.0,1027000000.0,3.0085,4.6285,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,2.8,882.0,2.8,4.31,3.97,-0.34,0.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,5941787.5,5050519.38,891268.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,198059.58,314.8404,15120000.0,1580000000.0,1027000000.0,3.0085,4.6285,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,4.36,1372.0,4.36,6.7,6.17,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,5941787.5,5050519.38,891268.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,198059.58,314.8404,8100000.0,1580000000.0,1027000000.0,3.0085,4.6285,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,2.33,735.0,2.33,3.59,3.3,-0.29,0.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,5941787.5,5050519.38,891268.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,198059.58,314.8404,19440000.0,1580000000.0,1027000000.0,3.0085,4.6285,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,5.6,1764.01,5.6,8.62,7.93,-0.69,0.69,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,199313.12,308.6818,27250000.0,1590000000.0,1033500000.0,3.0085,4.6285,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,7.67,2367.09,7.67,11.8,10.85,-0.94,0.94,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,199313.12,308.6818,38150000.0,1590000000.0,1033500000.0,3.0085,4.6285,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,10.74,3313.93,10.74,16.52,15.2,-1.32,1.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,199313.12,308.6818,30520000.0,1590000000.0,1033500000.0,3.0085,4.6285,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,8.59,2651.15,8.59,13.21,12.16,-1.06,1.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,199313.12,308.6818,23980000.0,1590000000.0,1033500000.0,3.0085,4.6285,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,6.75,2083.04,6.75,10.38,9.55,-0.83,0.83,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,199313.12,308.6818,9810000.0,1590000000.0,1033500000.0,3.0085,4.6285,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,2.76,852.15,2.76,4.25,3.91,-0.34,0.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,199313.12,308.6818,15260000.0,1590000000.0,1033500000.0,3.0085,4.6285,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,4.29,1325.57,4.29,6.61,6.08,-0.53,0.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,199313.12,308.6818,8175000.0,1590000000.0,1033500000.0,3.0085,4.6285,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,2.3,710.13,2.3,3.54,3.26,-0.28,0.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,5979393.75,5082484.69,896909.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,199313.12,308.6818,19620000.0,1590000000.0,1033500000.0,3.0085,4.6285,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,5.52,1704.31,5.52,8.49,7.81,-0.68,0.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,6017000.0,5114450.0,902550.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,200566.67,296.8397,27500000.0,1600000000.0,1040000000.0,3.0085,4.6285,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,7.89,2343.4,7.89,12.15,11.17,-0.97,0.97,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,6017000.0,5114450.0,902550.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,200566.67,296.8397,38500000.0,1600000000.0,1040000000.0,3.0085,4.6285,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,11.05,3280.76,11.05,17.0,15.64,-1.36,1.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GAPC,GAPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,6017000.0,5114450.0,902550.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,200566.67,296.8397,30800000.0,1600000000.0,1040000000.0,3.0085,4.6285,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,8.84,2624.61,8.84,13.6,12.51,-1.09,1.09,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
