Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,ASCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10208775.0,8677458.75,1531316.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,7.9523,18.72,5893.21,28.8,26.49,-2.3,2.3,8.0
2024-09-01,HISTORICO,ASCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10208775.0,8677458.75,1531316.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,7.9523,14.97,4714.57,23.04,21.19,-1.84,1.84,8.0
2024-09-01,HISTORICO,ASCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10208775.0,8677458.75,1531316.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,7.9523,11.77,3704.31,18.1,16.65,-1.45,1.45,8.0
2024-09-01,HISTORICO,ASCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10208775.0,8677458.75,1531316.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,7.9523,4.81,1515.4,7.4,6.81,-0.59,0.59,8.0
2024-09-01,HISTORICO,ASCC,CNIOR,SANTANDER,ESSA - SANTANDER,10208775.0,8677458.75,1531316.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,7.9523,7.49,2357.29,11.52,10.6,-0.92,0.92,8.0
2024-09-01,HISTORICO,ASCC,CNIOR,TOLIMA,ELET - TOLIMA,10208775.0,8677458.75,1531316.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,7.9523,4.01,1262.83,6.17,5.68,-0.49,0.49,8.0
2024-09-01,HISTORICO,ASCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10208775.0,8677458.75,1531316.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,7.9523,9.63,3030.8,14.81,13.63,-1.18,1.18,8.0
2024-10-01,HISTORICO,ASCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10273387.5,8732379.38,1541008.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,7.9523,13.18,4066.98,20.27,18.65,-1.62,1.62,8.0
2024-10-01,HISTORICO,ASCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10273387.5,8732379.38,1541008.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,7.9523,18.45,5693.77,28.38,26.11,-2.27,2.27,8.0
2024-10-01,HISTORICO,ASCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10273387.5,8732379.38,1541008.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,7.9523,14.76,4555.02,22.7,20.89,-1.82,1.82,8.0
2024-10-01,HISTORICO,ASCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10273387.5,8732379.38,1541008.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,7.9523,11.59,3578.94,17.84,16.41,-1.43,1.43,8.0
2024-10-01,HISTORICO,ASCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10273387.5,8732379.38,1541008.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,7.9523,4.74,1464.11,7.3,6.71,-0.58,0.58,8.0
2024-10-01,HISTORICO,ASCC,CNIOR,SANTANDER,ESSA - SANTANDER,10273387.5,8732379.38,1541008.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,7.9523,7.38,2277.51,11.35,10.44,-0.91,0.91,8.0
2024-10-01,HISTORICO,ASCC,CNIOR,TOLIMA,ELET - TOLIMA,10273387.5,8732379.38,1541008.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,7.9523,3.95,1220.09,6.08,5.59,-0.49,0.49,8.0
2024-10-01,HISTORICO,ASCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10273387.5,8732379.38,1541008.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,7.9523,9.49,2928.23,14.59,13.43,-1.17,1.17,8.0
2024-11-01,HISTORICO,ASCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10338000.0,8787300.0,1550700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,7.9523,13.56,4026.27,20.87,19.2,-1.67,1.67,8.0
2024-11-01,HISTORICO,ASCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10338000.0,8787300.0,1550700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,7.9523,18.99,5636.77,29.21,26.88,-2.34,2.34,8.0
2024-11-01,HISTORICO,ASCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10338000.0,8787300.0,1550700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,7.9523,15.19,4509.42,23.37,21.5,-1.87,1.87,8.0
2024-11-01,HISTORICO,ASCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10338000.0,8787300.0,1550700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,7.9523,11.94,3543.11,18.36,16.89,-1.47,1.47,8.0
2024-11-01,HISTORICO,ASCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10338000.0,8787300.0,1550700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,7.9523,4.88,1449.46,7.51,6.91,-0.6,0.6,8.0
2024-11-01,HISTORICO,ASCC,CNIOR,SANTANDER,ESSA - SANTANDER,10338000.0,8787300.0,1550700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,7.9523,7.6,2254.71,11.69,10.75,-0.93,0.93,8.0
2024-11-01,HISTORICO,ASCC,CNIOR,TOLIMA,ELET - TOLIMA,10338000.0,8787300.0,1550700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,7.9523,4.07,1207.88,6.26,5.76,-0.5,0.5,8.0
2024-11-01,HISTORICO,ASCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10338000.0,8787300.0,1550700.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,7.9523,9.77,2898.91,15.02,13.82,-1.2,1.2,8.0
2024-12-01,HISTORICO,ASCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10402612.5,8842220.62,1560391.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,7.9523,14.24,4163.88,21.9,20.15,-1.75,1.75,8.0
2024-12-01,HISTORICO,ASCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10402612.5,8842220.62,1560391.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,7.9523,19.93,5829.43,30.66,28.21,-2.45,2.45,8.0
2024-12-01,HISTORICO,ASCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10402612.5,8842220.62,1560391.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,7.9523,15.94,4663.55,24.53,22.57,-1.96,1.96,8.0
2024-12-01,HISTORICO,ASCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10402612.5,8842220.62,1560391.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,7.9523,12.53,3664.22,19.27,17.73,-1.54,1.54,8.0
2024-12-01,HISTORICO,ASCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10402612.5,8842220.62,1560391.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,7.9523,5.12,1499.0,7.88,7.25,-0.63,0.63,8.0
2024-12-01,HISTORICO,ASCC,CNIOR,SANTANDER,ESSA - SANTANDER,10402612.5,8842220.62,1560391.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,7.9523,7.97,2331.77,12.26,11.28,-0.98,0.98,8.0
2024-12-01,HISTORICO,ASCC,CNIOR,TOLIMA,ELET - TOLIMA,10402612.5,8842220.62,1560391.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,7.9523,4.27,1249.16,6.57,6.04,-0.53,0.53,8.0
2024-12-01,HISTORICO,ASCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10402612.5,8842220.62,1560391.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,7.9523,10.25,2997.99,15.77,14.51,-1.26,1.26,8.0
2025-01-01,HISTORICO,ASCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10467225.0,8897141.25,1570083.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,7.9523,14.58,4402.22,22.43,20.64,-1.79,1.79,8.0
2025-01-01,HISTORICO,ASCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10467225.0,8897141.25,1570083.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,7.9523,20.41,6163.1,31.4,28.89,-2.51,2.51,8.0
2025-01-01,HISTORICO,ASCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10467225.0,8897141.25,1570083.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,7.9523,16.33,4930.48,25.12,23.11,-2.01,2.01,8.0
2025-01-01,HISTORICO,ASCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10467225.0,8897141.25,1570083.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,7.9523,12.83,3873.95,19.74,18.16,-1.58,1.58,8.0
2025-01-01,HISTORICO,ASCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10467225.0,8897141.25,1570083.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,7.9523,5.25,1584.8,8.07,7.43,-0.65,0.65,8.0
2025-01-01,HISTORICO,ASCC,CNIOR,SANTANDER,ESSA - SANTANDER,10467225.0,8897141.25,1570083.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,7.9523,8.16,2465.24,12.56,11.56,-1.0,1.0,8.0
2025-01-01,HISTORICO,ASCC,CNIOR,TOLIMA,ELET - TOLIMA,10467225.0,8897141.25,1570083.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,7.9523,4.37,1320.67,6.73,6.19,-0.54,0.54,8.0
2025-01-01,HISTORICO,ASCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10467225.0,8897141.25,1570083.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,7.9523,10.5,3169.6,16.15,14.86,-1.29,1.29,8.0
2025-02-01,HISTORICO,ASCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10531837.5,8952061.88,1579775.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,7.9523,14.25,4543.34,21.93,20.17,-1.75,1.75,8.0
2025-02-01,HISTORICO,ASCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10531837.5,8952061.88,1579775.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,7.9523,19.95,6360.68,30.7,28.24,-2.46,2.46,8.0
2025-02-01,HISTORICO,ASCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10531837.5,8952061.88,1579775.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,7.9523,15.96,5088.54,24.56,22.59,-1.96,1.96,8.0
2025-02-01,HISTORICO,ASCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10531837.5,8952061.88,1579775.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,7.9523,12.54,3998.14,19.29,17.75,-1.54,1.54,8.0
2025-02-01,HISTORICO,ASCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10531837.5,8952061.88,1579775.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,7.9523,5.13,1635.6,7.89,7.26,-0.63,0.63,8.0
2025-02-01,HISTORICO,ASCC,CNIOR,SANTANDER,ESSA - SANTANDER,10531837.5,8952061.88,1579775.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,7.9523,7.98,2544.27,12.28,11.3,-0.98,0.98,8.0
2025-02-01,HISTORICO,ASCC,CNIOR,TOLIMA,ELET - TOLIMA,10531837.5,8952061.88,1579775.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,7.9523,4.28,1363.0,6.58,6.05,-0.53,0.53,8.0
2025-02-01,HISTORICO,ASCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10531837.5,8952061.88,1579775.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,7.9523,10.26,3271.21,15.79,14.52,-1.26,1.26,8.0
2025-03-01,HISTORICO,ASCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10596450.0,9006982.5,1589467.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,7.9523,13.62,4492.55,20.95,19.28,-1.68,1.68,8.0
2025-03-01,HISTORICO,ASCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10596450.0,9006982.5,1589467.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,7.9523,19.07,6289.56,29.33,26.99,-2.35,2.35,8.0
2025-03-01,HISTORICO,ASCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10596450.0,9006982.5,1589467.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,7.9523,15.25,5031.65,23.47,21.59,-1.88,1.88,8.0
2025-03-01,HISTORICO,ASCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10596450.0,9006982.5,1589467.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,7.9523,11.99,3953.44,18.44,16.96,-1.48,1.48,8.0
2025-03-01,HISTORICO,ASCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10596450.0,9006982.5,1589467.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,7.9523,4.9,1617.32,7.54,6.94,-0.6,0.6,8.0
2025-03-01,HISTORICO,ASCC,CNIOR,SANTANDER,ESSA - SANTANDER,10596450.0,9006982.5,1589467.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,7.9523,7.63,2515.83,11.73,10.8,-0.94,0.94,8.0
2025-03-01,HISTORICO,ASCC,CNIOR,TOLIMA,ELET - TOLIMA,10596450.0,9006982.5,1589467.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,7.9523,4.09,1347.76,6.29,5.78,-0.5,0.5,8.0
2025-03-01,HISTORICO,ASCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10596450.0,9006982.5,1589467.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,7.9523,9.81,3234.63,15.09,13.88,-1.21,1.21,8.0
2025-04-01,HISTORICO,ASCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10661062.5,9061903.12,1599159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,7.9523,13.28,4346.13,20.43,18.8,-1.63,1.63,8.0
2025-04-01,HISTORICO,ASCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10661062.5,9061903.12,1599159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,7.9523,18.59,6084.59,28.6,26.32,-2.29,2.29,8.0
2025-04-01,HISTORICO,ASCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10661062.5,9061903.12,1599159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,7.9523,14.87,4867.67,22.88,21.05,-1.83,1.83,8.0
2025-04-01,HISTORICO,ASCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10661062.5,9061903.12,1599159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,7.9523,11.69,3824.6,17.98,16.54,-1.44,1.44,8.0
2025-04-01,HISTORICO,ASCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10661062.5,9061903.12,1599159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,7.9523,4.78,1564.61,7.36,6.77,-0.59,0.59,8.0
2025-04-01,HISTORICO,ASCC,CNIOR,SANTANDER,ESSA - SANTANDER,10661062.5,9061903.12,1599159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,7.9523,7.44,2433.84,11.44,10.53,-0.92,0.92,8.0
2025-04-01,HISTORICO,ASCC,CNIOR,TOLIMA,ELET - TOLIMA,10661062.5,9061903.12,1599159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,7.9523,3.98,1303.84,6.13,5.64,-0.49,0.49,8.0
2025-04-01,HISTORICO,ASCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10661062.5,9061903.12,1599159.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,7.9523,9.56,3129.22,14.71,13.53,-1.18,1.18,8.0
2025-05-01,HISTORICO,ASCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10725675.0,9116823.75,1608851.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,7.9523,13.5,4263.21,20.78,19.11,-1.66,1.66,8.0
2025-05-01,HISTORICO,ASCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10725675.0,9116823.75,1608851.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,7.9523,18.91,5968.49,29.09,26.76,-2.33,2.33,8.0
2025-05-01,HISTORICO,ASCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10725675.0,9116823.75,1608851.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,7.9523,15.13,4774.79,23.27,21.41,-1.86,1.86,8.0
2025-05-01,HISTORICO,ASCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10725675.0,9116823.75,1608851.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,7.9523,11.88,3751.62,18.28,16.82,-1.46,1.46,8.0
