Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
GNCC,GNCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,8357406.25,7103795.31,1253610.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,278580.21,278.1161,26250000.0,1550000000.0,1007500000.0,4.3135,6.6362,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,11.96,3325.82,11.96,18.4,16.93,-1.47,1.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,8357406.25,7103795.31,1253610.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,278580.21,278.1161,36750000.0,1550000000.0,1007500000.0,4.3135,6.6362,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,16.74,4656.15,16.74,25.76,23.7,-2.06,2.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,8357406.25,7103795.31,1253610.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,278580.21,278.1161,29400000.0,1550000000.0,1007500000.0,4.3135,6.6362,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,13.39,3724.92,13.39,20.61,18.96,-1.65,1.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,8357406.25,7103795.31,1253610.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,278580.21,278.1161,23100000.0,1550000000.0,1007500000.0,4.3135,6.6362,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,10.52,2926.72,10.52,16.19,14.89,-1.3,1.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,8357406.25,7103795.31,1253610.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,278580.21,278.1161,9450000.0,1550000000.0,1007500000.0,4.3135,6.6362,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,4.31,1197.29,4.31,6.62,6.09,-0.53,0.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,8357406.25,7103795.31,1253610.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,278580.21,278.1161,14700000.0,1550000000.0,1007500000.0,4.3135,6.6362,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,6.7,1862.46,6.7,10.3,9.48,-0.82,0.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,8357406.25,7103795.31,1253610.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,278580.21,278.1161,7875000.0,1550000000.0,1007500000.0,4.3135,6.6362,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,3.59,997.75,3.59,5.52,5.08,-0.44,0.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,8357406.25,7103795.31,1253610.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,278580.21,278.1161,18900000.0,1550000000.0,1007500000.0,4.3135,6.6362,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,8.61,2394.59,8.61,13.25,12.19,-1.06,1.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,8411325.0,7149626.25,1261698.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280377.5,290.8088,26500000.0,1560000000.0,1014000000.0,4.3135,6.6362,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,12.1,3518.08,12.1,18.61,17.12,-1.49,1.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,8411325.0,7149626.25,1261698.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280377.5,290.8088,37100000.0,1560000000.0,1014000000.0,4.3135,6.6362,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,16.94,4925.31,16.94,26.06,23.97,-2.08,2.08,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,8411325.0,7149626.25,1261698.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280377.5,290.8088,29680000.0,1560000000.0,1014000000.0,4.3135,6.6362,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,13.55,3940.25,13.55,20.85,19.18,-1.67,1.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,8411325.0,7149626.25,1261698.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280377.5,290.8088,23320000.0,1560000000.0,1014000000.0,4.3135,6.6362,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,10.65,3095.91,10.65,16.38,15.07,-1.31,1.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,8411325.0,7149626.25,1261698.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280377.5,290.8088,9540000.0,1560000000.0,1014000000.0,4.3135,6.6362,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,4.36,1266.51,4.36,6.7,6.16,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,8411325.0,7149626.25,1261698.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280377.5,290.8088,14840000.0,1560000000.0,1014000000.0,4.3135,6.6362,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,6.77,1970.13,6.77,10.42,9.59,-0.83,0.83,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,8411325.0,7149626.25,1261698.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280377.5,290.8088,7950000.0,1560000000.0,1014000000.0,4.3135,6.6362,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,3.63,1055.42,3.63,5.58,5.14,-0.45,0.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,8411325.0,7149626.25,1261698.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280377.5,290.8088,19080000.0,1560000000.0,1014000000.0,4.3135,6.6362,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,8.71,2533.02,8.71,13.4,12.33,-1.07,1.07,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,8465243.75,7195457.19,1269786.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,282174.79,307.3548,26750000.0,1570000000.0,1020500000.0,4.3135,6.6362,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,11.68,3590.15,11.68,17.97,16.53,-1.44,1.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,8465243.75,7195457.19,1269786.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,282174.79,307.3548,37450000.0,1570000000.0,1020500000.0,4.3135,6.6362,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,16.35,5026.21,16.35,25.16,23.15,-2.01,2.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,8465243.75,7195457.19,1269786.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,282174.79,307.3548,29960000.0,1570000000.0,1020500000.0,4.3135,6.6362,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,13.08,4020.97,13.08,20.13,18.52,-1.61,1.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,8465243.75,7195457.19,1269786.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,282174.79,307.3548,23540000.0,1570000000.0,1020500000.0,4.3135,6.6362,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,10.28,3159.33,10.28,15.81,14.55,-1.27,1.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,8465243.75,7195457.19,1269786.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,282174.79,307.3548,9630000.0,1570000000.0,1020500000.0,4.3135,6.6362,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,4.21,1292.45,4.21,6.47,5.95,-0.52,0.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,8465243.75,7195457.19,1269786.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,282174.79,307.3548,14980000.0,1570000000.0,1020500000.0,4.3135,6.6362,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,6.54,2010.49,6.54,10.06,9.26,-0.81,0.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,8465243.75,7195457.19,1269786.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,282174.79,307.3548,8025000.0,1570000000.0,1020500000.0,4.3135,6.6362,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,3.5,1077.05,3.5,5.39,4.96,-0.43,0.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,8465243.75,7195457.19,1269786.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,282174.79,307.3548,19260000.0,1570000000.0,1020500000.0,4.3135,6.6362,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,8.41,2584.91,8.41,12.94,11.9,-1.04,1.04,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,8519162.5,7241288.12,1277874.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283972.08,314.8404,27000000.0,1580000000.0,1027000000.0,4.3135,6.6362,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,11.16,3512.75,11.16,17.16,15.79,-1.37,1.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,8519162.5,7241288.12,1277874.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283972.08,314.8404,37800000.0,1580000000.0,1027000000.0,4.3135,6.6362,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,15.62,4917.85,15.62,24.03,22.11,-1.92,1.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,8519162.5,7241288.12,1277874.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283972.08,314.8404,30240000.0,1580000000.0,1027000000.0,4.3135,6.6362,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,12.5,3934.28,12.5,19.22,17.69,-1.54,1.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,8519162.5,7241288.12,1277874.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283972.08,314.8404,23760000.0,1580000000.0,1027000000.0,4.3135,6.6362,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,9.82,3091.22,9.82,15.11,13.9,-1.21,1.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,8519162.5,7241288.12,1277874.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283972.08,314.8404,9720000.0,1580000000.0,1027000000.0,4.3135,6.6362,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,4.02,1264.59,4.02,6.18,5.69,-0.49,0.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,8519162.5,7241288.12,1277874.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283972.08,314.8404,15120000.0,1580000000.0,1027000000.0,4.3135,6.6362,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,6.25,1967.14,6.25,9.61,8.84,-0.77,0.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,8519162.5,7241288.12,1277874.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283972.08,314.8404,8100000.0,1580000000.0,1027000000.0,4.3135,6.6362,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,3.35,1053.83,3.35,5.15,4.74,-0.41,0.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,8519162.5,7241288.12,1277874.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,283972.08,314.8404,19440000.0,1580000000.0,1027000000.0,4.3135,6.6362,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,8.03,2529.18,8.03,12.36,11.37,-0.99,0.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285769.38,308.6818,27250000.0,1590000000.0,1033500000.0,4.3135,6.6362,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,10.99,3393.87,10.99,16.91,15.56,-1.35,1.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285769.38,308.6818,38150000.0,1590000000.0,1033500000.0,4.3135,6.6362,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,15.39,4751.42,15.39,23.68,21.79,-1.89,1.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285769.38,308.6818,30520000.0,1590000000.0,1033500000.0,4.3135,6.6362,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,12.31,3801.14,12.31,18.94,17.43,-1.52,1.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285769.38,308.6818,23980000.0,1590000000.0,1033500000.0,4.3135,6.6362,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,9.68,2986.61,9.68,14.89,13.69,-1.19,1.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285769.38,308.6818,9810000.0,1590000000.0,1033500000.0,4.3135,6.6362,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,3.96,1221.79,3.96,6.09,5.6,-0.49,0.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285769.38,308.6818,15260000.0,1590000000.0,1033500000.0,4.3135,6.6362,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,6.16,1900.57,6.16,9.47,8.71,-0.76,0.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285769.38,308.6818,8175000.0,1590000000.0,1033500000.0,4.3135,6.6362,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,3.3,1018.16,3.3,5.07,4.67,-0.41,0.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,285769.38,308.6818,19620000.0,1590000000.0,1033500000.0,4.3135,6.6362,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,7.92,2443.59,7.92,12.18,11.2,-0.97,0.97,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287566.67,296.8397,27500000.0,1600000000.0,1040000000.0,4.3135,6.6362,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,11.32,3359.9,11.32,17.41,16.02,-1.39,1.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287566.67,296.8397,38500000.0,1600000000.0,1040000000.0,4.3135,6.6362,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,15.85,4703.85,15.85,24.38,22.43,-1.95,1.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
