Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,GNCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8519162.5,7241288.12,1277874.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,6.6362,15.62,4917.85,24.03,22.11,-1.92,1.92,8.0
2024-09-01,HISTORICO,GNCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8519162.5,7241288.12,1277874.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,6.6362,12.5,3934.28,19.22,17.69,-1.54,1.54,8.0
2024-09-01,HISTORICO,GNCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8519162.5,7241288.12,1277874.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,6.6362,9.82,3091.22,15.11,13.9,-1.21,1.21,8.0
2024-09-01,HISTORICO,GNCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8519162.5,7241288.12,1277874.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,6.6362,4.02,1264.59,6.18,5.69,-0.49,0.49,8.0
2024-09-01,HISTORICO,GNCC,CNIOR,SANTANDER,ESSA - SANTANDER,8519162.5,7241288.12,1277874.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,6.6362,6.25,1967.14,9.61,8.84,-0.77,0.77,8.0
2024-09-01,HISTORICO,GNCC,CNIOR,TOLIMA,ELET - TOLIMA,8519162.5,7241288.12,1277874.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,6.6362,3.35,1053.83,5.15,4.74,-0.41,0.41,8.0
2024-09-01,HISTORICO,GNCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8519162.5,7241288.12,1277874.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,6.6362,8.03,2529.18,12.36,11.37,-0.99,0.99,8.0
2024-10-01,HISTORICO,GNCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,6.6362,10.99,3393.87,16.91,15.56,-1.35,1.35,8.0
2024-10-01,HISTORICO,GNCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,6.6362,15.39,4751.42,23.68,21.79,-1.89,1.89,8.0
2024-10-01,HISTORICO,GNCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,6.6362,12.31,3801.14,18.94,17.43,-1.52,1.52,8.0
2024-10-01,HISTORICO,GNCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,6.6362,9.68,2986.61,14.89,13.69,-1.19,1.19,8.0
2024-10-01,HISTORICO,GNCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,6.6362,3.96,1221.79,6.09,5.6,-0.49,0.49,8.0
2024-10-01,HISTORICO,GNCC,CNIOR,SANTANDER,ESSA - SANTANDER,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,6.6362,6.16,1900.57,9.47,8.71,-0.76,0.76,8.0
2024-10-01,HISTORICO,GNCC,CNIOR,TOLIMA,ELET - TOLIMA,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,6.6362,3.3,1018.16,5.07,4.67,-0.41,0.41,8.0
2024-10-01,HISTORICO,GNCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8573081.25,7287119.06,1285962.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,6.6362,7.92,2443.59,12.18,11.2,-0.97,0.97,8.0
2024-11-01,HISTORICO,GNCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,6.6362,11.32,3359.9,17.41,16.02,-1.39,1.39,8.0
2024-11-01,HISTORICO,GNCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,6.6362,15.85,4703.85,24.38,22.43,-1.95,1.95,8.0
2024-11-01,HISTORICO,GNCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,6.6362,12.68,3763.08,19.5,17.94,-1.56,1.56,8.0
2024-11-01,HISTORICO,GNCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,6.6362,9.96,2956.71,15.32,14.1,-1.23,1.23,8.0
2024-11-01,HISTORICO,GNCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,6.6362,4.07,1209.56,6.27,5.77,-0.5,0.5,8.0
2024-11-01,HISTORICO,GNCC,CNIOR,SANTANDER,ESSA - SANTANDER,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,6.6362,6.34,1881.54,9.75,8.97,-0.78,0.78,8.0
2024-11-01,HISTORICO,GNCC,CNIOR,TOLIMA,ELET - TOLIMA,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,6.6362,3.4,1007.97,5.22,4.81,-0.42,0.42,8.0
2024-11-01,HISTORICO,GNCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,6.6362,8.15,2419.12,12.54,11.53,-1.0,1.0,8.0
2024-12-01,HISTORICO,GNCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,6.6362,11.88,3474.73,18.28,16.81,-1.46,1.46,8.0
2024-12-01,HISTORICO,GNCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,6.6362,16.63,4864.63,25.59,23.54,-2.05,2.05,8.0
2024-12-01,HISTORICO,GNCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,6.6362,13.3,3891.7,20.47,18.83,-1.64,1.64,8.0
2024-12-01,HISTORICO,GNCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,6.6362,10.45,3057.77,16.08,14.8,-1.29,1.29,8.0
2024-12-01,HISTORICO,GNCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,6.6362,4.28,1250.9,6.58,6.05,-0.53,0.53,8.0
2024-12-01,HISTORICO,GNCC,CNIOR,SANTANDER,ESSA - SANTANDER,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,6.6362,6.65,1945.85,10.23,9.42,-0.82,0.82,8.0
2024-12-01,HISTORICO,GNCC,CNIOR,TOLIMA,ELET - TOLIMA,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,6.6362,3.56,1042.42,5.48,5.04,-0.44,0.44,8.0
2024-12-01,HISTORICO,GNCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,6.6362,8.55,2501.81,13.16,12.11,-1.05,1.05,8.0
2025-01-01,HISTORICO,GNCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,6.6362,12.17,3673.62,18.72,17.22,-1.5,1.5,8.0
2025-01-01,HISTORICO,GNCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,6.6362,17.03,5143.07,26.2,24.11,-2.1,2.1,8.0
2025-01-01,HISTORICO,GNCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,6.6362,13.63,4114.46,20.96,19.29,-1.68,1.68,8.0
2025-01-01,HISTORICO,GNCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,6.6362,10.71,3232.79,16.47,15.15,-1.32,1.32,8.0
2025-01-01,HISTORICO,GNCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,6.6362,4.38,1322.5,6.74,6.2,-0.54,0.54,8.0
2025-01-01,HISTORICO,GNCC,CNIOR,SANTANDER,ESSA - SANTANDER,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,6.6362,6.81,2057.23,10.48,9.64,-0.84,0.84,8.0
2025-01-01,HISTORICO,GNCC,CNIOR,TOLIMA,ELET - TOLIMA,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,6.6362,3.65,1102.09,5.62,5.17,-0.45,0.45,8.0
2025-01-01,HISTORICO,GNCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,6.6362,8.76,2645.01,13.48,12.4,-1.08,1.08,8.0
2025-02-01,HISTORICO,GNCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,6.6362,11.89,3791.39,18.3,16.83,-1.46,1.46,8.0
2025-02-01,HISTORICO,GNCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,6.6362,16.65,5307.95,25.61,23.57,-2.05,2.05,8.0
2025-02-01,HISTORICO,GNCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,6.6362,13.32,4246.36,20.49,18.85,-1.64,1.64,8.0
2025-02-01,HISTORICO,GNCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,6.6362,10.47,3336.43,16.1,14.81,-1.29,1.29,8.0
2025-02-01,HISTORICO,GNCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,6.6362,4.28,1364.9,6.59,6.06,-0.53,0.53,8.0
2025-02-01,HISTORICO,GNCC,CNIOR,SANTANDER,ESSA - SANTANDER,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,6.6362,6.66,2123.18,10.25,9.43,-0.82,0.82,8.0
2025-02-01,HISTORICO,GNCC,CNIOR,TOLIMA,ELET - TOLIMA,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,6.6362,3.57,1137.42,5.49,5.05,-0.44,0.44,8.0
2025-02-01,HISTORICO,GNCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,6.6362,8.56,2729.8,13.17,12.12,-1.05,1.05,8.0
2025-03-01,HISTORICO,GNCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,6.6362,11.37,3749.0,17.49,16.09,-1.4,1.4,8.0
2025-03-01,HISTORICO,GNCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,6.6362,15.91,5248.6,24.48,22.52,-1.96,1.96,8.0
2025-03-01,HISTORICO,GNCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,6.6362,12.73,4198.88,19.58,18.02,-1.57,1.57,8.0
2025-03-01,HISTORICO,GNCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,6.6362,10.0,3299.12,15.39,14.16,-1.23,1.23,8.0
2025-03-01,HISTORICO,GNCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,6.6362,4.09,1349.64,6.29,5.79,-0.5,0.5,8.0
2025-03-01,HISTORICO,GNCC,CNIOR,SANTANDER,ESSA - SANTANDER,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,6.6362,6.36,2099.44,9.79,9.01,-0.78,0.78,8.0
2025-03-01,HISTORICO,GNCC,CNIOR,TOLIMA,ELET - TOLIMA,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,6.6362,3.41,1124.7,5.25,4.83,-0.42,0.42,8.0
2025-03-01,HISTORICO,GNCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,6.6362,8.18,2699.28,12.59,11.58,-1.01,1.01,8.0
2025-04-01,HISTORICO,GNCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8896593.75,7562104.69,1334489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,6.6362,11.08,3626.82,17.05,15.69,-1.36,1.36,8.0
2025-04-01,HISTORICO,GNCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8896593.75,7562104.69,1334489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,6.6362,15.52,5077.55,23.87,21.96,-1.91,1.91,8.0
2025-04-01,HISTORICO,GNCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8896593.75,7562104.69,1334489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,6.6362,12.41,4062.04,19.1,17.57,-1.53,1.53,8.0
2025-04-01,HISTORICO,GNCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8896593.75,7562104.69,1334489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,6.6362,9.75,3191.6,15.0,13.8,-1.2,1.2,8.0
2025-04-01,HISTORICO,GNCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8896593.75,7562104.69,1334489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,6.6362,3.99,1305.66,6.14,5.65,-0.49,0.49,8.0
2025-04-01,HISTORICO,GNCC,CNIOR,SANTANDER,ESSA - SANTANDER,8896593.75,7562104.69,1334489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,6.6362,6.21,2031.02,9.55,8.78,-0.76,0.76,8.0
2025-04-01,HISTORICO,GNCC,CNIOR,TOLIMA,ELET - TOLIMA,8896593.75,7562104.69,1334489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,6.6362,3.32,1088.05,5.12,4.71,-0.41,0.41,8.0
2025-04-01,HISTORICO,GNCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8896593.75,7562104.69,1334489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,6.6362,7.98,2611.31,12.28,11.29,-0.98,0.98,8.0
2025-05-01,HISTORICO,GNCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8950512.5,7607935.62,1342576.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,6.6362,11.27,3557.62,17.34,15.95,-1.39,1.39,8.0
2025-05-01,HISTORICO,GNCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8950512.5,7607935.62,1342576.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,6.6362,15.78,4980.67,24.27,22.33,-1.94,1.94,8.0
2025-05-01,HISTORICO,GNCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8950512.5,7607935.62,1342576.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,6.6362,12.62,3984.54,19.42,17.87,-1.55,1.55,8.0
2025-05-01,HISTORICO,GNCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8950512.5,7607935.62,1342576.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,6.6362,9.92,3130.71,15.26,14.04,-1.22,1.22,8.0
