Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
ITLC,ITLC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,865739.58,278.1161,26250000.0,1550000000.0,1007500000.0,13.405,20.6231,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,37.16,10335.6,37.16,57.17,52.6,-4.57,4.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,865739.58,278.1161,36750000.0,1550000000.0,1007500000.0,13.405,20.6231,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,52.03,14469.83,52.03,80.04,73.64,-6.4,6.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,865739.58,278.1161,29400000.0,1550000000.0,1007500000.0,13.405,20.6231,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,41.62,11575.87,41.62,64.03,58.91,-5.12,5.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,865739.58,278.1161,23100000.0,1550000000.0,1007500000.0,13.405,20.6231,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,32.7,9095.32,32.7,50.31,46.29,-4.03,4.03,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,865739.58,278.1161,9450000.0,1550000000.0,1007500000.0,13.405,20.6231,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,13.38,3720.81,13.38,20.58,18.94,-1.65,1.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,865739.58,278.1161,14700000.0,1550000000.0,1007500000.0,13.405,20.6231,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,20.81,5787.93,20.81,32.02,29.46,-2.56,2.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,865739.58,278.1161,7875000.0,1550000000.0,1007500000.0,13.405,20.6231,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,11.15,3100.68,11.15,17.15,15.78,-1.37,1.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,25972187.5,22076359.38,3895828.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,865739.58,278.1161,18900000.0,1550000000.0,1007500000.0,13.405,20.6231,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,26.76,7441.63,26.76,41.17,37.87,-3.29,3.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871325.0,290.8088,26500000.0,1560000000.0,1014000000.0,13.405,20.6231,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,37.6,10933.09,37.6,57.84,53.21,-4.63,4.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871325.0,290.8088,37100000.0,1560000000.0,1014000000.0,13.405,20.6231,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,52.63,15306.32,52.63,80.97,74.5,-6.48,6.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871325.0,290.8088,29680000.0,1560000000.0,1014000000.0,13.405,20.6231,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,42.11,12245.06,42.11,64.78,59.6,-5.18,5.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871325.0,290.8088,23320000.0,1560000000.0,1014000000.0,13.405,20.6231,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,33.08,9621.12,33.08,50.9,46.83,-4.07,4.07,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871325.0,290.8088,9540000.0,1560000000.0,1014000000.0,13.405,20.6231,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,13.53,3935.91,13.53,20.82,19.16,-1.67,1.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871325.0,290.8088,14840000.0,1560000000.0,1014000000.0,13.405,20.6231,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,21.05,6122.53,21.05,32.39,29.8,-2.59,2.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871325.0,290.8088,7950000.0,1560000000.0,1014000000.0,13.405,20.6231,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,11.28,3279.93,11.28,17.35,15.96,-1.39,1.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,26139750.0,22218787.5,3920962.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871325.0,290.8088,19080000.0,1560000000.0,1014000000.0,13.405,20.6231,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,27.07,7871.82,27.07,41.64,38.31,-3.33,3.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,876910.42,307.3548,26750000.0,1570000000.0,1020500000.0,13.405,20.6231,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,36.3,11157.06,36.3,55.85,51.38,-4.47,4.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,876910.42,307.3548,37450000.0,1570000000.0,1020500000.0,13.405,20.6231,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,50.82,15619.89,50.82,78.19,71.93,-6.25,6.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,876910.42,307.3548,29960000.0,1570000000.0,1020500000.0,13.405,20.6231,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,40.66,12495.91,40.66,62.55,57.54,-5.0,5.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,876910.42,307.3548,23540000.0,1570000000.0,1020500000.0,13.405,20.6231,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,31.94,9818.21,31.94,49.14,45.21,-3.93,3.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,876910.42,307.3548,9630000.0,1570000000.0,1020500000.0,13.405,20.6231,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,13.07,4016.54,13.07,20.1,18.5,-1.61,1.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,876910.42,307.3548,14980000.0,1570000000.0,1020500000.0,13.405,20.6231,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,20.33,6247.95,20.33,31.27,28.77,-2.5,2.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,876910.42,307.3548,8025000.0,1570000000.0,1020500000.0,13.405,20.6231,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,10.89,3347.12,10.89,16.75,15.41,-1.34,1.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,26307312.5,22361215.62,3946096.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,876910.42,307.3548,19260000.0,1570000000.0,1020500000.0,13.405,20.6231,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,26.14,8033.08,26.14,40.21,36.99,-3.22,3.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,26474875.0,22503643.75,3971231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,882495.83,314.8404,27000000.0,1580000000.0,1027000000.0,13.405,20.6231,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,34.67,10916.52,34.67,53.34,49.08,-4.27,4.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,26474875.0,22503643.75,3971231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,882495.83,314.8404,37800000.0,1580000000.0,1027000000.0,13.405,20.6231,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,48.54,15283.13,48.54,74.68,68.71,-5.97,5.97,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,26474875.0,22503643.75,3971231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,882495.83,314.8404,30240000.0,1580000000.0,1027000000.0,13.405,20.6231,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,38.83,12226.51,38.83,59.74,54.97,-4.78,4.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,26474875.0,22503643.75,3971231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,882495.83,314.8404,23760000.0,1580000000.0,1027000000.0,13.405,20.6231,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,30.51,9606.54,30.51,46.94,43.19,-3.76,3.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,26474875.0,22503643.75,3971231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,882495.83,314.8404,9720000.0,1580000000.0,1027000000.0,13.405,20.6231,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,12.48,3929.95,12.48,19.2,17.67,-1.54,1.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,26474875.0,22503643.75,3971231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,882495.83,314.8404,15120000.0,1580000000.0,1027000000.0,13.405,20.6231,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,19.42,6113.25,19.42,29.87,27.48,-2.39,2.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,26474875.0,22503643.75,3971231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,882495.83,314.8404,8100000.0,1580000000.0,1027000000.0,13.405,20.6231,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,10.4,3274.96,10.4,16.0,14.72,-1.28,1.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,26474875.0,22503643.75,3971231.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,882495.83,314.8404,19440000.0,1580000000.0,1027000000.0,13.405,20.6231,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,24.96,7859.9,24.96,38.41,35.33,-3.07,3.07,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,26642437.5,22646071.88,3996365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,888081.25,308.6818,27250000.0,1590000000.0,1033500000.0,13.405,20.6231,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,34.17,10547.08,34.17,52.57,48.36,-4.21,4.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,26642437.5,22646071.88,3996365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,888081.25,308.6818,38150000.0,1590000000.0,1033500000.0,13.405,20.6231,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,47.84,14765.92,47.84,73.59,67.71,-5.89,5.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,26642437.5,22646071.88,3996365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,888081.25,308.6818,30520000.0,1590000000.0,1033500000.0,13.405,20.6231,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,38.27,11812.73,38.27,58.87,54.16,-4.71,4.71,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,26642437.5,22646071.88,3996365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,888081.25,308.6818,23980000.0,1590000000.0,1033500000.0,13.405,20.6231,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,30.07,9281.43,30.07,46.26,42.56,-3.7,3.7,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,26642437.5,22646071.88,3996365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,888081.25,308.6818,9810000.0,1590000000.0,1033500000.0,13.405,20.6231,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,12.3,3796.95,12.3,18.92,17.41,-1.51,1.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,26642437.5,22646071.88,3996365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,888081.25,308.6818,15260000.0,1590000000.0,1033500000.0,13.405,20.6231,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,19.13,5906.37,19.13,29.44,27.08,-2.35,2.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,26642437.5,22646071.88,3996365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,888081.25,308.6818,8175000.0,1590000000.0,1033500000.0,13.405,20.6231,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,10.25,3164.13,10.25,15.77,14.51,-1.26,1.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,26642437.5,22646071.88,3996365.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,888081.25,308.6818,19620000.0,1590000000.0,1033500000.0,13.405,20.6231,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,24.6,7593.9,24.6,37.85,34.82,-3.03,3.03,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,26810000.0,22788500.0,4021500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,893666.67,296.8397,27500000.0,1600000000.0,1040000000.0,13.405,20.6231,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,35.18,10441.5,35.18,54.12,49.79,-4.33,4.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,26810000.0,22788500.0,4021500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,893666.67,296.8397,38500000.0,1600000000.0,1040000000.0,13.405,20.6231,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,49.25,14618.1,49.25,75.76,69.7,-6.06,6.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ITLC,ITLC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,26810000.0,22788500.0,4021500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,893666.67,296.8397,30800000.0,1600000000.0,1040000000.0,13.405,20.6231,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,39.4,11694.48,39.4,60.61,55.76,-4.85,4.85,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
