Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28364950.0,24110207.5,4254742.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,22.0954,52.01,16374.22,80.01,73.61,-6.4,6.4,8.0
2024-09-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28364950.0,24110207.5,4254742.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,22.0954,41.61,13099.37,64.01,58.89,-5.12,5.12,8.0
2024-09-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28364950.0,24110207.5,4254742.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,22.0954,32.69,10292.36,50.29,46.27,-4.02,4.02,8.0
2024-09-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28364950.0,24110207.5,4254742.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,22.0954,13.37,4210.51,20.57,18.93,-1.65,1.65,8.0
2024-09-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,28364950.0,24110207.5,4254742.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,22.0954,20.8,6549.69,32.0,29.44,-2.56,2.56,8.0
2024-09-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,28364950.0,24110207.5,4254742.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,22.0954,11.14,3508.76,17.15,15.77,-1.37,1.37,8.0
2024-09-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28364950.0,24110207.5,4254742.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,22.0954,26.75,8421.03,41.15,37.86,-3.29,3.29,8.0
2024-10-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,22.0954,36.61,11300.05,56.32,51.81,-4.51,4.51,8.0
2024-10-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,22.0954,51.25,15820.08,78.85,72.54,-6.31,6.31,8.0
2024-10-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,22.0954,41.0,12656.06,63.08,58.03,-5.05,5.05,8.0
2024-10-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,22.0954,32.21,9944.05,49.56,45.6,-3.96,3.96,8.0
2024-10-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,22.0954,13.18,4068.02,20.27,18.65,-1.62,1.62,8.0
2024-10-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,22.0954,20.5,6328.03,31.54,29.02,-2.52,2.52,8.0
2024-10-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,22.0954,10.98,3390.02,16.9,15.54,-1.35,1.35,8.0
2024-10-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,22.0954,26.36,8136.04,40.55,37.31,-3.24,3.24,8.0
2024-11-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28724000.0,24415400.0,4308600.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,22.0954,37.69,11186.93,57.98,53.34,-4.64,4.64,8.0
2024-11-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28724000.0,24415400.0,4308600.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,22.0954,52.76,15661.7,81.17,74.68,-6.49,6.49,8.0
2024-11-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28724000.0,24415400.0,4308600.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,22.0954,42.21,12529.36,64.94,59.74,-5.19,5.19,8.0
2024-11-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28724000.0,24415400.0,4308600.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,22.0954,33.16,9844.5,51.02,46.94,-4.08,4.08,8.0
2024-11-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28724000.0,24415400.0,4308600.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,22.0954,13.57,4027.29,20.87,19.2,-1.67,1.67,8.0
2024-11-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,28724000.0,24415400.0,4308600.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,22.0954,21.1,6264.68,32.47,29.87,-2.6,2.6,8.0
2024-11-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,28724000.0,24415400.0,4308600.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,22.0954,11.31,3356.08,17.39,16.0,-1.39,1.39,8.0
2024-11-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28724000.0,24415400.0,4308600.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,22.0954,27.13,8054.59,41.75,38.41,-3.34,3.34,8.0
2024-12-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28903525.0,24567996.25,4335528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,22.0954,39.55,11569.29,60.85,55.98,-4.87,4.87,8.0
2024-12-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28903525.0,24567996.25,4335528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,22.0954,55.37,16197.01,85.19,78.38,-6.82,6.82,8.0
2024-12-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28903525.0,24567996.25,4335528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,22.0954,44.3,12957.61,68.15,62.7,-5.45,5.45,8.0
2024-12-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28903525.0,24567996.25,4335528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,22.0954,34.81,10180.98,53.55,49.26,-4.28,4.28,8.0
2024-12-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28903525.0,24567996.25,4335528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,22.0954,14.24,4164.94,21.91,20.15,-1.75,1.75,8.0
2024-12-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,28903525.0,24567996.25,4335528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,22.0954,22.15,6478.8,34.08,31.35,-2.73,2.73,8.0
2024-12-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,28903525.0,24567996.25,4335528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,22.0954,11.87,3470.79,18.26,16.79,-1.46,1.46,8.0
2024-12-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28903525.0,24567996.25,4335528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,22.0954,28.48,8329.89,43.81,40.31,-3.51,3.51,8.0
2025-01-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29083050.0,24720592.5,4362457.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,22.0954,40.51,12231.51,62.32,57.33,-4.99,4.99,8.0
2025-01-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29083050.0,24720592.5,4362457.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,22.0954,56.71,17124.11,87.25,80.27,-6.98,6.98,8.0
2025-01-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29083050.0,24720592.5,4362457.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,22.0954,45.37,13699.29,69.8,64.21,-5.58,5.58,8.0
2025-01-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29083050.0,24720592.5,4362457.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,22.0954,35.65,10763.72,54.84,50.45,-4.39,4.39,8.0
2025-01-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29083050.0,24720592.5,4362457.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,22.0954,14.58,4403.34,22.44,20.64,-1.79,1.79,8.0
2025-01-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,29083050.0,24720592.5,4362457.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,22.0954,22.68,6849.64,34.9,32.11,-2.79,2.79,8.0
2025-01-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,29083050.0,24720592.5,4362457.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,22.0954,12.15,3669.45,18.7,17.2,-1.5,1.5,8.0
2025-01-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29083050.0,24720592.5,4362457.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,22.0954,29.17,8806.68,44.87,41.28,-3.59,3.59,8.0
2025-02-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29262575.0,24873188.75,4389386.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,22.0954,39.6,12623.62,60.92,56.04,-4.87,4.87,8.0
2025-02-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29262575.0,24873188.75,4389386.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,22.0954,55.44,17673.06,85.29,78.46,-6.82,6.82,8.0
2025-02-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29262575.0,24873188.75,4389386.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,22.0954,44.35,14138.45,68.23,62.77,-5.46,5.46,8.0
2025-02-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29262575.0,24873188.75,4389386.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,22.0954,34.85,11108.78,53.61,49.32,-4.29,4.29,8.0
2025-02-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29262575.0,24873188.75,4389386.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,22.0954,14.25,4544.5,21.93,20.18,-1.75,1.75,8.0
2025-02-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,29262575.0,24873188.75,4389386.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,22.0954,22.17,7069.23,34.11,31.39,-2.73,2.73,8.0
2025-02-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,29262575.0,24873188.75,4389386.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,22.0954,11.88,3787.09,18.28,16.81,-1.46,1.46,8.0
2025-02-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29262575.0,24873188.75,4389386.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,22.0954,28.51,9089.0,43.86,40.35,-3.51,3.51,8.0
2025-03-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29442100.0,25025785.0,4416315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,22.0954,37.84,12482.48,58.22,53.56,-4.66,4.66,8.0
2025-03-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29442100.0,25025785.0,4416315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,22.0954,52.98,17475.48,81.51,74.99,-6.52,6.52,8.0
2025-03-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29442100.0,25025785.0,4416315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,22.0954,42.38,13980.38,65.2,59.99,-5.22,5.22,8.0
2025-03-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29442100.0,25025785.0,4416315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,22.0954,33.3,10984.58,51.23,47.13,-4.1,4.1,8.0
2025-03-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29442100.0,25025785.0,4416315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,22.0954,13.62,4493.69,20.96,19.28,-1.68,1.68,8.0
2025-03-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,29442100.0,25025785.0,4416315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,22.0954,21.19,6990.19,32.6,29.99,-2.61,2.61,8.0
2025-03-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,29442100.0,25025785.0,4416315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,22.0954,11.35,3744.74,17.47,16.07,-1.4,1.4,8.0
2025-03-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29442100.0,25025785.0,4416315.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,22.0954,27.25,8987.39,41.92,38.56,-3.35,3.35,8.0
2025-04-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29621625.0,25178381.25,4443243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,22.0954,36.9,12075.68,56.77,52.23,-4.54,4.54,8.0
2025-04-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29621625.0,25178381.25,4443243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,22.0954,51.66,16905.95,79.48,73.12,-6.36,6.36,8.0
2025-04-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29621625.0,25178381.25,4443243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,22.0954,41.33,13524.76,63.58,58.49,-5.09,5.09,8.0
2025-04-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29621625.0,25178381.25,4443243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,22.0954,32.47,10626.6,49.96,45.96,-4.0,4.0,8.0
2025-04-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29621625.0,25178381.25,4443243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,22.0954,13.28,4347.24,20.44,18.8,-1.63,1.63,8.0
2025-04-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,29621625.0,25178381.25,4443243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,22.0954,20.66,6762.38,31.79,29.25,-2.54,2.54,8.0
2025-04-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,29621625.0,25178381.25,4443243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,22.0954,11.07,3622.7,17.03,15.67,-1.36,1.36,8.0
2025-04-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29621625.0,25178381.25,4443243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,22.0954,26.57,8694.49,40.87,37.6,-3.27,3.27,8.0
2025-05-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29801150.0,25330977.5,4470172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,22.0954,37.52,11845.27,57.73,53.11,-4.62,4.62,8.0
2025-05-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29801150.0,25330977.5,4470172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,22.0954,52.53,16583.37,80.82,74.35,-6.47,6.47,8.0
2025-05-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29801150.0,25330977.5,4470172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,22.0954,42.03,13266.7,64.65,59.48,-5.17,5.17,8.0
2025-05-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29801150.0,25330977.5,4470172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,22.0954,33.02,10423.83,50.8,46.74,-4.06,4.06,8.0
