Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
PLSC,PLSC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,27826375.0,23652418.75,4173956.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,927545.83,278.1161,26250000.0,1550000000.0,1007500000.0,14.362,22.0954,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,39.82,11073.47,39.82,61.26,56.35,-4.9,4.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,27826375.0,23652418.75,4173956.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,927545.83,278.1161,36750000.0,1550000000.0,1007500000.0,14.362,22.0954,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,55.74,15502.85,55.74,85.76,78.9,-6.86,6.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,27826375.0,23652418.75,4173956.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,927545.83,278.1161,29400000.0,1550000000.0,1007500000.0,14.362,22.0954,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,44.59,12402.28,44.59,68.61,63.12,-5.49,5.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,27826375.0,23652418.75,4173956.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,927545.83,278.1161,23100000.0,1550000000.0,1007500000.0,14.362,22.0954,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,35.04,9744.65,35.04,53.9,49.59,-4.31,4.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,27826375.0,23652418.75,4173956.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,927545.83,278.1161,9450000.0,1550000000.0,1007500000.0,14.362,22.0954,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,14.33,3986.45,14.33,22.05,20.29,-1.76,1.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,27826375.0,23652418.75,4173956.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,927545.83,278.1161,14700000.0,1550000000.0,1007500000.0,14.362,22.0954,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,22.3,6201.14,22.3,34.3,31.56,-2.74,2.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,27826375.0,23652418.75,4173956.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,927545.83,278.1161,7875000.0,1550000000.0,1007500000.0,14.362,22.0954,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,11.94,3322.04,11.94,18.38,16.91,-1.47,1.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,27826375.0,23652418.75,4173956.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,927545.83,278.1161,18900000.0,1550000000.0,1007500000.0,14.362,22.0954,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,28.67,7972.9,28.67,44.1,40.58,-3.53,3.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,28005900.0,23805015.0,4200885.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,933530.0,290.8088,26500000.0,1560000000.0,1014000000.0,14.362,22.0954,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,40.28,11713.61,40.28,61.97,57.01,-4.96,4.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,28005900.0,23805015.0,4200885.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,933530.0,290.8088,37100000.0,1560000000.0,1014000000.0,14.362,22.0954,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,56.39,16399.06,56.39,86.76,79.82,-6.94,6.94,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,28005900.0,23805015.0,4200885.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,933530.0,290.8088,29680000.0,1560000000.0,1014000000.0,14.362,22.0954,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,45.11,13119.25,45.11,69.4,63.85,-5.55,5.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,28005900.0,23805015.0,4200885.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,933530.0,290.8088,23320000.0,1560000000.0,1014000000.0,14.362,22.0954,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,35.45,10307.98,35.45,54.53,50.17,-4.36,4.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,28005900.0,23805015.0,4200885.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,933530.0,290.8088,9540000.0,1560000000.0,1014000000.0,14.362,22.0954,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,14.5,4216.9,14.5,22.31,20.52,-1.78,1.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,28005900.0,23805015.0,4200885.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,933530.0,290.8088,14840000.0,1560000000.0,1014000000.0,14.362,22.0954,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,22.56,6559.62,22.56,34.7,31.93,-2.78,2.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,28005900.0,23805015.0,4200885.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,933530.0,290.8088,7950000.0,1560000000.0,1014000000.0,14.362,22.0954,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,12.08,3514.08,12.08,18.59,17.1,-1.49,1.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,28005900.0,23805015.0,4200885.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,933530.0,290.8088,19080000.0,1560000000.0,1014000000.0,14.362,22.0954,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,29.0,8433.8,29.0,44.62,41.05,-3.57,3.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,28185425.0,23957611.25,4227813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,939514.17,307.3548,26750000.0,1570000000.0,1020500000.0,14.362,22.0954,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,38.89,11953.58,38.89,59.83,55.05,-4.79,4.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,28185425.0,23957611.25,4227813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,939514.17,307.3548,37450000.0,1570000000.0,1020500000.0,14.362,22.0954,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,54.45,16735.01,54.45,83.77,77.07,-6.7,6.7,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,28185425.0,23957611.25,4227813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,939514.17,307.3548,29960000.0,1570000000.0,1020500000.0,14.362,22.0954,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,43.56,13388.01,43.56,67.01,61.65,-5.36,5.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,28185425.0,23957611.25,4227813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,939514.17,307.3548,23540000.0,1570000000.0,1020500000.0,14.362,22.0954,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,34.22,10519.15,34.22,52.65,48.44,-4.21,4.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,28185425.0,23957611.25,4227813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,939514.17,307.3548,9630000.0,1570000000.0,1020500000.0,14.362,22.0954,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,14.0,4303.29,14.0,21.54,19.82,-1.72,1.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,28185425.0,23957611.25,4227813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,939514.17,307.3548,14980000.0,1570000000.0,1020500000.0,14.362,22.0954,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,21.78,6694.0,21.78,33.51,30.83,-2.68,2.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,28185425.0,23957611.25,4227813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,939514.17,307.3548,8025000.0,1570000000.0,1020500000.0,14.362,22.0954,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,11.67,3586.07,11.67,17.95,16.51,-1.44,1.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,28185425.0,23957611.25,4227813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,939514.17,307.3548,19260000.0,1570000000.0,1020500000.0,14.362,22.0954,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,28.0,8606.58,28.0,43.08,39.63,-3.45,3.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,28364950.0,24110207.5,4254742.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,945498.33,314.8404,27000000.0,1580000000.0,1027000000.0,14.362,22.0954,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,37.15,11695.87,37.15,57.15,52.58,-4.57,4.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,28364950.0,24110207.5,4254742.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,945498.33,314.8404,37800000.0,1580000000.0,1027000000.0,14.362,22.0954,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,52.01,16374.22,52.01,80.01,73.61,-6.4,6.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,28364950.0,24110207.5,4254742.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,945498.33,314.8404,30240000.0,1580000000.0,1027000000.0,14.362,22.0954,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,41.61,13099.37,41.61,64.01,58.89,-5.12,5.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,28364950.0,24110207.5,4254742.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,945498.33,314.8404,23760000.0,1580000000.0,1027000000.0,14.362,22.0954,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,32.69,10292.36,32.69,50.29,46.27,-4.02,4.02,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,28364950.0,24110207.5,4254742.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,945498.33,314.8404,9720000.0,1580000000.0,1027000000.0,14.362,22.0954,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,13.37,4210.51,13.37,20.57,18.93,-1.65,1.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,28364950.0,24110207.5,4254742.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,945498.33,314.8404,15120000.0,1580000000.0,1027000000.0,14.362,22.0954,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,20.8,6549.69,20.8,32.0,29.44,-2.56,2.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,28364950.0,24110207.5,4254742.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,945498.33,314.8404,8100000.0,1580000000.0,1027000000.0,14.362,22.0954,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,11.14,3508.76,11.14,17.15,15.77,-1.37,1.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,28364950.0,24110207.5,4254742.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,945498.33,314.8404,19440000.0,1580000000.0,1027000000.0,14.362,22.0954,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,26.75,8421.03,26.75,41.15,37.86,-3.29,3.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,951482.5,308.6818,27250000.0,1590000000.0,1033500000.0,14.362,22.0954,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,36.61,11300.05,36.61,56.32,51.81,-4.51,4.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,951482.5,308.6818,38150000.0,1590000000.0,1033500000.0,14.362,22.0954,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,51.25,15820.08,51.25,78.85,72.54,-6.31,6.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,951482.5,308.6818,30520000.0,1590000000.0,1033500000.0,14.362,22.0954,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,41.0,12656.06,41.0,63.08,58.03,-5.05,5.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,951482.5,308.6818,23980000.0,1590000000.0,1033500000.0,14.362,22.0954,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,32.21,9944.05,32.21,49.56,45.6,-3.96,3.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,951482.5,308.6818,9810000.0,1590000000.0,1033500000.0,14.362,22.0954,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,13.18,4068.02,13.18,20.27,18.65,-1.62,1.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,951482.5,308.6818,15260000.0,1590000000.0,1033500000.0,14.362,22.0954,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,20.5,6328.03,20.5,31.54,29.02,-2.52,2.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,951482.5,308.6818,8175000.0,1590000000.0,1033500000.0,14.362,22.0954,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,10.98,3390.02,10.98,16.9,15.54,-1.35,1.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,28544475.0,24262803.75,4281671.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,951482.5,308.6818,19620000.0,1590000000.0,1033500000.0,14.362,22.0954,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,26.36,8136.04,26.36,40.55,37.31,-3.24,3.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,28724000.0,24415400.0,4308600.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,957466.67,296.8397,27500000.0,1600000000.0,1040000000.0,14.362,22.0954,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,37.69,11186.93,37.69,57.98,53.34,-4.64,4.64,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,28724000.0,24415400.0,4308600.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,957466.67,296.8397,38500000.0,1600000000.0,1040000000.0,14.362,22.0954,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,52.76,15661.7,52.76,81.17,74.68,-6.49,6.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
PLSC,PLSC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,28724000.0,24415400.0,4308600.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,957466.67,296.8397,30800000.0,1600000000.0,1040000000.0,14.362,22.0954,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,42.21,12529.36,42.21,64.94,59.74,-5.19,5.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
