Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
JRDC,JRDC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,15324656.25,13025957.81,2298698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,510821.88,278.1161,26250000.0,1550000000.0,1007500000.0,7.9095,12.1685,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,21.93,6098.43,21.93,33.73,31.04,-2.7,2.7,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,15324656.25,13025957.81,2298698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,510821.88,278.1161,36750000.0,1550000000.0,1007500000.0,7.9095,12.1685,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,30.7,8537.8,30.7,47.23,43.45,-3.78,3.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,15324656.25,13025957.81,2298698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,510821.88,278.1161,29400000.0,1550000000.0,1007500000.0,7.9095,12.1685,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,24.56,6830.24,24.56,37.78,34.76,-3.02,3.02,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,15324656.25,13025957.81,2298698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,510821.88,278.1161,23100000.0,1550000000.0,1007500000.0,7.9095,12.1685,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,19.3,5366.61,19.3,29.69,27.31,-2.37,2.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,15324656.25,13025957.81,2298698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,510821.88,278.1161,9450000.0,1550000000.0,1007500000.0,7.9095,12.1685,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,7.89,2195.43,7.89,12.14,11.17,-0.97,0.97,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,15324656.25,13025957.81,2298698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,510821.88,278.1161,14700000.0,1550000000.0,1007500000.0,7.9095,12.1685,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,12.28,3415.12,12.28,18.89,17.38,-1.51,1.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,15324656.25,13025957.81,2298698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,510821.88,278.1161,7875000.0,1550000000.0,1007500000.0,7.9095,12.1685,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,6.58,1829.53,6.58,10.12,9.31,-0.81,0.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,15324656.25,13025957.81,2298698.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,510821.88,278.1161,18900000.0,1550000000.0,1007500000.0,7.9095,12.1685,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,15.79,4390.87,15.79,24.29,22.35,-1.94,1.94,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,15423525.0,13109996.25,2313528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,514117.5,290.8088,26500000.0,1560000000.0,1014000000.0,7.9095,12.1685,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,22.18,6450.97,22.18,34.13,31.4,-2.73,2.73,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,15423525.0,13109996.25,2313528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,514117.5,290.8088,37100000.0,1560000000.0,1014000000.0,7.9095,12.1685,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,31.06,9031.36,31.06,47.78,43.96,-3.82,3.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,15423525.0,13109996.25,2313528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,514117.5,290.8088,29680000.0,1560000000.0,1014000000.0,7.9095,12.1685,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,24.84,7225.09,24.84,38.22,35.16,-3.06,3.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,15423525.0,13109996.25,2313528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,514117.5,290.8088,23320000.0,1560000000.0,1014000000.0,7.9095,12.1685,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,19.52,5676.85,19.52,30.03,27.63,-2.4,2.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,15423525.0,13109996.25,2313528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,514117.5,290.8088,9540000.0,1560000000.0,1014000000.0,7.9095,12.1685,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,7.99,2322.35,7.99,12.29,11.3,-0.98,0.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,15423525.0,13109996.25,2313528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,514117.5,290.8088,14840000.0,1560000000.0,1014000000.0,7.9095,12.1685,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,12.42,3612.54,12.42,19.11,17.58,-1.53,1.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,15423525.0,13109996.25,2313528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,514117.5,290.8088,7950000.0,1560000000.0,1014000000.0,7.9095,12.1685,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,6.65,1935.29,6.65,10.24,9.42,-0.82,0.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,15423525.0,13109996.25,2313528.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,514117.5,290.8088,19080000.0,1560000000.0,1014000000.0,7.9095,12.1685,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,15.97,4644.7,15.97,24.57,22.61,-1.97,1.97,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,15522393.75,13194034.69,2328359.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,517413.12,307.3548,26750000.0,1570000000.0,1020500000.0,7.9095,12.1685,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,21.42,6583.12,21.42,32.95,30.32,-2.64,2.64,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,15522393.75,13194034.69,2328359.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,517413.12,307.3548,37450000.0,1570000000.0,1020500000.0,7.9095,12.1685,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,29.99,9216.37,29.99,46.13,42.44,-3.69,3.69,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,15522393.75,13194034.69,2328359.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,517413.12,307.3548,29960000.0,1570000000.0,1020500000.0,7.9095,12.1685,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,23.99,7373.1,23.99,36.91,33.95,-2.95,2.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,15522393.75,13194034.69,2328359.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,517413.12,307.3548,23540000.0,1570000000.0,1020500000.0,7.9095,12.1685,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,18.85,5793.15,18.85,29.0,26.68,-2.32,2.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,15522393.75,13194034.69,2328359.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,517413.12,307.3548,9630000.0,1570000000.0,1020500000.0,7.9095,12.1685,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,7.71,2369.92,7.71,11.86,10.91,-0.95,0.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,15522393.75,13194034.69,2328359.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,517413.12,307.3548,14980000.0,1570000000.0,1020500000.0,7.9095,12.1685,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,11.99,3686.55,11.99,18.45,16.98,-1.48,1.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,15522393.75,13194034.69,2328359.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,517413.12,307.3548,8025000.0,1570000000.0,1020500000.0,7.9095,12.1685,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,6.43,1974.94,6.43,9.89,9.09,-0.79,0.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,15522393.75,13194034.69,2328359.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,517413.12,307.3548,19260000.0,1570000000.0,1020500000.0,7.9095,12.1685,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,15.42,4739.85,15.42,23.73,21.83,-1.9,1.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,15621262.5,13278073.12,2343189.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,520708.75,314.8404,27000000.0,1580000000.0,1027000000.0,7.9095,12.1685,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,20.46,6441.2,20.46,31.47,28.96,-2.52,2.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,15621262.5,13278073.12,2343189.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,520708.75,314.8404,37800000.0,1580000000.0,1027000000.0,7.9095,12.1685,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,28.64,9017.68,28.64,44.06,40.54,-3.53,3.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,15621262.5,13278073.12,2343189.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,520708.75,314.8404,30240000.0,1580000000.0,1027000000.0,7.9095,12.1685,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,22.91,7214.14,22.91,35.25,32.43,-2.82,2.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,15621262.5,13278073.12,2343189.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,520708.75,314.8404,23760000.0,1580000000.0,1027000000.0,7.9095,12.1685,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,18.0,5668.25,18.0,27.7,25.48,-2.22,2.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,15621262.5,13278073.12,2343189.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,520708.75,314.8404,9720000.0,1580000000.0,1027000000.0,7.9095,12.1685,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,7.37,2318.83,7.37,11.33,10.42,-0.91,0.91,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,15621262.5,13278073.12,2343189.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,520708.75,314.8404,15120000.0,1580000000.0,1027000000.0,7.9095,12.1685,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,11.46,3607.07,11.46,17.63,16.22,-1.41,1.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,15621262.5,13278073.12,2343189.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,520708.75,314.8404,8100000.0,1580000000.0,1027000000.0,7.9095,12.1685,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,6.14,1932.36,6.14,9.44,8.69,-0.76,0.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,15621262.5,13278073.12,2343189.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,520708.75,314.8404,19440000.0,1580000000.0,1027000000.0,7.9095,12.1685,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,14.73,4637.66,14.73,22.66,20.85,-1.81,1.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,524004.38,308.6818,27250000.0,1590000000.0,1033500000.0,7.9095,12.1685,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,20.16,6223.21,20.16,31.02,28.54,-2.48,2.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,524004.38,308.6818,38150000.0,1590000000.0,1033500000.0,7.9095,12.1685,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,28.22,8712.5,28.22,43.42,39.95,-3.47,3.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,524004.38,308.6818,30520000.0,1590000000.0,1033500000.0,7.9095,12.1685,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,22.58,6970.0,22.58,34.74,31.96,-2.78,2.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,524004.38,308.6818,23980000.0,1590000000.0,1033500000.0,7.9095,12.1685,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,17.74,5476.43,17.74,27.29,25.11,-2.18,2.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,524004.38,308.6818,9810000.0,1590000000.0,1033500000.0,7.9095,12.1685,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,7.26,2240.36,7.26,11.17,10.27,-0.89,0.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,524004.38,308.6818,15260000.0,1590000000.0,1033500000.0,7.9095,12.1685,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,11.29,3485.0,11.29,17.37,15.98,-1.39,1.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,524004.38,308.6818,8175000.0,1590000000.0,1033500000.0,7.9095,12.1685,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,6.05,1866.96,6.05,9.3,8.56,-0.74,0.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,524004.38,308.6818,19620000.0,1590000000.0,1033500000.0,7.9095,12.1685,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,14.52,4480.71,14.52,22.33,20.55,-1.79,1.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,15819000.0,13446150.0,2372850.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,527300.0,296.8397,27500000.0,1600000000.0,1040000000.0,7.9095,12.1685,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,20.76,6160.91,20.76,31.93,29.38,-2.55,2.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
JRDC,JRDC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,15819000.0,13446150.0,2372850.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,527300.0,296.8397,38500000.0,1600000000.0,1040000000.0,7.9095,12.1685,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,29.06,8625.28,29.06,44.7,41.13,-3.58,3.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
